gene	baseMean	log2FoldChange	pvalue	padj
PCDHAC2	0	-0.8	8.884e-01	1.000e+00
PCDHB2	0.1	0.3	9.651e-01	1.000e+00
PCDHB5	0.1	1.3	8.257e-01	1.000e+00
PCDHB16	0.3	-1.4	8.112e-01	1.000e+00
PCDHB12	0.1	-2.5	6.741e-01	1.000e+00
PCDHB13	0.1	-0.2	9.763e-01	1.000e+00
PCDHB14	0.1	-1.8	7.634e-01	1.000e+00
SLC25A2	0.6	3	4.657e-01	1.000e+00
AC005618.6	1.3	-1.8	4.579e-01	1.000e+00
PCDHGA1	0.1	1.3	8.209e-01	1.000e+00
PCDHGA2	0.1	0.2	9.675e-01	1.000e+00
PCDHGA3	0.3	0.2	9.675e-01	1.000e+00
PCDHGB1	0.1	-1.8	7.634e-01	1.000e+00
PCDHGA4	0.3	-1.6	7.950e-01	1.000e+00
PCDHGA5	0.8	3.1	2.888e-01	1.000e+00
PCDHGB3	0.3	2.3	6.980e-01	1.000e+00
PCDHGA6	0.7	3.6	5.258e-01	1.000e+00
PCDHGA7	0.8	3.6	2.075e-01	1.000e+00
PCDHGB4	0.9	3.5	3.533e-01	1.000e+00
PCDHGA8	0.3	0.1	9.870e-01	1.000e+00
PCDHGA9	0.2	1.9	7.526e-01	1.000e+00
PCDHGB6	0.5	0.6	8.332e-01	1.000e+00
PCDHGA10	1	0.4	8.856e-01	1.000e+00
PCDHGA11	2.2	3.5	6.446e-03	1.000e+00
PCDHGA12	0.9	2.2	2.865e-01	1.000e+00
PCDHGC3	0.6	3.2	5.851e-01	1.000e+00
PCDHGC4	0.4	0.8	8.904e-01	1.000e+00
PCDHGC5	0.2	-0.2	9.785e-01	1.000e+00
AC008781.7	1.5	2.5	1.660e-01	1.000e+00
AC005740.6	1.3	1.9	3.200e-01	1.000e+00
AC005592.2	0.4	1.1	8.346e-01	1.000e+00
FGF1	0.1	-0.7	9.052e-01	1.000e+00
ARHGAP26-AS1	0.3	0.9	8.109e-01	1.000e+00
HMHB1	0	-0.2	9.763e-01	1.000e+00
YIPF5	696.4	-0.1	7.352e-01	1.000e+00
KCTD16	0.4	1.1	8.456e-01	1.000e+00
CTC-367F4.1	0.2	-1.8	7.634e-01	1.000e+00
CTC-806A22.1	0.7	0.6	7.911e-01	1.000e+00
GRXCR2	1.2	-1.8	3.787e-01	1.000e+00
RBM27	732.9	0	8.918e-01	1.000e+00
POU4F3	0.3	-3.2	6.001e-01	1.000e+00
GPR151	2.2	2.8	6.252e-02	1.000e+00
PPP2R2B	1.7	-3	4.466e-01	1.000e+00
DPYSL3	0.5	3	5.442e-01	1.000e+00
SPINK1	0.3	-1.8	6.610e-01	1.000e+00
SPINK5	0	-1.8	7.634e-01	1.000e+00
SPINK13	0	-1.8	7.634e-01	1.000e+00
SPINK7	0.1	-1.8	7.634e-01	1.000e+00
SPINK9	0.2	-1.8	7.634e-01	1.000e+00
CTD-2283N19.1	1.7	0.1	9.515e-01	1.000e+00
RP11-44B19.1	0	-1.8	7.634e-01	1.000e+00
ABLIM3	0.7	3.2	4.952e-01	1.000e+00
GRPEL2-AS1	1.8	-0.9	5.124e-01	1.000e+00
IL17B	1.1	0.2	9.130e-01	1.000e+00
RP11-394O4.3	1.2	3.1	7.723e-02	1.000e+00
MIR143HG	0.2	-0.5	9.389e-01	1.000e+00
AC131025.8	0.8	-1.9	7.473e-01	1.000e+00
MIR145	0.3	1.7	7.701e-01	1.000e+00
CAMK2A	0.1	0.8	8.924e-01	1.000e+00
ARSI	0	-1.8	7.634e-01	1.000e+00
CTC-367J11.1	0.1	-0.7	9.052e-01	1.000e+00
SYNPO	0.3	2.4	6.848e-01	1.000e+00
SMIM3	1	1.5	7.112e-01	1.000e+00
CTB-17P3.4	0.3	-1.8	7.634e-01	1.000e+00
SLC36A3	0.2	-0.5	9.370e-01	1.000e+00
SLC36A2	0.1	-2.5	6.741e-01	1.000e+00
CTB-113P19.1	0.3	2.2	7.083e-01	1.000e+00
CTB-113P19.5	1.6	3.7	5.537e-03	1.000e+00
CTB-113P19.3	0.9	0.3	8.844e-01	1.000e+00
GLRA1	1.4	0.7	6.495e-01	1.000e+00
CTB-12O2.1	0.8	-2.5	3.962e-01	1.000e+00
GRIA1	0	-0.2	9.774e-01	1.000e+00
MFAP3	651.7	0	8.909e-01	1.000e+00
SAP30L-AS1	89.5	0	9.928e-01	1.000e+00
HAND1	0	-1.8	7.634e-01	1.000e+00
MRPL22	1295.6	-0.1	8.433e-01	1.000e+00
SGCD	0.1	-2.5	6.741e-01	1.000e+00
TIMD4	0.1	0.9	8.869e-01	1.000e+00
HAVCR1	0	-1.8	7.634e-01	1.000e+00
CTB-120L21.1	0.1	-1.8	7.634e-01	1.000e+00
FAM71B	0.1	-1.8	7.634e-01	1.000e+00
CTB-4E7.1	0.1	0.2	9.675e-01	1.000e+00
CTC-248O19.1	0.2	-1.6	7.949e-01	1.000e+00
ADAM19	0.5	2.8	6.311e-01	1.000e+00
NIPAL4	0	-0.2	9.785e-01	1.000e+00
AC106801.1	0.1	-1.8	7.634e-01	1.000e+00
AC008694.3	0	-1.8	7.634e-01	1.000e+00
CTC-436K13.6	0.1	0.3	9.659e-01	1.000e+00
RP11-32D16.1	0	-1.8	7.634e-01	1.000e+00
CTD-2363C16.1	0.3	-3.2	6.001e-01	1.000e+00
CTD-2363C16.2	0.3	-0.9	8.865e-01	1.000e+00
CTB-11I22.1	0.1	0.3	9.651e-01	1.000e+00
CTB-11I22.2	0.1	-0.8	8.884e-01	1.000e+00
AC008697.1	0.2	2.2	7.064e-01	1.000e+00
IL12B	0.1	0.8	8.892e-01	1.000e+00
AC008703.1	0.7	-3.3	4.142e-01	1.000e+00
FABP6	0.2	-1.8	7.634e-01	1.000e+00
C1QTNF2	0	-1.8	7.634e-01	1.000e+00
ATP10B	0.6	2	6.876e-01	1.000e+00
RP11-109J4.1	0.1	0.3	9.651e-01	1.000e+00
GABRB2	0.1	0.4	9.490e-01	1.000e+00
GABRA1	0.2	0.8	8.924e-01	1.000e+00
RP11-96G10.1	0	-0.2	9.785e-01	1.000e+00
RP11-541P9.3	1.9	1.6	2.251e-01	1.000e+00
RP11-80G7.1	1.5	1.3	4.028e-01	1.000e+00
CTC-340A15.2	0.2	-0.5	9.276e-01	1.000e+00
CTD-2313P7.1	0.2	1.7	7.714e-01	1.000e+00
CTB-181F24.1	0	-0.8	8.884e-01	1.000e+00
CTC-535M15.2	0	-0.9	8.865e-01	1.000e+00
TENM2	0.1	0.3	9.667e-01	1.000e+00
CTB-178M22.2	0	-1.8	7.634e-01	1.000e+00
FBLL1	0.3	1.7	7.714e-01	1.000e+00
CTC-558O2.1	0.1	-1.8	7.634e-01	1.000e+00
CTB-174D11.1	0	-1.8	7.634e-01	1.000e+00
CTB-37A13.1	1.2	4.4	2.655e-01	1.000e+00
FOXI1	0.3	-0.9	8.865e-01	1.000e+00
CTB-27N1.1	0.5	-3	6.144e-01	1.000e+00
KCNIP1	0.1	0.6	9.258e-01	1.000e+00
KCNMB1	1	4.2	3.953e-01	1.000e+00
CTD-2270F17.1	0	-0.9	8.865e-01	1.000e+00
CTC-265N9.1	0	-1.8	7.634e-01	1.000e+00
MIR4454	0.1	-1.8	7.634e-01	1.000e+00
GABRP	0	-1.8	7.634e-01	1.000e+00
TLX3	0.1	-1.8	7.634e-01	1.000e+00
CTB-78H18.1	0.1	-1.8	7.634e-01	1.000e+00
SMIM23	0.1	-1.8	7.634e-01	1.000e+00
SH3PXD2B	0.5	2.7	6.443e-01	1.000e+00
CTB-79E8.2	0	-1.8	7.634e-01	1.000e+00
RP11-779O18.3	1.7	-3.7	2.355e-02	1.000e+00
CTC-308K20.1	1.7	-0.5	7.967e-01	1.000e+00
CTC-308K20.2	0.2	-0.9	8.830e-01	1.000e+00
NKX2-5	0.2	-2.5	6.741e-01	1.000e+00
STC2	1.8	0.3	8.690e-01	1.000e+00
CTB-33O18.3	1.6	-5.8	2.180e-01	1.000e+00
CTB-43E15.1	1.1	-4.9	2.131e-01	1.000e+00
CTB-43E15.2	0.6	-3.3	5.776e-01	1.000e+00
CTB-43E15.4	1.9	-4.1	4.388e-03	1.000e+00
RP11-619L12.3	0.6	-4.6	4.451e-01	1.000e+00
RP11-267A15.1	0	-0.2	9.763e-01	1.000e+00
MSX2	0	-1.8	7.634e-01	1.000e+00
CPLX2	1.2	-0.2	9.492e-01	1.000e+00
RP11-826N14.1	0.4	-4.2	4.791e-01	1.000e+00
FAM153B	1.2	-5.1	4.414e-02	1.000e+00
RP11-826N14.4	0.1	-1.8	7.634e-01	1.000e+00
RNF44	225.6	-0.2	7.203e-01	1.000e+00
CDHR2	1.1	0.3	8.607e-01	1.000e+00
EIF4E1B	0.1	-1.8	7.634e-01	1.000e+00
PRELID1	691.7	-0.2	7.110e-01	1.000e+00
SLC34A1	0.1	0.4	9.490e-01	1.000e+00
PFN3	0.1	-1.8	7.634e-01	1.000e+00
RP11-1277A3.3	0.2	-0.9	8.865e-01	1.000e+00
RP11-1101H11.1	0.1	-1.8	7.634e-01	1.000e+00
FAM153A	0.3	-0.2	9.623e-01	1.000e+00
RP11-1026M7.2	0	-1.8	7.634e-01	1.000e+00
RP11-1026M7.3	0.3	-3.5	5.561e-01	1.000e+00
RP11-423H2.5	0.2	-3.2	6.002e-01	1.000e+00
RP11-1252I4.2	2.1	0.4	8.339e-01	1.000e+00
PROP1	1.1	-1.8	3.869e-01	1.000e+00
FAM153C	1	-1.8	5.115e-01	1.000e+00
RMND5B	1128.1	0	9.412e-01	1.000e+00
RP11-1259L22.1	0	-0.9	8.865e-01	1.000e+00
ZFP2	0.7	2	4.724e-01	1.000e+00
RP11-281O15.8	0	-0.2	9.785e-01	1.000e+00
ZNF454	0.1	-0.2	9.785e-01	1.000e+00
GRM6	0.2	-0.2	9.781e-01	1.000e+00
ADAMTS2	0.2	0.8	8.892e-01	1.000e+00
C5orf60	0.2	0.3	9.607e-01	1.000e+00
AC136604.1	0	-1.8	7.634e-01	1.000e+00
CANX	7648.5	0.3	3.793e-01	1.000e+00
MAML1	545.1	0	9.945e-01	1.000e+00
LTC4S	0.1	-0.2	9.763e-01	1.000e+00
RASGEF1C	0.3	2.3	6.951e-01	1.000e+00
GFPT2	0.7	1.6	6.651e-01	1.000e+00
SCGB3A1	0.6	1.5	6.265e-01	1.000e+00
OR2Y1	0.2	-3.6	5.526e-01	1.000e+00
BTNL8	0.1	-2.5	6.741e-01	1.000e+00
BTNL9	0.9	-1.5	5.707e-01	1.000e+00
OR2V1	0	-1.8	7.634e-01	1.000e+00
CTC-338M12.2	0.4	1.3	7.369e-01	1.000e+00
CTC-338M12.5	2.4	0	9.766e-01	1.000e+00
CTC-338M12.6	0.4	-0.8	7.867e-01	1.000e+00
CTC-338M12.1	0	-1.8	7.634e-01	1.000e+00
TRIM41	187.4	-0.2	6.384e-01	1.000e+00
CTC-338M12.9	0.2	0.1	9.851e-01	1.000e+00
LINC00266-3	1	-5.5	2.016e-01	1.000e+00
RP3-416J7.4	0	-0.8	8.884e-01	1.000e+00
IRF4	1.2	2.7	2.080e-01	1.000e+00
HUS1B	2.3	2	1.624e-01	1.000e+00
RP11-532F6.3	0.3	1.8	6.396e-01	1.000e+00
RP11-532F6.4	0.2	0.3	9.651e-01	1.000e+00
RP11-284J1.1	0	-0.9	8.865e-01	1.000e+00
FOXF2	0	-1.8	7.634e-01	1.000e+00
RP11-157J24.2	0.5	2	6.039e-01	1.000e+00
FOXC1	0.1	0.4	9.476e-01	1.000e+00
RP1-136B1.1	0.7	2	4.098e-01	1.000e+00
C6orf195	0.1	0.4	9.490e-01	1.000e+00
RP11-145H9.3	0.1	-1.8	7.634e-01	1.000e+00
RP11-420G6.4	1.5	3.8	9.902e-02	1.000e+00
RP1-90J20.8	0.1	-1.6	7.949e-01	1.000e+00
RP1-40E16.2	0.6	-3.2	3.472e-01	1.000e+00
RP1-40E16.12	1.9	0.5	7.548e-01	1.000e+00
RP1-40E16.9	0.2	-1.8	7.634e-01	1.000e+00
RP1-223B1.1	0.6	1.1	6.735e-01	1.000e+00
PXDC1	0.8	3.1	3.592e-01	1.000e+00
RP1-140K8.5	0.5	0.6	8.933e-01	1.000e+00
RP3-406P24.4	1	-2.1	3.226e-01	1.000e+00
RP3-406P24.3	2.2	-0.7	5.592e-01	1.000e+00
C6orf201	2.4	0.5	6.529e-01	1.000e+00
RP3-400B16.4	0.6	0.7	7.469e-01	1.000e+00
RP3-400B16.1	1.9	-2.5	1.047e-01	1.000e+00
RP3-400B16.3	0	-1.8	7.634e-01	1.000e+00
RP11-274H24.1	1.1	-2.3	6.007e-01	1.000e+00
RP4-529N6.1	0.5	-1.8	7.634e-01	1.000e+00
RP3-430A16.1	0.5	-3.5	2.892e-01	1.000e+00
RP11-428J1.4	1.3	0.3	8.604e-01	1.000e+00
PPP1R3G	0.4	1.3	6.027e-01	1.000e+00
RP1-256G22.2	2.3	1.4	2.653e-01	1.000e+00
RP3-380B8.4	0	-1.8	7.634e-01	1.000e+00
NRN1	0	-0.8	8.884e-01	1.000e+00
LY86-AS1	1.7	-4.8	2.195e-02	1.000e+00
LY86	1.4	4.5	4.622e-02	1.000e+00
RP3-429O6.1	0.1	0.8	8.905e-01	1.000e+00
RP11-69L16.4	1.5	0.2	9.076e-01	1.000e+00
CAGE1	0.6	-3.3	3.054e-01	1.000e+00
DSP	2.5	-3.3	6.884e-02	1.000e+00
HULC	0.1	-0.8	8.884e-01	1.000e+00
RP11-314C16.1	0.2	-0.2	9.785e-01	1.000e+00
RP11-354I10.1	0	-1.8	7.634e-01	1.000e+00
TFAP2A	1	1.5	4.357e-01	1.000e+00
LINC00518	0	-1.8	7.634e-01	1.000e+00
RP1-290I10.7	0.1	1.1	8.495e-01	1.000e+00
GCM2	1.5	1	6.402e-01	1.000e+00
RP11-637O19.2	2.3	-1.9	1.690e-01	1.000e+00
ELOVL2	1	0.7	7.573e-01	1.000e+00
ELOVL2-AS1	0.1	-1.8	7.634e-01	1.000e+00
RP3-510L9.1	0.8	3.8	4.692e-01	1.000e+00
ADTRP	0.1	-0.7	9.052e-01	1.000e+00
RP11-456H18.2	0	-1.8	7.634e-01	1.000e+00
HIVEP1	188.9	0.1	7.675e-01	1.000e+00
EDN1	0.1	-1.8	7.634e-01	1.000e+00
RP11-125M16.1	0	-1.8	7.634e-01	1.000e+00
TBC1D7	636	0	9.942e-01	1.000e+00
GFOD1-AS1	0	-1.8	7.634e-01	1.000e+00
AL441883.1	0.1	-1.8	7.634e-01	1.000e+00
RP3-500L14.2	0.1	0.4	9.476e-01	1.000e+00
RP3-380E11.2	0.1	-1.8	7.634e-01	1.000e+00
RP11-359N11.1	0.3	0.3	9.591e-01	1.000e+00
LINC01108	0.4	1.7	7.074e-01	1.000e+00
RP3-448I9.2	0.3	-2.5	6.741e-01	1.000e+00
JARID2-AS1	1	0.8	6.108e-01	1.000e+00
RP1-151F17.1	0.1	0.6	9.246e-01	1.000e+00
RP1-151F17.2	0.5	2.9	5.638e-01	1.000e+00
CAP2	0	-0.2	9.763e-01	1.000e+00
RP11-239H6.2	0.1	0.3	9.659e-01	1.000e+00
RP11-204E9.1	0.4	-4.2	4.793e-01	1.000e+00
CASC14	0	-0.2	9.763e-01	1.000e+00
PRL	0.1	-1.8	7.634e-01	1.000e+00
DCDC2	0.1	-1.8	7.634e-01	1.000e+00
KAAG1	0.5	-4.4	4.611e-01	1.000e+00
C6orf229	0.1	0.3	9.651e-01	1.000e+00
RP3-425P12.5	0	-1.8	7.634e-01	1.000e+00
RP3-425P12.2	0.2	-3.6	5.526e-01	1.000e+00
RP3-522P13.3	0.7	-0.9	6.692e-01	1.000e+00
SCGN	1.5	-4.7	8.139e-02	1.000e+00
SLC17A1	0.1	-2.5	6.741e-01	1.000e+00
SLC17A3	0.3	-0.9	8.546e-01	1.000e+00
SLC17A2	0.1	-0.7	9.052e-01	1.000e+00
U91328.22	1.4	-3.2	1.712e-01	1.000e+00
HIST1H2AD	0	-0.9	8.865e-01	1.000e+00
HIST1H2BH	69.8	-0.2	6.953e-01	1.000e+00
BTN1A1	0.1	-1.8	7.634e-01	1.000e+00
LINC00240	0.5	2.1	5.362e-01	1.000e+00
RP11-239L20.6	0	-1.8	7.634e-01	1.000e+00
PRSS16	0.2	-0.9	8.865e-01	1.000e+00
POM121L2	0	-1.8	7.634e-01	1.000e+00
OR2B2	0.9	-2.3	4.981e-01	1.000e+00
NKAPL	2.2	-1.4	3.221e-01	1.000e+00
ZSCAN23	2.3	3.5	3.739e-02	1.000e+00
SCAND3	1	-1.8	4.548e-01	1.000e+00
XXbac-BPG308K3.5	1.3	-0.4	8.369e-01	1.000e+00
XXbac-BPG308K3.6	1.1	-0.6	7.633e-01	1.000e+00
C6orf100	2.2	-1.9	1.970e-01	1.000e+00
HCG15	0.2	-1.8	7.634e-01	1.000e+00
HCG16	0.2	-0.8	8.885e-01	1.000e+00
OR2W1	0	-0.2	9.763e-01	1.000e+00
OR2B3	0	-1.8	7.634e-01	1.000e+00
OR2J1	0.1	-0.9	8.865e-01	1.000e+00
OR2J3	0.1	-0.8	8.885e-01	1.000e+00
OR2J2	0	-1.8	7.634e-01	1.000e+00
OR11A1	0.4	-0.7	9.052e-01	1.000e+00
OR2H1	0	-0.9	8.865e-01	1.000e+00
MAS1L	0.1	-0.2	9.785e-01	1.000e+00
LINC01015	0.1	-2.5	6.741e-01	1.000e+00
UBD	0.1	0.8	8.898e-01	1.000e+00
OR2H2	0.1	-0.7	9.052e-01	1.000e+00
MOG	0.9	3	3.340e-01	1.000e+00
HLA-F	169.1	0	9.889e-01	1.000e+00
ZNRD1-AS1	205.4	0	8.938e-01	1.000e+00
TRIM31	1.2	-3.2	1.038e-01	1.000e+00
TRIM40	0.7	-0.3	9.503e-01	1.000e+00
HCG17	2	-1.4	3.772e-01	1.000e+00
XXbac-BPG249D20.9	1.2	0.4	8.410e-01	1.000e+00
DHX16	1038.4	-0.1	7.748e-01	1.000e+00
MDC1-AS1	0	-0.2	9.774e-01	1.000e+00
XXbac-BPG252P9.10	0.6	0.3	8.992e-01	1.000e+00
HCG20	1.1	1.7	2.875e-01	1.000e+00
DDR1-AS1	0	-1.8	7.634e-01	1.000e+00
GTF2H4	0.4	1.1	7.400e-01	1.000e+00
MUC21	0	-1.8	7.634e-01	1.000e+00
MUC22	0	-1.8	7.634e-01	1.000e+00
PSORS1C1	0.1	-1.8	7.634e-01	1.000e+00
CDSN	0	-1.8	7.634e-01	1.000e+00
XXbac-BPG299F13.14	1.1	-0.9	6.549e-01	1.000e+00
HLA-C	2113.5	-0.2	6.813e-01	1.000e+00
LINC01149	0	-1.8	7.634e-01	1.000e+00
MCCD1	0	-1.8	7.634e-01	1.000e+00
DDX39B-AS1	1.4	1.2	5.526e-01	1.000e+00
LTA	1.9	-3.6	1.529e-01	1.000e+00
TNF	1.9	5.2	9.043e-02	1.000e+00
LY6G6F	0.9	3.8	3.060e-01	1.000e+00
MEGT1	0.4	2.6	6.612e-01	1.000e+00
LY6G6E	0.8	3.2	5.417e-01	1.000e+00
LY6G6D	0.1	-0.9	8.865e-01	1.000e+00
LY6G6C	1.7	-0.8	6.488e-01	1.000e+00
SAPCD1-AS1	0.2	-0.9	8.808e-01	1.000e+00
EHMT2-AS1	0	-0.9	8.865e-01	1.000e+00
ZBTB12	1.6	1.9	2.803e-01	1.000e+00
C4A	1.8	-0.1	9.626e-01	1.000e+00
C4A-AS1	0	-1.8	7.634e-01	1.000e+00
AL645922.1	0.1	-2.5	6.741e-01	1.000e+00
C4B	0.5	-0.5	8.778e-01	1.000e+00
CYP21A2	2.2	-3.6	4.042e-03	1.000e+00
XXbac-BPG154L12.4	0.4	-0.8	7.727e-01	1.000e+00
C6orf10	0.2	0.6	9.249e-01	1.000e+00
HCG23	0.2	0.8	8.892e-01	1.000e+00
HLA-DQB1-AS1	0	-0.2	9.785e-01	1.000e+00
XXbac-BPG254F23.7	0	-1.8	7.634e-01	1.000e+00
HLA-DQB2	0.3	2.7	6.538e-01	1.000e+00
HLA-DOB	1.7	3.7	1.913e-02	1.000e+00
HCG24	0	-1.8	7.634e-01	1.000e+00
HSD17B8	114.3	-0.2	7.439e-01	1.000e+00
GGNBP1	0.7	3.2	4.841e-01	1.000e+00
LINC00336	0	-0.9	8.865e-01	1.000e+00
IP6K3	0.1	-0.2	9.785e-01	1.000e+00
LEMD2	193	-0.1	7.736e-01	1.000e+00
LINC01016	0.2	-1.8	7.634e-01	1.000e+00
RP3-468B3.2	0.1	-1.8	7.634e-01	1.000e+00
GRM4	1.3	-1.8	3.472e-01	1.000e+00
PACSIN1	0.3	1.1	8.531e-01	1.000e+00
TCP11	0.2	1.5	8.012e-01	1.000e+00
TULP1	0.5	-1.8	5.723e-01	1.000e+00
RP3-510O8.4	0.1	0.3	9.651e-01	1.000e+00
ARMC12	1.2	3.5	3.169e-02	1.000e+00
CLPSL2	0.1	-0.7	9.052e-01	1.000e+00
LHFPL5	0	-1.8	7.634e-01	1.000e+00
C6orf222	0.3	-0.9	8.865e-01	1.000e+00
ETV7	1	1.4	5.830e-01	1.000e+00
SRSF3	7013.5	0	9.175e-01	1.000e+00
CPNE5	1.7	3.9	4.346e-02	1.000e+00
RP3-441A12.1	1.7	0.5	7.161e-01	1.000e+00
BTBD9-AS1	0.9	3.6	2.764e-01	1.000e+00
DNAH8	0.3	1.1	8.523e-01	1.000e+00
GLP1R	0.2	2.1	7.256e-01	1.000e+00
KCNK16	0	-0.8	8.884e-01	1.000e+00
KIF6	1.7	3.3	7.112e-02	1.000e+00
DAAM2	0	-0.8	8.884e-01	1.000e+00
MOCS1	1.8	4.5	6.924e-02	1.000e+00
TDRG1	1.6	-1.4	4.511e-01	1.000e+00
RP11-570K4.1	0.1	-1.8	7.634e-01	1.000e+00
TREM2	0.5	1.8	7.681e-01	1.000e+00
TFEB	1.4	3.2	6.929e-02	1.000e+00
PGC	0.6	-2.8	6.403e-01	1.000e+00
RP11-298J23.8	0.1	0.4	9.476e-01	1.000e+00
RP5-973N23.4	0.9	-0.9	7.056e-01	1.000e+00
MED20	640.9	-0.1	6.638e-01	1.000e+00
RP11-533O20.2	0.7	-0.6	7.717e-01	1.000e+00
RP11-7K24.3	1.6	-3.8	2.514e-02	1.000e+00
C6orf132	1.4	-2.2	1.607e-01	1.000e+00
GUCA1A	1.6	-5.1	2.743e-02	1.000e+00
PTCRA	1.7	-0.6	7.973e-01	1.000e+00
KLHDC3	2170.8	-0.3	4.901e-01	1.000e+00
RP1-20C7.6	1.1	2.6	2.090e-01	1.000e+00
RP11-387M24.5	0.1	-0.2	9.785e-01	1.000e+00
TTBK1	0.1	0.3	9.651e-01	1.000e+00
SLC22A7	0.1	0.6	9.258e-01	1.000e+00
CRIP3	0.2	0.6	9.252e-01	1.000e+00
POLR1C	380.5	0.1	7.632e-01	1.000e+00
RP3-337H4.9	0.7	0.9	6.856e-01	1.000e+00
RP3-337H4.10	0.8	0.3	9.261e-01	1.000e+00
MRPS18A	217.2	-0.1	6.882e-01	1.000e+00
RP11-344J7.2	0.1	-1.8	7.634e-01	1.000e+00
RP5-1120P11.3	0	-0.8	8.884e-01	1.000e+00
RP1-302G2.5	0.1	-0.9	8.865e-01	1.000e+00
TMEM151B	0.3	1.4	8.168e-01	1.000e+00
RP11-444E17.6	1	1.4	4.359e-01	1.000e+00
TCTE1	0.6	2.5	5.210e-01	1.000e+00
AL133262.1	1.9	1.5	3.583e-01	1.000e+00
RP1-244F24.1	1.3	4.4	3.585e-01	1.000e+00
RP1-166H4.2	0.2	1.9	7.526e-01	1.000e+00
CLIC5	0.2	-0.2	9.763e-01	1.000e+00
ENPP5	1.2	3.6	9.948e-02	1.000e+00
RCAN2	0	-0.8	8.884e-01	1.000e+00
CYP39A1	0.4	0.8	8.892e-01	1.000e+00
TDRD6	0.4	1.1	7.778e-01	1.000e+00
PLA2G7	0.6	3.7	5.336e-01	1.000e+00
GPR110	0.1	-1.8	7.634e-01	1.000e+00
GPR111	0	-1.8	7.634e-01	1.000e+00
GPR115	0.1	-2.5	6.741e-01	1.000e+00
PTCHD4	0.5	-1.8	7.359e-01	1.000e+00
GLYATL3	0	-1.8	7.634e-01	1.000e+00
C6orf141	0.3	0.3	9.561e-01	1.000e+00
CRISP2	1.9	-3	8.989e-02	1.000e+00
PGK2	0.1	-1.8	7.634e-01	1.000e+00
CRISP1	0.1	-1.8	7.634e-01	1.000e+00
RP3-335N17.2	0.1	-1.8	7.634e-01	1.000e+00
IL17F	0.1	-1.8	7.634e-01	1.000e+00
GSTA1	0.2	-1.8	7.634e-01	1.000e+00
RP3-483K16.4	0.3	-0.2	9.655e-01	1.000e+00
RP1-27K12.2	0.1	-2.5	6.741e-01	1.000e+00
RP11-345L23.1	0.1	-2.5	6.741e-01	1.000e+00
RP11-79N23.1	0.4	2.8	6.350e-01	1.000e+00
RP13-476E20.1	0.8	3.9	4.570e-01	1.000e+00
RP3-523E19.2	0	-0.8	8.884e-01	1.000e+00
RP11-124I4.2	0	-1.8	7.634e-01	1.000e+00
BMP5	0.1	-2.5	6.741e-01	1.000e+00
COL21A1	0.2	-1.8	7.634e-01	1.000e+00
RP11-472M19.2	0.1	-2.5	6.741e-01	1.000e+00
RP1-71H19.2	1.2	1.9	2.810e-01	1.000e+00
XXbac-BPGBPG55C20.1	0.4	1.9	6.461e-01	1.000e+00
XXbac-BPGBPG55C20.3	0.1	-1.8	7.634e-01	1.000e+00
KHDRBS2	1.4	4.7	4.147e-01	1.000e+00
LGSN	0.1	-1.6	7.949e-01	1.000e+00
RP5-1148A21.3	0.7	2.7	2.963e-01	1.000e+00
RP11-59D5__B.2	0.4	-0.4	9.443e-01	1.000e+00
BAI3	2	-3.3	1.944e-01	1.000e+00
COL19A1	0	-1.8	7.634e-01	1.000e+00
COL9A1	0.9	-2.6	3.123e-01	1.000e+00
RP11-462G2.2	0.1	0.2	9.675e-01	1.000e+00
RP11-134K13.4	0.5	1	7.405e-01	1.000e+00
RP11-154D6.1	0.5	-1.8	5.507e-01	1.000e+00
LINC00472	0.1	0.3	9.651e-01	1.000e+00
KCNQ5-AS1	1.8	2.1	4.777e-01	1.000e+00
RP11-257K9.8	0.1	-0.2	9.785e-01	1.000e+00
OOEP	0.7	0.8	8.075e-01	1.000e+00
RP11-505P4.6	1	1.5	4.894e-01	1.000e+00
RP11-505P4.7	0.3	-1.8	7.634e-01	1.000e+00
RP11-553A21.3	1.5	4.7	2.231e-01	1.000e+00
RP11-554D15.1	0.1	-1.8	7.634e-01	1.000e+00
COL12A1	1.3	-5.5	2.589e-01	1.000e+00
RP11-415D17.3	0.1	-2.5	6.741e-01	1.000e+00
RP11-354K4.2	0	-0.9	8.865e-01	1.000e+00
HTR1B	2.4	4.5	8.152e-02	1.000e+00
MEI4	0.4	2.5	6.347e-01	1.000e+00
RP11-173D14.3	0	-1.8	7.634e-01	1.000e+00
RP1-232L24.3	0.1	-1.8	7.634e-01	1.000e+00
LCA5	115.9	-0.1	7.947e-01	1.000e+00
ELOVL4	0.3	2.2	7.144e-01	1.000e+00
RP11-250B2.3	2	3.5	2.147e-02	1.000e+00
RP11-250B2.5	1.1	3.1	1.041e-01	1.000e+00
AL359693.1	0.3	-3.5	5.559e-01	1.000e+00
RP5-991C6.3	0.1	-1.8	7.634e-01	1.000e+00
TPBG	0.9	4.2	4.735e-01	1.000e+00
RP11-445L13__B.3	1.5	1.5	3.890e-01	1.000e+00
AL139333.1	0.5	1.4	5.487e-01	1.000e+00
RIPPLY2	0.1	-2.5	6.741e-01	1.000e+00
RP4-676J13.2	0.7	0.5	8.837e-01	1.000e+00
MRAP2	0.8	-2.5	2.839e-01	1.000e+00
