gene	baseMean	log2FoldChange	pvalue	padj
RP11-386G11.8	0.5	-0.5	9.303e-01	1.000e+00
RP11-977B10.2	1	1.9	1.957e-01	1.000e+00
RP11-161H23.5	0.4	1.3	6.563e-01	1.000e+00
PRPH	0.2	-1.2	8.360e-01	1.000e+00
C1QL4	0.4	1.4	6.811e-01	1.000e+00
DNAJC22	0.1	1.1	8.522e-01	1.000e+00
FAIM2	0.2	3.1	6.032e-01	1.000e+00
RP11-70F11.8	0	-1.2	8.360e-01	1.000e+00
AQP6	1.9	-0.1	9.425e-01	1.000e+00
ASIC1	0.6	4.3	3.613e-01	1.000e+00
RP3-405J10.4	0	0.4	9.435e-01	1.000e+00
AC140061.12	0.6	1.8	4.291e-01	1.000e+00
RP11-923I11.6	0.2	2.8	6.372e-01	1.000e+00
RP11-923I11.4	0.4	3.5	5.519e-01	1.000e+00
GRASP	0.6	3.6	5.405e-01	1.000e+00
KRT7	0.1	-0.5	9.303e-01	1.000e+00
RP11-845M18.6	0.1	1.9	7.572e-01	1.000e+00
KRT83	0	0.4	9.435e-01	1.000e+00
KRT85	0	0.4	9.435e-01	1.000e+00
KRT74	0.2	1.1	8.533e-01	1.000e+00
KRT72	0.9	2.8	5.038e-01	1.000e+00
RP11-641A6.2	0.6	1.1	8.533e-01	1.000e+00
KRT73	1.2	1.9	2.934e-01	1.000e+00
KRT77	0	-0.5	9.303e-01	1.000e+00
KRT4	0.7	2.3	6.849e-01	1.000e+00
KRT78	1.8	1.1	8.511e-01	1.000e+00
SOAT2	0.1	1.7	7.801e-01	1.000e+00
PFDN5	4453.7	0	8.351e-01	1.000e+00
RP11-793H13.10	0.9	-1	5.300e-01	1.000e+00
RP11-793H13.3	1	1.1	4.061e-01	1.000e+00
HOTAIR	0.1	-0.5	9.303e-01	1.000e+00
HOXC11	0	-0.5	9.303e-01	1.000e+00
HOXC8	0	-0.5	9.303e-01	1.000e+00
RP11-834C11.3	0.4	-0.3	9.524e-01	1.000e+00
RP11-834C11.6	0	-0.5	9.303e-01	1.000e+00
RP11-834C11.4	0.1	-0.3	9.612e-01	1.000e+00
RP11-834C11.11	0.1	-0.5	9.303e-01	1.000e+00
RP11-834C11.10	0.2	-0.8	8.974e-01	1.000e+00
RP11-834C11.8	0.1	-0.5	9.303e-01	1.000e+00
RP11-753H16.3	0.4	1.6	6.464e-01	1.000e+00
RP11-753H16.5	0.7	3.3	1.025e-01	1.000e+00
LINC01154	0.1	1.5	7.981e-01	1.000e+00
RP11-1049A21.2	1.3	4	1.449e-02	1.000e+00
PPP1R1A	0.2	1.6	7.832e-01	1.000e+00
DCD	0	-0.5	9.303e-01	1.000e+00
RP11-616L12.1	0.9	-2.7	4.474e-01	1.000e+00
NEUROD4	0.1	-0.5	9.303e-01	1.000e+00
OR6C76	0	-0.5	9.303e-01	1.000e+00
METTL7B	0.6	4.6	4.398e-01	1.000e+00
SARNP	70.6	0.2	6.088e-01	1.000e+00
RP11-762I7.5	0.9	-0.7	7.188e-01	1.000e+00
IKZF4	152.5	0.1	7.669e-01	1.000e+00
RP11-603J24.4	0.5	0.3	9.016e-01	1.000e+00
ZC3H10	74.4	0.1	7.647e-01	1.000e+00
RP11-603J24.6	0	-0.5	9.303e-01	1.000e+00
RP11-603J24.14	0.3	-1.2	7.662e-01	1.000e+00
MYL6	8156.5	0	9.614e-01	1.000e+00
RP11-977G19.14	0.2	1.9	7.473e-01	1.000e+00
APOF	0.7	-2.9	1.754e-01	1.000e+00
MIP	2	0.1	9.567e-01	1.000e+00
ATP5B	15084.6	0.2	6.306e-01	1.000e+00
SDR9C7	0.5	-0.5	9.303e-01	1.000e+00
GPR182	0.7	-2.5	4.880e-01	1.000e+00
HBCBP	0.2	-1.1	8.336e-01	1.000e+00
RP11-545N8.3	0.4	-1.9	6.145e-01	1.000e+00
NXPH4	0.3	2.4	6.845e-01	1.000e+00
RP11-756H6.1	0.7	0.7	7.573e-01	1.000e+00
INHBE	0.5	1.2	6.187e-01	1.000e+00
SLC26A10	0	1.1	8.511e-01	1.000e+00
AGAP2-AS1	0.4	0.4	9.414e-01	1.000e+00
RP11-620J15.2	0.1	0.6	9.245e-01	1.000e+00
RP11-631N16.2	2.3	0.1	9.365e-01	1.000e+00
AVPR1A	0.5	3.9	4.215e-01	1.000e+00
RP11-1022B3.1	0.4	-0.5	9.303e-01	1.000e+00
TMEM5-AS1	0.3	1.9	6.868e-01	1.000e+00
C12orf56	0.2	-0.5	9.303e-01	1.000e+00
RP11-338E21.1	0	-0.5	9.303e-01	1.000e+00
RP11-338E21.3	0.3	2.8	5.415e-01	1.000e+00
RP11-629N8.3	0.1	1.1	8.511e-01	1.000e+00
RP11-230G5.2	0.3	3.4	5.711e-01	1.000e+00
RP11-221N13.2	0.1	0.4	9.414e-01	1.000e+00
RP11-221N13.3	0.7	4.7	3.981e-01	1.000e+00
RP11-221N13.4	0	-0.5	9.303e-01	1.000e+00
AC090673.2	1	0.9	5.347e-01	1.000e+00
RP11-366L20.3	1.9	0.1	9.409e-01	1.000e+00
RP11-123O10.4	0.1	2.1	7.217e-01	1.000e+00
RP11-542B15.1	0.1	-1.2	8.360e-01	1.000e+00
RP11-335O4.3	0.5	-0.2	9.616e-01	1.000e+00
RP11-43N5.1	0	0.4	9.415e-01	1.000e+00
RP11-71J4.2	0.1	1.5	7.981e-01	1.000e+00
AC124890.1	0.2	-0.5	9.303e-01	1.000e+00
RP11-324P9.1	0.1	-0.5	9.303e-01	1.000e+00
CPSF6	1916.3	0	9.918e-01	1.000e+00
RP11-956E11.1	0.7	-2.2	3.574e-01	1.000e+00
LRRC10	0.3	-0.5	9.303e-01	1.000e+00
RP11-611E13.3	0	0.4	9.435e-01	1.000e+00
RP11-320P7.2	0.2	1.7	7.758e-01	1.000e+00
PTPRB	0.9	2.8	3.910e-01	1.000e+00
CTD-2021H9.1	0	1.1	8.533e-01	1.000e+00
LGR5	0.7	0.6	9.244e-01	1.000e+00
RP11-498M15.1	1	-0.3	8.629e-01	1.000e+00
RP11-89M22.3	0.4	-0.5	9.303e-01	1.000e+00
RP11-314D7.2	0	-1.2	8.360e-01	1.000e+00
RP11-711C17.2	0.7	-0.5	9.303e-01	1.000e+00
RP11-81H3.2	0.1	0.6	9.245e-01	1.000e+00
RP11-560G2.1	0.8	-1.9	4.109e-01	1.000e+00
RP1-81P11.1	0	0.4	9.415e-01	1.000e+00
RP1-34H18.1	0	1.1	8.511e-01	1.000e+00
NAV3	0.1	2.4	6.899e-01	1.000e+00
RP11-754N21.1	0	0.4	9.415e-01	1.000e+00
RP11-171L9.1	0.1	-0.5	9.303e-01	1.000e+00
SYT1	0.2	3.4	5.629e-01	1.000e+00
RP11-390N6.1	0.1	0.6	9.245e-01	1.000e+00
RP1-78O14.1	0.2	-0.5	9.303e-01	1.000e+00
RP11-359M6.1	0.1	1.8	7.577e-01	1.000e+00
RP11-530C5.1	0.7	-2.8	5.015e-01	1.000e+00
AC073569.1	0.1	1.1	8.511e-01	1.000e+00
PTPRQ	0.1	-0.5	9.303e-01	1.000e+00
RP11-543H12.1	0.1	-0.5	9.303e-01	1.000e+00
RP11-263K4.5	0.1	0.6	9.245e-01	1.000e+00
ALX1	0.1	-0.5	9.303e-01	1.000e+00
C12orf50	0.4	-0.9	8.132e-01	1.000e+00
RP11-13A1.1	1.1	5.6	2.769e-01	1.000e+00
RP11-13A1.3	0.1	0.4	9.414e-01	1.000e+00
RP11-1109F11.3	1.6	0.1	9.449e-01	1.000e+00
RP11-1109F11.5	1.1	-1.5	3.661e-01	1.000e+00
RP11-567C2.1	0	0.4	9.435e-01	1.000e+00
LINC00615	0.3	-2.3	7.056e-01	1.000e+00
KERA	0	1.1	8.522e-01	1.000e+00
DCN	0.2	2.8	6.392e-01	1.000e+00
RP11-121E16.1	0.5	4.5	4.488e-01	1.000e+00
RP11-587P21.3	0.1	-0.5	9.303e-01	1.000e+00
RP11-693J15.5	0.2	-1.2	8.360e-01	1.000e+00
PLEKHG7	0.4	0.3	9.394e-01	1.000e+00
RP11-1060G2.2	0.7	-1.8	3.610e-01	1.000e+00
RP11-74K11.2	0.3	-0.3	9.536e-01	1.000e+00
RP11-778J16.3	0.1	-0.5	9.303e-01	1.000e+00
RP11-167N24.6	0.2	-1.8	7.700e-01	1.000e+00
RP11-167N24.5	0.1	-1.2	8.360e-01	1.000e+00
RP11-536G4.2	0.1	-0.5	9.303e-01	1.000e+00
RP11-256L6.3	0.5	3.6	5.391e-01	1.000e+00
RP11-256L6.2	0.9	-0.5	9.089e-01	1.000e+00
RP11-394J1.2	0.3	1.9	6.550e-01	1.000e+00
RP11-541G9.1	0.8	-3.4	2.082e-01	1.000e+00
RP11-397H6.1	0.3	-1.9	7.538e-01	1.000e+00
RP11-541G9.2	0.1	-1.9	7.538e-01	1.000e+00
SLC25A3	8714.1	0.1	8.403e-01	1.000e+00
ANKS1B	0.5	-0.1	9.739e-01	1.000e+00
RP11-175P13.2	0.2	-0.5	9.303e-01	1.000e+00
SLC17A8	0.1	-0.5	9.303e-01	1.000e+00
MYBPC1	0.7	1.1	7.493e-01	1.000e+00
RP11-755O11.2	0.1	-0.5	9.303e-01	1.000e+00
RP11-512N21.3	0.6	-2	5.438e-01	1.000e+00
IGF1	0.7	0.4	8.813e-01	1.000e+00
PAH	0	0.4	9.414e-01	1.000e+00
ASCL1	0	-0.5	9.303e-01	1.000e+00
C12orf42	0.1	2.8	6.376e-01	1.000e+00
STAB2	0.6	3.5	1.337e-01	1.000e+00
RP11-341G23.4	1	3.7	8.736e-02	1.000e+00
RP11-650K20.2	0.2	1.1	8.196e-01	1.000e+00
RP11-650K20.3	1	2.9	1.872e-01	1.000e+00
C12orf73	124.1	-0.1	6.271e-01	1.000e+00
RP11-818F20.4	0.3	2.8	6.387e-01	1.000e+00
RP11-818F20.5	1.1	5	2.190e-02	1.000e+00
RP11-61E11.2	0.2	1.1	7.896e-01	1.000e+00
NUAK1	0.2	2.1	7.257e-01	1.000e+00
RP11-144F15.1	1.1	2.8	4.577e-02	1.000e+00
RFX4	0.5	3.9	4.281e-01	1.000e+00
RP11-482D24.3	0.2	0.4	9.434e-01	1.000e+00
MTERFD3	172	0	9.954e-01	1.000e+00
RP11-797M17.1	0.1	-0.5	9.303e-01	1.000e+00
RP11-128P10.1	0.1	0.6	9.245e-01	1.000e+00
RP11-554D14.6	0.7	-0.5	9.303e-01	1.000e+00
DAO	0.1	2.8	6.403e-01	1.000e+00
SVOP	0	-0.5	9.303e-01	1.000e+00
FOXN4	0	-0.5	9.303e-01	1.000e+00
RP11-256L11.3	0.2	2.1	7.211e-01	1.000e+00
FAM222A-AS1	0.3	1.6	6.513e-01	1.000e+00
TRPV4	0.1	-0.5	9.303e-01	1.000e+00
RP1-46F2.2	0.1	0.6	9.245e-01	1.000e+00
RP1-46F2.3	0.5	-1.2	8.360e-01	1.000e+00
CUX2	0.3	0.6	9.192e-01	1.000e+00
RP3-473L9.4	0.3	1.6	6.968e-01	1.000e+00
RP3-462E2.3	0.3	1.1	8.511e-01	1.000e+00
RPH3A	0	-0.5	9.303e-01	1.000e+00
DTX1	0.3	3.8	5.218e-01	1.000e+00
LHX5	0	0.4	9.415e-01	1.000e+00
RP11-82C23.2	0	-0.5	9.303e-01	1.000e+00
RP11-438N16.1	1	1.1	7.151e-01	1.000e+00
RP4-601P9.2	0.1	-0.5	9.303e-01	1.000e+00
RP4-601P9.1	0	0.4	9.415e-01	1.000e+00
RP11-110L15.1	0	-1.2	8.360e-01	1.000e+00
RP11-809C9.2	0.4	3.7	5.385e-01	1.000e+00
RP11-497G19.1	0.2	1.1	8.503e-01	1.000e+00
HRK	0.3	0.8	8.922e-01	1.000e+00
NOS1	0	0.4	9.414e-01	1.000e+00
KSR2	0.1	0.6	9.245e-01	1.000e+00
RP11-3L23.2	0	-1.2	8.360e-01	1.000e+00
SRRM4	0.1	-0.5	9.303e-01	1.000e+00
PLA2G1B	0.8	2	3.454e-01	1.000e+00
MSI1	0.1	0.4	9.414e-01	1.000e+00
COX6A1	823.3	0	9.129e-01	1.000e+00
RP11-728G15.1	0.8	0.4	9.362e-01	1.000e+00
RP11-173P15.7	0.9	0.8	6.496e-01	1.000e+00
HNF1A-AS1	0	-0.5	9.303e-01	1.000e+00
RP11-216P16.2	1.2	1.4	3.308e-01	1.000e+00
RP11-711D18.2	0.1	-0.3	9.612e-01	1.000e+00
RP13-941N14.1	0.8	4.4	1.313e-01	1.000e+00
RP11-7M8.2	0.7	-3.1	2.487e-01	1.000e+00
RP11-87C12.2	1.3	-2.5	2.381e-01	1.000e+00
RP11-87C12.5	0	-0.5	9.303e-01	1.000e+00
IL31	1.1	-0.5	9.181e-01	1.000e+00
VPS33A	284.2	0	8.957e-01	1.000e+00
HCAR1	1.2	1.3	4.729e-01	1.000e+00
RP11-324E6.6	0	-0.5	9.303e-01	1.000e+00
HCAR2	0.4	2.4	5.346e-01	1.000e+00
HCAR3	0.1	1.9	7.560e-01	1.000e+00
ABCB9	265.1	0.1	8.972e-01	1.000e+00
RP11-380L11.4	0.8	4.8	1.632e-01	1.000e+00
DNAH10OS	1.3	4.6	1.480e-02	1.000e+00
FAM101A	0.2	2.4	6.874e-01	1.000e+00
RP11-214K3.24	0.9	-2	3.151e-01	1.000e+00
RP11-522N14.2	0.1	-1.2	8.360e-01	1.000e+00
LINC00939	0.1	1.5	7.973e-01	1.000e+00
LINC00943	0.1	-0.5	9.303e-01	1.000e+00
LINC00944	0.4	-0.5	9.303e-01	1.000e+00
RP11-983C2.2	0.1	-0.5	9.303e-01	1.000e+00
RP11-575F12.1	0.5	-1.2	7.172e-01	1.000e+00
RP11-575F12.2	0.1	1.5	7.973e-01	1.000e+00
GLT1D1	0	1.1	8.533e-01	1.000e+00
RIMBP2	0.3	-1.6	7.785e-01	1.000e+00
RP11-662M24.1	0.1	-2	7.342e-01	1.000e+00
RP11-76C10.5	0.1	-0.5	9.303e-01	1.000e+00
RP11-638F5.1	0.1	1.6	7.958e-01	1.000e+00
RP13-507P19.2	0.1	-0.5	9.303e-01	1.000e+00
RP11-897M7.1	0.1	0.4	9.414e-01	1.000e+00
RP11-495K9.6	0.1	0.6	9.245e-01	1.000e+00
RP11-417L19.2	0.1	0.6	9.245e-01	1.000e+00
RP13-977J11.2	1	4.8	1.573e-02	1.000e+00
RP13-977J11.8	0.1	-0.5	9.303e-01	1.000e+00
GALNT9	0.6	-1	6.825e-01	1.000e+00
RP11-503G7.1	0.3	1.9	7.560e-01	1.000e+00
RP11-503G7.2	0.4	-0.4	9.431e-01	1.000e+00
MUC8	0.6	-0.8	8.298e-01	1.000e+00
LRCOL1	0.8	3	4.754e-01	1.000e+00
P2RX2	0.4	2.1	5.040e-01	1.000e+00
RP11-46H11.3	0.7	3.4	1.435e-01	1.000e+00
RP11-386I8.6	0	-1.2	8.360e-01	1.000e+00
CTD-2140B24.6	0.5	1.9	5.782e-01	1.000e+00
RP11-38M15.11	0	-0.5	9.303e-01	1.000e+00
LINC00408	0.1	-0.5	9.303e-01	1.000e+00
TUBA3C	0.2	-0.5	9.303e-01	1.000e+00
RP11-385E5.5	0.1	1.7	7.787e-01	1.000e+00
TPTE2	0.7	1.9	5.153e-01	1.000e+00
LINC00350	0.1	-0.5	9.303e-01	1.000e+00
RP11-61K9.2	1.2	0.9	5.826e-01	1.000e+00
LINC01072	0.3	-0.5	9.303e-01	1.000e+00
GJA3	0.2	-1.3	8.222e-01	1.000e+00
LINC01046	0	-0.5	9.303e-01	1.000e+00
RP11-101P17.11	0.7	3.9	1.047e-01	1.000e+00
FGF9	0.7	-1.4	6.259e-01	1.000e+00
RP11-363G2.4	0.1	-0.5	9.303e-01	1.000e+00
LINC00621	0.1	-0.5	9.303e-01	1.000e+00
RP11-124N19.3	0.1	1.1	8.511e-01	1.000e+00
SGCG	0.1	0.4	9.414e-01	1.000e+00
LINC00327	0.2	2.6	6.642e-01	1.000e+00
LINC00352	0	-0.5	9.303e-01	1.000e+00
AL139080.1	0.3	-1.2	8.023e-01	1.000e+00
C1QTNF9B-AS1	0.4	-0.3	9.364e-01	1.000e+00
C1QTNF9B	0.1	0.6	9.245e-01	1.000e+00
RP11-309I15.1	0.3	3.2	5.857e-01	1.000e+00
SPATA13-AS1	0.8	2.5	2.153e-01	1.000e+00
C1QTNF9	0.1	-0.5	9.303e-01	1.000e+00
ATP12A	0	1.1	8.522e-01	1.000e+00
RNF17	1.8	0.1	9.820e-01	1.000e+00
AMER2	0.1	-1.2	8.360e-01	1.000e+00
LINC01076	0.1	-0.5	9.303e-01	1.000e+00
RP11-271M24.2	1.2	-0.2	9.196e-01	1.000e+00
ATP8A2	0.6	3.8	5.056e-01	1.000e+00
SHISA2	0.4	-1.9	7.538e-01	1.000e+00
WASF3-AS1	0.2	1.5	7.980e-01	1.000e+00
GPR12	0.5	4.5	4.369e-01	1.000e+00
USP12-AS2	1	-1.3	6.847e-01	1.000e+00
LINC01079	0	0.4	9.415e-01	1.000e+00
LINC00543	0	-1.2	8.360e-01	1.000e+00
URAD	0	0.4	9.415e-01	1.000e+00
MTUS2-AS2	0.1	1.9	7.560e-01	1.000e+00
MTUS2-AS1	1.1	-2.5	5.289e-01	1.000e+00
LINC00365	0.1	-2	7.342e-01	1.000e+00
LINC00384	0.2	0.4	9.414e-01	1.000e+00
LINC00427	0.3	-1.5	7.196e-01	1.000e+00
LINC00398	0.5	4.6	4.366e-01	1.000e+00
TEX26-AS1	0.1	2.1	7.257e-01	1.000e+00
MEDAG	0.2	3.4	5.629e-01	1.000e+00
RXFP2	0.1	1.9	7.566e-01	1.000e+00
LINC01073	0.4	-2.9	6.291e-01	1.000e+00
ZAR1L	0.7	0.6	8.124e-01	1.000e+00
LINC00423	0	1.1	8.511e-01	1.000e+00
RP11-141M1.3	0	0.4	9.415e-01	1.000e+00
DCLK1	0.1	-0.5	9.303e-01	1.000e+00
SERTM1	0.1	-0.5	9.303e-01	1.000e+00
CSNK1A1L	0.8	-0.1	9.417e-01	1.000e+00
LINC01048	0	-0.5	9.303e-01	1.000e+00
POSTN	0	-0.5	9.303e-01	1.000e+00
TRPC4	0.7	-0.2	9.801e-01	1.000e+00
LINC00332	1	-3.8	3.302e-01	1.000e+00
RP11-172E9.2	0.2	-0.5	9.303e-01	1.000e+00
ENOX1	0.4	4.2	4.743e-01	1.000e+00
LINC00284	0	0.4	9.435e-01	1.000e+00
LINC00390	0	-0.5	9.303e-01	1.000e+00
SMIM2-AS1	0.3	0.4	9.279e-01	1.000e+00
SMIM2	0.1	0.4	9.414e-01	1.000e+00
RP11-478K15.6	0.9	-0.5	9.303e-01	1.000e+00
LINC01071	0.4	1.7	7.758e-01	1.000e+00
LINC00407	0	-0.5	9.303e-01	1.000e+00
LINC00330	0.3	-2.1	7.168e-01	1.000e+00
RP11-321C24.1	0.2	-0.5	9.303e-01	1.000e+00
RP11-290D2.3	1	-0.6	6.916e-01	1.000e+00
SLC25A30-AS1	0.3	3	6.032e-01	1.000e+00
SIAH3	0.3	2.6	5.130e-01	1.000e+00
LINC00563	0.1	2.4	6.929e-01	1.000e+00
RP11-189B4.6	0	1.1	8.511e-01	1.000e+00
HTR2A	1.3	5.8	1.331e-01	1.000e+00
HTR2A-AS1	0	0.4	9.415e-01	1.000e+00
RP11-279N8.1	0.1	-0.5	9.303e-01	1.000e+00
LINC00444	0.4	1.6	6.943e-01	1.000e+00
LINC00462	0	-0.5	9.303e-01	1.000e+00
MLNR	0.2	1.1	8.511e-01	1.000e+00
AL136218.1	0.4	-0.2	9.497e-01	1.000e+00
DLEU7	0.5	-1.3	7.069e-01	1.000e+00
DLEU7-AS1	0	-0.5	9.303e-01	1.000e+00
LINC00371	0	-1.2	8.360e-01	1.000e+00
CCDC70	0.3	-2.3	5.166e-01	1.000e+00
ATP7B	1156.1	0	9.945e-01	1.000e+00
RP13-444H2.1	0	-0.5	9.303e-01	1.000e+00
LINC00345	0.5	2.6	4.035e-01	1.000e+00
RP11-78J21.4	0.2	-1.2	8.360e-01	1.000e+00
LECT1	1	0.7	7.606e-01	1.000e+00
PCDH17	0.1	1.5	7.973e-01	1.000e+00
LINC00378	0	-0.5	9.303e-01	1.000e+00
PCDH20	0.1	1.6	7.958e-01	1.000e+00
RP11-394A14.2	0	-1.2	8.360e-01	1.000e+00
RP11-394A14.4	0.1	-0.5	9.303e-01	1.000e+00
LINC00355	0.1	-0.5	9.303e-01	1.000e+00
LINC01078	0	0.4	9.415e-01	1.000e+00
TBC1D4-AS1	0.2	2.1	7.217e-01	1.000e+00
RP11-173B14.5	0.2	2.1	7.238e-01	1.000e+00
C13orf45	0	-0.5	9.303e-01	1.000e+00
SCEL	0.2	-0.5	9.303e-01	1.000e+00
EDNRB	1.3	5.3	1.807e-02	1.000e+00
RNF219-AS1	0.5	-1	7.690e-01	1.000e+00
RP11-318G21.4	0.1	-0.5	9.303e-01	1.000e+00
RP11-52L5.6	0	0.4	9.435e-01	1.000e+00
POU4F1	0.9	0.9	7.154e-01	1.000e+00
NDFIP2-AS1	0.2	1.9	7.478e-01	1.000e+00
LINC01068	0.4	4.2	4.835e-01	1.000e+00
LINC00333	0	0.4	9.435e-01	1.000e+00
SLITRK6	0.6	4.2	4.751e-01	1.000e+00
MIR4500HG	0.2	1.7	7.801e-01	1.000e+00
SLITRK5	0.5	4.5	4.501e-01	1.000e+00
RP11-471M2.3	0	1.1	8.533e-01	1.000e+00
DCT	0	0.4	9.414e-01	1.000e+00
SOX21	0.7	-0.5	9.190e-01	1.000e+00
LINC00557	0.1	-2	7.342e-01	1.000e+00
CLDN10-AS1	0.2	1.9	7.571e-01	1.000e+00
DZIP1	0.5	3.8	4.508e-01	1.000e+00
HS6ST3	0	0.4	9.435e-01	1.000e+00
FARP1-AS1	0.1	-0.5	9.303e-01	1.000e+00
STK24-AS1	1.2	0.3	8.670e-01	1.000e+00
SLC15A1	0.2	-0.5	9.303e-01	1.000e+00
DOCK9-AS1	0.1	-0.5	9.303e-01	1.000e+00
DOCK9-AS2	0.3	-1.2	7.911e-01	1.000e+00
CLYBL-AS2	0.8	1.5	5.612e-01	1.000e+00
CLYBL-AS1	0.2	1.8	7.577e-01	1.000e+00
ZIC2	0.2	-0.5	9.303e-01	1.000e+00
NALCN-AS1	0.1	-0.5	9.303e-01	1.000e+00
NALCN	0.5	-0.5	9.303e-01	1.000e+00
ITGBL1	0.9	-3	3.677e-01	1.000e+00
FGF14	1	-2.1	6.115e-01	1.000e+00
FGF14-IT1	0.4	2.1	3.862e-01	1.000e+00
FGF14-AS1	0	-0.5	9.303e-01	1.000e+00
LINC00555	0	-0.5	9.303e-01	1.000e+00
METTL21C	0.3	1.6	6.987e-01	1.000e+00
RP11-255P5.2	0.8	2.9	1.376e-01	1.000e+00
EFNB2	1.2	4.5	6.502e-02	1.000e+00
LINC00551	0.2	-0.5	9.303e-01	1.000e+00
LINC00443	0	-0.5	9.303e-01	1.000e+00
LIG4	194.2	0	9.347e-01	1.000e+00
MYO16-AS2	0	-1.2	8.360e-01	1.000e+00
MYO16-AS1	0	0.4	9.435e-01	1.000e+00
LINC00399	0.1	1.9	7.560e-01	1.000e+00
COL4A1	0.3	4.1	4.942e-01	1.000e+00
COL4A2	0.3	1.2	8.424e-01	1.000e+00
COL4A2-AS2	0.1	-0.5	9.303e-01	1.000e+00
LINC00567	0.2	-3.5	5.567e-01	1.000e+00
C13orf35	0.4	0.4	9.316e-01	1.000e+00
MCF2L	1.1	1.8	4.577e-01	1.000e+00
MCF2L-AS1	0	0.4	9.435e-01	1.000e+00
F7	0	1.1	8.511e-01	1.000e+00
F10	1.7	-0.2	9.017e-01	1.000e+00
F10-AS1	0.6	-0.5	9.149e-01	1.000e+00
GRTP1-AS1	1.3	-0.2	9.249e-01	1.000e+00
ATP4B	1	-1.5	4.899e-01	1.000e+00
GRK1	0.9	-0.5	8.163e-01	1.000e+00
LINC00452	0.1	0.6	9.245e-01	1.000e+00
RP11-536C10.7	0.2	-0.5	9.303e-01	1.000e+00
RP11-536C10.16	0.4	0.4	9.002e-01	1.000e+00
POTEG	1	1.8	2.695e-01	1.000e+00
AL589743.1	0.4	2.4	5.488e-01	1.000e+00
RP11-146E13.4	0.1	0.4	9.434e-01	1.000e+00
CTD-2314B22.3	0.9	3.8	1.096e-01	1.000e+00
BMS1P18	0	-0.5	9.303e-01	1.000e+00
POTEM	2.2	-0.3	8.177e-01	1.000e+00
RP11-597A11.6	0.1	-0.5	9.303e-01	1.000e+00
OR11H4	0.5	2.4	6.850e-01	1.000e+00
RP11-203M5.2	0.5	0	9.862e-01	1.000e+00
KLHL33	0.3	1.6	7.958e-01	1.000e+00
RNASE10	0.6	-0.5	9.303e-01	1.000e+00
RNASE9	0.1	-0.5	9.303e-01	1.000e+00
RNASE4	0.1	-2.1	7.264e-01	1.000e+00
ANG	1.1	5.2	2.368e-02	1.000e+00
RP11-903H12.3	0	0.4	9.435e-01	1.000e+00
EDDM3A	0.4	-2.6	6.308e-01	1.000e+00
EDDM3B	0.4	-3.5	5.589e-01	1.000e+00
RP11-219E7.1	0.4	1.1	8.029e-01	1.000e+00
RP11-219E7.3	0.1	1.1	8.511e-01	1.000e+00
RP11-219E7.2	0.1	-0.5	9.303e-01	1.000e+00
RP11-219E7.4	0.2	2.1	7.285e-01	1.000e+00
RP11-84C10.3	0.1	2.1	7.205e-01	1.000e+00
RP11-84C10.4	1	-0.3	8.418e-01	1.000e+00
SLC39A2	0.6	-1.2	6.652e-01	1.000e+00
TPPP2	0.1	-0.5	9.303e-01	1.000e+00
RNASE13	0	-1.2	8.360e-01	1.000e+00
RNASE7	0.1	2.1	7.257e-01	1.000e+00
RP11-998D10.4	0.1	-0.5	9.303e-01	1.000e+00
OR5AU1	2.3	-0.5	9.302e-01	1.000e+00
SUPT16H	3743.2	0	9.807e-01	1.000e+00
AE000662.93	1.1	2.5	3.809e-01	1.000e+00
AE000662.92	0.9	2.3	2.417e-01	1.000e+00
OR6J1	1.9	0.5	8.535e-01	1.000e+00
PSMB11	0	-1.2	8.360e-01	1.000e+00
C14orf164	1	2.1	3.125e-01	1.000e+00
BCL2L2	106.8	-0.1	7.513e-01	1.000e+00
BCL2L2-PABPN1	0	-0.5	9.303e-01	1.000e+00
EFS	0.4	3.9	5.087e-01	1.000e+00
MYH6	0.1	1.1	8.522e-01	1.000e+00
LINC00596	0.1	-0.5	9.303e-01	1.000e+00
CPNE6	0.9	0.1	9.565e-01	1.000e+00
RP11-468E2.6	0.8	-3.9	1.964e-01	1.000e+00
REC8	492.8	-0.1	8.283e-01	1.000e+00
RP11-468E2.2	0.3	-1.2	8.103e-01	1.000e+00
CHMP4A	246.5	0.1	8.033e-01	1.000e+00
LTB4R2	0.1	-1.2	8.360e-01	1.000e+00
RP11-80A15.1	0.9	-0.7	7.517e-01	1.000e+00
CMA1	0.4	3.4	5.692e-01	1.000e+00
RP11-104E19.1	0.1	0.6	9.245e-01	1.000e+00
GZMH	0.1	2.1	7.232e-01	1.000e+00
GZMB	0.3	3.9	5.151e-01	1.000e+00
NOVA1	0	0.4	9.435e-01	1.000e+00
RP11-384J4.2	0	0.4	9.415e-01	1.000e+00
C14orf23	0.1	2.4	6.850e-01	1.000e+00
CTD-2384A14.1	0.2	-2.6	6.661e-01	1.000e+00
RP11-148E17.1	0	-0.5	9.303e-01	1.000e+00
CTD-2503I6.1	0	-0.5	9.303e-01	1.000e+00
RP11-159L20.2	0.6	-4.5	2.081e-01	1.000e+00
CTD-2213F21.4	0.5	-0.5	9.303e-01	1.000e+00
CTD-2213F21.3	0.2	-1.2	8.360e-01	1.000e+00
RP11-159D23.2	0.6	2.6	3.236e-01	1.000e+00
