gene	baseMean	log2FoldChange	pvalue	padj
TMEM98	438.8	1.6	7.190e-04	2.070e-03
TEX9	25.6	1.8	1.053e-03	2.078e-03
ARL9	17.6	3	8.281e-04	2.086e-03
VASP	143.7	-1.9	1.248e-03	2.093e-03
PILRB	1009.3	-1.1	5.373e-04	2.094e-03
RP11-342M1.3	122.9	-1.1	1.511e-03	2.097e-03
MED1	1027.6	0.5	5.257e-04	2.100e-03
EARS2	324.8	2.3	6.847e-04	2.102e-03
BNIP1	236.6	1.2	1.238e-03	2.102e-03
RP11-485G4.2	40.3	2.1	1.241e-03	2.114e-03
TTC9C	285.2	-0.5	7.329e-04	2.117e-03
AIM1L	2.9	-4.7	4.714e-04	2.118e-03
PNPLA4	155.2	1.6	1.253e-03	2.126e-03
CPXM1	103	-4.4	1.110e-03	2.136e-03
RP11-410L14.2	40.1	-1.4	1.186e-03	2.137e-03
FNBP4	1481.8	-1.1	5.489e-04	2.140e-03
PILRA	50.8	-2.8	1.188e-03	2.140e-03
TOR1A	1224.3	-0.9	6.442e-04	2.142e-03
PLCL2-AS1	9.2	-2.8	7.306e-04	2.144e-03
RXRA	1053.8	-0.8	5.394e-04	2.150e-03
G3BP1	3441.2	0.8	7.462e-04	2.150e-03
CCDC64	9.2	-2.7	7.178e-04	2.156e-03
TCTN2	71.8	1.3	1.561e-03	2.160e-03
TSTD3	32.3	1.3	1.253e-03	2.161e-03
LUC7L3	2506.3	-1	7.570e-04	2.163e-03
IL12RB1	46.6	-2.2	1.202e-03	2.163e-03
C17orf51	51.4	3.8	1.238e-03	2.168e-03
ZNF160	311.1	0.7	7.538e-04	2.169e-03
RASL11A	9	-2.9	7.249e-04	2.175e-03
RP11-304L19.5	128.9	1.4	1.136e-03	2.181e-03
DOCK8	580.7	1.7	8.713e-04	2.194e-03
NPTN	184.4	-1.4	7.597e-04	2.195e-03
RP11-89K11.1	7.4	4.1	7.498e-04	2.196e-03
OSTC	1204.2	0.6	5.671e-04	2.200e-03
CTBS	214.9	-1.2	7.622e-04	2.201e-03
TSPYL4	364.3	0.8	7.880e-04	2.204e-03
SMCR5	26.8	1.7	1.189e-03	2.208e-03
EGFL7	698.8	1.4	8.793e-04	2.212e-03
TAF5L	129.8	0.9	1.328e-03	2.214e-03
TSPAN18	82.6	-1.3	1.287e-03	2.214e-03
ERCC6L	416.1	2.2	7.287e-04	2.225e-03
SMN1	54.4	1.3	1.294e-03	2.225e-03
AC009961.3	23	1.6	9.776e-04	2.228e-03
NELFCD	1712.8	1.2	6.794e-04	2.249e-03
OPA3	236	0.9	7.440e-04	2.249e-03
LINC00662	33.2	2.3	1.332e-03	2.257e-03
FBXO18	728.1	-0.5	7.163e-04	2.257e-03
H2AFX	1136.2	1.4	5.688e-04	2.257e-03
ATP1A4	6.8	-4.8	9.336e-04	2.262e-03
ERF	74	-1.8	1.182e-03	2.262e-03
RP11-159G9.5	262.7	-0.9	1.347e-03	2.272e-03
SSBP2	861.8	0.9	7.927e-04	2.272e-03
SLC5A2	5.9	-2.5	1.160e-03	2.272e-03
SCAMP4	137.3	0.9	1.652e-03	2.275e-03
VTA1	2221.6	-0.6	8.024e-04	2.282e-03
ADAMTSL5	10.6	3.8	7.666e-04	2.290e-03
LAPTM4B	126.6	2.9	1.378e-03	2.291e-03
ZNF829	64.2	2.1	1.356e-03	2.292e-03
AC007395.3	6.1	3.1	1.172e-03	2.295e-03
CTSG	198.7	-3.8	7.615e-04	2.296e-03
TRIM69	101.4	-1.1	1.340e-03	2.296e-03
KIF4B	9.2	2.1	9.501e-04	2.297e-03
TBC1D16	29.5	3.6	1.286e-03	2.299e-03
RMI2	123	1.6	1.387e-03	2.304e-03
RP11-477D19.2	19.2	2.2	1.182e-03	2.308e-03
USP13	42.5	2.2	1.348e-03	2.309e-03
DPY19L3	176.8	1.6	1.380e-03	2.323e-03
HPDL	111.3	2.4	1.579e-03	2.326e-03
ATXN10	1349.1	1.2	7.040e-04	2.326e-03
SYT11	48.8	-2.6	1.259e-03	2.327e-03
GLB1L2	32.9	2.5	1.311e-03	2.341e-03
ADO	30.3	2.7	1.352e-03	2.350e-03
LHFP	41.2	4.2	1.320e-03	2.356e-03
ZNF286A	68.7	2.3	1.236e-03	2.356e-03
ZNF850	164	1.5	1.405e-03	2.361e-03
THAP8	107.4	-0.9	1.722e-03	2.363e-03
DDRGK1	184.2	1.2	8.236e-04	2.363e-03
MYO9A	271.6	0.7	1.414e-03	2.375e-03
RBM4B	419.9	0.8	8.337e-04	2.379e-03
CLCN4	995.8	1.6	6.184e-04	2.381e-03
SPN	2595	0.9	8.611e-04	2.382e-03
MRPS18B	957.3	1	6.190e-04	2.383e-03
RP11-389C8.3	5.7	4	8.218e-04	2.388e-03
CD36	12856	1.4	8.451e-04	2.392e-03
TLK2	211.2	-1.1	8.352e-04	2.393e-03
RNF115	911.3	-1.1	8.425e-04	2.402e-03
RFWD2	144.4	1.1	1.757e-03	2.406e-03
TADA3	1171.6	-1.1	7.322e-04	2.407e-03
CD14	10.6	-2.8	1.237e-03	2.407e-03
EXOC6B	98.3	-1.2	1.646e-03	2.415e-03
BRIX1	637	1.4	7.758e-04	2.428e-03
RNF215	24.3	1.6	9.311e-04	2.455e-03
RP11-276H1.3	11.4	-2	8.530e-04	2.474e-03
HSCB	31.5	1.8	1.394e-03	2.481e-03
RPN1	4328.6	0.7	8.779e-04	2.481e-03
ECHS1	972.3	1.1	6.460e-04	2.481e-03
RNF43	50.7	-1.7	1.477e-03	2.481e-03
ACSF2	82.5	1.3	1.459e-03	2.485e-03
KCTD11	104.2	-1.3	1.508e-03	2.491e-03
RP11-423H2.3	58.1	1.1	1.483e-03	2.491e-03
AC009542.2	26.8	-1.4	1.406e-03	2.499e-03
C5AR1	43	-2	1.469e-03	2.501e-03
KDM4A-AS1	31	1	1.491e-03	2.503e-03
LDHAL6A	20.6	-2.1	1.290e-03	2.504e-03
FNTB	114	1.1	1.518e-03	2.504e-03
RP11-115C21.2	88.2	1.5	1.839e-03	2.511e-03
RP11-769O8.1	12	-2.8	9.569e-04	2.517e-03
ETS2	482.1	1.3	9.105e-04	2.518e-03
RP5-1112D6.7	15.4	-1.6	1.299e-03	2.519e-03
USP21	850.1	-0.9	8.894e-04	2.529e-03
CSRP2	9.3	-2.7	8.800e-04	2.545e-03
ACP1	5099.8	-1.1	9.042e-04	2.548e-03
UPF3A	246	0.8	8.542e-04	2.554e-03
MAP3K14-AS1	18.2	2.2	9.738e-04	2.558e-03
RP11-307B6.3	5.6	-3.8	1.068e-03	2.560e-03
TRPV5	18.2	-2.2	9.756e-04	2.562e-03
MRPS2	486.9	1	9.280e-04	2.562e-03
IGF1R	684.4	-0.6	9.050e-04	2.570e-03
CTA-363E6.6	166.5	-1.2	8.618e-04	2.574e-03
RFXAP	32.2	2.3	1.538e-03	2.574e-03
ZMYND19	70.7	2.5	1.518e-03	2.578e-03
KAT6A	880.3	-0.8	1.015e-03	2.580e-03
DGUOK-AS1	34	1.3	1.546e-03	2.587e-03
MNDA	23.6	-4.7	1.121e-03	2.591e-03
FANK1-AS1	5.6	-5.1	1.344e-03	2.601e-03
GSR	314.4	-1.6	9.222e-04	2.603e-03
COPS8	1073.2	1	7.966e-04	2.608e-03
PWWP2A	105.8	1.3	1.918e-03	2.610e-03
H2AFY2	37.7	1.8	1.517e-03	2.613e-03
HTRA3	25.1	-4.4	9.980e-04	2.615e-03
DIABLO	95.6	-1.1	1.392e-03	2.631e-03
RP11-571M6.17	15.1	-2.1	1.007e-03	2.639e-03
COL20A1	4.8	-5.1	8.218e-04	2.644e-03
PSMD6	4643.2	-0.9	9.415e-04	2.644e-03
MMP19	49	-1.7	1.458e-03	2.667e-03
ZFP90	201.3	0.8	8.743e-04	2.667e-03
PDE3B	65.7	2.3	1.602e-03	2.675e-03
SOCS6	99.3	1.9	1.640e-03	2.691e-03
RNF121	323.9	1	9.801e-04	2.697e-03
RP4-607J23.2	25.8	-2.6	1.098e-03	2.705e-03
RP11-6N17.3	29.8	-1.3	1.482e-03	2.708e-03
MTA1	63.8	1.8	1.625e-03	2.710e-03
PPIL4	987.4	-0.7	8.322e-04	2.712e-03
SLC39A7	258.6	-0.9	9.136e-04	2.718e-03
ARPC5L	324	1.1	9.628e-04	2.722e-03
GNAI2	529.4	-2	9.660e-04	2.728e-03
ZNF385A	74.1	-2.1	2.015e-03	2.733e-03
MED24	1515.2	1	7.180e-04	2.735e-03
CYP17A1	4.3	-3.9	8.535e-04	2.739e-03
TRIM25	486.2	-1	9.749e-04	2.742e-03
SLC9A6	201.9	1.5	9.688e-04	2.747e-03
SNX21	7.5	-2.5	9.574e-04	2.751e-03
C5orf42	1495.2	-1.3	8.464e-04	2.754e-03
EPOR	5014.2	-0.6	9.801e-04	2.754e-03
DESI1	765.1	-0.6	1.089e-03	2.754e-03
DPM3	283.5	-1	9.732e-04	2.757e-03
SPI1	72.2	-3.1	1.899e-03	2.758e-03
TPTEP1	157.1	1.1	1.666e-03	2.764e-03
FMO4	31.7	1.3	1.640e-03	2.767e-03
RP11-1398P2.1	20.2	1.6	1.438e-03	2.768e-03
CKS1B	802.5	1.6	1.124e-03	2.772e-03
RP11-12M5.4	8.6	-4.6	1.447e-03	2.787e-03
GIN1	80.6	1	1.710e-03	2.795e-03
RP11-521B24.3	23.3	1.6	1.217e-03	2.796e-03
MYO1F	325.9	-2.3	9.919e-04	2.796e-03
CXorf40B	340.6	-0.9	9.352e-04	2.799e-03
SLAIN1	20.4	3.2	1.222e-03	2.805e-03
RP11-230B22.1	3.6	4.5	6.269e-04	2.806e-03
BRI3	147	-2.2	1.494e-03	2.806e-03
RIPK1	208.7	0.9	9.217e-04	2.806e-03
SOSTDC1	3.4	-6.3	5.770e-04	2.807e-03
RCC1	1551.4	1.2	7.415e-04	2.814e-03
ACTR2	1949.2	0.9	1.033e-03	2.815e-03
ZBTB7B	142	-1.9	2.089e-03	2.822e-03
PRDM10	246.1	0.7	9.576e-04	2.835e-03
AP000695.6	10.9	-4.4	1.196e-03	2.839e-03
RP11-345P4.9	22.5	-1.7	1.093e-03	2.844e-03
DTNBP1	82.8	1.1	1.518e-03	2.846e-03
ANKS1A	136.1	-0.7	1.693e-03	2.848e-03
ZNF277	235.5	0.9	9.371e-04	2.848e-03
BRD2	2497.9	-0.7	1.015e-03	2.850e-03
PRKACB	583.4	1.3	1.159e-03	2.851e-03
AIRN	6.2	-2.5	1.204e-03	2.856e-03
ZUFSP	491.4	1.2	1.017e-03	2.858e-03
RP11-135J2.3	11.5	-1.7	1.493e-03	2.862e-03
RP11-678G14.2	35.2	-2.5	1.677e-03	2.865e-03
XPNPEP1	1842.5	-1.1	8.842e-04	2.867e-03
EXOSC7	538.3	0.7	9.327e-04	2.875e-03
CTD-2184D3.5	17.3	-1.5	1.505e-03	2.884e-03
FAM177B	17	-2.6	1.302e-03	2.899e-03
UBE2M	214.4	-1.3	9.563e-04	2.902e-03
OSBP	431.7	-0.8	1.038e-03	2.909e-03
SUGP2	823.3	0.7	9.473e-04	2.918e-03
METAP1D	83.3	1.1	2.168e-03	2.919e-03
C2orf44	270.2	-1	1.042e-03	2.935e-03
ZNF326	878.6	-0.7	1.174e-03	2.950e-03
AASDH	278.9	0.5	1.001e-03	2.954e-03
NDUFS8	1708.1	0.7	7.622e-04	2.954e-03
RRBP1	217	1.5	1.796e-03	2.960e-03
Z83851.3	7.1	-2.6	1.014e-03	2.960e-03
TARBP1	180.7	1.5	9.779e-04	2.963e-03
UNC5A	4	-5.8	6.674e-04	2.972e-03
HLA-DRA	250.6	-2.6	9.871e-04	2.979e-03
LY6E	228.3	2.5	1.060e-03	2.980e-03
ATPAF2	468.3	0.9	1.070e-03	2.984e-03
MAP6D1	16.4	-2.7	1.564e-03	2.988e-03
NEURL4	137.1	-0.8	2.074e-03	2.988e-03
AFMID	179.8	1.1	1.018e-03	3.000e-03
HLA-DRB1	144.5	-2.4	1.792e-03	3.001e-03
RP11-125B21.2	6.3	-5.4	1.572e-03	3.002e-03
MFAP3L	201.8	-1	9.926e-04	3.003e-03
FLT3	10	-5.6	1.056e-03	3.005e-03
NAGK	449.5	0.8	1.108e-03	3.013e-03
GAREML	18.4	1.8	1.583e-03	3.020e-03
SLC9A5	32.2	-1.9	1.833e-03	3.023e-03
PEX16	658.4	-0.6	1.208e-03	3.025e-03
GAS2L1	18.9	2.6	1.242e-03	3.025e-03
LYSMD2	79.9	2	2.106e-03	3.030e-03
RNF166	120.1	1.4	2.114e-03	3.040e-03
ASNA1	2257.2	-1.4	1.089e-03	3.041e-03
AMMECR1	3925.5	0.9	1.098e-03	3.042e-03
NDUFS6	1060.1	-0.6	9.437e-04	3.043e-03
GMDS-AS1	69.7	0.8	2.128e-03	3.059e-03
AGAP5	18.8	-1.4	1.613e-03	3.073e-03
PLOD1	573.9	1.1	1.106e-03	3.088e-03
CTC-329D1.2	20.2	1.5	1.201e-03	3.100e-03
PIGL	208.9	0.6	1.890e-03	3.101e-03
HCG11	82.7	1.7	2.317e-03	3.103e-03
CRLS1	245.5	1.6	1.029e-03	3.105e-03
CHRNE	18.3	-1.4	1.204e-03	3.106e-03
NPL	3132.7	-1	1.123e-03	3.107e-03
TLE1	65.7	1.8	1.891e-03	3.110e-03
TNKS	636.7	-0.7	1.276e-03	3.113e-03
IER5	194.2	-1.6	1.113e-03	3.115e-03
CYP3A4	3.7	-3.9	6.475e-04	3.118e-03
ATP5O	504.8	0.8	1.122e-03	3.123e-03
OR2B6	11.5	-3.8	1.288e-03	3.126e-03
ADAM10	981.4	-0.8	8.117e-04	3.126e-03
ABL2	65.7	1.7	1.738e-03	3.126e-03
ARID5B	76.4	-2.3	1.938e-03	3.131e-03
ADRB2	79.9	-1.8	2.193e-03	3.143e-03
ARHGDIA	302.4	-1	1.130e-03	3.146e-03
DGCR2	989.1	-0.8	9.845e-04	3.159e-03
NDUFAF4	308.6	1.1	1.138e-03	3.163e-03
ARVCF	95.4	1.1	2.368e-03	3.164e-03
KAT5	672.8	-1	1.139e-03	3.167e-03
EVI2B	112.3	-2.3	1.972e-03	3.181e-03
RP11-481C4.1	4	-3.4	1.007e-03	3.183e-03
PSMB9	66.3	-1.7	1.840e-03	3.196e-03
RAB33B	31.5	1.7	1.895e-03	3.204e-03
TLR3	46.3	-1.4	1.850e-03	3.211e-03
SLC38A10	515.1	1	1.052e-03	3.211e-03
DEPDC7	62.2	2	1.852e-03	3.214e-03
KRT79	17.8	-3.8	1.698e-03	3.220e-03
RPL26	771	1.2	1.160e-03	3.220e-03
LCP1	3838.2	1.6	1.161e-03	3.225e-03
RNF217	141.5	1.7	1.750e-03	3.243e-03
MAP3K13	439.1	0.7	1.170e-03	3.251e-03
FAM120A	899.2	0.9	1.174e-03	3.256e-03
RP11-53O19.1	17.8	1.6	1.269e-03	3.260e-03
FMN1	4.1	-3.7	7.415e-04	3.272e-03
RP11-138I1.2	4.5	-4.7	1.011e-03	3.273e-03
SEMA4D	458.6	-1.2	1.213e-03	3.274e-03
SATL1	24.7	1.4	1.276e-03	3.274e-03
TRPM3	6.2	-3.8	1.731e-03	3.278e-03
ARHGAP15	599.8	0.9	1.186e-03	3.287e-03
PPM1F	158.2	1.8	1.098e-03	3.293e-03
LOXL3	44.4	1.3	2.014e-03	3.294e-03
RAB40B	19.4	2.1	1.500e-03	3.299e-03
TTC37	922.1	0.9	1.034e-03	3.304e-03
RP11-7F17.5	7	-3.6	1.747e-03	3.309e-03
FNDC7	4.5	-4.8	7.675e-04	3.310e-03
CTD-2291D10.4	18.8	3.9	1.511e-03	3.322e-03
COX7B	3424.7	-0.7	1.203e-03	3.331e-03
TAF4	110.8	1.9	2.075e-03	3.333e-03
NCL	10085.5	1.1	1.215e-03	3.338e-03
ZNF117	79.7	1.7	2.517e-03	3.347e-03
C10orf95	69.1	1	2.519e-03	3.348e-03
EEF1A1	33819	1	1.216e-03	3.350e-03
SPATA33	130.7	1.3	2.526e-03	3.356e-03
RAB40C	145.2	1.3	1.819e-03	3.359e-03
MBD2	86.2	2	2.358e-03	3.359e-03
MALAT1	78512.4	-2.2	1.224e-03	3.359e-03
TP53BP2	698.1	1	1.356e-03	3.359e-03
KLHDC10	405.9	-1.1	1.143e-03	3.359e-03
MRPL2	656.7	0.6	1.107e-03	3.361e-03
CTSL	4095.8	-0.8	1.217e-03	3.363e-03
PNLDC1	7.4	-2.6	1.446e-03	3.376e-03
AP001469.7	5.9	-2.2	1.447e-03	3.378e-03
CSK	257.1	1.4	1.166e-03	3.393e-03
RP11-395P17.3	50.5	-1.8	2.022e-03	3.397e-03
TRPM7	1370.9	0.7	1.067e-03	3.399e-03
HES6	556.1	1.4	1.407e-03	3.399e-03
C19orf82	42.2	2	1.910e-03	3.408e-03
ZNF711	53.4	2.9	2.030e-03	3.408e-03
PAPD4	1813.9	-0.6	9.164e-04	3.412e-03
PTTG1IP	1729.2	-0.6	9.185e-04	3.427e-03
RP11-16P6.1	7.1	3.8	1.220e-03	3.427e-03
NOLC1	2358.4	0.8	1.252e-03	3.428e-03
CCDC36	7.6	-3.1	1.193e-03	3.430e-03
AP000692.10	8.7	-2.6	1.472e-03	3.430e-03
CHI3L2	8.4	-4.3	1.194e-03	3.433e-03
FMNL1	91.4	-2.2	2.601e-03	3.443e-03
UQCRFS1	1571.9	0.8	1.083e-03	3.443e-03
LDHD	48.4	-1.6	2.001e-03	3.444e-03
ERV3-1	90.4	1.4	2.156e-03	3.447e-03
RP1-257A7.4	20.4	-1.6	1.577e-03	3.448e-03
TMPPE	947.4	-1.2	1.087e-03	3.455e-03
GSTO2	33.3	-1	2.096e-03	3.456e-03
TP53I13	114.2	1.6	1.885e-03	3.463e-03
SLC2A4RG	43.9	1.9	1.949e-03	3.469e-03
RP11-512N4.2	56.1	-1.1	2.108e-03	3.474e-03
MRPL55	1098.8	-0.5	1.097e-03	3.481e-03
DNAJC18	32.9	-1.6	2.146e-03	3.486e-03
TMEM41B	543.4	1	1.268e-03	3.486e-03
RP1-4G17.2	4.5	-3.6	8.150e-04	3.491e-03
KLHDC4	450.1	1.1	1.271e-03	3.499e-03
SLC25A48	6.9	-3	1.265e-03	3.542e-03
RP11-697E22.2	8.4	-2.8	1.266e-03	3.545e-03
USP40	76.9	1.6	2.511e-03	3.556e-03
TBRG1	840	-0.6	1.294e-03	3.561e-03
RP11-254F7.2	88.4	-1.4	2.168e-03	3.567e-03
FAM8A1	190.9	-1.8	1.200e-03	3.569e-03
RP11-119J18.1	15.9	-2.7	1.597e-03	3.580e-03
HAGH	5024.2	-0.6	1.141e-03	3.580e-03
SLC16A13	18.4	3.5	1.497e-03	3.584e-03
RP4-694A7.2	4.8	4.1	1.124e-03	3.605e-03
SPG11	874.9	0.8	1.195e-03	3.606e-03
HYOU1	1261.7	-0.7	1.138e-03	3.610e-03
SPATA20	130.4	3	1.974e-03	3.616e-03
G6PC3	214.2	1.6	1.224e-03	3.635e-03
SLC12A2	106.5	1.8	1.988e-03	3.641e-03
ALK	4.8	-4.7	8.351e-04	3.644e-03
TEAD4	21.9	3.9	1.946e-03	3.646e-03
CERK	62.3	-2.2	2.141e-03	3.669e-03
SLC14A2	3.5	-4.1	8.615e-04	3.679e-03
APOBEC3H	42	1.5	2.209e-03	3.684e-03
TRPC4AP	1394.3	-0.9	1.003e-03	3.712e-03
EHD2	24	-3.9	1.470e-03	3.729e-03
SNX4	775.5	0.7	1.362e-03	3.737e-03
SHB	17.8	-2.4	1.998e-03	3.738e-03
LINC00877	12.2	-4.8	1.673e-03	3.739e-03
FGF2	6.4	-3.1	1.999e-03	3.739e-03
SPR	80.2	3.7	2.282e-03	3.743e-03
GNA15	461	1.7	1.369e-03	3.747e-03
MTOR	1391	0.7	1.017e-03	3.758e-03
UBE2J1	434.8	1	1.373e-03	3.762e-03
ZNF785	18.5	1.8	1.577e-03	3.763e-03
ACACA	591	1.3	1.252e-03	3.763e-03
FAM150B	11.2	-2.2	1.320e-03	3.767e-03
PXDNL	13.2	-3.6	1.488e-03	3.768e-03
BEST1	160.7	-1.4	1.373e-03	3.773e-03
PFDN5	4453.7	-0.6	1.392e-03	3.779e-03
PLB1	6.9	-4.4	1.638e-03	3.784e-03
EBNA1BP2	977.2	1.1	1.033e-03	3.820e-03
ASAP2	5.3	-4.8	1.657e-03	3.828e-03
SSH3	116.8	1.4	2.916e-03	3.829e-03
CUZD1	16.4	2.2	1.722e-03	3.838e-03
RP11-252A24.3	20.4	-1.5	1.617e-03	3.851e-03
WARS	2945.3	1	1.410e-03	3.855e-03
RAPGEF1	132.7	1.2	2.940e-03	3.858e-03
MTCH1	1133.5	-1	1.047e-03	3.860e-03
GTF3C4	229.4	0.8	2.402e-03	3.860e-03
CYHR1	634.7	-0.9	1.617e-03	3.866e-03
NUDT6	55.4	1.3	2.268e-03	3.868e-03
SMG5	1048.9	-0.4	1.033e-03	3.901e-03
MERTK	10.5	-3	2.098e-03	3.911e-03
DGCR9	6.9	-3.4	2.101e-03	3.920e-03
VGLL4	147.2	-0.8	2.489e-03	3.941e-03
CRIPAK	113.2	-1.4	2.490e-03	3.942e-03
MEI1	22.6	3.9	2.122e-03	3.953e-03
TPM1	2317	-0.7	1.459e-03	3.963e-03
ATRAID	823.8	0.8	1.455e-03	3.966e-03
AGPAT3	1003.9	-0.9	1.078e-03	3.966e-03
LINC00957	7.7	-3.2	1.399e-03	3.977e-03
RTCA	852.8	0.9	1.461e-03	3.987e-03
AC002116.7	11.5	2.9	1.583e-03	3.993e-03
MAGOH	597.6	0.5	1.683e-03	4.015e-03
AF127936.7	8.8	-2.4	1.416e-03	4.021e-03
TRIQK	53.8	1.5	2.470e-03	4.029e-03
PSIP1	523.4	1.6	1.651e-03	4.030e-03
AC007787.2	18.2	-1.5	1.864e-03	4.030e-03
P2RY8	278.9	-1.7	1.371e-03	4.038e-03
FBXL12	229.6	0.7	2.521e-03	4.038e-03
CDC42EP1	96.9	-2.2	2.223e-03	4.038e-03
LDOC1L	127	1.9	2.559e-03	4.042e-03
BRSK2	9	-3	2.174e-03	4.045e-03
TCF4	111.5	1.1	2.894e-03	4.056e-03
CDC42BPG	23.6	-2.1	1.619e-03	4.076e-03
ZNF582-AS1	10.1	3.7	1.440e-03	4.084e-03
RAB3GAP2	811.7	0.6	1.503e-03	4.087e-03
MLLT10	272.5	0.9	2.557e-03	4.091e-03
ARL14EP	347.4	-0.6	1.513e-03	4.099e-03
RCSD1	109.6	-2.9	2.932e-03	4.105e-03
IGFALS	15.7	-2.4	1.864e-03	4.131e-03
RP5-1104E15.6	84.1	-1.6	2.277e-03	4.131e-03
COMMD1	324.6	0.9	1.522e-03	4.134e-03
RAB27B	62	3.7	2.436e-03	4.135e-03
MANF	355.6	-1.2	1.564e-03	4.135e-03
WBP5	73.4	2.1	2.286e-03	4.145e-03
MYH3	49.7	-1.4	2.515e-03	4.154e-03
OTUB1	1513.4	-0.4	1.134e-03	4.155e-03
JMJD7	5.9	4.1	1.482e-03	4.195e-03
ARL6IP4	1086	0.5	1.118e-03	4.197e-03
SURF2	208.6	-0.8	2.630e-03	4.198e-03
ZNF891	19.7	2.3	1.897e-03	4.198e-03
CCDC68	39	1.6	2.394e-03	4.198e-03
RP11-709D24.6	10.9	-2.3	1.835e-03	4.206e-03
FAM185A	75.1	0.8	2.330e-03	4.217e-03
C9orf117	11	3.4	2.282e-03	4.231e-03
ADAP1	31.2	-3.4	2.608e-03	4.234e-03
AZI2	683.8	-0.6	1.565e-03	4.242e-03
RP11-166B2.5	5.2	-3.3	1.542e-03	4.256e-03
C1orf21	56.4	3	2.627e-03	4.262e-03
RP11-1391J7.1	10.2	-2.6	1.545e-03	4.263e-03
POLR2F	739.3	0.7	1.803e-03	4.277e-03
AASS	127.6	-0.7	3.068e-03	4.281e-03
ALG3	806.3	1.3	1.440e-03	4.286e-03
RIC8A	1100.1	0.9	1.369e-03	4.286e-03
EFHC1	151.2	0.9	1.576e-03	4.287e-03
PAWR	27	-2.6	2.605e-03	4.290e-03
RP4-779E11.3	8.6	-2.1	1.563e-03	4.308e-03
PGD	3986.9	1.1	1.400e-03	4.329e-03
RP1-39G22.7	123.6	1.2	2.760e-03	4.334e-03
TTL	377.4	0.9	1.601e-03	4.337e-03
ACTRT3	30	-1.7	2.570e-03	4.344e-03
RP11-211C9.1	5	-2.5	1.421e-03	4.368e-03
CTC-490E21.10	7.1	-2	2.365e-03	4.368e-03
ZNF658	11.2	3.5	1.549e-03	4.369e-03
ACOT1	14.2	3.6	1.983e-03	4.373e-03
ABCA1	36.2	-1.7	2.748e-03	4.386e-03
SEC24D	174.2	-1.3	1.618e-03	4.394e-03
RP4-777D9.2	8.1	-1.7	2.381e-03	4.394e-03
FGF18	4.1	-4.9	1.393e-03	4.395e-03
PIK3AP1	448	-1.1	1.634e-03	4.399e-03
FKBP1B	117.9	-1.5	3.417e-03	4.434e-03
FIGF	6.1	-4.8	2.413e-03	4.450e-03
HOXB7	10.2	2.5	2.417e-03	4.458e-03
TMEM101	388.5	0.9	1.700e-03	4.467e-03
FAM71F2	6.6	-3.3	1.971e-03	4.494e-03
APOL1	310.9	-1.2	1.667e-03	4.504e-03
LINC00176	9.5	-2.8	1.640e-03	4.509e-03
GATA1	9498.2	-0.9	1.465e-03	4.514e-03
ZNF414	31.1	1.5	2.757e-03	4.526e-03
ARMC7	148.9	1	3.493e-03	4.526e-03
PRKAB1	3360.3	0.7	1.682e-03	4.538e-03
SBNO2	70.8	-1.3	2.910e-03	4.554e-03
EMC9	181.3	0.8	1.563e-03	4.561e-03
LTF	70.8	1.6	3.298e-03	4.580e-03
ARHGAP8	70.8	-1.3	2.939e-03	4.597e-03
AMY2B	26.2	-1.7	2.095e-03	4.605e-03
CCDC183-AS1	15.7	1.9	1.847e-03	4.607e-03
C18orf56	58.7	1.3	2.867e-03	4.626e-03
EIF3E	3783.3	1	1.734e-03	4.637e-03
SLC45A4	90.6	1.3	3.585e-03	4.638e-03
ATL2	1097.2	-0.5	1.280e-03	4.651e-03
HPS6	89.5	1.1	2.589e-03	4.654e-03
USP12-AS1	8.3	-1.9	2.532e-03	4.656e-03
EPN1	132.4	-1.7	2.597e-03	4.665e-03
KIF9-AS1	18.6	1.6	1.874e-03	4.668e-03
CNNM3	118.2	-1.1	2.898e-03	4.669e-03
KHSRP	441.6	1.5	1.741e-03	4.682e-03
BAG2	499.6	-1.1	1.751e-03	4.694e-03
CTSC	903.5	1.2	1.750e-03	4.705e-03
ITM2C	252.7	2	1.617e-03	4.705e-03
SRSF10	121.1	0.8	3.651e-03	4.716e-03
ZBTB8A	10.4	-2.8	2.574e-03	4.726e-03
RPL9	3359.1	1	1.813e-03	4.726e-03
FAM53B-AS1	8.9	1.9	2.573e-03	4.728e-03
RP11-395I14.2	5.7	-2.4	2.576e-03	4.728e-03
TNRC6A	706.6	-0.6	1.604e-03	4.735e-03
EDIL3	14.4	-2.5	2.023e-03	4.738e-03
TIPRL	617.5	0.6	1.970e-03	4.744e-03
ZNF836	20.9	2.6	2.028e-03	4.749e-03
ARHGAP23	161.9	1.6	1.636e-03	4.753e-03
COX11	479.4	0.8	1.779e-03	4.783e-03
HNRNPDL	3728.7	0.5	1.786e-03	4.797e-03
RP11-536N17.1	29.4	-1.3	2.766e-03	4.798e-03
SYCE2	22.4	-1.2	2.058e-03	4.815e-03
GPRASP1	20.8	-2.6	2.068e-03	4.837e-03
BAIAP3	10.1	-2.5	2.641e-03	4.844e-03
COPS7B	590.9	0.9	2.016e-03	4.847e-03
ZNF775	127.3	-0.9	3.510e-03	4.850e-03
CCPG1	986.7	-0.8	1.339e-03	4.855e-03
PSMD13	2784.9	-0.7	1.826e-03	4.860e-03
GLRX	1886.4	2	1.343e-03	4.868e-03
