gene	baseMean	log2FoldChange	pvalue	padj
NDUFAF6	423.6	0.7	4.524e-05	1.343e-04
PRTN3	352.8	-3.8	4.594e-05	1.344e-04
ITGAX	152.5	-5.4	4.513e-05	1.351e-04
MAP7D1	115.9	-2.1	5.037e-05	1.353e-04
RP11-131L12.2	3.8	-6	1.003e-04	1.354e-04
LINC00656	56.2	-3.1	6.272e-05	1.359e-04
GGA1	540.5	-1	3.739e-05	1.359e-04
LEMD2	193	-1.6	4.643e-05	1.361e-04
SLC25A17	410.5	1.4	4.820e-05	1.361e-04
RP1-257A7.4	20.4	-2.1	8.298e-05	1.361e-04
CDC42BPG	23.6	-2.6	7.943e-05	1.365e-04
LCMT1	454.9	1.3	4.573e-05	1.367e-04
C15orf57	335.7	-1.4	4.689e-05	1.370e-04
DDX5	22937.4	-1	3.660e-05	1.375e-04
LIX1L	136.6	1.8	6.296e-05	1.375e-04
TCTEX1D2	13.1	4.5	9.974e-05	1.378e-04
ADIPOR2	913.2	-1.4	4.613e-05	1.378e-04
ANKHD1-EIF4EBP3	33.8	-2.3	7.491e-05	1.381e-04
RP11-479G22.8	13.8	-2.5	8.046e-05	1.382e-04
RP13-270P17.2	5.9	-2.6	1.002e-04	1.386e-04
CLSTN3	80	4.6	5.174e-05	1.387e-04
DPF2	1789.6	-1.1	3.518e-05	1.390e-04
NMRK1	477.2	-0.9	4.480e-05	1.395e-04
RDH10	115.9	1.5	6.398e-05	1.396e-04
PLEKHA4	29.7	2.3	6.684e-05	1.397e-04
GSAP	23.4	3.5	8.565e-05	1.402e-04
CARF	84.5	2	5.245e-05	1.405e-04
CRABP2	4.2	-5.6	1.493e-04	1.407e-04
RP11-245J9.5	12.6	-2.4	1.046e-04	1.408e-04
SMUG1	359.4	0.9	4.759e-05	1.408e-04
ACSF3	886.9	-0.8	4.438e-05	1.409e-04
TEAD4	21.9	5	8.246e-05	1.413e-04
USP5	1576.6	1.6	4.318e-05	1.414e-04
RP11-95D17.1	19.8	4.6	1.036e-04	1.431e-04
RP11-196G18.24	21.6	-1.7	1.041e-04	1.437e-04
ERF	74	-2.3	7.086e-05	1.447e-04
AP3S2	195	-0.9	5.049e-05	1.448e-04
RP11-611O2.1	10.1	-2.8	1.004e-04	1.448e-04
RP11-307E17.8	6.4	4.6	1.005e-04	1.450e-04
DCTN1	934.2	1.4	3.693e-05	1.456e-04
TLR2	16.4	-6.7	8.916e-05	1.457e-04
SPRN	39.1	2.4	6.694e-05	1.457e-04
CCT7	5910	1.6	4.543e-05	1.458e-04
RP1-102H19.8	8.4	4.6	1.090e-04	1.458e-04
CTSE	4.6	5.4	1.556e-04	1.462e-04
PET117	12.3	4.4	1.094e-04	1.469e-04
LIPT2	14.9	4.7	9.066e-05	1.480e-04
MYO1F	325.9	-3	4.980e-05	1.482e-04
CDK2AP2	1086.8	-1	4.533e-05	1.482e-04
CCDC125	122.4	1.3	7.277e-05	1.483e-04
CGN	4.7	-6.7	1.079e-04	1.486e-04
CCDC68	39	2.8	7.144e-05	1.488e-04
TM9SF2	2555	1	3.989e-05	1.490e-04
ZNF582	31.6	2.5	6.938e-05	1.493e-04
ZNF318	160.8	1.6	5.130e-05	1.494e-04
MS4A2	22.3	-7	1.086e-04	1.496e-04
VPS33A	284.2	-0.9	5.085e-05	1.499e-04
CDC25B	1126.5	1.5	4.039e-05	1.508e-04
RPL34	5932	0.9	4.105e-05	1.517e-04
RP11-486G15.2	11.5	4.7	8.887e-05	1.518e-04
NKAP	433.3	-0.7	5.429e-05	1.522e-04
OXR1	671.4	-1	5.140e-05	1.526e-04
RAB6A	1316.7	-0.8	4.693e-05	1.531e-04
ADCK1	413.1	1.4	5.184e-05	1.539e-04
NARFL	319	1	5.334e-05	1.547e-04
CHIC1	38.9	2.7	7.628e-05	1.552e-04
MTRF1	315.8	0.7	5.273e-05	1.552e-04
C17orf89	376.9	1.6	5.542e-05	1.552e-04
CARD11	44	4.4	7.253e-05	1.558e-04
RP5-1073O3.7	34.1	-1.8	7.198e-05	1.561e-04
SPTB	17075.2	-1.6	4.191e-05	1.562e-04
DTWD2	15.1	5	9.173e-05	1.564e-04
ARL15	170.2	1.4	5.318e-05	1.565e-04
CHCHD5	246	1.1	5.425e-05	1.576e-04
DDX17	6198.2	-1.2	4.937e-05	1.577e-04
RP11-552F3.10	7	-2.3	1.189e-04	1.584e-04
AP2S1	2272.1	-1	3.287e-05	1.585e-04
ANP32E	5505.2	1	4.877e-05	1.588e-04
RTCA	852.8	1.2	5.048e-05	1.592e-04
AC021860.1	3.9	-5.9	1.192e-04	1.593e-04
ZFP30	15.2	5.1	1.161e-04	1.593e-04
NAA35	321.2	0.7	5.434e-05	1.596e-04
BSN	20.1	-2.3	1.166e-04	1.596e-04
PGAM4	19.7	-2.1	1.167e-04	1.598e-04
PHKA1	15.2	4.8	9.843e-05	1.599e-04
ZP3	23.6	3	1.171e-04	1.606e-04
TMEM25	17.9	-2.2	1.211e-04	1.618e-04
C19orf52	108.1	-1.7	6.095e-05	1.619e-04
MIB1	336.2	-1.5	5.806e-05	1.622e-04
TMEM68	244.3	1.4	5.494e-05	1.625e-04
RP11-10A14.3	5	-3.8	1.192e-04	1.633e-04
AL136115.1	25.5	2	1.194e-04	1.633e-04
ZNF571-AS1	8.8	4.4	1.230e-04	1.642e-04
CBFA2T3	553.8	1.7	5.248e-05	1.657e-04
DYNLRB2	6.8	-3.5	1.213e-04	1.659e-04
KCMF1	316.2	-1.9	5.748e-05	1.660e-04
CCDC62	5.1	-3.9	1.214e-04	1.660e-04
RELT	127.5	1.6	7.694e-05	1.662e-04
AHSA1	2901.9	-1.5	4.554e-05	1.673e-04
RP4-728D4.2	18.2	-3.5	1.256e-04	1.675e-04
FAM83A-AS1	36.9	-2	8.135e-05	1.683e-04
DDX60L	233	0.9	5.835e-05	1.689e-04
PRKAR2A-AS1	9	4.4	1.238e-04	1.691e-04
APLNR	159.5	3.2	5.798e-05	1.699e-04
LINC00984	27.9	4.7	8.221e-05	1.700e-04
RP11-840I19.3	12.9	-3.1	1.246e-04	1.701e-04
CAMSAP3	2.6	-5.7	1.830e-04	1.706e-04
CCDC94	423.3	-1.1	5.791e-05	1.709e-04
ARHGAP26	93.9	1.8	6.456e-05	1.710e-04
NRXN3	15.4	-5.6	1.257e-04	1.714e-04
SLC6A20	4.5	-5.3	1.296e-04	1.718e-04
RP11-244N9.6	21.2	-3.2	1.277e-04	1.742e-04
ZNF155	47.9	2.6	8.186e-05	1.748e-04
CD151	234.7	1.8	6.202e-05	1.760e-04
TCTN2	71.8	1.7	8.710e-05	1.760e-04
NAP1L5	153.6	1.5	5.982e-05	1.763e-04
SUB1	2547.1	0.5	4.809e-05	1.763e-04
UBXN2B	430.9	1.4	5.987e-05	1.764e-04
LUC7L3	2506.3	-1.4	3.692e-05	1.770e-04
CYP17A1	4.3	-4.4	1.340e-04	1.775e-04
AC018766.6	5.9	-4.2	1.307e-04	1.781e-04
RP11-44M6.1	4.3	4.9	1.915e-04	1.781e-04
MEGF6	36.6	-3.8	8.315e-05	1.791e-04
PSKH1	527.1	-0.9	5.721e-05	1.793e-04
N4BP3	19.2	3.8	1.319e-04	1.799e-04
RER1	2570.6	-1	4.877e-05	1.804e-04
FAM120A	899.2	1.2	5.046e-05	1.804e-04
RP11-345P4.9	22.5	-2.1	1.331e-04	1.812e-04
RAB15	39.5	-1.7	9.983e-05	1.813e-04
SLC1A4	194.8	2	6.527e-05	1.813e-04
ZBTB44	533.8	-1.7	6.167e-05	1.814e-04
IFFO2	18.2	5	1.341e-04	1.823e-04
ATP6V0D1	3957.9	-1.1	4.932e-05	1.823e-04
PRG4	6.8	-5.9	1.374e-04	1.824e-04
MAP4K3	34.1	3.6	1.005e-04	1.824e-04
AC068831.6	18.6	-2	1.082e-04	1.829e-04
RP11-295G20.2	66	1.4	8.526e-05	1.832e-04
ALPK3	9.2	-4.1	1.387e-04	1.833e-04
MAN2A1	1127.1	-1.3	5.027e-05	1.838e-04
TNFAIP8L2	65.6	2.5	8.933e-05	1.838e-04
ERAS	4	-6	1.386e-04	1.838e-04
MARVELD3	6.2	-5.9	1.351e-04	1.838e-04
DYSF	1059.2	-3.1	4.743e-05	1.844e-04
TREX2	7.7	4.6	1.392e-04	1.845e-04
HIST1H1D	127.7	2.5	8.597e-05	1.846e-04
SEMA7A	542.6	-1.7	6.668e-05	1.848e-04
CA11	7.6	-3	1.364e-04	1.854e-04
MYEF2	23	4.9	1.153e-04	1.857e-04
RP11-552F3.4	4	-4.8	1.402e-04	1.858e-04
SLC2A11	32.2	4.3	9.052e-05	1.860e-04
RP5-855F14.1	4.9	-8	1.415e-04	1.866e-04
IL4R	157.3	1.9	6.747e-05	1.869e-04
JMJD6	890.9	-1.2	6.749e-05	1.869e-04
OSCP1	18.6	3	1.163e-04	1.871e-04
SNORA71B	15.5	3.9	1.379e-04	1.873e-04
CALM2	11860	-1.3	5.147e-05	1.877e-04
NBEAL2	520.1	2.4	6.792e-05	1.880e-04
CTB-31O20.2	53.2	-1.4	9.454e-05	1.899e-04
ZNF41	123	1.9	7.227e-05	1.902e-04
AC010504.2	4.9	-4	2.070e-04	1.916e-04
ECT2L	5.6	-5.7	1.417e-04	1.920e-04
ATP1A4	6.8	-5.2	1.431e-04	1.939e-04
COPS7B	590.9	1.2	5.457e-05	1.942e-04
ACAP2	1230.2	-1.6	6.151e-05	1.942e-04
ETFDH	1660.1	-1.2	5.333e-05	1.942e-04
ZNF573	29	2.1	9.700e-05	1.947e-04
SERP1	3542.5	-0.6	4.094e-05	1.950e-04
GPSM1	19.9	4.7	1.218e-04	1.955e-04
P4HA1	267	2.1	6.818e-05	1.956e-04
CORO2A	59.5	5.4	9.578e-05	1.963e-04
PTK2	868.5	1.7	6.761e-05	1.979e-04
SLC25A1	252.5	1.4	6.832e-05	1.984e-04
RP11-1334A24.6	13.3	4	1.185e-04	1.993e-04
BACE1	114.2	-0.8	9.978e-05	2.001e-04
XPOT	4150.6	-1.3	6.225e-05	2.001e-04
CAND1	1452.6	1	6.372e-05	2.009e-04
FAM27A	13.1	-1.9	1.196e-04	2.011e-04
MAPK13	15.8	-2.8	1.531e-04	2.021e-04
TNFRSF12A	102.3	-1.5	1.010e-04	2.023e-04
FYN	231.1	-1.4	7.064e-05	2.023e-04
AC016586.1	39.3	-3	9.586e-05	2.028e-04
COA1	948.7	0.9	6.356e-05	2.041e-04
C6orf163	25.9	2.8	1.511e-04	2.042e-04
TRAPPC5	5.2	-3.3	1.559e-04	2.048e-04
HMGA2	26.7	3.7	1.003e-04	2.052e-04
STK11IP	355.1	1	7.043e-05	2.057e-04
TEF	22.5	2.2	1.561e-04	2.058e-04
PPP2R4	1246.3	1.1	6.451e-05	2.069e-04
PSTK	103.4	-0.9	9.796e-05	2.071e-04
ZNF540	6.3	4.8	1.579e-04	2.072e-04
TICAM1	152.2	-1.3	7.247e-05	2.073e-04
CLCN4	995.8	2	5.370e-05	2.074e-04
PAWR	27	-3.5	1.020e-04	2.085e-04
TRIM2	13.7	-3.7	1.550e-04	2.091e-04
ARHGEF3	86.7	-2.9	7.989e-05	2.092e-04
ALOXE3	5.4	-4.4	1.596e-04	2.092e-04
CATSPER2	38	2.5	1.048e-04	2.095e-04
FBXO16	8.5	4.6	1.601e-04	2.099e-04
ASAH2B	9.4	4.1	1.556e-04	2.101e-04
DPH2	636.3	1.7	6.785e-05	2.112e-04
TRIM5	1050.6	1	5.524e-05	2.131e-04
ZNF473	314.4	1.4	7.398e-05	2.139e-04
FAM118A	940.3	1	5.904e-05	2.140e-04
C14orf28	18	-2.1	1.630e-04	2.143e-04
RRH	2.9	-7.1	2.334e-04	2.148e-04
RCAN1	54.2	4.3	1.019e-04	2.148e-04
CBLN3	5.9	-5.5	1.640e-04	2.156e-04
CTC-246B18.10	8.3	-3.7	1.533e-04	2.162e-04
MAP1S	530.1	-1.5	6.117e-05	2.163e-04
URI1	114.1	1.7	1.090e-04	2.176e-04
SEPN1	80.2	2.8	1.036e-04	2.180e-04
RPL13	11117.1	1.2	6.030e-05	2.183e-04
RPL8	17658.4	0.9	6.033e-05	2.184e-04
ZFAND1	380.8	0.9	7.588e-05	2.190e-04
OPLAH	29.6	2.6	1.226e-04	2.202e-04
PIR	363.4	1.7	7.751e-05	2.203e-04
ETFB	504	-1.7	7.578e-05	2.204e-04
MMD	847.8	-1.9	6.242e-05	2.205e-04
PDE3B	65.7	3.4	1.088e-04	2.216e-04
OR2AT4	57.4	-2.5	1.055e-04	2.221e-04
UBTF	2301.6	-0.6	6.112e-05	2.233e-04
ADAM15	833.4	1.3	7.228e-05	2.237e-04
MAN1B1	446.8	1.2	8.207e-05	2.252e-04
GPRC5C	5.6	-6.9	1.728e-04	2.258e-04
AC006129.1	13.3	-2.6	1.722e-04	2.258e-04
BAIAP2L2	19.7	-3.2	1.730e-04	2.268e-04
CHCHD3	1802.5	1.1	6.292e-05	2.273e-04
PRR12	33.6	4.9	1.072e-04	2.276e-04
RRAS2	14.1	-3.5	1.693e-04	2.277e-04
DMTF1	853	0.9	7.388e-05	2.284e-04
GLB1	1535.1	2	6.328e-05	2.285e-04
CABP1	4.9	-8	1.702e-04	2.285e-04
RAPGEF1	132.7	1.9	8.787e-05	2.289e-04
SNAP23	1521.4	-1.4	7.334e-05	2.294e-04
SCAF4	1616.1	-0.8	5.983e-05	2.298e-04
MANEA-AS1	23.5	3.1	1.755e-04	2.299e-04
KTN1-AS1	31	2.3	1.134e-04	2.304e-04
RP11-141O15.1	13.3	4.2	1.719e-04	2.309e-04
ATPAF2	468.3	1.1	8.193e-05	2.322e-04
TET2	898	-1.3	7.529e-05	2.331e-04
RARS2	550.6	1.2	8.514e-05	2.331e-04
RP11-121C2.2	13.9	4.4	1.401e-04	2.334e-04
USP43	9.1	4.6	1.745e-04	2.339e-04
IPPK	106.5	1.5	1.181e-04	2.346e-04
KIF26A	243.7	-2.3	8.161e-05	2.347e-04
RP11-296A18.3	4.6	-5.8	1.802e-04	2.347e-04
KLF4	3.7	-5.8	2.567e-04	2.349e-04
DUS3L	514.7	-0.9	7.595e-05	2.349e-04
RP3-508I15.9	14.4	3.9	1.804e-04	2.358e-04
HLA-B	1122.1	-2.6	6.564e-05	2.364e-04
QTRTD1	193.7	2.1	8.350e-05	2.369e-04
GATA1	9498.2	-1.2	6.591e-05	2.374e-04
AC004463.6	25.2	2.2	1.819e-04	2.376e-04
PIGX	61.9	4.1	1.204e-04	2.388e-04
CD82	2396.7	1.2	5.095e-05	2.399e-04
GIPC1	20.9	4.7	1.797e-04	2.409e-04
RP3-402G11.28	9.8	-2.5	1.845e-04	2.409e-04
RABL6	251.3	2.5	8.504e-05	2.411e-04
DKC1	3176.5	1.3	7.612e-05	2.419e-04
AC091633.3	7.1	-5.3	1.858e-04	2.425e-04
FBLN1	4.1	-5.2	2.669e-04	2.438e-04
IKBIP	45.5	2.6	1.367e-04	2.440e-04
PLB1	6.9	-5	1.747e-04	2.446e-04
DENND5B	21.4	3.6	1.475e-04	2.451e-04
MAML3	99.3	-1.7	1.246e-04	2.468e-04
PARD6B	143.1	-1.5	1.187e-04	2.484e-04
NT5DC4	5.4	-5.1	1.923e-04	2.498e-04
HCG27	35.8	-1.9	1.182e-04	2.498e-04
ATP5EP2	61.9	-1.8	1.237e-04	2.503e-04
TAF1D	1178.7	-1	8.093e-05	2.520e-04
RNFT2	34.9	2.2	1.275e-04	2.525e-04
PIGA	514.3	-1	8.250e-05	2.536e-04
CLDN14	2.8	-6.5	1.896e-04	2.537e-04
ADPRHL1	8.7	-2.9	1.960e-04	2.544e-04
CRTC1	53.8	2	1.431e-04	2.549e-04
ZNF584	397.9	1.5	9.061e-05	2.555e-04
USMG5	1517.3	-0.7	8.097e-05	2.567e-04
RP4-706G24.1	2.8	-7.1	1.933e-04	2.585e-04
ADA	378.8	2.8	9.169e-05	2.585e-04
ITPKB	165	2	9.381e-05	2.604e-04
RP11-166P13.3	7	4.4	1.869e-04	2.610e-04
PPP2R5E	338.9	-1.5	9.102e-05	2.625e-04
RP11-114H24.6	6.5	-5.8	2.021e-04	2.629e-04
RP11-930O11.1	18.5	-3.8	1.974e-04	2.637e-04
NOTCH2NL	117.1	1.7	1.267e-04	2.645e-04
ACSL5	1152.2	1.5	8.365e-05	2.649e-04
PDE2A	9.5	-5.7	1.906e-04	2.660e-04
ZNF449	71.4	1.4	1.276e-04	2.663e-04
HOXB7	10.2	4.3	2.057e-04	2.664e-04
KIAA0226L	3.3	4.7	1.996e-04	2.664e-04
FBXO36	40.2	2.4	1.500e-04	2.667e-04
STARD7	1074.4	0.9	7.456e-05	2.671e-04
NRL	13.8	-2.5	1.617e-04	2.678e-04
ZMPSTE24	594.7	1.8	8.774e-05	2.697e-04
CTD-2358C21.4	11.9	4.2	2.025e-04	2.697e-04
THAP7	359.9	1.1	9.025e-05	2.711e-04
C10orf54	1336.2	-1.2	7.163e-05	2.729e-04
TBX6	11.7	-2.7	1.655e-04	2.738e-04
ALG11	229.2	1	9.894e-05	2.740e-04
AXIN1	357.6	-1.6	9.765e-05	2.745e-04
MAZ	29.1	-1.6	1.548e-04	2.749e-04
RP13-143G15.4	5	-6.9	2.125e-04	2.758e-04
ZNF259	580.1	-1.1	9.043e-05	2.776e-04
C11orf48	277.4	1	9.788e-05	2.793e-04
TIGD3	7	-2.8	2.100e-04	2.797e-04
BRSK1	25.2	-9.4	1.710e-04	2.827e-04
AC110781.3	39.4	3.6	1.347e-04	2.831e-04
LRRC28	195.1	1.3	1.029e-04	2.846e-04
CCDC40	4.9	4.6	3.136e-04	2.847e-04
ITGB1	2814.2	1.9	9.064e-05	2.862e-04
TFRC	70844.6	1.8	7.952e-05	2.871e-04
SMCR5	26.8	3.3	1.381e-04	2.872e-04
APH1A	449.1	0.7	9.621e-05	2.884e-04
ZNF212	312.7	-0.8	1.013e-04	2.886e-04
ASPSCR1	211.8	-1.6	1.013e-04	2.887e-04
PRUNE	531.5	-0.8	9.419e-05	2.887e-04
IFT74	380.7	-1.1	1.014e-04	2.887e-04
RP5-1067M6.3	3.9	-6.2	3.206e-04	2.906e-04
TMEM40	9.9	-3.1	2.098e-04	2.916e-04
RP11-734K2.4	10.6	-3	2.196e-04	2.919e-04
FAM160A2	345.3	-1.9	9.778e-05	2.928e-04
BANK1	24.3	3.6	2.207e-04	2.928e-04
MROH2A	6.1	-4.5	2.207e-04	2.933e-04
MINOS1	100.6	1.7	1.422e-04	2.981e-04
GIGYF1	712.4	-1.6	1.045e-04	2.998e-04
SELP	58.5	4.7	1.445e-04	3.001e-04
RP11-421F16.3	107.8	3	1.445e-04	3.001e-04
ARHGAP5-AS1	6.3	4.4	2.162e-04	3.001e-04
WSB2	347	1.5	1.111e-04	3.007e-04
RASGEF1A	30.9	2.3	1.701e-04	3.009e-04
SUSD2	5.3	4.7	2.328e-04	3.011e-04
IRF6	79.1	4.1	1.445e-04	3.026e-04
SGSM2	182.6	2.1	1.079e-04	3.030e-04
RP11-138I1.2	4.5	-4.8	2.357e-04	3.035e-04
TRAPPC10	704.6	-1.7	9.962e-05	3.037e-04
MED22	443.8	-0.6	1.088e-04	3.043e-04
MIRLET7DHG	3.1	-6.1	2.299e-04	3.044e-04
MOV10	697	1.6	9.972e-05	3.048e-04
ARFGEF2	1024.3	-1.3	9.722e-05	3.058e-04
CMKLR1	783.2	-2.1	1.069e-04	3.059e-04
ARFGAP1	1109.9	-1.1	8.089e-05	3.064e-04
VPS9D1	44.2	4.3	1.484e-04	3.074e-04
ZNF625	9.2	4.4	2.326e-04	3.077e-04
RP1-80N2.2	21.7	4.2	2.328e-04	3.085e-04
PGM1	110.3	3.5	1.483e-04	3.100e-04
SKIL	350.6	-1.8	1.109e-04	3.100e-04
RP11-12A2.3	2.7	-4.6	2.405e-04	3.103e-04
CD40	90.2	1.6	1.499e-04	3.103e-04
PRRG4	36.3	2.3	1.585e-04	3.105e-04
C10orf35	4.3	4.3	3.442e-04	3.108e-04
FXYD3	5.8	4.4	2.356e-04	3.114e-04
NUDT3	93.8	2.1	1.491e-04	3.116e-04
WDR74	709.9	-1.2	1.024e-04	3.116e-04
LINC00977	5.2	4.8	2.358e-04	3.120e-04
ACTR3	7725.8	-1.3	9.946e-05	3.122e-04
RP11-53O19.1	17.8	2.7	2.360e-04	3.123e-04
RP11-709D24.6	10.9	-2.9	2.370e-04	3.130e-04
BTN2A2	23	4	1.920e-04	3.152e-04
SRGN	16589.3	-2.6	1.025e-04	3.156e-04
GLTSCR2	141.3	1.4	1.516e-04	3.164e-04
TMEM101	388.5	1.1	1.066e-04	3.175e-04
AKNAD1	3.7	-7.1	3.529e-04	3.181e-04
TRIM21	985.9	1.1	1.019e-04	3.196e-04
PADI2	22.2	-6.9	2.420e-04	3.199e-04
E4F1	552.3	-0.8	1.121e-04	3.199e-04
MAPRE3	83	-1.7	1.556e-04	3.214e-04
RP11-373D23.3	3.9	-7.6	3.567e-04	3.214e-04
LTBP2	66	-2	1.613e-04	3.220e-04
FBXO28	727.2	-0.7	1.058e-04	3.221e-04
MAP10	24.6	4.1	2.447e-04	3.233e-04
FILIP1L	63	2.5	1.838e-04	3.234e-04
RNF34	793.3	0.9	1.137e-04	3.241e-04
MVB12B	13.9	4.8	2.461e-04	3.244e-04
PKD2	293.3	3	1.141e-04	3.252e-04
HMGCR	1158.4	2	1.061e-04	3.258e-04
TAF3	401.5	-1.1	1.213e-04	3.262e-04
NCKAP5L	40.1	4.5	1.683e-04	3.285e-04
RP11-960L18.1	12.7	4.3	2.566e-04	3.298e-04
EIF2B5	390.8	1.4	1.159e-04	3.300e-04
ELL3	5.7	-3.5	2.578e-04	3.300e-04
NOSTRIN	53.6	2.5	1.659e-04	3.308e-04
CDK13	272.6	-1.5	1.209e-04	3.312e-04
GOLGA8A	193.5	2.4	1.237e-04	3.322e-04
HOXB5	5.9	4.6	2.524e-04	3.322e-04
UBE2F	673.9	-0.8	1.094e-04	3.323e-04
SDF2L1	390.3	1.2	1.168e-04	3.323e-04
OVOL3	11.8	-2.2	2.591e-04	3.327e-04
TBC1D3	4.4	-4.3	2.606e-04	3.345e-04
PAQR4	19	2.7	2.046e-04	3.345e-04
RP11-506H20.1	4.5	-3.6	2.551e-04	3.361e-04
ACTA2-AS1	3.4	-5.7	2.553e-04	3.363e-04
ELMO2	492.5	-0.8	1.211e-04	3.363e-04
TATDN2	55.3	1.5	1.635e-04	3.365e-04
RHPN1-AS1	5.4	4.4	2.449e-04	3.371e-04
KIF13A	93.6	1.7	1.737e-04	3.383e-04
TMEM184B	158.3	1.2	1.205e-04	3.399e-04
PDE5A	88.8	1.4	1.333e-04	3.399e-04
KIAA1958	50.3	3.3	1.748e-04	3.404e-04
RTEL1	11.5	4.1	2.092e-04	3.416e-04
DNAJC18	32.9	-1.7	1.949e-04	3.416e-04
TTC28	79.7	1.3	1.668e-04	3.424e-04
FAM221A	26.1	3.1	2.103e-04	3.433e-04
EIF5AL1	35.3	-1.7	1.965e-04	3.442e-04
TAZ	161.5	2.2	1.243e-04	3.457e-04
STARD4-AS1	20.4	2.9	2.630e-04	3.458e-04
C3orf52	11.4	5.1	2.714e-04	3.462e-04
ADCK2	29.1	2.8	1.783e-04	3.467e-04
DUSP14	140.2	1.2	1.691e-04	3.468e-04
TEX10	885	1.1	1.145e-04	3.469e-04
SNRPA1	884.6	0.8	1.295e-04	3.469e-04
TANGO2	2825.1	-1	9.839e-05	3.471e-04
RNF114	1801	-1.3	9.783e-05	3.487e-04
COL4A6	9.9	-3	2.660e-04	3.494e-04
ZNF789	157.5	-0.8	1.311e-04	3.510e-04
DDX26B	515.1	1	1.163e-04	3.519e-04
BLOC1S3	359.6	-0.9	1.255e-04	3.528e-04
CTD-2287O16.5	14.9	3.6	2.175e-04	3.543e-04
B4GALNT3	17.8	-3	2.771e-04	3.543e-04
ZNF205-AS1	7	-4.4	2.771e-04	3.544e-04
EPHX2	24.8	4.9	2.281e-04	3.545e-04
RUNX1	713.5	2.4	1.030e-04	3.545e-04
ST6GALNAC1	307.1	4.1	1.281e-04	3.546e-04
RP11-439L8.3	6.2	-4.5	2.590e-04	3.551e-04
SGPL1	70.1	2.9	1.718e-04	3.557e-04
SEH1L	1256.3	1.5	9.609e-05	3.601e-04
CTC-444N24.11	407.4	-1.3	1.302e-04	3.601e-04
MS4A3	277.8	-4.6	1.301e-04	3.608e-04
BBS4	361	1.2	1.280e-04	3.621e-04
RP11-379F4.9	7.4	-3.4	2.764e-04	3.624e-04
SPDYA	12.2	-2.6	2.840e-04	3.626e-04
NPIPB6	3.3	-4.8	2.851e-04	3.626e-04
D2HGDH	32	3.6	1.885e-04	3.653e-04
RP11-779O18.1	14.6	-9.5	2.790e-04	3.655e-04
RAB40B	19.4	3.7	2.357e-04	3.656e-04
RP11-366L20.2	28.6	2.8	1.782e-04	3.684e-04
MRPL54	416.2	-1.1	1.303e-04	3.684e-04
GSR	314.4	-2	1.383e-04	3.689e-04
ARL9	17.6	2.9	2.385e-04	3.699e-04
SLC35B2	737.9	1.2	1.315e-04	3.715e-04
FGF18	4.1	-5.2	2.928e-04	3.719e-04
FUNDC1	182.1	-1	1.331e-04	3.731e-04
PSMA7	5617.3	-0.5	1.226e-04	3.733e-04
LA16c-358B7.3	27.1	-1.7	1.888e-04	3.735e-04
RP11-433J8.1	4.6	-4.3	2.964e-04	3.778e-04
C9orf117	11	3.4	2.977e-04	3.779e-04
RPL7	6859.5	0.9	1.223e-04	3.795e-04
PLEKHG2	79.2	-2.3	1.865e-04	3.812e-04
SPATA18	7.7	4.5	3.011e-04	3.821e-04
AC004471.9	4	-5	3.015e-04	3.825e-04
CEP170B	10.3	4.6	2.809e-04	3.838e-04
INVS	135.7	1.1	1.889e-04	3.853e-04
RP11-264I13.2	27.8	2.2	2.217e-04	3.861e-04
CXorf40A	144.6	-1	1.894e-04	3.862e-04
RP5-1142A6.2	16.6	4.2	2.500e-04	3.869e-04
PAQR8	25	3.2	3.041e-04	3.870e-04
SMG8	315.9	1.8	1.461e-04	3.889e-04
STT3A-AS1	4.6	-3	4.368e-04	3.890e-04
IQGAP2	546.8	1.4	1.298e-04	3.894e-04
PHKG1	9.2	-2.3	3.075e-04	3.896e-04
PHF20	678.4	-0.9	1.387e-04	3.908e-04
USP48	1272.7	1.4	1.266e-04	3.920e-04
GOSR1	480.8	-1	1.407e-04	3.933e-04
FGD3	214.4	1.6	1.480e-04	3.936e-04
RP11-750H9.5	25.1	-6	3.026e-04	3.943e-04
CCNG2	148.1	-2.6	1.924e-04	3.961e-04
TOMM40	137.3	2.2	1.569e-04	3.967e-04
RBM15B	351.2	-0.7	1.421e-04	3.968e-04
MED16	2789.9	-1.6	1.135e-04	3.973e-04
CD40LG	9.5	4.5	3.148e-04	3.983e-04
HIST1H4B	11.2	-2.1	3.067e-04	3.992e-04
S100A11	848.5	1.8	1.332e-04	4.001e-04
RP11-810P12.5	3.7	-6.6	3.086e-04	4.023e-04
HEATR1	672.5	1.2	1.347e-04	4.047e-04
ZNF112	6.3	4.3	3.202e-04	4.049e-04
AOC3	16.2	-3.2	3.196e-04	4.057e-04
SORCS2	88.5	3.1	1.609e-04	4.062e-04
ALK	4.8	-5.5	3.118e-04	4.063e-04
NSUN6	146.1	0.9	1.617e-04	4.082e-04
GPR113	12.6	-2.3	3.161e-04	4.110e-04
CEP55	46.7	4.9	2.134e-04	4.111e-04
MCAT	137.9	1.7	2.017e-04	4.145e-04
MAT2A	5156.3	1.4	1.174e-04	4.146e-04
DEPDC7	62.2	2.3	2.153e-04	4.147e-04
SPRY1	12.4	4.5	2.701e-04	4.164e-04
COBLL1	261.6	1.9	1.571e-04	4.167e-04
