gene	baseMean	log2FoldChange	pvalue	padj
ARIH2OS	36	-1.3	6.528e-04	1.715e-03
SDHC	537.9	1	7.078e-04	1.720e-03
ZNF335	915.3	-0.7	7.257e-04	1.723e-03
SCRN1	132.7	2.3	6.663e-04	1.726e-03
FEZ2	48.2	2.6	6.584e-04	1.728e-03
THUMPD2	206.5	1.2	7.538e-04	1.728e-03
IRF6	79.1	3.5	6.369e-04	1.729e-03
HIST1H4E	103.7	-1.3	6.373e-04	1.730e-03
ITGA5	145.9	2.1	6.592e-04	1.730e-03
MRFAP1L1	2629.2	-0.6	7.095e-04	1.736e-03
PTCH2	17.4	-1.5	6.632e-04	1.740e-03
NOP14-AS1	210.9	-0.8	7.600e-04	1.741e-03
GS1-124K5.11	107.2	-1.6	6.734e-04	1.742e-03
PLS3	15.9	5.7	6.451e-04	1.748e-03
RP11-85F14.5	26.3	1.8	6.456e-04	1.749e-03
FAM50B	204.7	1	7.510e-04	1.758e-03
ANKHD1-EIF4EBP3	33.8	-1.9	6.484e-04	1.762e-03
USP31	250.2	-0.8	7.543e-04	1.766e-03
CYBRD1	2996.1	-1.3	7.475e-04	1.770e-03
CEP89	185.8	-0.7	7.022e-04	1.772e-03
COX15	911.4	0.8	7.002e-04	1.773e-03
SCRG1	16.5	-2.3	6.670e-04	1.786e-03
NFATC2IP	909.4	-2	7.328e-04	1.789e-03
PARP4	804.6	1.3	7.413e-04	1.795e-03
ST3GAL2	1407	-0.9	7.604e-04	1.798e-03
RP11-621L6.2	4.5	3.6	5.307e-04	1.803e-03
SNHG7	65.9	2	6.671e-04	1.803e-03
HMGCR	1158.4	1.7	7.609e-04	1.803e-03
REEP5	982.6	0.7	7.402e-04	1.805e-03
FAM177B	17	-3.2	6.696e-04	1.808e-03
ATP5EP2	61.9	-1.5	7.028e-04	1.813e-03
MVB12B	13.9	3.3	6.789e-04	1.815e-03
PTPLAD1	1450.3	1.9	7.998e-04	1.824e-03
CDH4	7.9	-2.8	7.064e-04	1.828e-03
ZNF48	11.4	2.5	7.001e-04	1.829e-03
ZNF302	231.6	0.7	7.852e-04	1.833e-03
TRPM2	28.7	2.6	6.803e-04	1.838e-03
HBS1L	4235.2	1	7.801e-04	1.841e-03
ITGA6	28.2	4	7.067e-04	1.845e-03
PHLDB1	15.6	2.7	7.164e-04	1.845e-03
RRAGA	1173.4	-0.7	8.129e-04	1.851e-03
BAD	166.7	-0.9	8.049e-04	1.858e-03
ZNF100	349.3	0.8	8.163e-04	1.860e-03
ALKBH6	444.3	-1.5	7.372e-04	1.860e-03
SAMD7	7	-3.6	7.147e-04	1.864e-03
RP11-761I4.3	2.9	4.9	5.678e-04	1.865e-03
KDM5C	1105.4	-0.7	7.924e-04	1.867e-03
MTF1	786.5	-0.8	7.743e-04	1.867e-03
AP000692.10	8.7	-3.2	7.649e-04	1.868e-03
PDLIM5	1563.9	-1.1	8.226e-04	1.870e-03
ESCO2	1088.4	-1.2	7.940e-04	1.870e-03
ERMP1	101	1.6	7.180e-04	1.871e-03
COPRS	55.9	2.6	7.253e-04	1.890e-03
HIST1H3C	150.7	-1.5	8.205e-04	1.890e-03
SH3BP5-AS1	158.3	-1.7	7.802e-04	1.895e-03
FAF1	294.7	-1	7.526e-04	1.895e-03
AARS2	350.4	1.4	7.807e-04	1.895e-03
MSH4	28.2	-2.9	7.060e-04	1.901e-03
GMFB	729.8	1.2	7.577e-04	1.906e-03
STX6	243.4	-1.1	8.396e-04	1.908e-03
POU2F1	521.1	-0.8	7.587e-04	1.909e-03
KAT7	2549.1	-0.9	8.199e-04	1.918e-03
SLC1A4	194.8	-1.5	8.458e-04	1.921e-03
PITPNM1	33.2	2.7	7.155e-04	1.925e-03
RPS23	1989.3	1.4	7.967e-04	1.932e-03
LINC01011	8.1	2.9	7.081e-04	1.938e-03
GPR19	23.5	-1.7	7.217e-04	1.939e-03
XRCC6	6966.7	1.4	8.295e-04	1.939e-03
KIF16B	143.1	1.6	7.489e-04	1.946e-03
BZW2	1320.3	1.5	8.276e-04	1.948e-03
MTPAP	1550.5	1	8.353e-04	1.951e-03
RP11-982M15.8	9.7	-3.6	7.518e-04	1.952e-03
APEX1	3027.5	1.2	8.374e-04	1.956e-03
VPS51	742.8	-0.9	8.166e-04	1.961e-03
CTD-2031P19.3	28.6	-2.4	7.292e-04	1.962e-03
CNTF	28	-1.6	7.322e-04	1.963e-03
CDK10	672.3	0.7	8.369e-04	1.963e-03
DBR1	308.5	1.3	8.670e-04	1.964e-03
RNF38	692.8	-0.6	8.129e-04	1.966e-03
IGFBP2	24.8	4.5	7.608e-04	1.973e-03
OR13A1	16.4	-3.9	7.365e-04	1.974e-03
ZMPSTE24	594.7	1.5	8.430e-04	1.975e-03
RP11-135J2.3	11.5	-2	7.488e-04	1.985e-03
CRIPAK	113.2	-1.7	7.462e-04	1.989e-03
PAK6	6.4	2.6	7.305e-04	1.993e-03
SLC23A2	212.8	1.7	8.703e-04	1.995e-03
ACTR1B	209.7	0.8	8.031e-04	2.005e-03
RSF1	861.1	-0.8	8.024e-04	2.010e-03
TATDN1	224.9	1	8.926e-04	2.019e-03
PRMT6	565.9	1.3	8.083e-04	2.024e-03
ENTHD2	149.1	-1.6	7.926e-04	2.025e-03
PTTG1IP	1729.2	-0.7	8.671e-04	2.028e-03
NEK9	1421	-0.6	8.410e-04	2.030e-03
ZNF394	1291.3	-0.8	8.680e-04	2.030e-03
RP11-849F2.5	8.7	2	8.376e-04	2.030e-03
AC016629.8	31.6	-1.4	7.867e-04	2.035e-03
RP11-849H4.2	95.5	-0.8	7.897e-04	2.043e-03
OGN	30	-1.4	8.024e-04	2.047e-03
ZNF134	351.4	1.7	9.077e-04	2.050e-03
ANKRD11	688.8	-1.5	8.209e-04	2.052e-03
RP11-536K7.3	27.3	-1.6	7.666e-04	2.054e-03
TRIM28	1309.4	1	8.830e-04	2.062e-03
C7orf63	3.6	4.4	6.144e-04	2.064e-03
DLG1	377.1	-1.7	8.642e-04	2.065e-03
CCDC126	77.1	1.4	8.017e-04	2.071e-03
SNRNP40	1617.4	1.3	8.632e-04	2.079e-03
MT1H	2.8	5.4	6.398e-04	2.080e-03
RP1-85F18.5	19	-2.7	8.077e-04	2.085e-03
CERK	62.3	2.4	7.827e-04	2.090e-03
RP11-439M11.1	4.2	-4.6	5.778e-04	2.094e-03
PLEK	869.5	2.2	8.999e-04	2.099e-03
LINC00940	4.2	-5.7	6.251e-04	2.101e-03
CDK1	6690.9	-1.5	9.341e-04	2.102e-03
C1orf174	618.4	1.1	8.442e-04	2.105e-03
NFIB	22.6	3.7	7.922e-04	2.111e-03
CHERP	355.8	0.6	9.256e-04	2.111e-03
RP11-537H15.3	21.2	-2.9	8.367e-04	2.128e-03
LMCD1	26.3	-2.8	7.992e-04	2.129e-03
MRPL9	373.3	0.9	9.349e-04	2.131e-03
SMTNL1	27.6	-1.7	7.995e-04	2.131e-03
NAPRT1	1067.4	-1.1	9.487e-04	2.132e-03
AGTR1	9.5	-3.1	8.373e-04	2.136e-03
ZNF486	14.1	3.5	8.444e-04	2.146e-03
BCDIN3D	29.1	1.1	8.074e-04	2.148e-03
RPL14	5027.6	1.1	9.213e-04	2.149e-03
LRRC8B	82.6	1.5	8.358e-04	2.152e-03
SP110	224.4	1.2	9.579e-04	2.154e-03
RP11-840I19.3	12.9	-2.6	8.199e-04	2.158e-03
ANKRD13B	7.6	4.4	8.009e-04	2.169e-03
RP11-379B8.1	3.8	-5.4	6.707e-04	2.173e-03
RECQL5	560.3	-0.6	9.135e-04	2.173e-03
AC010761.13	14.7	-2	8.201e-04	2.179e-03
SLC18A2	419.8	1.1	9.197e-04	2.188e-03
CELF2	525.9	2	9.213e-04	2.191e-03
FAM173B	234.8	0.7	8.870e-04	2.197e-03
LRP4-AS1	4.3	-3.2	6.570e-04	2.199e-03
HADH	618	2	9.020e-04	2.208e-03
ANXA1	1977.5	2	9.556e-04	2.208e-03
LINC00528	28.3	1.8	8.289e-04	2.208e-03
CENPV	44.8	2.1	8.315e-04	2.209e-03
PPP1R10	1841.8	-0.7	9.498e-04	2.210e-03
IL18BP	230.9	-1	9.242e-04	2.213e-03
ATRAID	823.8	0.9	9.324e-04	2.214e-03
EXT2	643.5	1.5	8.956e-04	2.223e-03
ALDOC	224.9	1.8	9.923e-04	2.224e-03
PTS	394.3	-0.8	9.816e-04	2.228e-03
FAM193A	501.9	-1	9.821e-04	2.229e-03
FAM157A	10.9	-2.3	9.276e-04	2.229e-03
HIST1H3D	163.4	-1.6	9.825e-04	2.229e-03
CHRFAM7A	4.8	4.4	6.911e-04	2.232e-03
ZFYVE9	13.2	1.6	8.518e-04	2.233e-03
DUSP1	2661.1	-2.1	9.358e-04	2.237e-03
IPO7	648.7	0.8	9.023e-04	2.237e-03
RANBP9	491	-1.4	9.462e-04	2.243e-03
PDHX	584.4	0.8	9.399e-04	2.246e-03
AC017002.2	37.6	-1.3	8.530e-04	2.257e-03
CDKN3	2201.1	-1.4	1.010e-03	2.257e-03
RP1-68D18.4	4.5	-4.4	6.771e-04	2.259e-03
CXCL16	42.8	-4.5	8.820e-04	2.259e-03
NUP210	2588.2	1.3	9.810e-04	2.259e-03
PREP	434.7	1.9	9.470e-04	2.261e-03
TOMM40	137.3	1.8	8.832e-04	2.261e-03
CLPP	631.6	1.2	9.785e-04	2.263e-03
RMI2	123	-1.8	8.610e-04	2.265e-03
RPL13	11117.1	1	1.019e-03	2.274e-03
AIRN	6.2	-3.2	9.494e-04	2.275e-03
SLCO4C1	18.6	4.8	8.921e-04	2.282e-03
EFCAB12	11.7	3.2	8.924e-04	2.282e-03
EIF2AK4	329.6	1.2	9.575e-04	2.283e-03
CD70	247	1.2	9.593e-04	2.287e-03
BRPF1	341.4	-0.9	1.025e-03	2.287e-03
ZNF559	95.6	2	9.179e-04	2.314e-03
TAF9B	539.1	1.2	9.378e-04	2.317e-03
PCSK4	9	3	8.529e-04	2.319e-03
RP11-715J22.4	3.3	-3.4	7.005e-04	2.323e-03
RPP14	283.3	0.7	1.027e-03	2.343e-03
LINC00959	8.8	2.5	9.265e-04	2.343e-03
AP4E1	296	-0.6	1.052e-03	2.346e-03
SPRY4	11	5.5	9.295e-04	2.350e-03
MFAP3	651.7	0.8	9.534e-04	2.353e-03
AAR2	730.7	0.9	9.773e-04	2.376e-03
RDH11	2554.2	-0.7	1.006e-03	2.393e-03
RP11-1407O15.2	338.3	-1.4	1.062e-03	2.397e-03
CHCHD10	31.4	2.8	9.528e-04	2.397e-03
RP11-613M10.6	9.9	1.7	8.971e-04	2.408e-03
ZDHHC5	973.3	-0.7	1.013e-03	2.408e-03
RNASE1	58.8	1.6	9.109e-04	2.408e-03
COPZ1	5583.3	-0.8	1.050e-03	2.408e-03
FBXO21	342.9	1.3	1.083e-03	2.411e-03
TMCC1	49.7	1.1	9.176e-04	2.415e-03
MSANTD4	313.2	0.8	1.086e-03	2.416e-03
LSM4	1630.6	1.1	1.054e-03	2.426e-03
SCAMP1	249.9	1	1.091e-03	2.428e-03
CCDC120	11	2.7	9.536e-04	2.428e-03
RP11-1006G14.1	7	-3.5	9.077e-04	2.433e-03
P2RX5	19.9	4.4	9.347e-04	2.433e-03
MDM4	2210.3	-1	1.067e-03	2.442e-03
SUMO4	10.2	-2.5	9.746e-04	2.456e-03
PRPS2	1326.7	1.4	1.065e-03	2.456e-03
PCNA	3849.5	1.1	1.079e-03	2.470e-03
VAC14-AS1	24.6	-1.1	9.397e-04	2.470e-03
DNMT3A	75	1.5	9.461e-04	2.474e-03
CYBB	76.5	-1.7	9.463e-04	2.489e-03
C2CD2L	183.2	-2	1.096e-03	2.489e-03
RP11-474B12.1	18.3	-2	9.498e-04	2.494e-03
FBXO33	188.7	-1.9	1.124e-03	2.496e-03
RP11-511B23.1	5.6	-5.2	9.245e-04	2.500e-03
APBB3	300	1.2	1.068e-03	2.510e-03
ATP5B	15084.6	1.3	1.063e-03	2.519e-03
C6orf3	29.7	-1.2	9.630e-04	2.527e-03
ACVR2A	13.2	2.2	9.633e-04	2.529e-03
CYP4F26P	39.3	-1.4	1.012e-03	2.536e-03
VWA5A	291.7	1.7	1.150e-03	2.550e-03
CCPG1	986.7	-0.8	1.121e-03	2.559e-03
RP11-392P7.6	44.2	-1.6	1.010e-03	2.562e-03
RP11-143J12.2	78	-1.9	9.866e-04	2.574e-03
MCM3	3732.2	1.9	1.089e-03	2.576e-03
NUP93	1793.3	1.2	1.129e-03	2.576e-03
CTD-2256P15.2	12.7	2	9.848e-04	2.580e-03
LEPREL4	13.4	3.8	9.984e-04	2.589e-03
LIN37	28	-1.4	1.036e-03	2.591e-03
HTR2B	19.5	-2.3	1.023e-03	2.594e-03
ABT1	801.4	0.9	1.098e-03	2.594e-03
FAM86B1	3.3	4.2	7.876e-04	2.594e-03
OXA1L	1682.9	0.7	1.133e-03	2.594e-03
ELMOD3	247.7	-0.5	1.174e-03	2.597e-03
RBM22	1190	-0.6	1.104e-03	2.608e-03
AKAP2	16.2	2.7	9.966e-04	2.609e-03
OXNAD1	360.4	1.2	1.182e-03	2.613e-03
CYYR1	5.1	5.3	8.206e-04	2.616e-03
RP11-336K24.12	43.3	-1.4	1.002e-03	2.621e-03
RP11-254F7.2	88.4	-1.6	1.002e-03	2.622e-03
SLC9A3R2	4.5	5	7.959e-04	2.623e-03
ESD	1873	1.2	1.112e-03	2.624e-03
ARL9	17.6	2.4	1.038e-03	2.625e-03
GPR137B	9.5	4.4	9.868e-04	2.627e-03
GON4L	931.6	-0.7	1.154e-03	2.637e-03
TMEM185A	21.5	1.6	1.020e-03	2.639e-03
RNFT2	34.9	1.5	1.011e-03	2.640e-03
TLR5	4.2	6	8.059e-04	2.645e-03
UBA5	204.1	1.5	1.184e-03	2.647e-03
TMEM25	17.9	2.3	1.020e-03	2.663e-03
CPED1	56.7	2.1	1.069e-03	2.664e-03
RTFDC1	2660.5	-0.5	1.210e-03	2.668e-03
RP11-307E17.8	6.4	2.4	1.067e-03	2.669e-03
TMEM186	153.9	1.3	1.186e-03	2.675e-03
BTBD2	105.8	1.6	1.031e-03	2.676e-03
COMMD8	341.3	0.8	1.199e-03	2.678e-03
RECK	35.1	1.1	1.023e-03	2.678e-03
TMEM8A	494.2	-1.3	1.140e-03	2.683e-03
ILKAP	1912.3	-0.9	1.175e-03	2.685e-03
CTD-2619J13.14	135.2	-0.8	1.030e-03	2.689e-03
VPS36	593.3	0.8	1.104e-03	2.692e-03
FBRS	607.7	-1	1.145e-03	2.692e-03
HMGN4	379.6	1.1	1.107e-03	2.697e-03
MANEA	142.7	1.1	1.085e-03	2.697e-03
LILRA6	7.9	-3.2	1.142e-03	2.697e-03
POLR2I	631.2	-0.6	1.153e-03	2.710e-03
RUSC1	284.7	1.1	1.164e-03	2.714e-03
PLXNA2	40.4	-1.7	1.040e-03	2.717e-03
EEF1B2	4171.8	1.5	1.203e-03	2.725e-03
DSCC1	391.9	1.4	1.241e-03	2.730e-03
APLF	211.8	-0.8	1.227e-03	2.734e-03
EEA1	153.4	1.2	1.219e-03	2.744e-03
EIF3K	3176.9	0.6	1.205e-03	2.749e-03
SEC24C	3981.2	-0.7	1.171e-03	2.750e-03
IGHMBP2	707.7	-0.8	1.183e-03	2.754e-03
GFRA3	3	-5.6	7.803e-04	2.757e-03
EGFL6	3.3	-5.2	8.428e-04	2.762e-03
TC2N	8.5	4.2	1.174e-03	2.766e-03
TNPO3	705.2	0.8	1.155e-03	2.767e-03
KLHL21	10963.5	-1.5	1.215e-03	2.768e-03
RP11-968A15.2	47.6	-1.5	1.067e-03	2.775e-03
NDC1	1140.8	1.7	1.275e-03	2.795e-03
DFNA5	10	3.3	1.056e-03	2.795e-03
SNAPC3	447.3	0.9	1.204e-03	2.799e-03
CHFR	1064.1	-0.9	1.277e-03	2.799e-03
LRIF1	722.7	-0.9	1.207e-03	2.806e-03
GPR153	11.3	4	1.133e-03	2.819e-03
AMD1	3793.2	1.3	1.238e-03	2.819e-03
SIRT3	175.5	1.5	1.204e-03	2.820e-03
IDUA	9.9	4.6	1.067e-03	2.821e-03
LLGL2	36.7	2.6	1.088e-03	2.825e-03
ZBTB20-AS1	5.4	-3.1	1.125e-03	2.825e-03
LUZPP1	22.2	-2.6	1.091e-03	2.828e-03
ANO10	361.6	0.8	1.170e-03	2.840e-03
ORC2	559.3	0.6	1.214e-03	2.841e-03
STEAP3-AS1	27.7	-2.1	1.096e-03	2.843e-03
PDE12	830.8	0.8	1.189e-03	2.843e-03
ZBTB44	533.8	-1.4	1.219e-03	2.852e-03
RP11-83A24.2	79.9	-0.9	1.107e-03	2.856e-03
AC007228.11	4	4.4	8.140e-04	2.865e-03
NMRK1	477.2	-0.7	1.310e-03	2.868e-03
TMEM91	45.4	-1.6	1.107e-03	2.869e-03
PRR7	18.9	2.3	1.121e-03	2.873e-03
ASCC1	341.3	1.1	1.297e-03	2.876e-03
NPPA-AS1	36.6	-1.7	1.113e-03	2.891e-03
LINC01088	3.5	4.3	9.173e-04	2.893e-03
RP11-264B17.2	21.1	-1.9	1.160e-03	2.906e-03
C5orf30	948.2	-1	1.282e-03	2.909e-03
MROH2A	6.1	-3.4	1.104e-03	2.910e-03
ZKSCAN4	119.9	1	1.125e-03	2.919e-03
GNB3	9.1	-1.7	1.175e-03	2.940e-03
FCGR2B	62.3	-2	1.193e-03	2.945e-03
CEP57	2265.2	-0.8	1.299e-03	2.945e-03
ZNF549	153.2	1.8	1.262e-03	2.945e-03
PSD4	601.9	0.8	1.273e-03	2.945e-03
ZNF416	92.7	1.6	1.149e-03	2.954e-03
METTL22	989.5	-0.9	1.267e-03	2.954e-03
RP11-57H12.5	10	-2.4	1.194e-03	2.956e-03
FAM160A2	345.3	-1.6	1.282e-03	2.964e-03
CCDC53	345.3	-0.5	1.277e-03	2.975e-03
TTC1	1774	0.6	1.326e-03	2.981e-03
SMAD1	58.3	2.1	1.194e-03	2.983e-03
AIFM1	863.9	1.2	1.239e-03	2.994e-03
SCOC	593	1.2	1.245e-03	3.007e-03
ZNF569	155.9	1.3	1.362e-03	3.008e-03
DDX51	78	1.7	1.172e-03	3.011e-03
RP11-879F14.2	6.1	3.6	1.293e-03	3.025e-03
KIAA1731	472.8	-1.1	1.262e-03	3.047e-03
MCMBP	210.8	1.2	1.382e-03	3.051e-03
RP11-129K12.4	41.5	-1.9	1.179e-03	3.051e-03
DHRS4	94.8	1.1	1.184e-03	3.055e-03
TBCK	348.1	0.9	1.391e-03	3.070e-03
PIEZO2	8.5	4.5	1.160e-03	3.080e-03
CTD-2616J11.3	3	-3.5	9.506e-04	3.082e-03
FAM120A	899.2	0.9	1.279e-03	3.083e-03
OST4	2112.5	-0.7	1.365e-03	3.083e-03
DUSP7	96.5	1.6	1.197e-03	3.087e-03
SCRN2	196.1	1	1.418e-03	3.087e-03
ARHGEF9	53.6	1.3	1.198e-03	3.088e-03
HEATR5A	93.7	1.2	1.207e-03	3.092e-03
AK9	88.7	-1.2	1.207e-03	3.093e-03
CBWD6	20.2	1.3	1.203e-03	3.096e-03
LIPT1	266.8	-1	1.298e-03	3.115e-03
PDIA2	7.1	5.3	1.199e-03	3.142e-03
LINC00909	234.4	-0.5	1.429e-03	3.147e-03
CEBPZ	1170.3	1.2	1.450e-03	3.148e-03
MGAT5	70.8	2.6	1.282e-03	3.148e-03
ZNF354C	14	2.5	1.226e-03	3.150e-03
DPM1	666.6	0.9	1.358e-03	3.150e-03
RP11-395I14.2	5.7	-2.9	1.208e-03	3.164e-03
RPS6KC1	659.5	0.8	1.317e-03	3.168e-03
TBC1D13	442.8	0.9	1.320e-03	3.174e-03
PPFIBP2	11.1	2.4	1.289e-03	3.175e-03
DUT	1801.7	0.7	1.413e-03	3.175e-03
ABCB1	18.5	3.6	1.255e-03	3.189e-03
VTI1B	2674.7	-0.9	1.417e-03	3.190e-03
AL031666.2	14.6	-2.1	1.303e-03	3.194e-03
COX5B	3318.6	0.6	1.419e-03	3.194e-03
TBC1D8B	17.1	1.8	1.306e-03	3.199e-03
SSR4	2090.1	0.5	1.477e-03	3.199e-03
RP11-702F3.1	6.1	-3.5	1.301e-03	3.199e-03
KBTBD3	128.5	-0.8	1.306e-03	3.199e-03
PUSL1	122.5	1.3	1.289e-03	3.200e-03
DSE	33	1.4	1.308e-03	3.204e-03
L3MBTL1	78.1	1.1	1.308e-03	3.204e-03
C9orf72	394.2	-0.9	1.400e-03	3.213e-03
ULBP2	5.1	-4.1	1.000e-03	3.221e-03
RP11-21B21.4	15.9	-2	1.273e-03	3.229e-03
ZNF670	127	1.9	1.306e-03	3.238e-03
MCM3AP-AS1	136.8	0.7	1.261e-03	3.242e-03
IL4R	157.3	1.4	1.465e-03	3.245e-03
MAP3K8	662.9	-1.4	1.418e-03	3.252e-03
ZCCHC3	228.2	-1	1.362e-03	3.253e-03
MRPL34	636.6	0.7	1.409e-03	3.257e-03
GNG11	14.4	4.3	1.333e-03	3.258e-03
MMAA	46	0.8	1.336e-03	3.266e-03
VOPP1	152.2	0.9	1.369e-03	3.267e-03
U91328.20	30.3	-1.8	1.274e-03	3.272e-03
YBX1	1362.1	-1.6	1.465e-03	3.278e-03
SOAT1	359	2	1.431e-03	3.278e-03
TIGD1	116	0.8	1.344e-03	3.282e-03
TRAPPC10	704.6	-1.4	1.469e-03	3.286e-03
KIFC3	41	2.4	1.291e-03	3.312e-03
ELOVL6	1683.2	0.8	1.485e-03	3.320e-03
RP11-452L6.5	29.9	-1.1	1.301e-03	3.325e-03
LINC01063	2.9	-3.4	1.034e-03	3.326e-03
RP11-81F13.1	4.4	-2.7	1.068e-03	3.327e-03
MYO7A	4.4	-5.9	1.069e-03	3.329e-03
SPINT1	32.8	4	1.350e-03	3.339e-03
ZBTB2	234.4	1.1	1.449e-03	3.340e-03
GPR52	6.4	-2.4	1.445e-03	3.345e-03
ARHGAP32	41.3	1.7	1.374e-03	3.351e-03
SDHD	776.4	1.5	1.469e-03	3.358e-03
AC034228.4	2.5	-5.9	1.047e-03	3.369e-03
AP3S1	649.6	0.8	1.465e-03	3.374e-03
C17orf100	23.1	1.8	1.385e-03	3.374e-03
AL354808.2	16	-2.6	1.324e-03	3.380e-03
NUDT1	901.1	-0.8	1.484e-03	3.390e-03
CYP4F11	6	5.5	1.313e-03	3.413e-03
SETD3	561.1	0.8	1.531e-03	3.414e-03
CBLN3	5.9	-3.5	1.315e-03	3.417e-03
CCT5	4090.7	1.7	1.590e-03	3.422e-03
MFN2	6452.6	-1	1.591e-03	3.423e-03
TTI1	607.4	1.2	1.457e-03	3.424e-03
LYL1	389.8	-1.3	1.569e-03	3.424e-03
RP11-546M21.6	3.1	-5	1.105e-03	3.431e-03
RP11-353N14.5	11.5	2	1.392e-03	3.432e-03
AC005104.3	7.4	-2.3	1.488e-03	3.436e-03
POM121	395.8	0.8	1.512e-03	3.447e-03
ACOX3	186.8	0.9	1.582e-03	3.448e-03
AC004381.6	1015	-0.7	1.501e-03	3.448e-03
SMARCA4	918.2	0.7	1.477e-03	3.467e-03
EID1	3032.9	-0.8	1.554e-03	3.469e-03
STOML1	136.4	1	1.376e-03	3.486e-03
FAM209A	6.6	-2.8	1.513e-03	3.491e-03
KLHL36	152.1	1.2	1.477e-03	3.504e-03
PIH1D2	10.5	2.6	1.424e-03	3.505e-03
ZBTB18	39	-2.8	1.377e-03	3.507e-03
NTN1	6.9	2.7	1.439e-03	3.507e-03
LRRC56	9.1	2.1	1.523e-03	3.512e-03
TOPORS	2505.6	-1.1	1.591e-03	3.520e-03
SLU7	3080.5	-1	1.582e-03	3.525e-03
KLHL35	16.6	2.1	1.455e-03	3.530e-03
PUS10	78.8	1.1	1.392e-03	3.541e-03
CTC-260E6.6	8.5	4.3	1.441e-03	3.543e-03
ZNF268	270.8	1.5	1.614e-03	3.545e-03
GNPAT	864.9	1	1.596e-03	3.545e-03
ATXN7L2	127.5	0.9	1.397e-03	3.551e-03
SRGAP1	2.7	-5.7	1.034e-03	3.568e-03
CNBP	9607.2	0.7	1.560e-03	3.574e-03
RP11-16N11.2	16.1	-2.1	1.460e-03	3.586e-03
VARS2	180.9	1.3	1.639e-03	3.598e-03
CACNB2	30.3	-1.5	1.421e-03	3.617e-03
SLC25A40	279.2	0.8	1.651e-03	3.623e-03
ECHDC2	36.3	1.9	1.427e-03	3.633e-03
PHLDA3	64.4	1.6	1.439e-03	3.654e-03
NDUFB10	1190.5	0.9	1.710e-03	3.662e-03
RNF125	30.1	2.9	1.448e-03	3.671e-03
IL1RAP	81.4	2.5	1.522e-03	3.684e-03
CD274	135.9	-1.4	1.523e-03	3.685e-03
CPT2	118.3	1.5	1.455e-03	3.691e-03
TMEM55A	128.2	1.3	1.465e-03	3.695e-03
EPB41L5	20.7	1.6	1.531e-03	3.704e-03
COL9A3	6.2	5.1	1.422e-03	3.710e-03
MZT1	888.5	-1.4	1.675e-03	3.712e-03
ZNF844	281.2	-1.1	1.574e-03	3.717e-03
GATAD2B	823.3	-0.7	1.684e-03	3.729e-03
SCAF4	1616.1	-0.6	1.633e-03	3.731e-03
MTUS2	4.3	5	1.089e-03	3.745e-03
MRPS18A	217.2	1	1.738e-03	3.766e-03
LZTFL1	783.9	-1	1.651e-03	3.771e-03
LINC00843	43.1	-0.8	1.562e-03	3.773e-03
RP3-449M8.6	3.2	-4.2	1.187e-03	3.773e-03
PCBP4	13.7	3.1	1.508e-03	3.775e-03
ZNF197	162.7	1	1.727e-03	3.775e-03
MED6	307.6	0.6	1.654e-03	3.775e-03
AC098617.1	3.2	5	1.101e-03	3.781e-03
GTPBP8	187	0.8	1.747e-03	3.781e-03
AQR	1405.5	0.7	1.707e-03	3.783e-03
SPOCK1	6.6	4.3	1.472e-03	3.791e-03
HNRNPH3	2363.7	0.6	1.664e-03	3.795e-03
HSPA6	265.1	-1.7	1.667e-03	3.800e-03
GS1-124K5.3	41	-1.6	1.505e-03	3.802e-03
RP11-680G24.5	53	-2	1.501e-03	3.803e-03
TBL1X	390	1.1	1.784e-03	3.808e-03
FAM192A	1454.1	-0.4	1.745e-03	3.834e-03
MTO1	619.8	1.1	1.653e-03	3.849e-03
SLC38A9	213.5	0.9	1.635e-03	3.849e-03
RP11-159G9.5	262.7	-0.9	1.636e-03	3.851e-03
SLC9A1	69.8	1.8	1.599e-03	3.852e-03
TPRKB	473.5	0.9	1.632e-03	3.852e-03
ACYP1	293.6	-1.2	1.692e-03	3.852e-03
METTL15	142.8	0.6	1.579e-03	3.855e-03
HLA-DPA1	129.5	3.1	1.525e-03	3.858e-03
EWSR1	5476.5	0.7	1.750e-03	3.859e-03
WDR5	548.2	1	1.662e-03	3.864e-03
PARP6	119.1	1.7	1.529e-03	3.866e-03
CCSAP	134.6	-1.5	1.531e-03	3.870e-03
PYCR1	899.3	1.9	1.667e-03	3.872e-03
POLE3	2460.5	1.5	1.761e-03	3.881e-03
PSMG4	805.5	-0.8	1.708e-03	3.882e-03
SPAG4	14.9	2	1.615e-03	3.884e-03
NRIP1	140.2	-1.5	1.594e-03	3.884e-03
AC017002.1	9.1	-2	1.499e-03	3.887e-03
GNGT2	4.8	-4.9	1.268e-03	3.890e-03
MIR24-2	152.3	-1.5	1.715e-03	3.896e-03
OTUD7A	2.5	-3.4	1.229e-03	3.898e-03
PHF13	757.5	-1	1.717e-03	3.899e-03
TMPPE	947.4	-1.3	1.773e-03	3.911e-03
ATP8B1	19.6	-1.8	1.557e-03	3.917e-03
MAP1LC3B2	600.1	-1.2	1.749e-03	3.938e-03
SPRY2	17.6	4.2	1.582e-03	3.938e-03
RP11-1379J22.5	5.3	3.1	1.635e-03	3.941e-03
HIST1H2BE	54.1	-1.4	1.566e-03	3.941e-03
