gene	baseMean	log2FoldChange	pvalue	padj
CARHSP1	566.9	-1.2	1.135e-03	2.657e-03
WBSCR22	1048.4	0.6	1.060e-03	2.665e-03
HIST1H3J	320.9	-1.4	5.975e-04	2.666e-03
HNRNPH3	2363.7	-0.6	1.064e-03	2.670e-03
HIST2H2AB	18.3	-1.4	6.032e-04	2.673e-03
CCDC22	198.4	1.6	8.497e-04	2.677e-03
SEZ6	13.8	2.1	5.990e-04	2.683e-03
CCDC47	1739.3	-0.7	1.137e-03	2.683e-03
DECR1	2444.2	-1.2	7.769e-04	2.685e-03
AC002310.12	18.9	1.4	8.472e-04	2.688e-03
RNF208	17.7	2.5	8.218e-04	2.694e-03
TSEN34	144.5	1.2	8.074e-04	2.702e-03
UST	30.8	-2.8	8.389e-04	2.703e-03
GPATCH3	521.2	-0.8	1.237e-03	2.709e-03
ANKRD23	12.4	2.3	8.410e-04	2.709e-03
RP11-395A13.2	32.4	-1.2	8.295e-04	2.716e-03
BDH1	348.3	2.1	6.102e-04	2.716e-03
PPP2R3C	783	-1	1.103e-03	2.721e-03
CCDC181	4.6	2.6	9.047e-04	2.722e-03
RP5-977B1.7	2.5	4.2	6.772e-04	2.724e-03
RHD	5771.8	-6.2	7.989e-04	2.725e-03
PKP4	566.3	-1	1.106e-03	2.727e-03
GRINA	622.4	-1.4	1.185e-03	2.728e-03
RRP1	660.9	1.1	1.185e-03	2.728e-03
CCNB1	4364.7	-1.7	1.091e-03	2.730e-03
BRCA2	671.6	-1.1	1.249e-03	2.730e-03
ADSS	574.2	1.2	1.187e-03	2.731e-03
CHST10	70.2	1	8.186e-04	2.732e-03
ERCC5	187	0.8	8.708e-04	2.733e-03
TMEM11	1607.7	-1	1.094e-03	2.737e-03
ANKRD32	421.8	-0.7	7.036e-04	2.739e-03
PCF11	1090.7	-0.6	1.095e-03	2.739e-03
B3GNT5	145.1	1.2	7.899e-04	2.749e-03
RNF216	489.4	1	6.195e-04	2.750e-03
UBE2H	4999.6	-1.3	1.101e-03	2.750e-03
ZNF132	68.5	1	8.251e-04	2.750e-03
SCMH1	255.4	1.2	8.802e-04	2.758e-03
EMC4	2383.5	-0.4	8.020e-04	2.758e-03
GPC5	2.3	6.1	6.888e-04	2.762e-03
DSCR9	4.6	3.9	8.774e-04	2.770e-03
C18orf21	263.4	-0.5	8.870e-04	2.778e-03
AMH	4.6	4.6	1.630e-03	2.779e-03
OR52A5	4.7	-4.7	1.550e-03	2.784e-03
CDS2	638.9	0.8	1.288e-03	2.808e-03
DYNLL2	352.2	1.5	7.232e-04	2.809e-03
IMPA1	167.9	1.3	1.053e-03	2.820e-03
RP1-191J18.66	6.3	2.5	8.658e-04	2.821e-03
RALY	1095.1	-0.9	1.204e-03	2.821e-03
KIF20A	1324	-1.8	1.167e-03	2.821e-03
AF127936.7	8.8	2.6	8.689e-04	2.847e-03
MUC20	30	2.6	1.326e-03	2.848e-03
MIR4458HG	15	2.7	9.045e-04	2.849e-03
SLC25A24	28.6	4.1	9.050e-04	2.850e-03
CX3CR1	5.7	4.8	8.764e-04	2.852e-03
UBE2L6	2863.4	-1.1	8.357e-04	2.866e-03
RBP5	5.8	3.6	8.821e-04	2.870e-03
OTUB2	20.8	1.8	6.534e-04	2.871e-03
SMYD4	298.1	-1.1	6.540e-04	2.891e-03
RP11-348P10.2	11.7	2.1	6.588e-04	2.893e-03
RP1-117O3.2	6.9	2.3	9.058e-04	2.895e-03
BANP	374.2	-0.8	1.252e-03	2.901e-03
RP11-486G15.2	11.5	2.1	9.081e-04	2.902e-03
NUDT22	171.4	1	1.097e-03	2.910e-03
ME1	4.6	4.8	9.262e-04	2.912e-03
C1orf51	22.9	4.1	6.640e-04	2.913e-03
COPS3	4298.5	-1.6	8.622e-04	2.919e-03
MSANTD1	5.8	3.8	9.292e-04	2.920e-03
ELF1	1814.3	0.9	1.199e-03	2.934e-03
RP11-393I2.4	7	2.1	8.987e-04	2.935e-03
BACH2	15.9	2.1	9.219e-04	2.941e-03
NRBP2	19.6	-1.6	9.063e-04	2.941e-03
RP11-443B7.1	2.7	6.4	9.378e-04	2.944e-03
PRKAR2A	370.4	1	1.273e-03	2.944e-03
SKIDA1	3.2	2.7	1.651e-03	2.950e-03
UTP11L	738.3	0.7	1.361e-03	2.952e-03
HELB	125.6	1.3	8.920e-04	2.953e-03
RP11-118E18.4	11.9	2.3	6.742e-04	2.953e-03
SKI	85.1	2.2	8.098e-04	2.954e-03
MTX2	521.3	-0.7	1.364e-03	2.956e-03
MSRB1	2670.3	1	1.193e-03	2.956e-03
HSF1	1256.6	-1.1	1.219e-03	2.975e-03
BCDIN3D	29.1	1	9.528e-04	2.986e-03
ZNF136	219.4	-1.1	1.130e-03	2.990e-03
PCTP	1213	-0.8	1.227e-03	2.994e-03
MKL2	364.4	-1.2	6.814e-04	2.999e-03
DGKQ	131	1.9	8.707e-04	3.004e-03
GMEB2	294	-0.7	1.233e-03	3.006e-03
NTAN1	259.3	-0.8	1.138e-03	3.008e-03
CCR3	2.6	6.1	9.609e-04	3.008e-03
ZG16B	1.9	6.5	7.568e-04	3.009e-03
CCDC147	15	-1.8	6.832e-04	3.017e-03
LTB	3.2	7.4	1.786e-03	3.019e-03
LAMTOR1	3205.9	1.1	1.180e-03	3.022e-03
EIF1AD	968.5	-0.7	1.301e-03	3.023e-03
CLEC16A	1176.6	-0.6	1.223e-03	3.023e-03
CALB1	28.3	2.7	1.458e-03	3.025e-03
OSBPL3	546.9	1.3	1.332e-03	3.029e-03
CLASP1	1232.2	-0.5	1.304e-03	3.029e-03
MST1R	4	4.5	9.692e-04	3.029e-03
PIGX	61.9	2.6	9.381e-04	3.029e-03
DCAF10	712.7	-1.1	1.419e-03	3.029e-03
PISD	2096.4	-1.1	8.899e-04	3.029e-03
RP11-59O6.3	1.7	4.6	4.860e-04	3.041e-03
ARL9	17.6	-2.5	9.617e-04	3.052e-03
FEZ2	48.2	2.5	9.464e-04	3.054e-03
EVA1C	67.9	-1.8	8.937e-04	3.073e-03
ALDOC	224.9	1.8	1.161e-03	3.077e-03
RP11-477J21.6	10	4.6	8.770e-04	3.077e-03
CAPN11	3.9	5.8	9.862e-04	3.077e-03
ASL	214.7	0.9	9.829e-04	3.077e-03
PPP3CA	513.3	1.3	8.015e-04	3.079e-03
NUP62CL	116.1	-1.4	9.559e-04	3.081e-03
CNFN	2.5	4.9	7.678e-04	3.092e-03
C1orf226	3.2	3.7	1.045e-03	3.094e-03
FMOD	3.4	6.8	1.745e-03	3.096e-03
ENPP4	179.3	-1.4	1.178e-03	3.097e-03
VRK1	1615.5	-1.1	1.296e-03	3.097e-03
PABPC1	24287.9	-0.7	9.131e-04	3.099e-03
SREBF2	1671.5	-0.8	1.258e-03	3.101e-03
TSC22D1	2360.9	-1.3	1.279e-03	3.101e-03
RREB1	1215.8	0.9	1.260e-03	3.103e-03
CATSPERG	22.4	1.4	9.814e-04	3.105e-03
NRIP2	14.4	1.6	9.820e-04	3.106e-03
PCNXL4	1072.1	0.7	1.343e-03	3.106e-03
TUBGCP2	1434.1	-0.7	1.305e-03	3.114e-03
ANKAR	26.9	2.1	9.855e-04	3.115e-03
UBE2Q2	102.6	0.9	9.717e-04	3.124e-03
PTDSS2	88	1.2	9.521e-04	3.125e-03
ZNF486	14.1	3.1	9.898e-04	3.128e-03
IQCG	63.1	0.8	1.007e-03	3.130e-03
GSR	314.4	1.8	8.176e-04	3.130e-03
TMCO4	82.2	1.7	1.008e-03	3.149e-03
SFXN2	292	1.6	1.381e-03	3.162e-03
NKIRAS2	1283.3	-0.5	1.286e-03	3.162e-03
GNAQ	573.4	1.6	1.382e-03	3.163e-03
RPPH1	24.1	1.6	1.002e-03	3.163e-03
HSPB9	14.1	2.2	7.237e-04	3.172e-03
TMED2	2254.2	1.3	9.504e-04	3.179e-03
TMEM230	1837.4	-0.7	1.296e-03	3.180e-03
ZNF597	74.6	0.9	1.021e-03	3.184e-03
AC017002.1	9.1	1.8	9.899e-04	3.194e-03
MCM3AP-AS1	136.8	0.8	9.982e-04	3.201e-03
VWDE	44.6	2.9	1.555e-03	3.202e-03
FLYWCH1	165.5	1.3	1.216e-03	3.203e-03
RP11-369K17.1	1.9	5.1	8.148e-04	3.210e-03
FTO	392.6	0.7	1.228e-03	3.213e-03
SSBP4	57.2	1.6	1.561e-03	3.213e-03
RER1	2570.6	-0.8	9.560e-04	3.228e-03
ZNF667-AS1	99	1.7	9.907e-04	3.240e-03
OBFC1	178.7	1.4	1.042e-03	3.242e-03
GPT	63	-1.8	1.014e-03	3.248e-03
AAK1	1669.9	1.4	1.414e-03	3.256e-03
GABARAPL1	10151.5	-1.3	1.352e-03	3.261e-03
CCL28	14.8	1.8	1.021e-03	3.267e-03
NLRC5	405.8	1.6	7.514e-04	3.269e-03
C3orf80	2.3	6.3	5.276e-04	3.272e-03
PKNOX1	308.5	-0.8	7.529e-04	3.274e-03
PRRG4	36.3	1.6	1.601e-03	3.289e-03
PLA2G12A	394.5	-1.1	1.260e-03	3.290e-03
CASP10	552.2	0.7	1.464e-03	3.294e-03
FAM188B	19	-1.4	1.031e-03	3.295e-03
FANCB	213.8	-0.9	1.063e-03	3.299e-03
DCAF12	45031	-1.4	9.919e-04	3.304e-03
POLDIP2	1762.3	-1	1.354e-03	3.311e-03
ST5	33.4	-1.4	1.571e-03	3.312e-03
AC021188.4	1.4	6	8.441e-04	3.314e-03
GAS6-AS1	1.9	5.4	8.326e-04	3.322e-03
C17orf97	4.7	4.6	1.888e-03	3.322e-03
RBM15B	351.2	0.6	1.382e-03	3.324e-03
FAAH	27.7	2.2	1.060e-03	3.327e-03
DOK7	6.7	3.5	1.043e-03	3.328e-03
FNTB	114	1.1	9.309e-04	3.344e-03
TADA2B	353.2	-1.1	1.472e-03	3.348e-03
AC025287.1	21.7	-3.3	7.685e-04	3.348e-03
IRF1	2676.9	-0.9	1.009e-03	3.356e-03
TCTA	301.7	0.8	1.289e-03	3.357e-03
ZFYVE26	1726.9	-0.8	1.466e-03	3.361e-03
ZNF283	48.8	1.2	1.055e-03	3.363e-03
GAPDH	13967	1.7	1.013e-03	3.366e-03
PLXNB2	1169.4	-0.8	1.380e-03	3.366e-03
SLC26A6	219.4	1.3	1.289e-03	3.376e-03
VIMP	593.7	0.8	1.487e-03	3.376e-03
KIAA1199	10.8	2.2	1.060e-03	3.378e-03
CYC1	3447	-1.2	1.388e-03	3.381e-03
TRMT5	427.7	-0.7	1.300e-03	3.382e-03
EGLN2	310.1	-0.9	8.967e-04	3.402e-03
CLGN	50.2	1.8	1.676e-03	3.426e-03
RP11-466A19.1	5.1	-3.5	2.065e-03	3.435e-03
PDPR	658.4	1	1.433e-03	3.437e-03
FGFBP3	5.8	3.4	1.075e-03	3.442e-03
ANKRD13A	344.1	1.2	9.080e-04	3.442e-03
ATAD3B	210.6	1.3	1.322e-03	3.456e-03
BTBD3	168.1	0.6	1.134e-03	3.464e-03
CAPS	25	1.8	1.126e-03	3.466e-03
RP11-353N14.5	11.5	-2.9	1.127e-03	3.466e-03
PLAA	1979	-1.1	1.052e-03	3.484e-03
RSG1	31.4	-1.4	1.119e-03	3.497e-03
MRPS9	707.6	-1.2	1.464e-03	3.505e-03
BUB1B	1471.6	-1.1	1.443e-03	3.506e-03
ITGB7	73.7	1.5	9.814e-04	3.509e-03
THSD7A	13.5	5.2	1.125e-03	3.511e-03
DICER1	375.7	1.5	9.288e-04	3.515e-03
NEU1	1269.2	0.7	1.542e-03	3.520e-03
DDOST	2797.9	1.5	1.054e-03	3.526e-03
XAF1	74.9	1.7	1.148e-03	3.541e-03
SMYD5	331	1.6	8.208e-04	3.541e-03
ABHD13	567.9	-1	1.570e-03	3.549e-03
PHLDA2	5.9	4.2	1.138e-03	3.550e-03
HES1	3.2	4.8	2.142e-03	3.552e-03
DDB2	1471.5	-0.8	1.511e-03	3.556e-03
CAMK1	3.8	2.5	1.159e-03	3.556e-03
GPM6B	124.3	-1.1	1.124e-03	3.561e-03
USP2	3.8	4.1	1.222e-03	3.561e-03
SPINK4	148.9	3.1	1.103e-03	3.569e-03
APC	497.9	-0.8	1.497e-03	3.574e-03
KLHDC2	2725.3	-1.1	1.480e-03	3.587e-03
SLC9A3R2	4.5	4.4	1.234e-03	3.592e-03
CBS	454.2	-2.6	1.508e-03	3.599e-03
CAPNS1	678.1	1.4	1.622e-03	3.614e-03
ID1	424.7	-1.2	8.416e-04	3.622e-03
FAF1	294.7	-1	9.612e-04	3.626e-03
RP11-266K4.9	2.8	3.9	1.146e-03	3.626e-03
GTF3C3	1217.8	-1.1	1.596e-03	3.633e-03
RP11-361F15.2	20.5	3.2	1.168e-03	3.634e-03
RP11-47A8.5	3.3	4.9	1.152e-03	3.645e-03
EPHA1	2.2	6.8	5.946e-04	3.646e-03
RTCA	852.8	-0.9	1.531e-03	3.649e-03
TTN-AS1	36.8	1.3	1.801e-03	3.656e-03
SENP2	648.4	-0.7	1.748e-03	3.656e-03
JMJD1C	4690.4	-1.1	1.113e-03	3.668e-03
GZF1	457.1	-0.9	8.556e-04	3.676e-03
C7orf26	53.6	1.7	1.205e-03	3.684e-03
CTD-2292M16.8	4	3.8	1.166e-03	3.685e-03
RP11-14N7.2	13.7	1.5	8.641e-04	3.686e-03
CDK20	17.1	2.6	1.167e-03	3.686e-03
HSPBAP1	449.9	1.1	1.639e-03	3.689e-03
HERC4	639.1	0.6	1.752e-03	3.698e-03
OGFOD3	110.8	1.3	1.041e-03	3.699e-03
CTBP1	968.4	1.3	1.534e-03	3.707e-03
SUV420H1	473	-0.8	8.653e-04	3.712e-03
RP11-296I10.3	123.9	1	1.180e-03	3.723e-03
C8G	6.8	3.6	1.090e-03	3.740e-03
LRR1	775.4	-1.3	1.773e-03	3.740e-03
ZNF710	43.7	1.2	1.849e-03	3.745e-03
PAXIP1	277.9	-0.8	1.224e-03	3.747e-03
MRGBP	49.9	1.9	1.229e-03	3.749e-03
SHROOM1	4.5	7.9	1.231e-03	3.756e-03
RP11-649G15.2	6.5	-2.2	1.098e-03	3.765e-03
RFC5	826.3	-1.3	1.707e-03	3.784e-03
S100Z	2.7	7	2.304e-03	3.794e-03
PLAGL2	388.3	-0.6	1.693e-03	3.801e-03
SNX12	98.5	1.6	1.075e-03	3.812e-03
SLC25A28	193.2	1.8	1.476e-03	3.819e-03
TPR	2315.8	-0.7	1.162e-03	3.855e-03
CYP1B1	612.4	-2	1.832e-03	3.855e-03
PFN2	3.6	2.6	2.346e-03	3.859e-03
KHK	45.1	1.8	1.910e-03	3.861e-03
NIF3L1	657.1	-0.6	1.723e-03	3.863e-03
CRIP1	3.9	4.8	1.270e-03	3.867e-03
FBXO38	1175.8	-0.7	1.632e-03	3.869e-03
PSMC3IP	163.6	-0.9	1.268e-03	3.872e-03
CYP4F11	6	4.9	1.275e-03	3.880e-03
RP11-262H14.4	4.7	2.3	2.368e-03	3.891e-03
CMTM4	10.8	2.6	1.243e-03	3.908e-03
TRIM23	457.2	-1.7	9.175e-04	3.920e-03
NUP98	5520.2	-0.7	1.632e-03	3.922e-03
RPP40	154.3	1.9	1.524e-03	3.936e-03
EIF4E	1680.7	-0.8	1.748e-03	3.949e-03
POPDC2	13	2.8	9.241e-04	3.963e-03
EBP	893.2	1	1.910e-03	3.968e-03
C18orf8	3534.3	-0.8	1.653e-03	3.969e-03
DBT	268.2	-0.7	1.304e-03	3.976e-03
AHCY	2057.2	1.8	1.682e-03	3.979e-03
SF3A1	2314.9	-0.7	1.217e-03	3.981e-03
POLR2G	817.2	0.7	1.789e-03	3.999e-03
C10orf54	1336.2	0.9	1.719e-03	4.001e-03
GALNT6	1383.6	-1.8	1.719e-03	4.001e-03
EXTL3-AS1	2.1	5.5	1.022e-03	4.006e-03
DOLPP1	737.5	-1.1	1.696e-03	4.007e-03
TAX1BP1	8207.6	-0.7	1.617e-03	4.015e-03
COMMD8	341.3	0.8	9.427e-04	4.017e-03
FER1L6	3.4	5.1	1.282e-03	4.017e-03
ELMOD2	319.4	-0.8	9.440e-04	4.021e-03
CTDNEP1	198.8	2	1.562e-03	4.023e-03
EI24	427	1.2	1.706e-03	4.026e-03
ABHD16A	60.6	-1	1.286e-03	4.029e-03
ENO2	525.8	-0.9	1.708e-03	4.031e-03
RP11-103G8.2	5.3	2.7	1.332e-03	4.036e-03
RP11-696N14.1	11.7	1.8	9.455e-04	4.042e-03
CCT2	8641.9	-1.3	1.226e-03	4.043e-03
USP27X-AS1	6.4	3.7	1.287e-03	4.051e-03
PLCB1	9.9	3.8	1.190e-03	4.051e-03
ROMO1	775.3	0.9	1.960e-03	4.056e-03
MED29	1858.7	-0.5	1.694e-03	4.056e-03
FSTL4	3.2	5.1	1.411e-03	4.056e-03
MMACHC	104.2	1.5	1.272e-03	4.059e-03
TFPI	544.7	-0.8	1.822e-03	4.059e-03
VDAC3	4196.3	-1.2	1.247e-03	4.065e-03
RP11-505K9.1	5.8	2.5	1.293e-03	4.067e-03
SECISBP2	1489.7	-0.5	1.701e-03	4.069e-03
FAM213B	413.5	-1.8	1.098e-03	4.089e-03
PXMP4	165.8	-1	1.603e-03	4.090e-03
EFCAB14	2156.2	-0.7	1.258e-03	4.096e-03
RP11-425D10.10	4.8	3	1.355e-03	4.097e-03
RP11-396F22.1	2.4	5.1	1.052e-03	4.107e-03
NDUFB5	954.2	-0.5	1.723e-03	4.115e-03
DUOX2	3.6	7	1.446e-03	4.148e-03
ZFYVE19	181.2	1	1.624e-03	4.166e-03
C3orf14	34.9	1.9	1.383e-03	4.176e-03
AC074117.10	23	1.6	1.384e-03	4.179e-03
RP11-391M1.4	24	1.9	1.340e-03	4.179e-03
CC2D2A	7.3	2.4	1.232e-03	4.179e-03
RP13-616I3.1	5.3	3.5	1.234e-03	4.188e-03
SLC25A20	353.6	-0.5	1.128e-03	4.190e-03
WDR52	47.3	1.7	1.345e-03	4.194e-03
CACNA1C	10.8	2.7	1.237e-03	4.195e-03
PHKG1	9.2	2.1	1.239e-03	4.201e-03
KRR1	429.2	-0.9	1.651e-03	4.201e-03
HOXB6	2.7	6.5	1.467e-03	4.202e-03
OLFML2B	55.4	-2.3	2.103e-03	4.206e-03
ZC3H3	1273.7	-0.7	1.825e-03	4.217e-03
MPZL1	432.3	1.2	1.802e-03	4.229e-03
ABHD11	156.2	0.9	1.663e-03	4.229e-03
LRRC42	367.3	-0.9	1.001e-03	4.235e-03
PRIM1	709.7	-1.6	1.912e-03	4.241e-03
PPP4R1	1076.9	-1	1.782e-03	4.245e-03
CHID1	3330.5	-1	1.311e-03	4.251e-03
GATAD1	91.6	1.7	1.282e-03	4.251e-03
RP11-17A1.3	2.1	4	1.069e-03	4.258e-03
SIGLEC5	5.7	7.6	1.260e-03	4.262e-03
ANKEF1	10.2	3	1.395e-03	4.265e-03
ATP5G1	1251	0.9	1.799e-03	4.280e-03
RPL34	5932	0.7	1.321e-03	4.281e-03
RP11-483F11.7	3.5	4.8	1.424e-03	4.283e-03
SLC25A26	189.6	0.8	1.440e-03	4.297e-03
C7orf63	3.6	3.7	1.385e-03	4.304e-03
ANKRD16	14	2.7	1.028e-03	4.315e-03
ITPKA	2.5	7.2	2.525e-03	4.321e-03
SUMO2	1404.6	-0.7	1.821e-03	4.330e-03
HSD11B2	7.2	2.9	1.390e-03	4.341e-03
SMAD2	1531.5	-0.5	1.829e-03	4.344e-03
CDC123	807.8	1	2.133e-03	4.379e-03
MFSD6L	5.8	7.5	1.412e-03	4.382e-03
SERHL2	47.6	1	2.142e-03	4.384e-03
PDCD11	846.4	0.9	1.882e-03	4.399e-03
PPP1R12B	371.1	-0.9	1.046e-03	4.411e-03
ANKRD40	205.1	0.9	1.481e-03	4.411e-03
NARS	5243.7	-1	1.364e-03	4.411e-03
CCDC146	5.6	2.8	1.483e-03	4.449e-03
ACTA2-AS1	3.4	4.6	1.436e-03	4.453e-03
CEP135	337.6	-1.2	1.206e-03	4.454e-03
ZNF286B	16.4	2.7	1.486e-03	4.457e-03
SBF2-AS1	24.8	-1.5	1.465e-03	4.462e-03
KIAA2013	192.8	1.4	1.765e-03	4.467e-03
WDTC1	912	-1	1.917e-03	4.474e-03
BIRC2	3653.6	-0.8	1.390e-03	4.486e-03
RAPGEF5	9.2	3.5	1.500e-03	4.493e-03
LRP1	951	-2.5	1.898e-03	4.496e-03
RP5-1184F4.5	13.6	1.9	1.506e-03	4.511e-03
ZNF592	1263.3	-0.8	1.966e-03	4.515e-03
BEND3	52.9	1.7	1.459e-03	4.515e-03
KCNJ8	5	6.7	1.588e-03	4.515e-03
CDCA3	1197.5	-1.7	2.031e-03	4.519e-03
ZNF460	2738.8	-0.5	1.910e-03	4.520e-03
SIGLEC12	34.8	11	1.516e-03	4.537e-03
ITPR1-AS1	3.1	3.1	2.811e-03	4.544e-03
MELK	1020.6	-1.8	1.957e-03	4.559e-03
AACS	363.8	1.4	1.085e-03	4.559e-03
SEPT8	506.8	-1.8	1.959e-03	4.562e-03
PRUNE	531.5	0.6	2.215e-03	4.577e-03
XPC	1704.8	-1	1.937e-03	4.577e-03
SPDL1	735.9	-1.4	2.216e-03	4.577e-03
RDH10	115.9	1.1	1.392e-03	4.583e-03
TMEM259	258.3	2	1.819e-03	4.587e-03
KCTD17	4.6	3.3	1.616e-03	4.587e-03
RXFP4	5.2	4.8	1.372e-03	4.608e-03
GSTP1	1832	1.2	1.995e-03	4.640e-03
TNFSF4	5.4	4	1.495e-03	4.642e-03
ZFAND4	249.5	-1	1.550e-03	4.643e-03
PIN1	815.1	-0.8	2.115e-03	4.650e-03
PPIH	577.1	0.8	2.259e-03	4.660e-03
KPNA2	6746.4	-1.3	2.005e-03	4.660e-03
NUDCD2	967.1	-0.5	1.979e-03	4.669e-03
TVP23B	839.6	-0.9	2.282e-03	4.704e-03
C22orf15	3.6	3.4	1.526e-03	4.704e-03
TATDN2	55.3	1	1.553e-03	4.706e-03
ACOT13	516.9	-0.6	2.027e-03	4.706e-03
PCGF5	5306.7	-0.9	1.449e-03	4.706e-03
IKBIP	45.5	1.8	1.530e-03	4.712e-03
PSME4	4101.5	-0.8	2.030e-03	4.713e-03
HNRNPLL	403.6	1	1.879e-03	4.726e-03
KCNQ1OT1	283.5	1	1.761e-03	4.746e-03
FAM117A	2725.1	-1.4	1.948e-03	4.751e-03
GRK4	21.4	1.5	1.131e-03	4.754e-03
ZBTB9	233.4	1	1.895e-03	4.762e-03
MAP6	2.3	-5.4	1.259e-03	4.762e-03
PAF1	1378.8	-0.7	2.152e-03	4.762e-03
MZT2A	112.1	1.5	1.551e-03	4.772e-03
PARN	634.8	0.7	2.324e-03	4.781e-03
GAS5-AS1	180.2	1	1.907e-03	4.788e-03
GNPTG	966.8	0.6	2.099e-03	4.788e-03
TTC32	359.8	-1	1.911e-03	4.799e-03
RP11-443B20.1	40.1	-0.9	2.433e-03	4.804e-03
GPD2	333.6	0.7	1.917e-03	4.811e-03
MYEOV2	396.4	1	1.317e-03	4.825e-03
BHLHE40-AS1	1.7	5.9	1.227e-03	4.827e-03
ABL1	436.9	0.6	1.319e-03	4.828e-03
RP11-264L1.4	4.4	3.1	1.633e-03	4.853e-03
RANBP2	1238.2	-0.5	2.071e-03	4.864e-03
SEPHS1	426.9	-0.7	1.330e-03	4.867e-03
SLC25A46	1045.8	-0.8	2.142e-03	4.880e-03
SEC62-AS1	10.2	-4.1	1.584e-03	4.892e-03
FAM3A	1114.3	-0.6	2.150e-03	4.896e-03
LINC00426	4.1	7.1	3.052e-03	4.896e-03
JAGN1	629.3	0.7	2.387e-03	4.896e-03
KIAA0101	2006.9	-1.1	1.531e-03	4.896e-03
EFCAB11	117.6	-0.8	1.418e-03	4.897e-03
RTN1	2.2	6.8	1.281e-03	4.908e-03
PTPRU	1.8	5.4	1.226e-03	4.916e-03
BUB1	2910	-1.4	2.131e-03	4.924e-03
HIST3H2A	569.1	-0.9	2.289e-03	4.937e-03
AMPD3	616.2	-1.5	2.410e-03	4.938e-03
DHODH	359.9	-0.8	1.185e-03	4.938e-03
CLK2	327.2	1.8	1.974e-03	4.939e-03
SEC63	521.6	0.8	2.144e-03	4.948e-03
PDS5B	883	-0.6	2.444e-03	4.951e-03
FOXN3-AS1	2.2	4.6	1.296e-03	4.958e-03
SLC10A5	2.5	4.6	1.239e-03	4.959e-03
SYPL1	1055.9	1.1	2.185e-03	4.964e-03
LINC00094	132.3	1.7	1.443e-03	4.971e-03
PEX3	230.4	1.1	1.674e-03	4.973e-03
PPP6R2	1006.8	-0.8	2.124e-03	4.973e-03
RP11-660L16.2	311.5	1.5	1.197e-03	4.976e-03
RP1-27K12.4	43.5	-2.2	1.684e-03	4.984e-03
HIST1H3C	150.7	-1.4	1.988e-03	4.996e-03
L3MBTL3	28.3	1.4	1.692e-03	5.005e-03
COA1	948.7	-0.7	2.140e-03	5.005e-03
C12orf66	91.3	1.2	1.540e-03	5.017e-03
RBM12B	417.6	-0.7	1.208e-03	5.020e-03
WT1-AS	7	4.4	1.674e-03	5.029e-03
CHCHD7	286.8	0.8	2.017e-03	5.034e-03
CRMP1	3.3	6.4	3.155e-03	5.038e-03
FRS2	310.1	-0.8	2.021e-03	5.042e-03
GNB1	678.4	1.2	2.196e-03	5.055e-03
CELF1	2995.3	-0.5	2.199e-03	5.060e-03
ATP6V1H	1225	-0.9	2.306e-03	5.063e-03
RP3-471M13.2	4.8	-4.8	3.019e-03	5.077e-03
MESDC2	728.1	1.1	2.373e-03	5.097e-03
C7orf50	1326.1	-0.8	2.256e-03	5.108e-03
TMEM38A	2.7	4.1	1.826e-03	5.120e-03
TMEM133	18.7	-2.7	1.711e-03	5.131e-03
CLHC1	44.5	1.1	1.711e-03	5.132e-03
PSD3	15.8	2.8	1.740e-03	5.135e-03
TNFAIP8	359.2	1.6	1.414e-03	5.139e-03
C2orf68	752	0.6	2.521e-03	5.140e-03
RP11-119B16.2	7.2	1.7	1.746e-03	5.149e-03
NARS2	271.2	1.5	2.075e-03	5.164e-03
RP11-197N18.7	1.8	6.2	1.297e-03	5.168e-03
GTF2H5	291.8	0.5	2.254e-03	5.175e-03
RP11-798M19.3	11.8	-1.9	1.264e-03	5.199e-03
SSFA2	354.6	1	2.266e-03	5.201e-03
EGOT	4.8	3.6	1.865e-03	5.220e-03
RP11-761I4.3	2.9	3.9	1.774e-03	5.226e-03
GCFC2	214	-1.1	2.108e-03	5.241e-03
MCM2	5505.4	-1.3	2.251e-03	5.241e-03
ADNP	1346.1	0.5	2.394e-03	5.241e-03
TRIM74	2.3	4.7	1.347e-03	5.249e-03
RLIM	1232	-0.5	2.255e-03	5.252e-03
EXOSC8	821.9	-0.8	2.429e-03	5.267e-03
PNRC2	142.3	-1.4	1.626e-03	5.270e-03
LYAR	399.2	1.2	2.434e-03	5.276e-03
SCYL2	1841.8	-0.7	2.270e-03	5.280e-03
BCL6	1687.5	-1.4	2.347e-03	5.296e-03
TOMM40	137.3	1.7	1.651e-03	5.349e-03
PHIP	2784.9	-0.6	2.231e-03	5.371e-03
ATP6V0A2	420.5	1.3	2.345e-03	5.371e-03
FHOD1	232.1	1.5	2.153e-03	5.376e-03
LPHN1	20.3	2.4	1.802e-03	5.381e-03
RLN2	1.6	4.7	1.442e-03	5.381e-03
RP11-881M11.2	74.7	-2.2	1.663e-03	5.383e-03
ATRAID	823.8	0.8	2.536e-03	5.418e-03
MED31	115.1	-0.8	1.838e-03	5.422e-03
RP5-1142A6.2	16.6	2.1	1.819e-03	5.429e-03
MINA	230.5	2	1.863e-03	5.431e-03
ULBP2	5.1	-3.8	3.425e-03	5.433e-03
GEMIN4	658.8	1.7	2.545e-03	5.434e-03
UBE2E3	519.8	-0.7	2.519e-03	5.446e-03
PTMS	300.2	-1.9	1.512e-03	5.466e-03
