gene	baseMean	log2FoldChange	pvalue	padj
IL11RA	49.3	-2.3	3.786e-04	9.832e-04
MYEOV2	396.4	1.2	3.971e-04	9.837e-04
SLC22A5	201.6	0.9	4.291e-04	9.847e-04
KDELR1	967.1	-0.7	2.858e-04	9.848e-04
RBM10	1329.8	0.9	4.155e-04	9.864e-04
CRISPLD2	9.2	-3.6	5.976e-04	9.867e-04
HOXB5	5.9	4.1	1.058e-03	9.867e-04
HCG11	82.7	2	4.562e-04	9.889e-04
AP3S1	649.6	0.9	2.383e-04	9.964e-04
RNF13	230.7	1.1	4.605e-04	9.979e-04
GPR161	21.2	2.2	6.034e-04	1.000e-03
ATP5J	1208	0.6	4.220e-04	1.001e-03
NDUFS8	1708.1	0.8	4.235e-04	1.004e-03
SUSD2	5.3	4.3	9.494e-04	1.006e-03
CFLAR-AS1	20	-2.3	6.080e-04	1.007e-03
HACE1	94.6	1.2	4.829e-04	1.009e-03
NID2	19.7	2.7	6.104e-04	1.011e-03
CFL2	92.5	1.4	3.903e-04	1.011e-03
GRAMD4	295.6	-1.6	4.093e-04	1.012e-03
ZKSCAN1	972.3	-0.6	3.641e-04	1.013e-03
RP11-795F19.5	4.4	4.3	6.762e-04	1.017e-03
MSRB2	13.3	3.2	5.686e-04	1.022e-03
CNEP1R1	222.6	0.9	4.719e-04	1.022e-03
KRT79	17.8	-4.7	6.202e-04	1.027e-03
GAS6	22.4	2.5	6.223e-04	1.030e-03
FAM189B	49.8	2.7	3.007e-04	1.031e-03
ERAP2	75.3	3.4	4.767e-04	1.031e-03
EMC4	2383.5	-0.5	2.822e-04	1.031e-03
RPL34	5932	0.8	3.712e-04	1.032e-03
CTB-50L17.9	9.1	-3.5	9.781e-04	1.034e-03
GMPPB	7.1	-2.5	9.828e-04	1.039e-03
AC096670.3	4.4	-6.5	6.635e-04	1.039e-03
PTGER4	20.4	-5.6	5.952e-04	1.039e-03
RP11-111M22.2	7.6	4.1	6.319e-04	1.039e-03
THAP8	107.4	-1.1	4.415e-04	1.040e-03
B4GALT2	198.5	-1.2	4.824e-04	1.042e-03
CCDC88C	183	1.3	4.821e-04	1.043e-03
TNFAIP3	204.1	-1.8	4.835e-04	1.044e-03
TRAF5	100	-2.4	5.038e-04	1.045e-03
PSMB2	2844.4	1	3.057e-04	1.050e-03
MIER1	1615.1	-1	3.088e-04	1.055e-03
ADIPOR2	913.2	-1.2	2.678e-04	1.059e-03
TBC1D3	4.4	-4	7.078e-04	1.060e-03
ST5	33.4	-1.6	4.111e-04	1.061e-03
SMG8	315.9	1.7	4.327e-04	1.066e-03
NUMA1	2455.7	-0.9	3.853e-04	1.068e-03
APOA1-AS	6.6	-3.2	1.013e-03	1.069e-03
RP11-485G4.2	40.3	2.5	3.257e-04	1.073e-03
DCP2	3086.2	-0.5	3.143e-04	1.079e-03
TAZ	161.5	1.9	5.016e-04	1.083e-03
CDK4	2109.8	1.4	2.977e-04	1.084e-03
CABYR	10.7	-3.4	1.177e-03	1.091e-03
KNCN	3.3	-6.2	7.362e-04	1.103e-03
COQ7	183.9	0.6	5.881e-04	1.108e-03
ZNF100	349.3	0.8	4.507e-04	1.108e-03
NSFL1C	1784.5	-0.7	3.263e-04	1.112e-03
NIF3L1	657.1	0.7	2.572e-04	1.112e-03
IL1RN	551.9	-1.8	4.196e-04	1.113e-03
VANGL1	671.4	1.5	2.836e-04	1.119e-03
HSD11B1L	16.1	-2.4	6.799e-04	1.119e-03
TG	12.4	-4	6.803e-04	1.120e-03
NOL6	1464.2	0.9	4.048e-04	1.120e-03
AC018766.5	16.6	-2.5	6.285e-04	1.123e-03
ATRIP	88.4	1.4	5.438e-04	1.124e-03
FAM168A	121.9	1.4	4.805e-04	1.127e-03
SMDT1	400.3	-0.6	4.393e-04	1.127e-03
XIAP	531.6	-1.4	2.864e-04	1.129e-03
SH2D3A	7	3.8	1.234e-03	1.141e-03
PDGFC	19	2.4	6.946e-04	1.142e-03
CTC-329D1.2	20.2	1.6	6.972e-04	1.146e-03
EXOC3	620.9	-1.3	2.664e-04	1.150e-03
WDSUB1	256.3	0.6	6.149e-04	1.155e-03
GFER	24	2.1	6.680e-04	1.160e-03
LASP1	2638	-0.8	3.204e-04	1.163e-03
ACOT11	40.2	2.9	4.527e-04	1.163e-03
MROH2A	6.1	-4	1.123e-03	1.164e-03
DNAJC9	367.5	1.4	4.752e-04	1.165e-03
ERO1LB	49.2	-1.9	3.538e-04	1.167e-03
TIMM8B	650.8	0.9	4.411e-04	1.167e-03
SLC25A28	193.2	-1.9	6.217e-04	1.167e-03
LGMN	21.1	-3.3	6.735e-04	1.167e-03
TRIM44	99.4	1.5	5.464e-04	1.172e-03
RP11-545I5.3	45.6	-1.7	3.585e-04	1.175e-03
FGF14-AS2	13.9	3.7	6.800e-04	1.179e-03
DISP1	13.9	3.3	6.830e-04	1.182e-03
SEC24A	366.1	0.7	4.846e-04	1.187e-03
RAB30	18.9	2.7	6.856e-04	1.187e-03
KRT222	21.6	1.8	6.702e-04	1.193e-03
RP11-379P15.1	4.4	4.2	6.125e-04	1.195e-03
STRN4	697.6	-1.2	2.893e-04	1.196e-03
RP11-136H19.1	5.2	-2.9	7.339e-04	1.198e-03
FAM58A	24.6	3.1	7.341e-04	1.203e-03
RP11-697E22.2	8.4	-3.2	7.375e-04	1.203e-03
ATP5H	1053.3	0.7	4.367e-04	1.203e-03
RP11-667K14.3	13.9	-1.7	6.800e-04	1.209e-03
PLD3	1036.7	0.9	3.570e-04	1.210e-03
SRF	196.2	-1.7	6.501e-04	1.211e-03
RAB4A	88.2	1.3	5.221e-04	1.219e-03
GPR174	26.3	3.8	7.053e-04	1.219e-03
POM121	395.8	0.9	4.989e-04	1.219e-03
PARP4	804.6	1.3	3.114e-04	1.221e-03
NLRC4	10.8	-1.9	1.170e-03	1.224e-03
LYNX1	3	4.6	8.283e-04	1.232e-03
TMED8	323.6	1.2	4.857e-04	1.233e-03
FTCDNL1	5.9	3.8	1.182e-03	1.237e-03
NUDT22	171.4	1	5.795e-04	1.241e-03
FLVCR2	5.5	-2.7	8.064e-04	1.251e-03
SPC24	1159.2	1.6	3.697e-04	1.251e-03
RPN1	4328.6	0.8	4.551e-04	1.251e-03
PRKCD	166.3	-2.4	6.771e-04	1.259e-03
PXK	1067.4	-0.7	3.709e-04	1.259e-03
AC000068.5	23.3	-2.1	7.323e-04	1.263e-03
SOSTDC1	3.4	-6.7	8.518e-04	1.264e-03
CITF22-92A6.1	10.2	3.7	1.209e-03	1.264e-03
SIPA1L3	50.4	2.8	4.953e-04	1.266e-03
LINC00959	8.8	3.6	1.381e-03	1.269e-03
SOCS3	17.6	2.7	7.795e-04	1.274e-03
MARCH1	36.4	2.6	5.976e-04	1.276e-03
SLC9A6	201.9	1.7	5.658e-04	1.278e-03
NOA1	533.7	1.7	3.267e-04	1.278e-03
JMJD1C-AS1	6.2	-4.4	1.394e-03	1.280e-03
SEC24D	174.2	-1.5	6.880e-04	1.284e-03
MPP5	218.3	-1	6.884e-04	1.284e-03
CNBP	9607.2	-0.8	3.663e-04	1.287e-03
BOP1	5.7	3.7	1.238e-03	1.292e-03
FAM118A	940.3	0.8	5.535e-04	1.292e-03
SLC7A11	789.6	-1.7	3.312e-04	1.294e-03
GPSM3	99.3	2	6.318e-04	1.294e-03
VPS53	987.3	-0.6	3.856e-04	1.301e-03
PHF14	115	1.6	5.104e-04	1.302e-03
PXMP2	11.9	2.9	7.986e-04	1.303e-03
GFM1	1197.4	1.5	4.104e-04	1.309e-03
RPL39	864.5	0.7	3.058e-04	1.309e-03
MLANA	15.9	-2	8.043e-04	1.311e-03
RHEBL1	286.5	-1.1	5.158e-04	1.311e-03
ZNF354C	14	3.9	7.624e-04	1.313e-03
CFH	74.9	4	6.416e-04	1.313e-03
FGD3	214.4	1.4	6.172e-04	1.314e-03
JMJD7-PLA2G4B	10.4	3.2	1.280e-03	1.316e-03
CACNA1I	30.4	-2.6	3.905e-04	1.318e-03
RP11-467D6.1	11.6	-2.4	7.679e-04	1.319e-03
SLC22A16	1340.4	-1.6	5.672e-04	1.321e-03
PROS1	1331.2	-1.4	4.158e-04	1.324e-03
PHGDH	234.4	3.2	6.216e-04	1.325e-03
BRMS1L	62.7	1.3	5.231e-04	1.332e-03
DAP3	1577.4	0.8	3.947e-04	1.334e-03
FANCE	58.7	1.6	5.253e-04	1.337e-03
PPP1CC	678	1	4.371e-04	1.344e-03
ABHD13	567.9	-1.2	3.148e-04	1.344e-03
EIF4A3	1931.4	1.2	4.224e-04	1.344e-03
PLEKHG4B	6.1	-4.2	1.293e-03	1.344e-03
AFF2	40.6	-5.8	4.147e-04	1.347e-03
SMG6	357.1	0.7	5.362e-04	1.352e-03
CEP152	941.8	0.8	5.820e-04	1.354e-03
ST7-OT4	55.1	-1.9	6.380e-04	1.355e-03
C16orf70	581	-0.7	5.189e-04	1.358e-03
GALNT1	239.7	1.7	7.353e-04	1.358e-03
RP11-118E18.4	11.9	-2.2	7.927e-04	1.361e-03
ZFYVE19	181.2	1.1	7.404e-04	1.368e-03
RALGPS2	176.3	-0.8	6.094e-04	1.369e-03
IL10RB	209.6	0.9	7.374e-04	1.369e-03
ACTA2-AS1	3.4	-5.2	9.289e-04	1.371e-03
C4orf21	493.3	1.5	5.434e-04	1.372e-03
SPCS1	2142.6	0.7	3.936e-04	1.375e-03
PTGIR	59.4	-2.6	4.240e-04	1.381e-03
KANK2	1546.3	-1.9	5.095e-04	1.390e-03
EIF2A	1157.1	1.6	5.112e-04	1.394e-03
RP11-1035H13.2	5.8	-3.7	1.362e-03	1.394e-03
AC074138.3	20.2	1.8	8.140e-04	1.395e-03
PITPNB	326.9	1.1	5.527e-04	1.398e-03
RP11-166B2.5	5.2	-3.6	1.352e-03	1.402e-03
LINC00977	5.2	4.3	9.543e-04	1.406e-03
L3HYPDH	70.2	1.8	6.896e-04	1.410e-03
PPIL6	4.8	4.3	7.320e-04	1.412e-03
RP11-230B22.1	3.6	4.5	9.196e-04	1.413e-03
RNASEH1	496.5	1	5.625e-04	1.414e-03
IARS	9509.7	1.4	5.189e-04	1.414e-03
TSNARE1	58.3	1.2	4.371e-04	1.415e-03
ST8SIA6	179.1	1.8	6.332e-04	1.418e-03
FAM200A	156.9	0.9	6.343e-04	1.421e-03
RP5-1044H5.1	12.2	-1.9	8.790e-04	1.423e-03
RP5-991G20.2	3.3	4.2	7.401e-04	1.426e-03
NGRN	457.7	-1.7	5.679e-04	1.434e-03
PRPF40A	2746	0.5	4.260e-04	1.435e-03
ZNF486	14.1	4.5	8.426e-04	1.441e-03
NAV1	22.9	2.8	8.992e-04	1.455e-03
CDK10	672.3	0.8	3.426e-04	1.455e-03
ARHGAP5	254.3	0.9	6.511e-04	1.457e-03
ZNF548	282.5	1	7.929e-04	1.458e-03
ZNF329	26.8	2	4.522e-04	1.461e-03
SLC52A3	9	-4.8	1.419e-03	1.468e-03
CTD-2037K23.2	61.9	1.5	5.820e-04	1.472e-03
CCDC121	26.7	2	4.580e-04	1.479e-03
TEN1	124.1	1.3	5.848e-04	1.479e-03
ZBED3-AS1	7.3	4.1	1.452e-03	1.480e-03
CCNB1	4364.7	1.8	4.267e-04	1.484e-03
UROD	18677.5	-1.4	5.465e-04	1.485e-03
GBA	504.6	1	5.935e-04	1.488e-03
SRSF6	3467.7	0.9	4.285e-04	1.490e-03
HLA-B	1122.1	-2.3	4.465e-04	1.492e-03
PPAPDC1B	245.3	1.2	7.060e-04	1.493e-03
NCOR1	4027.2	-0.8	5.500e-04	1.494e-03
TLCD2	6.5	-4.9	1.470e-03	1.497e-03
MTRF1	315.8	-0.5	6.223e-04	1.500e-03
RRAGA	1173.4	-0.7	5.532e-04	1.501e-03
CXXC5	288.3	0.9	5.983e-04	1.503e-03
KBTBD11	24.4	-6	9.326e-04	1.505e-03
TEDDM1	7.4	-3.5	1.660e-03	1.506e-03
FAM65B	64.1	1.8	4.678e-04	1.507e-03
CEP164	477.2	-1	6.019e-04	1.511e-03
RPH3AL	5.8	3.7	1.487e-03	1.513e-03
SLC26A1	11.8	4	8.879e-04	1.513e-03
BAHD1	150.1	1.4	7.178e-04	1.515e-03
UNC13D	1433.3	0.8	4.565e-04	1.522e-03
ST6GALNAC2	885.6	1.3	5.000e-04	1.523e-03
ZKSCAN2	36.8	1.8	4.743e-04	1.527e-03
GPS1	1705	0.9	4.590e-04	1.530e-03
LSG1	699.1	0.8	3.635e-04	1.538e-03
SYNGR3	14	3.7	9.045e-04	1.538e-03
RHBDD2	1141.1	-0.9	5.710e-04	1.547e-03
MELK	1020.6	2	6.732e-04	1.552e-03
WDPCP	102.9	0.7	6.168e-04	1.554e-03
NEIL3	421.4	1.7	6.221e-04	1.554e-03
TPM1	2317	-0.8	4.506e-04	1.561e-03
NRD1	5975.9	-0.9	5.790e-04	1.567e-03
SEPT6	291.6	1.7	6.550e-04	1.574e-03
AGAP2	38.4	2.6	7.503e-04	1.579e-03
TESK1	71.2	-2	6.887e-04	1.580e-03
ZFP62	478.4	1.9	6.302e-04	1.581e-03
COMMD5	269.4	1.2	7.521e-04	1.582e-03
LINC01033	5.9	-2.9	1.749e-03	1.582e-03
TOP2A	9907.3	1.4	4.730e-04	1.583e-03
PHIP	2784.9	-0.7	4.467e-04	1.587e-03
C3orf20	9.4	-3	1.043e-03	1.590e-03
TBCK	348.1	1	6.640e-04	1.594e-03
TRMT10A	76.9	1.3	6.349e-04	1.597e-03
KATNAL1	261.1	0.9	8.737e-04	1.597e-03
RP3-508I15.19	8.7	-2.4	9.983e-04	1.597e-03
ZNF665	14	4.2	9.980e-04	1.603e-03
PDHB	925	1.2	4.836e-04	1.607e-03
ARHGAP5-AS1	6.3	3.9	1.007e-03	1.610e-03
SARM1	11.8	3.1	9.249e-04	1.613e-03
DCUN1D5	1017.2	1.4	4.856e-04	1.620e-03
NELFE	2606.3	-1	4.569e-04	1.621e-03
SLC18A2	419.8	1.2	6.798e-04	1.629e-03
THAP7-AS1	15.9	2.4	1.015e-03	1.630e-03
CD1D	6	5.2	1.023e-03	1.635e-03
TMEM159	71.9	2.3	8.110e-04	1.635e-03
CTD-2267D19.6	20.6	3	9.403e-04	1.638e-03
RP11-326F20.5	10.9	-2.4	1.815e-03	1.638e-03
PGP	56.6	2.1	4.928e-04	1.638e-03
EHD3	34.3	4.2	5.091e-04	1.639e-03
ARMCX6	127.7	1.3	6.532e-04	1.639e-03
FAM86B1	3.3	4.3	8.649e-04	1.639e-03
SELL	135.7	-2.5	7.186e-04	1.642e-03
C11orf58	3066.1	-0.8	6.095e-04	1.644e-03
RNPEPL1	764.8	-0.9	4.281e-04	1.644e-03
ARHGAP22	29.7	2.6	6.576e-04	1.649e-03
RP11-686O6.2	4.5	4.1	1.134e-03	1.650e-03
CELSR3	41.5	2.8	7.885e-04	1.652e-03
SYNE4	27	-2.8	7.912e-04	1.657e-03
EIF3G	1493	0.8	5.024e-04	1.665e-03
TRIM7	2.9	4	1.102e-03	1.674e-03
DNMT3A	75	1.7	7.336e-04	1.674e-03
SMG9	441.7	1.2	6.726e-04	1.676e-03
RP11-504P24.4	15	1.9	9.934e-04	1.678e-03
ALG10	31.4	1.6	6.704e-04	1.679e-03
RP5-1184F4.5	13.6	3.7	9.672e-04	1.681e-03
AC016907.3	7.1	-3.7	1.055e-03	1.681e-03
MSH5	66.9	1.4	8.080e-04	1.690e-03
CYTH2	354	-0.6	6.825e-04	1.694e-03
KCTD21-AS1	14.2	2.1	9.805e-04	1.703e-03
RAB11A	1127.6	0.6	6.335e-04	1.704e-03
RP11-327F22.2	3.6	-5.9	9.038e-04	1.708e-03
PDIA2	7.1	5.3	1.697e-03	1.712e-03
YRDC	67.9	-2.7	7.517e-04	1.713e-03
MAP3K6	9.7	3.7	1.131e-03	1.714e-03
ALDOA	12012	1.1	6.380e-04	1.714e-03
MROH8	18.1	1.5	1.074e-03	1.716e-03
RP11-498C9.15	114.8	0.8	8.216e-04	1.716e-03
TMEM208	664.6	0.7	4.104e-04	1.722e-03
LINC00957	7.7	-3.5	1.138e-03	1.723e-03
TOMM5	39.3	1.6	8.278e-04	1.729e-03
TNFSF13	28.8	1.9	8.285e-04	1.730e-03
ZNF682	12.5	4.5	1.026e-03	1.731e-03
C5orf30	948.2	-1	7.582e-04	1.732e-03
SOCS6	99.3	2.2	8.611e-04	1.733e-03
SCAF1	92.7	-1.4	8.611e-04	1.733e-03
BACH2	15.9	-2.4	1.004e-03	1.739e-03
BLOC1S2	1409.3	-1	5.251e-04	1.740e-03
AKR1C3	665.5	2.5	4.169e-04	1.746e-03
HIF1A	967.8	1.1	5.298e-04	1.749e-03
SLC25A14	115.7	1.1	8.740e-04	1.758e-03
GSR	314.4	-1.8	7.399e-04	1.762e-03
RAB26	15.5	2.3	1.104e-03	1.762e-03
NPRL2	474.9	1	7.086e-04	1.762e-03
ZC3H10	74.4	-1	8.797e-04	1.762e-03
MYRF	24.6	2	1.048e-03	1.762e-03
GEMIN7	181.4	0.7	7.995e-04	1.762e-03
TNFRSF10D	91	1.9	7.112e-04	1.773e-03
ERAS	4	-5.2	1.227e-03	1.777e-03
RPS29	3366.4	1.4	6.632e-04	1.777e-03
TRIM4	706.8	-0.9	5.917e-04	1.781e-03
MRPL43	510.3	0.8	7.211e-04	1.787e-03
STARD4-AS1	20.4	2.1	1.065e-03	1.790e-03
AC009948.5	52.6	2	5.425e-04	1.790e-03
KB-1615E4.2	7	-5.5	1.783e-03	1.791e-03
PNRC2	142.3	-1.4	8.610e-04	1.792e-03
CCL28	14.8	2.6	1.068e-03	1.794e-03
CCNA2	4659.9	1.6	6.717e-04	1.797e-03
CD83	97.8	2	7.223e-04	1.798e-03
RPL18A	2767.9	1.4	5.454e-04	1.806e-03
HCLS1	859.8	0.8	6.010e-04	1.807e-03
F12	5.8	3.8	2.026e-03	1.812e-03
CEACAM4	9.3	-6.3	1.144e-03	1.812e-03
HEBP2	43.9	2.7	5.707e-04	1.812e-03
AQP3	2058.8	-1.9	6.783e-04	1.812e-03
RP11-575L7.8	19.5	-1.9	1.140e-03	1.812e-03
NOXRED1	14	-2.9	1.140e-03	1.812e-03
AP3S2	195	-0.8	9.970e-04	1.812e-03
RP11-66H6.3	14.7	-1.6	1.079e-03	1.812e-03
C19orf44	33.6	2	5.709e-04	1.812e-03
RPS4X	19887	1.7	6.810e-04	1.820e-03
SLC12A2	106.5	2	9.119e-04	1.827e-03
ARL5B	374.3	-1.2	7.704e-04	1.827e-03
SPRY1	12.4	4	1.150e-03	1.828e-03
ERCC6L	416.1	2.3	7.420e-04	1.834e-03
PSMC3IP	163.6	0.9	1.016e-03	1.835e-03
TRIM16L	48.5	-1.5	5.757e-04	1.835e-03
SEC11C	521.1	0.8	4.431e-04	1.847e-03
DCBLD2	85.2	1.6	8.165e-04	1.847e-03
PGM1	110.3	2.5	9.302e-04	1.854e-03
BIN2	448.1	1.3	7.492e-04	1.854e-03
RP11-134P9.3	4	-5.6	1.288e-03	1.858e-03
MRPS24	6	3.6	2.088e-03	1.863e-03
NOX1	4.8	4.1	1.241e-03	1.865e-03
BBS1	15.1	-1.8	1.088e-03	1.873e-03
SEZ6	13.8	-2.5	1.182e-03	1.874e-03
FAM72C	26.3	1.6	1.119e-03	1.875e-03
C12orf76	91.6	-0.9	9.381e-04	1.875e-03
NRBP2	19.6	1.9	1.184e-03	1.877e-03
KCNK7	8.8	-3	1.250e-03	1.878e-03
RBM17	1689.6	0.7	7.093e-04	1.890e-03
LMAN2	2447.4	1	5.400e-04	1.891e-03
DNAJA1	12539	-1.5	5.744e-04	1.894e-03
YIF1A	1477.3	-1.2	8.373e-04	1.898e-03
PAPD4	1813.9	-0.7	7.144e-04	1.902e-03
AC009120.5	10.5	-1.5	1.915e-03	1.913e-03
TUBG1	3716.3	1.7	7.203e-04	1.917e-03
CCNB2	3538.9	1.6	7.215e-04	1.921e-03
RP11-403I13.8	11	3.9	1.221e-03	1.924e-03
BTN3A2	176.2	0.9	9.349e-04	1.935e-03
LIG3	461.4	0.8	7.864e-04	1.941e-03
MRPL33	365.9	0.9	7.868e-04	1.941e-03
GNGT2	4.8	-5	1.034e-03	1.947e-03
RP11-798M19.3	11.8	-2.1	1.135e-03	1.949e-03
MLK4	15.6	4.1	1.235e-03	1.953e-03
RNF139-AS1	227	-1.2	1.080e-03	1.953e-03
CCT5	4090.7	1.8	7.381e-04	1.962e-03
INO80D	1139	-0.7	6.002e-04	1.971e-03
WASF1	188.6	1.3	9.015e-04	1.971e-03
UBAC2-AS1	20.2	3	1.182e-03	1.972e-03
KLC2	81.1	-1.9	9.936e-04	1.972e-03
SMPDL3B	20	3.7	1.250e-03	1.976e-03
CEBPB	61.7	-3.3	6.037e-04	1.977e-03
LMF2	590.7	1	7.774e-04	1.978e-03
PTPN6	878.1	1.9	5.228e-04	1.979e-03
KLF5	15.3	-2.6	1.253e-03	1.979e-03
FAT2	43	-2.2	9.608e-04	1.984e-03
RP11-537A6.9	6.6	-2.6	1.326e-03	1.985e-03
FAM126A	491.2	1.1	8.079e-04	1.989e-03
TMEM98	438.8	1.7	8.105e-04	1.995e-03
PAGE2B	16.1	-1.7	1.201e-03	2.001e-03
ITGA5	145.9	2.1	8.917e-04	2.006e-03
CNOT1	4838.7	0.5	6.117e-04	2.009e-03
LINC00106	22.5	-1.8	1.277e-03	2.015e-03
RAB38	52.6	3.2	6.361e-04	2.015e-03
HIST4H4	19.1	-2.2	1.212e-03	2.018e-03
LZTS1	7.1	-4.6	2.275e-03	2.018e-03
TARDBP	3215.4	0.6	7.637e-04	2.025e-03
SP1	1038.8	-1.1	6.237e-04	2.034e-03
AC005253.2	14.9	-2.7	1.221e-03	2.035e-03
RP11-127B20.3	9.7	-2.3	1.362e-03	2.036e-03
AIMP2	315.9	1.3	8.305e-04	2.037e-03
NRARP	12.8	-4.5	1.227e-03	2.040e-03
MANBAL	138.6	0.7	1.027e-03	2.040e-03
IKBIP	45.5	2.1	8.290e-04	2.043e-03
RP11-296I10.3	123.9	-1.1	1.037e-03	2.059e-03
PDP2	121.4	-0.8	1.000e-03	2.060e-03
MDH1B	3.8	4.1	1.443e-03	2.065e-03
TBCB	595.5	0.7	8.167e-04	2.071e-03
COQ9	940.1	0.9	9.225e-04	2.078e-03
RP11-617D20.1	5.9	-2.2	2.096e-03	2.082e-03
CTA-373H7.7	3.9	-5.4	1.113e-03	2.084e-03
RP11-3B7.1	2.9	-5.3	1.122e-03	2.086e-03
AC005076.5	22.2	2.3	1.325e-03	2.087e-03
ZNF737	13.5	2.8	1.222e-03	2.087e-03
AC004019.13	6.5	-4.1	2.366e-03	2.093e-03
DUSP7	96.5	1.7	9.347e-04	2.096e-03
WRNIP1	238.3	-1.6	1.172e-03	2.096e-03
EXT1	36.6	2.7	6.645e-04	2.098e-03
SEPT5	10.3	3.6	2.086e-03	2.098e-03
RP1-265C24.8	7.4	-3.7	1.413e-03	2.107e-03
COL4A4	13.1	-2	1.270e-03	2.107e-03
RCOR1	400.6	-1	8.654e-04	2.117e-03
CDC42EP3	51.3	1.9	1.034e-03	2.123e-03
SCUBE3	24.2	1.8	1.280e-03	2.126e-03
ITGB7	73.7	1.6	8.653e-04	2.127e-03
RP11-203J24.8	14.1	-2.1	1.356e-03	2.131e-03
SPG7	563.4	-1.5	5.177e-04	2.135e-03
CCT3	6059.1	1.3	8.093e-04	2.137e-03
ARHGEF40	20.6	-3.8	1.361e-03	2.137e-03
RPP38	241.8	-0.9	1.040e-03	2.139e-03
SMTNL1	27.6	-1.7	6.788e-04	2.139e-03
LANCL3	325.6	-1.3	8.788e-04	2.147e-03
CTB-114C7.4	4.2	4	1.506e-03	2.149e-03
TFCP2	390	0.7	8.783e-04	2.150e-03
S100A2	10.3	3.7	1.378e-03	2.152e-03
CLMP	12.5	-2.4	1.377e-03	2.161e-03
ZNF488	5.2	4.3	2.449e-03	2.161e-03
NTN1	6.9	3.7	2.187e-03	2.164e-03
TDG	1054.1	-0.7	7.055e-04	2.165e-03
SRSF5	4628.1	-0.6	8.222e-04	2.167e-03
MAPKAPK5	132.1	1	1.058e-03	2.169e-03
ATP6V1E2	11.9	3.6	1.383e-03	2.169e-03
HERPUD1	1880	-1.2	6.669e-04	2.171e-03
TF	3.8	-5.3	1.174e-03	2.174e-03
RRP1	660.9	1.2	8.632e-04	2.179e-03
AC021860.1	3.9	-4.9	1.471e-03	2.186e-03
PTAR1	731.7	-1.2	8.668e-04	2.187e-03
SREK1IP1	455.7	-1.3	9.356e-04	2.189e-03
LA16c-325D7.2	4.1	4.5	1.539e-03	2.190e-03
ESPNL	10.5	-2.4	1.407e-03	2.194e-03
RP11-38P22.2	201.6	-2.2	1.078e-03	2.211e-03
RP11-114B7.6	4.9	-4.4	1.555e-03	2.212e-03
TFDP1	2062.4	-0.9	6.396e-04	2.212e-03
PAPLN	20.8	2.3	1.302e-03	2.212e-03
SLFN12	31.9	2.5	7.051e-04	2.215e-03
POLG	423.3	0.8	9.102e-04	2.216e-03
DBF4B	210.9	1.1	1.239e-03	2.217e-03
JOSD2	400.9	-0.8	9.500e-04	2.218e-03
DEPDC1B	1104.6	1.5	9.922e-04	2.220e-03
APOL4	652.3	3.3	5.925e-04	2.220e-03
ATAD1	672.2	1.3	5.927e-04	2.221e-03
SCRN1	132.7	2.2	1.087e-03	2.221e-03
RNF25	297	0.7	9.520e-04	2.223e-03
FST	11.9	4.3	1.310e-03	2.224e-03
ARHGAP1	558.8	0.7	5.946e-04	2.227e-03
AIM1	12.4	4	1.351e-03	2.228e-03
CPED1	56.7	2.2	7.115e-04	2.232e-03
ZFP69	13.7	3.1	1.356e-03	2.238e-03
AGO4	73	1.8	1.138e-03	2.242e-03
FBLN1	4.1	-4.7	1.207e-03	2.243e-03
CLEC18A	3	-4.3	1.516e-03	2.245e-03
FCER2	2.8	-6.4	1.217e-03	2.246e-03
FBXW7	243.1	-1.1	1.041e-03	2.249e-03
SLC8B1	284.2	-1.1	1.101e-03	2.250e-03
XPO6	1241.4	-0.7	1.007e-03	2.250e-03
NFATC2	182.8	1.5	1.102e-03	2.251e-03
AC079922.3	13.1	-2.9	1.444e-03	2.253e-03
TRPC1	5.7	4.2	1.450e-03	2.253e-03
C12orf44	313.2	-0.9	9.315e-04	2.255e-03
LAMB1	39.4	-2.3	7.239e-04	2.267e-03
MAMDC4	76.5	1.7	1.020e-03	2.268e-03
PLA2G4C	18.3	-2.9	1.460e-03	2.277e-03
SPDEF	5.8	-5.2	2.319e-03	2.281e-03
RP11-458F8.4	168.5	-1.7	1.059e-03	2.283e-03
RP11-989F5.3	4.7	-3.2	1.231e-03	2.283e-03
CROCCP2	1394.6	-1.3	7.061e-04	2.286e-03
ATP1B2	1179.8	-1.7	7.070e-04	2.288e-03
SMC2	2180.4	1.1	8.747e-04	2.292e-03
RPS27L	4130	-0.6	6.836e-04	2.292e-03
INCA1	9.2	2.4	1.551e-03	2.292e-03
MRPS14	555.8	0.8	5.911e-04	2.322e-03
ZMPSTE24	594.7	1.5	6.223e-04	2.322e-03
ZC2HC1A	22	2.4	1.415e-03	2.324e-03
MRPL28	2400.1	-0.5	6.939e-04	2.326e-03
RP11-498P14.5	6.9	-2.1	2.344e-03	2.334e-03
TBC1D8B	17.1	2.3	1.502e-03	2.339e-03
TMLHE	246.2	0.5	1.322e-03	2.339e-03
CELF3	4.8	-5	1.264e-03	2.341e-03
CACUL1	1793.9	-0.9	7.696e-04	2.343e-03
BACH1-IT2	28.1	-2.2	1.153e-03	2.345e-03
CCDC142	164.6	-1	1.152e-03	2.346e-03
RP11-649A18.7	7.9	2.9	2.404e-03	2.359e-03
INSL6	36.9	-3.1	7.558e-04	2.360e-03
