gene	baseMean	log2FoldChange	pvalue	padj
ORC5	489.1	1.4	9.741e-04	2.778e-03
LAMC1	53.3	1.9	1.062e-03	2.778e-03
FAM212B	96.4	1.3	9.615e-04	2.778e-03
CBWD1	180.8	1.4	9.585e-04	2.778e-03
CTD-2145A24.3	11	-4.2	1.052e-03	2.778e-03
TNFRSF8	13.9	4	1.070e-03	2.779e-03
UXT	1183.2	-0.4	9.534e-04	2.787e-03
NPHP3	154	-1.9	8.725e-04	2.792e-03
KLLN	9.1	2.6	1.058e-03	2.792e-03
MAP1LC3B2	600.1	-1.3	7.379e-04	2.792e-03
FUT1	66	2.2	1.071e-03	2.794e-03
ZNF134	351.4	1.7	9.831e-04	2.798e-03
DAPK3	337.3	-0.7	9.693e-04	2.815e-03
IDUA	9.9	4.6	1.067e-03	2.821e-03
PTGES2	159.6	1	9.514e-04	2.829e-03
SLX4	616.4	-1.3	9.953e-04	2.830e-03
DENND5B	21.4	2.2	1.094e-03	2.837e-03
TMEM8A	494.2	-1.3	1.089e-03	2.838e-03
XYLT2	127	1.4	9.827e-04	2.840e-03
DCAF7	2217.3	0.4	9.752e-04	2.844e-03
ZCCHC3	228.2	-1.1	9.594e-04	2.849e-03
POLE3	2460.5	1.5	1.005e-03	2.853e-03
COIL	505	1.2	9.894e-04	2.868e-03
SEMA4B	153.2	-1	9.666e-04	2.869e-03
RP11-122G18.5	24	-1.3	1.722e-03	2.870e-03
PIK3R5	78.9	-5.1	9.962e-04	2.870e-03
MT1H	2.8	5.5	5.365e-04	2.872e-03
ZNF268	270.8	1.6	9.683e-04	2.872e-03
SLC20A1	4480.6	-1.2	9.925e-04	2.874e-03
FBXW8	158.2	-1	9.721e-04	2.882e-03
HCG27	35.8	-1.6	1.071e-03	2.883e-03
UBA7	473.6	0.7	1.018e-03	2.885e-03
CATSPERG	22.4	-1.4	1.098e-03	2.892e-03
SALL4	6.7	4.3	1.101e-03	2.893e-03
MAB21L3	2.8	-5.6	4.906e-04	2.900e-03
RP4-798A10.2	85.2	-1.2	1.016e-03	2.917e-03
ACAD10	305.7	0.7	1.009e-03	2.917e-03
SLX1B	3.4	3.7	5.434e-04	2.922e-03
SDHC	537.9	1	7.770e-04	2.923e-03
ZNF197	162.7	1.1	1.015e-03	2.923e-03
CTSD	3770.5	-0.8	1.011e-03	2.923e-03
ZNF660	14.3	4.1	1.134e-03	2.939e-03
CUEDC2	746.1	0.9	1.018e-03	2.939e-03
COA3	502.2	0.7	1.133e-03	2.939e-03
RAMP1	25.5	4.2	1.118e-03	2.940e-03
RNF39	14.1	-3.8	1.135e-03	2.940e-03
APOE	31.7	2.1	1.093e-03	2.945e-03
EPC1	382.9	-1.2	1.137e-03	2.948e-03
KLHL13	28.7	3.5	1.139e-03	2.950e-03
TXNRD2	384.8	-1.1	1.047e-03	2.959e-03
ZNHIT1	1785.3	-0.7	1.032e-03	2.976e-03
CFD	175.8	2.2	1.039e-03	2.978e-03
FAM173A	40.4	2.2	1.153e-03	2.984e-03
FRMD6	21.5	3.1	1.800e-03	2.985e-03
STX4	668.7	-1	7.971e-04	2.991e-03
ILF2	4257.2	1.5	9.005e-04	3.003e-03
KNCN	3.3	-6.3	5.610e-04	3.006e-03
CCDC167	323.6	-0.9	1.038e-03	3.006e-03
DUT	1801.7	0.7	1.066e-03	3.006e-03
RP11-415J8.5	2.6	4.5	5.113e-04	3.008e-03
RP11-299J3.8	47.2	-1.3	1.125e-03	3.010e-03
INPP4B	25.6	3.9	1.167e-03	3.013e-03
POLD2	1829.6	1.3	8.062e-04	3.015e-03
NIF3L1	657.1	0.6	1.071e-03	3.019e-03
PTTG1	3224.9	-1.1	1.044e-03	3.019e-03
HMG20A	645.5	0.8	1.072e-03	3.019e-03
SLC25A21-AS1	29.8	-2	1.134e-03	3.032e-03
FCHSD2	139.9	1.1	1.140e-03	3.054e-03
SERPINE1	29.3	4.6	1.138e-03	3.055e-03
SLC31A1	736.1	1.5	1.086e-03	3.056e-03
RNGTT	497.8	0.9	1.184e-03	3.058e-03
CUL9	317.9	1	1.063e-03	3.071e-03
TBC1D10B	418.8	-0.9	1.190e-03	3.072e-03
C2orf16	13.9	2	1.176e-03	3.074e-03
CENPC	833.8	-0.8	1.094e-03	3.076e-03
C6orf57	26.2	1.1	1.203e-03	3.085e-03
NUP93	1793.3	1.2	1.098e-03	3.086e-03
PISD	2096.4	1.1	1.078e-03	3.092e-03
EPN3	7.7	3.7	1.185e-03	3.095e-03
EEF1B2	4171.8	1.6	1.080e-03	3.098e-03
AXIN1	357.6	-1.3	1.081e-03	3.099e-03
NAP1L4	5199.5	-0.6	1.081e-03	3.099e-03
PRPF4	981.2	1.3	1.105e-03	3.099e-03
GATC	105.2	0.9	1.159e-03	3.099e-03
RP11-982M15.8	9.7	-4.2	1.189e-03	3.103e-03
RP4-773N10.4	88.5	-1.4	1.093e-03	3.113e-03
ZNF343	171	1.1	1.091e-03	3.114e-03
C4orf36	78.3	1.3	1.094e-03	3.115e-03
MTERFD2	389.3	0.5	1.113e-03	3.120e-03
SLC6A18	2.9	-5.8	5.892e-04	3.120e-03
ENPP3	348.3	1.6	1.086e-03	3.124e-03
SUCLA2	716.5	1.4	1.092e-03	3.124e-03
PLA2G15	102.8	1.3	1.098e-03	3.124e-03
ELP2	1676.5	0.9	1.092e-03	3.124e-03
PSMD5-AS1	233	-1.3	1.096e-03	3.133e-03
RNF219	256.8	1.1	9.949e-04	3.133e-03
EML3	101.5	1.7	1.101e-03	3.136e-03
NECAP1	1065.2	-0.6	8.452e-04	3.141e-03
NUSAP1	6334.5	-1.4	1.099e-03	3.142e-03
MYCT1	36.3	4	1.224e-03	3.143e-03
EIF2A	1157.1	1.5	1.124e-03	3.144e-03
FEZ2	48.2	2.5	1.224e-03	3.144e-03
TRDMT1	73.2	1.3	1.182e-03	3.148e-03
PHACTR4	442.5	0.8	1.103e-03	3.149e-03
SH2D2A	42.2	4.2	1.234e-03	3.163e-03
COMMD9	538.5	1.1	1.103e-03	3.166e-03
TBC1D24	278.2	1.1	1.083e-03	3.167e-03
CHMP3	596.9	-0.5	1.104e-03	3.168e-03
TATDN3	642.6	-0.8	1.113e-03	3.177e-03
RP11-356I2.4	6	2.9	1.225e-03	3.181e-03
NAGLU	96.8	1.3	1.122e-03	3.181e-03
MMP15	9.3	4.8	1.227e-03	3.191e-03
ZNF697	5.9	4.3	1.228e-03	3.192e-03
ZNF585B	91.6	1.3	1.126e-03	3.198e-03
PAOX	3.5	4.5	6.052e-04	3.208e-03
IGSF6	31	-2.2	1.255e-03	3.215e-03
C1orf115	17.4	-3	1.265e-03	3.219e-03
ZNF549	153.2	1.8	1.130e-03	3.219e-03
ZNF257	25.1	4.1	1.261e-03	3.223e-03
C1orf52	900.7	-0.6	1.127e-03	3.227e-03
KCTD10	300.3	0.8	1.270e-03	3.247e-03
STYX	495.5	1	1.135e-03	3.248e-03
PLA2G6	684.3	-1.2	1.138e-03	3.255e-03
AC091132.1	11.1	-4	1.292e-03	3.284e-03
SRRM2	10665.7	-1	1.157e-03	3.291e-03
HYI	38.7	-2	1.293e-03	3.301e-03
SNRNP40	1617.4	1.3	1.186e-03	3.303e-03
VKORC1	100.2	1.3	1.166e-03	3.303e-03
KAZN	9.4	2.7	1.276e-03	3.307e-03
LYL1	389.8	-1.4	1.297e-03	3.311e-03
HERC4	639.1	0.6	1.168e-03	3.318e-03
GPX7	40.2	2.4	1.258e-03	3.323e-03
MTFR1L	332.2	0.7	1.197e-03	3.329e-03
STK35	555	-0.7	1.168e-03	3.334e-03
PVRL1	257.3	1.1	1.147e-03	3.335e-03
EFCAB14	2156.2	-0.7	1.019e-03	3.348e-03
NCOR1	4027.2	-0.8	1.208e-03	3.358e-03
SLC8B1	284.2	-1.1	1.191e-03	3.360e-03
LRRC25	240.1	-5	1.080e-03	3.373e-03
BACH2	15.9	-2.3	1.333e-03	3.394e-03
RP4-536B24.2	6	-3.8	1.323e-03	3.395e-03
USP1	2007.6	-0.7	1.197e-03	3.396e-03
TTLL12	833.2	0.7	1.195e-03	3.408e-03
METTL20	49	-0.9	1.338e-03	3.409e-03
ACLY	3508.9	1.2	1.196e-03	3.409e-03
PKN3	81.2	1.5	1.215e-03	3.418e-03
NPIPA8	66.1	-1.1	1.344e-03	3.418e-03
SIRT3	175.5	1.5	1.179e-03	3.420e-03
RP11-259K5.2	31.5	-1	1.295e-03	3.423e-03
TIMP1	2053.6	1.3	1.211e-03	3.429e-03
PEX13	274.4	0.7	1.100e-03	3.431e-03
ATAD3A	214.7	1.3	1.217e-03	3.433e-03
GPR89A	215.4	-0.6	1.101e-03	3.433e-03
AD000090.2	82.3	1.4	1.223e-03	3.437e-03
ZBTB20-AS1	5.4	-3.4	1.343e-03	3.449e-03
DHRS12	36.3	-1.2	1.365e-03	3.450e-03
ALDH7A1	22.3	4.3	1.342e-03	3.456e-03
EGLN3	22.4	3.2	1.369e-03	3.460e-03
METTL3	791.9	0.8	1.225e-03	3.464e-03
FUT4	25.5	3.6	1.365e-03	3.467e-03
RP11-138A9.1	121.8	-2.3	1.315e-03	3.467e-03
TIMM17A	1198.7	0.8	9.442e-04	3.468e-03
GAS2L2	4.4	4.9	6.649e-04	3.474e-03
NUP155	1002.6	1.4	1.231e-03	3.475e-03
RP11-473I1.5	236.5	-0.9	1.201e-03	3.475e-03
RP11-782C8.2	16.3	-1.7	1.379e-03	3.480e-03
PHKA1	15.2	2.5	1.376e-03	3.492e-03
RP11-72I8.1	9	-1.9	1.362e-03	3.505e-03
LEMD2	193	-1.2	1.215e-03	3.512e-03
CERS6	50.1	1.4	1.397e-03	3.523e-03
MRPL34	636.6	0.7	1.251e-03	3.528e-03
DENND4C	495.5	0.6	1.398e-03	3.544e-03
IFT122	765	-0.8	1.285e-03	3.550e-03
ZNF559	95.6	1.9	1.351e-03	3.551e-03
EWSR1	5476.5	0.8	1.292e-03	3.566e-03
PUS10	78.8	1.1	1.277e-03	3.578e-03
SRR	60	1.4	1.362e-03	3.584e-03
P4HA2	53.8	-1.6	1.366e-03	3.593e-03
COX17	640.4	-1.2	1.277e-03	3.597e-03
PTPDC1	82.3	-2.4	1.295e-03	3.627e-03
BRI3	147	-2.4	1.382e-03	3.627e-03
FBXO36	40.2	1.9	1.437e-03	3.629e-03
DMWD	80.1	-1.7	1.382e-03	3.629e-03
TECPR2	151.3	-0.8	1.296e-03	3.632e-03
NOM1	227.6	1.3	1.294e-03	3.640e-03
GOLGA3	2921.1	-1.3	1.118e-03	3.640e-03
SOX4	72.4	2.5	1.390e-03	3.644e-03
RBM39	7762	-0.5	1.323e-03	3.644e-03
TBPL1	3651	-0.9	1.297e-03	3.648e-03
RP5-1104E15.6	84.1	-1.8	1.307e-03	3.648e-03
C1orf131	424.7	0.7	1.300e-03	3.653e-03
TRPV5	18.2	-2.4	1.462e-03	3.670e-03
C12orf65	577.1	-0.6	1.301e-03	3.676e-03
TPSD1	50.1	5.8	1.459e-03	3.685e-03
CHN2	28.8	2.4	1.412e-03	3.687e-03
GATAD2B	823.3	-0.7	1.342e-03	3.689e-03
RPL39	864.5	0.6	1.307e-03	3.689e-03
GNG5	3244.8	-0.6	1.347e-03	3.705e-03
PRPH2	38.7	-2.2	1.420e-03	3.706e-03
PHF5A	425.6	0.6	1.471e-03	3.709e-03
CEP104	145.4	-0.9	1.329e-03	3.715e-03
FBXL17	15.6	2.3	1.484e-03	3.719e-03
ZNF879	15.7	2.7	1.456e-03	3.719e-03
HSPB1	1074.1	-1.1	1.020e-03	3.719e-03
SMAD3	60.6	1.6	1.479e-03	3.728e-03
CDK11B	300.5	-0.9	1.359e-03	3.731e-03
STRN4	697.6	-1.1	1.023e-03	3.732e-03
RTCB	2204.5	1.7	1.334e-03	3.738e-03
VARS2	180.9	1.3	1.335e-03	3.739e-03
TXLNG	537.5	1.4	1.328e-03	3.740e-03
TPRA1	1712.7	-1.2	1.364e-03	3.741e-03
MYO6	10.9	3.1	1.485e-03	3.762e-03
PCDH12	12.8	-2.7	1.501e-03	3.770e-03
ZC3H14	771.6	0.8	1.036e-03	3.775e-03
LRWD1	404	1.2	1.379e-03	3.778e-03
KLRD1	46.4	-4.9	1.446e-03	3.778e-03
AP3M2	256	1.3	1.354e-03	3.789e-03
HBG1	30155.9	-2.3	1.172e-03	3.793e-03
ITGAV	27.8	2.5	1.514e-03	3.801e-03
MANEA	142.7	1.1	1.381e-03	3.833e-03
KRT13	13.4	3.2	2.385e-03	3.834e-03
RP11-495K9.5	43.7	-1.7	1.527e-03	3.836e-03
RP11-245J9.5	12.6	-1.9	1.511e-03	3.846e-03
CPSF6	1916.3	0.7	1.061e-03	3.853e-03
DOCK11	470.3	-1.2	1.381e-03	3.857e-03
CCDC78	13.7	2.9	1.539e-03	3.858e-03
PRKCSH	996.6	0.7	1.377e-03	3.867e-03
CDK19	279.6	-1.1	1.386e-03	3.871e-03
RP4-530I15.9	23.1	-1.3	2.415e-03	3.877e-03
DHRS7	553.2	1.2	1.423e-03	3.889e-03
SNHG10	1136.8	-1	1.387e-03	3.890e-03
RPS2	2576.2	1.1	1.394e-03	3.890e-03
STK39	25.9	2.9	1.561e-03	3.890e-03
FAM189B	49.8	2.1	1.555e-03	3.898e-03
DNHD1	643.5	-1.2	1.399e-03	3.901e-03
RP11-522I20.3	30.4	-1.1	1.567e-03	3.903e-03
BIVM	98.6	1.3	1.501e-03	3.903e-03
SLC27A1	27	2.4	1.575e-03	3.922e-03
SNX25	41.9	-1.4	1.580e-03	3.933e-03
NUP43	534.7	1.1	1.404e-03	3.933e-03
LIPE-AS1	106.2	-1.6	1.515e-03	3.934e-03
CUL7	203.8	0.8	1.381e-03	3.938e-03
TUBGCP4	711.7	1.1	1.444e-03	3.938e-03
WWC3-AS1	13.4	-3	1.556e-03	3.945e-03
ZSWIM6	61.7	-1.3	1.528e-03	3.956e-03
BEND4	20.7	3.3	2.473e-03	3.958e-03
RP11-269F19.2	6.7	-1.9	1.567e-03	3.959e-03
PGAM4	19.7	-1.7	1.592e-03	3.959e-03
SNHG7	65.9	1.9	1.526e-03	3.963e-03
PLAUR	199.3	1.5	1.438e-03	3.985e-03
NBPF15	7.6	2.7	1.588e-03	3.996e-03
RP11-448A19.1	129.8	-0.7	1.544e-03	4.003e-03
FBXO21	342.9	1.3	1.473e-03	4.009e-03
ZNF619	116.7	1.5	1.454e-03	4.013e-03
LSM4	1630.6	1	1.437e-03	4.015e-03
NUB1	2629.4	-0.7	1.439e-03	4.018e-03
FIG4	318.5	1.1	1.479e-03	4.023e-03
SPARC	45.3	3.7	1.552e-03	4.025e-03
RPS23	1989.3	1.3	1.481e-03	4.025e-03
PTTG1IP	1729.2	-0.6	1.487e-03	4.040e-03
INO80D	1139	-0.6	1.456e-03	4.041e-03
NCKAP5L	40.1	2.4	1.624e-03	4.045e-03
TP63	14.5	-4.2	1.628e-03	4.054e-03
MIR24-2	152.3	-1.5	1.477e-03	4.073e-03
TIMM23	3299.2	-0.7	1.501e-03	4.075e-03
CCNG1	4896.1	0.8	1.506e-03	4.089e-03
NUDT9	289.1	0.8	1.506e-03	4.091e-03
AC016629.8	31.6	-1.4	1.588e-03	4.094e-03
RP11-251M1.1	5.9	4	1.654e-03	4.097e-03
RUNX1T1	16.4	-3	1.657e-03	4.102e-03
VPS51	742.8	-0.8	1.517e-03	4.118e-03
LITAF	123.1	2.3	1.594e-03	4.120e-03
PKP1	14.1	-3.4	1.658e-03	4.120e-03
PDXDC1	1337	0.6	1.490e-03	4.126e-03
USMG5	1517.3	0.5	1.483e-03	4.127e-03
TMEM154	119.8	-3.4	1.503e-03	4.129e-03
SLC9A8	426.9	-0.8	1.523e-03	4.129e-03
CDPF1	134.4	1.2	1.600e-03	4.129e-03
XRCC6	6966.7	1.4	1.495e-03	4.136e-03
HLA-DPB1	76.1	2.5	1.505e-03	4.149e-03
ANKHD1-EIF4EBP3	33.8	-1.8	1.672e-03	4.157e-03
OR13A1	16.4	-4.1	1.655e-03	4.166e-03
GSDMD	675.7	-0.8	1.159e-03	4.174e-03
POR	420.9	1.2	1.681e-03	4.175e-03
VTI1B	2674.7	-0.9	1.306e-03	4.178e-03
SPCS1	2142.6	0.7	1.512e-03	4.178e-03
C9orf9	79.7	1	1.520e-03	4.183e-03
CRHR1	16.9	1.5	1.695e-03	4.183e-03
PER2	224.3	1	1.520e-03	4.183e-03
HEYL	3.7	4.9	8.188e-04	4.193e-03
TNPO3	705.2	0.8	1.520e-03	4.195e-03
CTD-2369P2.2	19.5	2.8	1.696e-03	4.209e-03
BOLA2B	9.6	1.8	1.709e-03	4.215e-03
ABCB4	16.3	2.7	1.711e-03	4.217e-03
CTD-2341M24.1	16.3	-2.9	1.711e-03	4.217e-03
CCDC84	392.4	-1.1	1.563e-03	4.219e-03
HBS1L	4235.2	1	1.323e-03	4.223e-03
PCK1	12.7	2.3	1.683e-03	4.226e-03
UBAC2	1877.5	1.1	1.566e-03	4.227e-03
MTF1	786.5	-0.8	1.527e-03	4.230e-03
UNK	214.3	0.5	1.538e-03	4.239e-03
DHX8	2051.1	-0.6	1.331e-03	4.244e-03
DGCR6L	263.4	1.4	1.401e-03	4.249e-03
DDN	4.1	5	8.304e-04	4.254e-03
RP5-981O7.2	6.5	-2.2	1.699e-03	4.261e-03
YTHDC1	1519.6	-0.9	1.192e-03	4.265e-03
ZNF555	85.8	2.2	1.661e-03	4.265e-03
P2RY8	278.9	1.7	1.553e-03	4.276e-03
PPP4R1	1076.9	1	1.554e-03	4.276e-03
RBM18	1236.8	-0.7	1.546e-03	4.277e-03
PTPLAD1	1450.3	1.8	1.547e-03	4.279e-03
RP11-752G15.6	50.4	1.2	1.731e-03	4.279e-03
MLLT4	33.3	-3.1	1.737e-03	4.287e-03
TNFRSF10C	11.7	3.3	1.739e-03	4.298e-03
KB-173C10.2	5.5	-4.5	1.723e-03	4.301e-03
CENPV	44.8	2	1.676e-03	4.301e-03
EGFL8	12.9	-1.6	1.754e-03	4.307e-03
LRRC14	321.7	0.7	1.568e-03	4.309e-03
TMEM175	439.9	-0.8	1.610e-03	4.333e-03
BCORL1	91.3	1.6	1.587e-03	4.334e-03
KIAA0947	418.6	-0.4	1.620e-03	4.355e-03
HADH	618	1.9	1.220e-03	4.363e-03
GTPBP8	187	0.8	1.600e-03	4.368e-03
NPIPA5	18	-1.7	1.772e-03	4.372e-03
SSBP3-AS1	22.8	-1.3	1.775e-03	4.377e-03
AP5Z1	2152.8	-0.9	1.381e-03	4.385e-03
HEATR5A	93.7	1.2	1.717e-03	4.390e-03
RASA1	223.5	-1.2	1.565e-03	4.397e-03
TBL1XR1	4966.4	-0.8	1.608e-03	4.410e-03
FAM151B	6.5	4	1.773e-03	4.413e-03
ARHGAP33	362.5	-1.9	1.649e-03	4.425e-03
C22orf39	514.5	-0.7	1.648e-03	4.425e-03
SLCO4C1	18.6	4.5	1.775e-03	4.429e-03
BACH1	4111.6	-0.9	1.621e-03	4.440e-03
CERS4	9.5	4.3	1.814e-03	4.441e-03
IPO7	648.7	0.8	1.657e-03	4.442e-03
RAB5A	1399.7	-1	1.249e-03	4.445e-03
RP11-96K19.2	18.7	-2.2	1.807e-03	4.448e-03
SYS1	400.9	0.8	1.625e-03	4.448e-03
ZBTB37	167.6	0.9	1.483e-03	4.469e-03
CILP	9.6	-5.9	1.804e-03	4.482e-03
LMBR1L	275.8	1.2	1.650e-03	4.488e-03
CEP152	941.8	-0.7	1.262e-03	4.488e-03
MPZL3	89	1.4	1.653e-03	4.494e-03
TUBAL3	9.7	3.2	1.807e-03	4.497e-03
HPR	8	-1.7	1.804e-03	4.497e-03
ACOX3	186.8	0.9	1.497e-03	4.505e-03
RPSA	6396.4	1.2	1.433e-03	4.533e-03
EIF2AK4	329.6	1.1	1.851e-03	4.544e-03
HOOK2	57.8	1.2	1.850e-03	4.544e-03
CYP27B1	14.1	2.1	1.862e-03	4.545e-03
GYPA	14109.7	-2.1	1.440e-03	4.553e-03
RP11-402L5.1	9	-2.5	1.868e-03	4.557e-03
CRTC2	663.1	-1.5	1.664e-03	4.568e-03
EFCAB12	11.7	3	1.868e-03	4.576e-03
POMK	374.9	0.8	1.668e-03	4.576e-03
CNTD1	38.1	-2.2	1.866e-03	4.578e-03
DLG1	377.1	-1.6	1.715e-03	4.580e-03
FER	128.7	0.8	1.804e-03	4.587e-03
CYR61	4	3.8	9.084e-04	4.595e-03
RP11-843P14.1	46	-1.6	1.813e-03	4.596e-03
EIF4E2	1383	0.7	1.686e-03	4.597e-03
NDUFA12	1026.4	1.2	1.687e-03	4.598e-03
MLK7-AS1	20.4	-1.8	1.891e-03	4.605e-03
IL1RN	551.9	1.6	1.696e-03	4.622e-03
MAD1L1	553.5	1	1.736e-03	4.631e-03
ARHGEF11	21.6	2.6	2.956e-03	4.632e-03
OXA1L	1682.9	0.7	1.309e-03	4.633e-03
IFI35	185.2	0.7	1.548e-03	4.643e-03
GKAP1	27.2	-2.2	1.829e-03	4.648e-03
PARP4	804.6	1.2	1.698e-03	4.648e-03
RP11-154H23.3	38.6	-3.2	1.830e-03	4.649e-03
RPS5	13207.3	1.3	1.746e-03	4.651e-03
SNAP29	911.5	-0.6	1.713e-03	4.659e-03
AP000692.10	8.7	-3	1.893e-03	4.659e-03
CCPG1	986.7	-0.8	1.715e-03	4.663e-03
CACNA1C-AS2	7.3	3.6	1.920e-03	4.665e-03
ARIH2OS	36	-1.2	1.841e-03	4.671e-03
NSG2	111.6	-4.5	1.729e-03	4.671e-03
SNX20	180.1	2.5	1.729e-03	4.671e-03
RPL24	3798.8	0.5	1.756e-03	4.674e-03
SLC18A2	419.8	1.1	1.765e-03	4.695e-03
FAM81A	4.3	5	8.485e-04	4.709e-03
FAM53B	621.4	-1.3	1.333e-03	4.715e-03
ANXA7	4777.6	-1.1	1.728e-03	4.717e-03
PDHX	584.4	0.8	1.743e-03	4.732e-03
TMEM45A	14.8	1.6	1.952e-03	4.734e-03
FAM134C	3300.8	-0.8	1.508e-03	4.736e-03
FN1	13.4	2.9	1.924e-03	4.752e-03
SLC23A2	212.8	1.6	1.755e-03	4.762e-03
SSR2	2083.4	1	1.752e-03	4.777e-03
SH3TC2	247.3	1.8	1.728e-03	4.799e-03
E2F7	529.9	-1.4	1.366e-03	4.824e-03
RPS20	6675.1	0.8	1.781e-03	4.829e-03
CENPN	1034.6	-0.9	1.786e-03	4.840e-03
CRYGD	10.4	4.8	1.963e-03	4.843e-03
SMIM15	580.4	1.2	1.828e-03	4.852e-03
IP6K2	1965.1	-0.6	1.793e-03	4.857e-03
MID1	23.1	-1.6	2.007e-03	4.857e-03
NUDT19	795.7	0.9	1.377e-03	4.857e-03
ITPRIPL1	22.8	2.2	2.013e-03	4.872e-03
HEATR5B	627.2	-0.6	1.383e-03	4.874e-03
RP11-1105G2.3	4.9	4.2	9.733e-04	4.874e-03
USP10	2176.5	0.7	1.801e-03	4.874e-03
RP4-635E18.8	83.1	-1	1.814e-03	4.875e-03
ZNF706	1491.3	0.8	1.793e-03	4.878e-03
KARS	3203.3	0.7	1.794e-03	4.880e-03
PKIA	11.2	2.3	2.000e-03	4.893e-03
RRAGA	1173.4	-0.6	1.800e-03	4.894e-03
CEP19	85	1.3	1.943e-03	4.898e-03
RP1-191J18.66	6.3	2.8	2.028e-03	4.899e-03
ZNF416	92.7	1.5	1.829e-03	4.909e-03
MALAT1	78512.4	-2.4	1.573e-03	4.919e-03
RP3-508I15.14	7.7	-3.1	1.999e-03	4.919e-03
EID1	3032.9	-0.8	1.578e-03	4.934e-03
CCDC82	534	-0.7	1.830e-03	4.943e-03
ZNF48	11.4	2.3	2.023e-03	4.943e-03
CCAR1	1826.2	0.5	1.871e-03	4.945e-03
MID1IP1	258.1	-1.1	1.835e-03	4.953e-03
MAP3K14-AS1	18.2	1.5	2.045e-03	4.961e-03
CD38	328.2	1.8	1.831e-03	4.966e-03
LAPTM4B	126.6	2	1.852e-03	4.966e-03
ITGAL	327.6	-2.7	1.882e-03	4.969e-03
RP11-138I1.3	13.6	2	2.062e-03	4.969e-03
AP000695.6	10.9	-5.4	2.071e-03	4.990e-03
IGFALS	15.7	-2.7	2.064e-03	5.001e-03
GAREML	18.4	-1.7	2.078e-03	5.005e-03
ZNF574	468.5	1	1.897e-03	5.005e-03
SIPA1L3	50.4	2.1	2.072e-03	5.010e-03
DET1	99.9	0.8	1.869e-03	5.017e-03
ZCCHC11	229.6	1	1.876e-03	5.034e-03
RP11-51J9.5	47	-1.7	2.016e-03	5.049e-03
GBP1	34.6	-4.6	2.018e-03	5.053e-03
RHNO1	1434.9	-0.9	1.917e-03	5.055e-03
RP11-390B4.3	19.7	-2.4	3.266e-03	5.056e-03
NFYA	1242.7	-0.7	1.873e-03	5.066e-03
PTGES3L	7.4	3	2.107e-03	5.066e-03
SH3BP5-AS1	158.3	-1.6	1.887e-03	5.077e-03
SGOL1	521.4	-1.1	1.933e-03	5.091e-03
ATAD3B	210.6	1.3	1.900e-03	5.108e-03
CTD-3096P4.1	5.8	-2.9	2.100e-03	5.108e-03
COQ5	465.5	1	1.893e-03	5.117e-03
DNAJB12	1744.6	-0.6	1.465e-03	5.118e-03
ARID5A	172.9	1.4	1.905e-03	5.120e-03
PODNL1	23.7	-1.3	2.133e-03	5.121e-03
SPAG9	1480.5	-1.2	1.907e-03	5.122e-03
BTBD7	475.5	-1.4	2.127e-03	5.134e-03
PHF19	332.2	-0.9	1.906e-03	5.147e-03
ZKSCAN2	36.8	1.4	2.146e-03	5.148e-03
RP11-798M19.6	19.7	-1.7	2.136e-03	5.154e-03
CTD-2528L19.6	3.3	4.8	1.033e-03	5.159e-03
FAM127A	253.9	0.9	1.746e-03	5.162e-03
RP11-511B23.1	5.6	-4.8	2.154e-03	5.165e-03
ARNTL	105.2	-1.5	1.944e-03	5.185e-03
AMD1	3793.2	1.2	1.923e-03	5.185e-03
FASTKD3	179.7	1.1	1.936e-03	5.193e-03
CALB2	9.6	-2.8	2.139e-03	5.222e-03
LINC00685	16.1	-1.9	2.139e-03	5.222e-03
SIL1	403.6	0.6	1.991e-03	5.223e-03
PLCE1	38	1.3	2.181e-03	5.223e-03
DGKG	100.4	-1.2	1.968e-03	5.236e-03
RBM22	1190	-0.6	1.996e-03	5.236e-03
SCOC	593	1.2	1.502e-03	5.238e-03
DONSON	205.7	-1.7	1.960e-03	5.250e-03
PHF1	520.6	-1.5	1.961e-03	5.250e-03
TOE1	385.6	1.2	1.952e-03	5.255e-03
TTC37	922.1	0.9	1.958e-03	5.269e-03
TMEM135	409.3	1.2	1.977e-03	5.291e-03
HNRNPUL1	1061.8	-1.2	2.020e-03	5.291e-03
SFSWAP	1108.9	-0.9	1.971e-03	5.303e-03
C1orf216	96.8	1.2	1.996e-03	5.307e-03
KDELC2	37.9	2	2.221e-03	5.307e-03
SCN9A	20.3	2	2.221e-03	5.328e-03
CTB-55O6.12	22	-1.7	2.221e-03	5.328e-03
LY75	23	3	2.235e-03	5.338e-03
ZFYVE20	602.8	-0.6	2.043e-03	5.349e-03
ZNF669	44.9	0.9	2.145e-03	5.352e-03
PARG	189.8	0.8	2.017e-03	5.358e-03
H1FX	40.6	-2.2	2.159e-03	5.385e-03
ROM1	5.7	2.9	2.229e-03	5.386e-03
IMMP2L	97.9	1	2.171e-03	5.409e-03
VSIG1	13.1	-4.1	3.524e-03	5.412e-03
RP11-96K19.5	10.4	-2.2	2.270e-03	5.415e-03
LINC00106	22.5	-1.7	2.262e-03	5.428e-03
ZNF624	54.6	1.7	2.190e-03	5.433e-03
PROSER2	19	2.8	2.274e-03	5.446e-03
AUNIP	334.7	1.2	2.036e-03	5.462e-03
RPS6	22253.9	0.8	2.092e-03	5.463e-03
