gene	baseMean	log2FoldChange	pvalue	padj
C1orf147	4.5	5.5	2.983e-04	2.637e-03
NUTM2D	21.9	-2.1	9.219e-04	2.643e-03
MRGBP	49.9	2	8.608e-04	2.644e-03
C4orf36	78.3	1.3	7.333e-04	2.646e-03
NSL1	434.2	-0.8	8.807e-04	2.651e-03
PJA1	84	2	9.259e-04	2.652e-03
FTO	392.6	0.7	6.452e-04	2.655e-03
KLLN	9.1	2.5	9.170e-04	2.660e-03
FAM185A	75.1	0.8	7.384e-04	2.662e-03
SEMA4F	14.4	2.7	9.532e-04	2.663e-03
RBM27	732.9	0.5	6.478e-04	2.663e-03
TBL3	1296.9	1.1	1.342e-03	2.663e-03
FAM69A	11.6	3	8.933e-04	2.664e-03
RRAGA	1173.4	-0.7	8.523e-04	2.668e-03
EFHD2	155.4	2.2	9.350e-04	2.676e-03
RP11-544A12.4	39.6	-1.4	8.253e-04	2.686e-03
PPM1N	7.4	2.8	9.300e-04	2.693e-03
MAN1A2	233.8	0.7	9.441e-04	2.700e-03
RP11-477N3.1	3	-5	8.337e-04	2.708e-03
RNF182	211	-2.8	8.680e-04	2.719e-03
LRRC16A	77.2	-1.9	8.771e-04	2.733e-03
DGKD	168.7	1.5	8.787e-04	2.737e-03
XXbac-BPG170G13.32	5.8	-2.6	9.201e-04	2.737e-03
PWWP2B	13.4	3.5	9.822e-04	2.737e-03
AC025335.1	71.2	-1	8.792e-04	2.737e-03
STX1A	8.6	4.4	9.943e-04	2.744e-03
SMC1B	14.7	-1.8	9.662e-04	2.755e-03
MTFMT	157.4	1.2	8.861e-04	2.757e-03
SMC3	2337.8	-0.9	7.730e-04	2.769e-03
EFCAB14	2156.2	-0.7	7.735e-04	2.770e-03
PKMYT1	1233.1	-1.3	8.544e-04	2.780e-03
PLEKHG1	47.8	2.4	9.583e-04	2.787e-03
GPHN	141	1.2	9.390e-04	2.787e-03
ZNF358	6.8	3.6	1.002e-03	2.787e-03
CARS2	177	1.8	9.395e-04	2.788e-03
DUSP7	96.5	1.6	7.791e-04	2.792e-03
ZNF738	54.7	1.1	9.840e-04	2.800e-03
HSD3B7	362.7	1.7	7.525e-04	2.807e-03
SETMAR	98.3	0.9	9.469e-04	2.807e-03
EIF3M	2616.6	0.8	8.034e-04	2.807e-03
TRIM58	4117.3	-1.8	7.865e-04	2.810e-03
SUCLG2	389.5	1.2	6.911e-04	2.823e-03
GGT7	35.2	1.2	8.740e-04	2.828e-03
ELMO3	281.7	-1.7	9.575e-04	2.836e-03
LEMD3	228.3	-1.2	9.121e-04	2.842e-03
BACE1	114.2	-0.7	1.003e-03	2.847e-03
CNKSR2	5.9	6.5	9.833e-04	2.851e-03
RP11-348P10.2	11.7	2.1	9.636e-04	2.852e-03
RP3-402G11.28	9.8	-2.3	9.947e-04	2.861e-03
GLG1	1000.6	-0.8	8.826e-04	2.861e-03
ADCY1	2.8	4.8	8.918e-04	2.877e-03
LAT2	262.6	1.6	9.293e-04	2.877e-03
HSPBAP1	449.9	1.1	7.062e-04	2.881e-03
NPAT	986.7	-0.5	8.902e-04	2.883e-03
IFITM10	60.2	-1.8	9.755e-04	2.883e-03
C2orf42	280	-0.6	9.326e-04	2.885e-03
BCKDHB	174.6	1.6	9.365e-04	2.895e-03
ITGB7	73.7	1.5	9.365e-04	2.895e-03
BABAM1	998	-0.8	8.534e-04	2.895e-03
DAPK2	25	2.8	1.051e-03	2.905e-03
BEND6	3.9	5.4	2.846e-04	2.907e-03
GRTP1	37.6	1.5	1.007e-03	2.912e-03
HOXB4	16.1	3.1	1.017e-03	2.915e-03
SLC25A33	30.1	1.9	9.885e-04	2.916e-03
HIST1H2AJ	33.5	-1.8	9.672e-04	2.933e-03
MORF4L2	3076.3	0.6	9.088e-04	2.936e-03
RPS19BP1	1282	0.6	1.497e-03	2.937e-03
NHP2	361.4	1.5	7.234e-04	2.938e-03
SCYL2	1841.8	-0.7	9.106e-04	2.940e-03
ACSL4	1088	0.8	1.500e-03	2.940e-03
ROM1	5.7	2.3	9.983e-04	2.941e-03
RP11-647K16.1	10	-2.1	1.082e-03	2.958e-03
DKFZP761J1410	35.9	2.4	1.051e-03	2.969e-03
ZNF286B	16.4	2.8	1.039e-03	2.974e-03
RP11-696N14.1	11.7	1.8	1.032e-03	2.976e-03
ME3	65.3	1.9	1.034e-03	2.981e-03
SLC9A3R2	4.5	5	2.415e-04	2.990e-03
RP11-121C2.2	13.9	1.9	1.038e-03	2.991e-03
CFDP1	624.1	0.5	8.869e-04	2.995e-03
RIC3	10.3	-2.8	1.043e-03	3.004e-03
RP11-259N19.1	4	6.4	2.433e-04	3.010e-03
C1orf116	695.2	1.8	7.438e-04	3.013e-03
CMTM7	205.2	1.9	9.748e-04	3.013e-03
CPNE9	15.6	3	1.055e-03	3.034e-03
LCA5L	19.1	1.6	1.077e-03	3.034e-03
STAP2	14.2	2	1.034e-03	3.036e-03
GNA12	1885.3	-1	9.467e-04	3.045e-03
RP11-159G9.5	262.7	-1	1.040e-03	3.052e-03
CCDC22	198.4	1.6	9.888e-04	3.053e-03
GZF1	457.1	-0.9	8.278e-04	3.054e-03
RP11-328M4.2	3.6	4.7	3.022e-04	3.068e-03
SCIN	7.6	-4.8	1.119e-03	3.077e-03
KIF5A	121.4	-1.9	1.002e-03	3.077e-03
MYL12A	1548.3	0.5	1.264e-03	3.080e-03
APOL1	310.9	1.4	1.043e-03	3.081e-03
ABCE1	1296.5	1.2	1.003e-03	3.087e-03
DUSP1	2661.1	-2.1	8.853e-04	3.095e-03
ADAMTSL5	10.6	1.8	1.139e-03	3.095e-03
SIRPA	102.8	4.4	1.103e-03	3.097e-03
FEZ2	48.2	2.5	9.698e-04	3.101e-03
NXPE3	72.2	1	7.150e-04	3.105e-03
METTL25	63.8	1	1.063e-03	3.111e-03
PROSER2	19	2.7	1.109e-03	3.113e-03
LINC00954	22.2	2.4	1.086e-03	3.113e-03
ADAM10	981.4	0.8	1.601e-03	3.116e-03
ADK	541.6	0.9	8.475e-04	3.116e-03
RP11-658F2.8	148	-1	8.823e-04	3.116e-03
H2AFY2	37.7	1.5	1.117e-03	3.131e-03
KB-173C10.2	5.5	-4.7	1.104e-03	3.135e-03
CCDC171	46.9	2	1.104e-03	3.158e-03
DEPDC7	62.2	1.9	1.081e-03	3.158e-03
HSD11B2	7.2	2.9	1.168e-03	3.166e-03
TMEM42	136	0.7	1.038e-03	3.172e-03
ZDHHC23	21.5	2.3	1.160e-03	3.172e-03
TVP23B	839.6	-1	7.900e-04	3.178e-03
VWDE	44.6	3	1.113e-03	3.181e-03
PKP2	8.6	5.2	1.178e-03	3.191e-03
PDE3A	7.9	5	1.117e-03	3.193e-03
KMT2C	3256.4	-1.1	9.100e-04	3.199e-03
MTIF2	587.6	1.1	1.005e-03	3.209e-03
C1orf86	73.8	1.6	1.149e-03	3.214e-03
POLR2G	817.2	0.7	1.007e-03	3.216e-03
GRHPR	1004.4	0.6	1.660e-03	3.220e-03
OAT	9667.6	-1.5	9.387e-04	3.223e-03
ZNF888	16.6	-1.5	1.183e-03	3.226e-03
TMF1	935.3	-0.7	1.055e-03	3.228e-03
HRAS	68.8	2	1.156e-03	3.228e-03
USP33	4285.3	-0.6	9.658e-04	3.228e-03
XXbac-B135H6.15	8.9	4.4	1.196e-03	3.230e-03
ACSF2	82.5	1.2	9.199e-04	3.233e-03
TMEM187	104.4	-1.3	9.209e-04	3.236e-03
ASPHD2	34.9	-1.4	1.020e-03	3.241e-03
METRN	31.2	2	1.118e-03	3.252e-03
DHX34	605.2	1.5	1.021e-03	3.252e-03
MACROD1	18.4	2.1	1.119e-03	3.252e-03
ZNF844	281.2	-1.1	1.064e-03	3.254e-03
DYNC2LI1	165.9	0.9	1.240e-03	3.262e-03
ATP13A1	398.7	1	8.933e-04	3.263e-03
OSTM1	1431.5	-1.3	1.074e-03	3.276e-03
RTP4	30.5	-2	1.037e-03	3.287e-03
RAP2C-AS1	37.6	-1.7	1.156e-03	3.287e-03
N4BP2L2	2737.2	-0.6	9.398e-04	3.288e-03
ARMC7	148.9	1.1	9.404e-04	3.297e-03
DCUN1D5	1017.2	1.3	1.038e-03	3.299e-03
PHF23	727	1.3	8.812e-04	3.299e-03
KATNAL2	10.1	1.6	1.138e-03	3.299e-03
DNM2	1380	-0.8	1.711e-03	3.302e-03
USP21	850.1	-1	8.278e-04	3.307e-03
RNPEPL1	764.8	-0.8	9.088e-04	3.313e-03
NAA15	2130.3	1.1	1.045e-03	3.319e-03
ABCC6	10.8	2.9	1.178e-03	3.319e-03
TMEM150C	4.8	4	2.725e-04	3.322e-03
RP11-347P5.1	250.9	-2	1.270e-03	3.329e-03
SLC25A53	205.5	-0.8	1.153e-03	3.338e-03
FZR1	2793	-1.3	9.669e-04	3.341e-03
SLC22A15	24.9	3.5	1.204e-03	3.344e-03
CTD-3035D6.2	5.5	-2.4	1.251e-03	3.359e-03
ZNF629	43.3	1.1	1.161e-03	3.360e-03
GRK4	21.4	1.5	1.193e-03	3.380e-03
NOD1	106	1.4	1.221e-03	3.387e-03
RPUSD2	232.5	1.4	1.221e-03	3.390e-03
CENPA	145.4	-1.6	1.223e-03	3.391e-03
AMOTL1	253	1.5	1.296e-03	3.393e-03
PRDM11	20.6	2	1.225e-03	3.394e-03
PNPLA6	1310.1	-1	1.776e-03	3.414e-03
WDTC1	912	-1.1	9.172e-04	3.419e-03
ZNF823	66.9	2	1.153e-03	3.424e-03
BTF3L4	1070.1	-0.6	1.428e-03	3.428e-03
ATP6AP2	3002.4	-0.8	1.087e-03	3.439e-03
POLR3D	255.5	1	1.139e-03	3.440e-03
RAB26	15.5	2	1.218e-03	3.443e-03
PPP1R2	937.4	-0.7	1.136e-03	3.443e-03
CCDC59	520.6	0.6	1.042e-03	3.452e-03
CTC-563A5.2	3	5.7	1.102e-03	3.467e-03
CLCN5	248.4	0.9	1.328e-03	3.467e-03
TRMT2A	529.3	0.8	9.363e-04	3.483e-03
BMF	48.5	-2.1	1.110e-03	3.494e-03
FAM84B	11	3.1	1.214e-03	3.498e-03
SGTB	218.9	1.2	1.164e-03	3.512e-03
HIST1H2BE	54.1	-1.5	1.186e-03	3.513e-03
DIS3L	355	1.5	1.167e-03	3.518e-03
CTSA	1497.8	0.7	1.469e-03	3.518e-03
DUS3L	514.7	0.8	9.475e-04	3.520e-03
CNPPD1	17880.9	-1.1	1.067e-03	3.525e-03
LINC00094	132.3	1.7	1.225e-03	3.525e-03
TMEM75	22.2	1.7	1.277e-03	3.525e-03
PDZD2	63.9	-1.4	1.225e-03	3.525e-03
ZC3H10	74.4	-1	8.266e-04	3.526e-03
IGFALS	15.7	-4	1.253e-03	3.528e-03
SLC16A9	54.9	2.6	1.228e-03	3.528e-03
TIPRL	617.5	0.6	9.557e-04	3.545e-03
ERMP1	101	1.5	1.184e-03	3.561e-03
TSPAN3	610.4	1.2	1.080e-03	3.564e-03
TPTEP1	157.1	-1.2	1.372e-03	3.568e-03
CNR2	51.6	2.7	1.210e-03	3.570e-03
STAR	50.1	1.7	1.269e-03	3.570e-03
FAM171B	11.1	5.2	1.329e-03	3.576e-03
ZCCHC6	2562.6	-0.8	1.035e-03	3.581e-03
DNAJC6	2678.3	-0.9	1.049e-03	3.593e-03
SLC25A15	431.5	1.9	1.201e-03	3.607e-03
SLC2A9	16.7	4.3	1.294e-03	3.607e-03
SARM1	11.8	2.2	1.258e-03	3.607e-03
TMEM205	109.3	1.2	8.481e-04	3.607e-03
CTDSPL	153.8	1.1	1.394e-03	3.616e-03
AXL	40	2.5	1.262e-03	3.616e-03
TNRC18	126.9	2	1.317e-03	3.618e-03
CCDC82	534	-0.8	1.008e-03	3.631e-03
SLC25A36	860.2	0.9	9.223e-04	3.640e-03
ARHGAP15	599.8	0.9	1.012e-03	3.645e-03
BUB3	2976.4	-0.8	1.111e-03	3.652e-03
MYEOV2	396.4	1	1.268e-03	3.657e-03
MRPL47	1097.3	0.7	1.217e-03	3.658e-03
KLHL12	1427.1	-0.9	1.117e-03	3.669e-03
APOL3	5550.3	-1.5	1.173e-03	3.675e-03
PFKFB1	105.6	-1.6	1.064e-03	3.677e-03
CENPQ	229.7	-1.2	1.225e-03	3.685e-03
HMGCR	1158.4	1.6	1.942e-03	3.694e-03
PABPC1	24287.9	-0.7	1.180e-03	3.694e-03
AGO2	1025.6	-1.2	1.180e-03	3.694e-03
TMEM245	1980.2	-0.9	1.098e-03	3.698e-03
PTCD3	1574.3	0.7	1.184e-03	3.704e-03
WDR35	167.1	1.3	1.244e-03	3.718e-03
ZNF582-AS1	10.1	2	1.329e-03	3.718e-03
FBXL17	15.6	2.1	1.306e-03	3.728e-03
SLC2A8	71.1	-1.4	1.249e-03	3.732e-03
RP11-15H20.7	4.6	2.7	3.123e-04	3.750e-03
RP11-522I20.3	30.4	-1.1	1.315e-03	3.751e-03
CASP3	1356	1	1.583e-03	3.755e-03
PIK3C2B	12.5	4.3	1.373e-03	3.757e-03
PROX2	6.5	2.6	1.408e-03	3.762e-03
RP5-1065J22.8	9.6	2.4	1.326e-03	3.781e-03
THOP1	494.2	1.4	1.055e-03	3.783e-03
CCDC117	2006.4	-1.3	1.157e-03	3.787e-03
UBE2W	316.2	-0.9	9.649e-04	3.789e-03
STON1	38.2	5.8	1.387e-03	3.790e-03
RP11-531F16.4	11.6	-2.2	1.371e-03	3.795e-03
CEP57L1	387.2	-0.9	1.061e-03	3.799e-03
RPP14	283.3	0.7	1.335e-03	3.802e-03
SLC2A14	277.5	-1.4	1.275e-03	3.817e-03
COMTD1	83.5	1.2	1.343e-03	3.821e-03
RP11-536K7.3	27.3	-1.6	1.374e-03	3.829e-03
ZNF654	478.8	-0.9	9.774e-04	3.831e-03
CCNA2	4659.9	-1.5	1.175e-03	3.838e-03
MLLT6	192.1	1.1	1.289e-03	3.838e-03
RACGAP1	2923.6	-1.9	1.121e-03	3.839e-03
RNF149	403.4	1.3	1.292e-03	3.844e-03
GGCX	154.3	0.6	1.295e-03	3.853e-03
RGS3	184.5	-1.5	1.505e-03	3.871e-03
FAM188A	722.7	-1	1.192e-03	3.889e-03
TRO	56.6	2.5	1.257e-03	3.899e-03
RP11-307C12.11	3.9	2.9	4.009e-04	3.900e-03
CTD-2256P15.5	3.5	5.1	3.270e-04	3.907e-03
OTUD7B	475.2	-0.8	1.315e-03	3.908e-03
PCMTD2	4187	-0.9	1.257e-03	3.908e-03
POU6F1	6.9	2.3	1.471e-03	3.912e-03
ATP6V1E2	11.9	1.9	1.424e-03	3.925e-03
WDR17	4.6	5.3	4.006e-04	3.932e-03
C9orf114	453	0.8	1.380e-03	3.943e-03
SNRPD1	1762.7	1.1	1.325e-03	3.943e-03
HBQ1	3999.4	-1.6	1.161e-03	3.964e-03
EIF2B3	593.2	1.4	1.221e-03	3.974e-03
TIMM50	1221.5	0.9	1.222e-03	3.974e-03
STAG3	112	-1.2	1.465e-03	3.981e-03
PPP2R1B	2150.6	-1.4	1.168e-03	3.985e-03
GFI1B	7043	-1.5	1.195e-03	3.989e-03
FLVCR1-AS1	34.2	1.4	1.291e-03	3.989e-03
KIAA1671	34.3	2	1.410e-03	3.989e-03
CBX1	173.7	0.7	1.558e-03	3.992e-03
DEPDC1B	1104.6	-1.4	1.698e-03	3.994e-03
BRF1	122.2	1.4	9.526e-04	3.997e-03
ATP8A1	32.9	2	1.481e-03	4.016e-03
PDDC1	346	0.8	1.357e-03	4.016e-03
BASP1	26.5	7.3	1.422e-03	4.018e-03
RP11-175K6.1	11.9	-4.9	1.422e-03	4.019e-03
FAM21C	1361.3	-1.1	1.357e-03	4.025e-03
RNASEH1	496.5	0.9	1.417e-03	4.033e-03
LINC00663	5.1	2.8	4.830e-04	4.034e-03
LRPPRC	3671.5	1.4	1.203e-03	4.055e-03
WDYHV1	74.8	1.3	1.190e-03	4.057e-03
CXADR	24.6	3.3	1.484e-03	4.071e-03
PRSS12	8.5	2.3	1.485e-03	4.074e-03
ZDHHC15	8.6	2.9	1.556e-03	4.074e-03
FRAT1	19	2.2	1.478e-03	4.085e-03
GORASP1	580.1	0.6	1.263e-03	4.090e-03
LYSMD2	79.9	-2.2	1.202e-03	4.094e-03
CHD4	2208.5	0.8	1.267e-03	4.101e-03
AC084018.1	176.4	-1.1	1.386e-03	4.109e-03
RGS16	1814.8	1.6	1.270e-03	4.110e-03
SCNN1D	25	2.2	1.523e-03	4.116e-03
ABHD17C	8.4	3.2	1.582e-03	4.136e-03
PKIG	491	1	1.459e-03	4.143e-03
LONRF2	161.2	-1.4	1.400e-03	4.148e-03
HIST1H3H	1338.5	-1.3	2.215e-03	4.149e-03
PFDN6	214.3	1	1.535e-03	4.149e-03
VNN2	8.1	3	1.592e-03	4.159e-03
TMEM134	312.2	1.1	1.412e-03	4.160e-03
CDK18	4.8	5	4.320e-04	4.164e-03
ITPRIPL2	2.7	4.8	4.326e-04	4.169e-03
TDRD9	51.2	-2.8	1.360e-03	4.175e-03
ANKRD36	261.7	1	1.547e-03	4.177e-03
PPAP2B	12	3.4	1.591e-03	4.190e-03
TSEN54	251.8	1.3	1.553e-03	4.191e-03
SPIRE1	78.9	2.5	1.426e-03	4.195e-03
RP11-505K9.1	5.8	2.5	1.617e-03	4.215e-03
IKZF2	117.3	4.2	1.246e-03	4.227e-03
SLFN11	494.5	1.3	1.496e-03	4.232e-03
EPS8L1	12.5	3.3	1.572e-03	4.232e-03
KRT10	94.5	1.3	1.251e-03	4.242e-03
SIPA1L2	10.6	5.1	1.556e-03	4.243e-03
CSRNP1	197.4	1.7	1.513e-03	4.245e-03
TMEM163	4.5	6.2	5.123e-04	4.250e-03
HYOU1	1261.7	0.7	1.443e-03	4.250e-03
DDHD1	815.6	-1.3	1.102e-03	4.259e-03
GPR15	5.3	-4.7	1.624e-03	4.267e-03
ST3GAL4	387.4	1	1.105e-03	4.268e-03
RP11-1334A24.6	13.3	1.4	1.597e-03	4.292e-03
BRCA2	671.6	-1.1	1.218e-03	4.292e-03
ALDH2	21.5	2.1	1.535e-03	4.299e-03
NUTM2A	14.8	-2.2	1.640e-03	4.303e-03
ATG14	6298.3	-1.1	1.308e-03	4.316e-03
AC005264.2	6.2	3.7	1.650e-03	4.331e-03
C17orf89	376.9	1.3	1.124e-03	4.342e-03
NEK6	98.7	1.5	1.621e-03	4.352e-03
RP11-138I1.3	13.6	2	1.555e-03	4.352e-03
CARHSP1	566.9	-1.2	1.423e-03	4.362e-03
AGAP7	10.6	-2.4	1.669e-03	4.376e-03
FMO5	27.1	1.9	1.434e-03	4.379e-03
BRAT1	760.1	0.8	1.429e-03	4.379e-03
LINC01150	3.8	4.5	5.323e-04	4.400e-03
BMP2K	968	-1.6	1.900e-03	4.416e-03
ZFP36	3854.2	-1.7	1.325e-03	4.419e-03
POLR2K	933	-0.5	1.507e-03	4.421e-03
AMDHD2	604.7	-0.8	1.381e-03	4.429e-03
CDC40	514	-0.9	1.154e-03	4.442e-03
RP11-158H5.7	41.8	1.6	1.634e-03	4.470e-03
EIF2S2	2583.8	-0.9	1.329e-03	4.470e-03
GTF2H3	321.1	0.8	1.592e-03	4.478e-03
HIGD2A	556.6	1	1.245e-03	4.484e-03
HINFP	522.2	-0.7	1.469e-03	4.492e-03
ANKRD55	13.3	-2.1	1.659e-03	4.532e-03
C17orf58	122.4	0.8	1.098e-03	4.541e-03
MLLT1	18.2	2.1	1.676e-03	4.541e-03
PERP	20.8	2.2	1.753e-03	4.577e-03
C19orf59	93.4	5.3	1.361e-03	4.583e-03
SNX15	10.2	-2	1.681e-03	4.588e-03
MGAT4B	134.9	1.9	1.651e-03	4.600e-03
ZNF326	878.6	-0.7	1.200e-03	4.606e-03
EIF3B	2053	0.9	1.441e-03	4.608e-03
TSGA10	175.5	-0.8	1.582e-03	4.610e-03
ARHGAP10	51.1	1.3	1.727e-03	4.612e-03
ZNF235	33.2	1.7	1.526e-03	4.637e-03
LINC00909	234.4	-0.5	1.589e-03	4.651e-03
TANC1	428.4	1.3	1.599e-03	4.659e-03
ATXN7L1	150.6	1.3	1.604e-03	4.669e-03
NDRG1	89	2.5	1.682e-03	4.677e-03
MYEOV	8.8	6	1.724e-03	4.696e-03
TBC1D20	1165.8	-1.3	1.543e-03	4.700e-03
TMED9	356.9	0.7	1.226e-03	4.704e-03
RAB11B	574.1	-0.8	1.312e-03	4.704e-03
MAPK7	98.3	-1.3	1.621e-03	4.713e-03
KIAA1328	139.7	-0.7	1.620e-03	4.713e-03
SORCS2	88.5	-2.5	1.770e-03	4.714e-03
RP11-112J3.16	6.1	2.3	1.816e-03	4.726e-03
TMED2	2254.2	1.2	1.448e-03	4.736e-03
CTD-2510F5.4	22	-1.6	1.747e-03	4.749e-03
SLC26A1	11.8	2.4	1.713e-03	4.753e-03
KIAA1191	3271.8	-1.2	1.454e-03	4.753e-03
FAM73B	1727.3	-0.7	2.580e-03	4.764e-03
ABT1	801.4	0.9	1.570e-03	4.772e-03
RBL2	1594.6	-0.9	2.070e-03	4.773e-03
ZNF777	37.3	2.1	1.722e-03	4.773e-03
FRMD5	193.4	-1.8	1.904e-03	4.777e-03
ZNF506	43.5	1.4	1.578e-03	4.777e-03
PTDSS1	1273.7	1.2	2.083e-03	4.800e-03
RPL26L1	229.8	0.8	1.657e-03	4.805e-03
VIM-AS1	15.6	3.8	1.786e-03	4.809e-03
C10orf35	4.3	2.9	4.131e-04	4.815e-03
FAM208A	702.7	-0.9	1.267e-03	4.834e-03
PPP1R3B	2936.1	-1.6	1.485e-03	4.845e-03
NDUFAF7	205	0.6	1.937e-03	4.852e-03
RAB44	87.4	3.3	1.675e-03	4.852e-03
OSCP1	18.6	1.8	1.806e-03	4.855e-03
CTD-2162K18.4	6	3	1.873e-03	4.856e-03
KIAA1468	357.8	-0.9	1.678e-03	4.856e-03
GPBP1L1	2650.6	-0.6	1.493e-03	4.864e-03
ANXA3	17.4	3.2	1.759e-03	4.864e-03
KIF20A	1324	-1.7	1.608e-03	4.870e-03
FAM196B	7.5	4.8	1.802e-03	4.877e-03
GAS5-AS1	180.2	1	1.768e-03	4.884e-03
NMT2	93.1	1.6	1.844e-03	4.885e-03
EFNA3	3.1	4.6	4.203e-04	4.885e-03
PTPN2	653.3	0.6	1.374e-03	4.896e-03
EVC	8.8	4.3	1.825e-03	4.898e-03
LRRIQ3	6.6	2	1.827e-03	4.898e-03
CTD-2256P15.2	12.7	1.7	1.827e-03	4.898e-03
RP11-79P5.9	13.3	1.5	1.826e-03	4.898e-03
NDUFB9	2343.1	0.5	1.506e-03	4.898e-03
GUF1	749.3	0.9	1.290e-03	4.903e-03
PARP14	1216.2	-0.6	1.549e-03	4.903e-03
MIOS	290.3	0.8	1.765e-03	4.903e-03
NEK4	452.9	-0.5	1.703e-03	4.914e-03
PEX1	214.6	0.6	1.698e-03	4.923e-03
CXCR2	10.1	5.6	1.927e-03	4.927e-03
DAPK1	9178.2	-1.1	1.559e-03	4.931e-03
MEPCE	385.3	0.9	1.781e-03	4.942e-03
KCNT2	3.3	-5.4	5.240e-04	4.944e-03
DPH6	372.8	-1	1.429e-03	4.946e-03
TMEM67	73.6	1.6	1.873e-03	4.946e-03
MMS19	1102.5	0.7	1.579e-03	4.990e-03
COX10	295	1.2	1.318e-03	4.998e-03
CATSPER1	18.1	3.6	1.955e-03	5.036e-03
PELO	370.8	0.8	1.457e-03	5.037e-03
RP11-379P15.1	4.4	-2.7	5.294e-04	5.037e-03
ATP5I	336.4	1.6	1.460e-03	5.047e-03
CTB-167B5.1	4	-2.7	6.215e-04	5.052e-03
CEBPD	11.1	5.1	1.878e-03	5.054e-03
MARK3	2820.3	-1.5	1.535e-03	5.082e-03
GBF1	1883.1	-0.6	1.696e-03	5.104e-03
RP11-425D10.10	4.8	3.2	5.375e-04	5.109e-03
RNFT2	34.9	1.4	1.950e-03	5.135e-03
ZNF329	26.8	1.5	1.951e-03	5.138e-03
TGFA	39.2	6.7	1.956e-03	5.149e-03
PROS1	1331.2	-1.2	1.714e-03	5.154e-03
OTUD1	97.7	-2.5	1.965e-03	5.171e-03
CIAO1	1341.8	0.9	1.723e-03	5.179e-03
IGSF8	33.5	2.8	1.928e-03	5.179e-03
PSMG2	1747.6	-0.7	2.839e-03	5.181e-03
CTC-507E2.1	71.6	-1.4	1.890e-03	5.181e-03
KLF1	13024.8	-1.8	1.605e-03	5.185e-03
UBE2O	1912.1	-0.9	1.729e-03	5.191e-03
ING1	128.9	-0.8	1.568e-03	5.192e-03
ZNF652	159	1.3	1.814e-03	5.203e-03
SF3B5	1211.7	0.5	1.735e-03	5.207e-03
GOLGA1	387.1	-0.6	1.380e-03	5.209e-03
RND1	3.6	2.7	1.744e-03	5.209e-03
STAU1	4683.9	-0.6	1.580e-03	5.213e-03
RP11-849F2.9	3.9	3.6	1.746e-03	5.215e-03
VSIG10	42.5	2.1	1.859e-03	5.231e-03
ZNF571	31.3	1.4	1.860e-03	5.232e-03
HIST1H2AL	55.1	-1.3	1.959e-03	5.249e-03
BAZ2A	4243.7	-0.8	1.630e-03	5.253e-03
ZNF274	618.9	-0.7	1.673e-03	5.253e-03
RP1-197B17.3	37.6	-1	2.004e-03	5.256e-03
ESPL1	1624.1	-1.2	1.757e-03	5.260e-03
SNRPG	1944.7	0.9	1.682e-03	5.276e-03
RWDD2A	20.5	2	1.931e-03	5.276e-03
DUS4L	108.6	1.5	1.845e-03	5.276e-03
CLDN12	27.8	1.6	1.779e-03	5.305e-03
CTC-241F20.3	15.2	1.6	1.943e-03	5.306e-03
DPH7	501.6	0.5	1.857e-03	5.307e-03
HMGCS1	668.5	1.7	1.508e-03	5.314e-03
HIST1H3B	328.4	-1.7	1.863e-03	5.323e-03
GPR97	159.9	4.7	2.032e-03	5.323e-03
ZNF35	78.2	1.6	1.318e-03	5.334e-03
MCL1	971.9	-1	1.705e-03	5.341e-03
ZNF282	167.1	1.1	1.872e-03	5.343e-03
AF196970.3	10.4	-2.2	2.026e-03	5.370e-03
C12orf44	313.2	0.9	1.432e-03	5.386e-03
POLM	119.5	1.5	1.334e-03	5.392e-03
RP11-403I13.8	11	2.2	2.037e-03	5.394e-03
DYNLRB1	1056.9	0.6	1.808e-03	5.396e-03
PARPBP	592	-1.3	1.578e-03	5.404e-03
AC007381.2	10.3	-4.8	2.118e-03	5.408e-03
B3GNT7	47.9	-4.7	2.072e-03	5.411e-03
MYL5	67.3	1.4	2.032e-03	5.418e-03
RP11-423H2.3	58.1	-1	2.078e-03	5.424e-03
SPC25	527.4	-1.2	1.587e-03	5.432e-03
PCF11	1090.7	-0.6	1.829e-03	5.453e-03
RP11-415J8.5	2.6	4.2	5.808e-04	5.468e-03
MAP4K5	1853.4	-1.2	3.028e-03	5.481e-03
ARMCX6	127.7	1.2	1.673e-03	5.496e-03
USP10	2176.5	0.7	1.847e-03	5.503e-03
NFKBID	98.1	1.5	1.935e-03	5.506e-03
ATP10D	197.7	1.7	2.238e-03	5.508e-03
FXN	682.1	1.3	1.474e-03	5.520e-03
TRMT11	151	1	1.931e-03	5.520e-03
HECTD2	19.7	-1.2	2.170e-03	5.521e-03
C8orf33	787.8	1.5	1.475e-03	5.522e-03
TMTC3	241.1	-0.7	2.127e-03	5.545e-03
UBE2I	1000.7	0.5	1.865e-03	5.546e-03
AKAP8L	992.6	-1.3	1.780e-03	5.548e-03
TRMT1L	1168.5	-1.1	1.783e-03	5.556e-03
LINC00669	36.3	-0.9	1.993e-03	5.560e-03
PINK1-AS	30.6	1	2.000e-03	5.579e-03
MNT	103.1	1.4	1.392e-03	5.600e-03
SERPINB8	22.7	5.1	2.155e-03	5.604e-03
ZFP69B	26.7	1.8	2.014e-03	5.612e-03
PEX11B	470.6	0.5	1.503e-03	5.613e-03
