gene	baseMean	log2FoldChange	pvalue	padj
ZNF417	71.7	1.3	1.913e-04	7.354e-04
SH2D5	3.1	-4.8	7.069e-04	7.356e-04
RP11-326F20.5	10.9	-2.6	6.146e-04	7.369e-04
TNFAIP2	25.5	-5	4.985e-04	7.397e-04
E4F1	552.3	-0.8	2.495e-04	7.428e-04
PROCA1	36.9	-2.1	3.959e-04	7.457e-04
ZMIZ1-AS1	9.6	-4.8	6.429e-04	7.478e-04
RNF114	1801	-1.2	3.668e-04	7.478e-04
AP1AR	63.5	1.9	3.474e-04	7.478e-04
RP11-264I13.2	27.8	2.1	3.479e-04	7.488e-04
EFR3A	537.3	1.2	2.776e-04	7.516e-04
SAP130	673.6	-0.7	2.779e-04	7.523e-04
ADA	378.8	2.6	2.537e-04	7.546e-04
AC027601.1	14.7	-2.6	5.487e-04	7.555e-04
PGM3	208.9	1.6	1.640e-04	7.560e-04
LINC00987	14.1	2.8	5.607e-04	7.560e-04
PYGB	465.9	-1.2	3.608e-04	7.560e-04
CHRNG	6.5	4.3	6.538e-04	7.594e-04
RP11-382A20.4	123.3	-1.9	2.558e-04	7.603e-04
RHOBTB2	61.9	-1.3	4.134e-04	7.662e-04
LA16c-380H5.5	4.9	4.1	8.661e-04	7.662e-04
ZNF610	13.5	4.3	6.308e-04	7.667e-04
SERPINE2	1368.8	-1.5	4.228e-04	7.721e-04
RP1-8B1.4	3.8	4.2	8.735e-04	7.725e-04
AGPAT1	460.5	0.5	2.843e-04	7.731e-04
LPIN1	321.9	1.1	2.444e-04	7.734e-04
ENDOU	5.5	-3.1	6.521e-04	7.738e-04
NXPE4	3	-7.4	8.153e-04	7.738e-04
DUSP7	96.5	1.9	2.141e-04	7.759e-04
HOMEZ	155	-1.5	1.704e-04	7.773e-04
RP1-102H19.8	8.4	4	6.451e-04	7.791e-04
C1orf162	125.4	-3	2.171e-04	7.828e-04
ZNF571-AS1	8.8	3.9	6.563e-04	7.841e-04
NKAIN1	3.1	-5.5	7.464e-04	7.850e-04
IL3RA	102.4	-2.5	2.169e-04	7.856e-04
AC009961.3	23	2.1	5.574e-04	7.881e-04
ATP6AP2	3002.4	-0.9	2.423e-04	7.886e-04
FBXO43	48.2	3	4.227e-04	7.931e-04
BTG3	1179.6	0.9	4.034e-04	7.942e-04
CD96	23.7	3.4	6.554e-04	7.949e-04
C2CD3	927.9	-0.8	3.928e-04	7.975e-04
ZNF585B	91.6	1.6	2.693e-04	7.982e-04
RP11-537A6.9	6.6	-2.6	6.692e-04	7.986e-04
CASP3	1356	1.1	2.705e-04	8.015e-04
TCEB3	963.2	0.9	3.956e-04	8.029e-04
GPR3	25.3	-1.8	5.855e-04	8.030e-04
C1RL-AS1	45.3	4.1	4.377e-04	8.045e-04
TMEM14B	1816.3	-0.6	4.091e-04	8.045e-04
AC105760.2	7	3.6	6.606e-04	8.050e-04
ZNF493	175.9	-1	1.775e-04	8.077e-04
BOLA2B	9.6	2.9	6.843e-04	8.097e-04
MAP4K1	35.5	3.1	4.433e-04	8.123e-04
TEAD3	8.3	2.9	6.817e-04	8.125e-04
RP11-178G16.5	10.4	3.6	6.871e-04	8.128e-04
MAP1A	206.3	-2	2.750e-04	8.139e-04
RSL1D1	1839.9	1.3	4.478e-04	8.144e-04
AGAP6	142.8	-1.9	1.444e-04	8.175e-04
RP11-15A1.7	5.3	4.3	6.725e-04	8.186e-04
STUB1	37.1	-1.6	4.443e-04	8.195e-04
NICN1	36.4	1.9	4.390e-04	8.217e-04
SOX12	38.4	2.3	4.489e-04	8.218e-04
RP11-85A1.3	6.4	-2.4	6.788e-04	8.259e-04
CETP	3.9	-5.6	7.889e-04	8.269e-04
TBC1D14	489.1	1.3	3.985e-04	8.303e-04
PRKCE	24.9	3.6	6.197e-04	8.308e-04
RETSAT	103.2	2.1	1.475e-04	8.341e-04
LACTB2	121	1.3	1.475e-04	8.341e-04
LINC00607	5.8	-5.5	7.224e-04	8.343e-04
CRTC1	53.8	1.9	4.569e-04	8.357e-04
FAM86B1	3.3	4.3	8.123e-04	8.386e-04
KIF24	746.3	-0.6	3.122e-04	8.392e-04
N4BP2	253	2.3	1.836e-04	8.396e-04
PPM1G	3330.3	1.2	2.084e-04	8.464e-04
CALB1	28.3	3.6	4.605e-04	8.479e-04
TMEM192	233	1	1.856e-04	8.482e-04
ACP1	5099.8	-1.3	2.621e-04	8.491e-04
RP11-384P7.7	6.6	4.1	7.204e-04	8.498e-04
CCDC142	164.6	-1.1	2.884e-04	8.511e-04
RP13-270P17.2	5.9	-2	7.163e-04	8.511e-04
PMM1	464.8	-0.9	3.151e-04	8.514e-04
DENND5A	208.3	-1.9	1.934e-04	8.540e-04
RP11-12A2.3	2.7	-3.5	8.218e-04	8.594e-04
POLR2D	955.2	1.4	4.396e-04	8.608e-04
WIPF3	4.2	5.2	9.145e-04	8.622e-04
RP11-320P7.1	8.3	-2.4	7.106e-04	8.623e-04
RP11-159H22.2	4	-4.1	9.834e-04	8.633e-04
MS4A2	22.3	-5.3	5.905e-04	8.676e-04
FDX1	25.7	2.2	6.188e-04	8.695e-04
FGD5	3.7	-6.7	7.261e-04	8.711e-04
ZBTB44	533.8	-1.5	2.967e-04	8.743e-04
B4GALT5	589.7	-1.2	3.501e-04	8.746e-04
CTC-273B12.6	1.8	-5.8	4.504e-04	8.753e-04
RP11-143J12.3	33.2	-1.4	4.802e-04	8.756e-04
SNX15	10.2	-2.1	7.615e-04	8.767e-04
PRKCQ-AS1	59.8	2.6	4.805e-04	8.827e-04
CTD-2358C21.4	11.9	3.8	6.020e-04	8.836e-04
VEGFA	218.5	-2.2	1.954e-04	8.842e-04
KIAA0947	418.6	-0.5	2.820e-04	8.848e-04
RP1-100J12.1	2.6	-3.8	8.621e-04	8.870e-04
ZNF514	50.1	1.9	4.166e-04	8.873e-04
BAD	166.7	-1	1.951e-04	8.887e-04
CD300A	120.4	-2.8	2.339e-04	8.887e-04
CTD-2325M2.1	5	3.9	7.421e-04	8.887e-04
RP11-879F14.2	6.1	4.2	7.342e-04	8.889e-04
DBT	268.2	0.8	3.022e-04	8.889e-04
GRIK4	2.7	-6.8	8.652e-04	8.894e-04
PDRG1	538.9	1.1	3.048e-04	8.964e-04
FBLN1	4.1	-3.6	1.028e-03	9.002e-04
RP1-85F18.5	19	-2.8	6.625e-04	9.019e-04
PTK2	868.5	1.5	3.371e-04	9.020e-04
RP11-157P1.4	14	-1.8	6.438e-04	9.022e-04
SMYD5	331	1.8	3.083e-04	9.064e-04
WDFY1	861.7	1	4.152e-04	9.085e-04
PLD1	396.2	1.4	2.637e-04	9.093e-04
GORASP2	1092.3	1.2	4.668e-04	9.107e-04
GLTSCR2	141.3	1.4	3.100e-04	9.109e-04
SUFU	58.2	1.3	5.010e-04	9.111e-04
AC062029.1	23.6	2.2	6.268e-04	9.175e-04
SLC39A7	258.6	-1.1	2.025e-04	9.209e-04
DNAJC2	603.2	0.5	4.217e-04	9.219e-04
STYX	495.5	1.1	2.953e-04	9.240e-04
TTC32	359.8	1.2	3.182e-04	9.343e-04
ZNF135	10.5	3.9	7.829e-04	9.354e-04
JUP	265.2	1.2	2.070e-04	9.407e-04
STK39	25.9	4.2	6.435e-04	9.413e-04
KIAA0319L	542.1	-0.7	3.209e-04	9.419e-04
PMM2	102.2	-1	1.679e-04	9.431e-04
NLRP9	4.2	-3.6	9.083e-04	9.448e-04
MUC5B	7.5	-3.3	7.917e-04	9.453e-04
CD3EAP	55	1.7	5.209e-04	9.458e-04
TMEM56	3040.4	-1.3	2.340e-04	9.484e-04
GPR83	5.4	-4.3	7.859e-04	9.484e-04
FBXO36	40.2	2.2	5.233e-04	9.523e-04
PHF10	188.4	1.9	2.102e-04	9.539e-04
ADIPOQ-AS1	5.5	-4.8	8.334e-04	9.548e-04
SIRT2	1084.1	-1.2	3.263e-04	9.564e-04
LGALS3BP	159.1	2.1	2.211e-04	9.700e-04
MTFP1	15.8	2.6	7.163e-04	9.719e-04
HHATL	3.2	-7.6	1.117e-03	9.746e-04
QSER1	208.7	1.6	2.150e-04	9.753e-04
ZNF154	23.8	2.3	6.698e-04	9.779e-04
BX470102.3	7.5	3.9	8.557e-04	9.796e-04
DCAF7	2217.3	0.4	3.060e-04	9.836e-04
AC093323.3	66.8	2.1	4.643e-04	9.837e-04
SCML1	21.3	2.2	8.273e-04	9.910e-04
PLCXD2	4.1	4.1	9.701e-04	9.926e-04
AKAP3	9.8	4.5	8.444e-04	9.953e-04
MRPL47	1097.3	0.8	4.966e-04	9.956e-04
OPLAH	29.6	2.4	5.461e-04	9.968e-04
HIST1H2BH	69.8	-1.7	2.641e-04	9.976e-04
TMEM167A	1233.8	1	3.412e-04	9.984e-04
GFI1B	7043	1.7	2.559e-04	1.001e-03
USP2	3.8	-3.2	9.669e-04	1.003e-03
RP11-385F5.5	13.2	-2.1	8.390e-04	1.004e-03
CTD-3214H19.6	5.1	-2.7	1.075e-03	1.005e-03
C2orf27A	3.7	3.9	9.866e-04	1.008e-03
AF131216.6	11.3	-2.6	8.383e-04	1.009e-03
PTAR1	731.7	-1.3	3.488e-04	1.009e-03
SNX2	3413.8	-1.8	2.511e-04	1.010e-03
CYR61	4	4.1	1.161e-03	1.011e-03
PDE7B	3.7	-3.8	8.505e-04	1.012e-03
ALG2	719.5	-0.7	3.806e-04	1.012e-03
HLA-C	2113.5	-2.2	2.520e-04	1.012e-03
PKD2	293.3	2.8	2.959e-04	1.015e-03
AC084125.4	4.3	-3.2	8.533e-04	1.015e-03
C7orf50	1326.1	0.9	5.073e-04	1.015e-03
RASSF2	256.3	-2.8	2.241e-04	1.015e-03
SF3A3	2487.7	1.1	2.508e-04	1.015e-03
MON2	863.2	-0.8	3.483e-04	1.017e-03
C21orf59	131.1	1.1	2.868e-04	1.017e-03
FLAD1	952	-0.7	5.577e-04	1.027e-03
IL12RB1	46.6	-2.5	5.670e-04	1.027e-03
RP11-600F24.7	49.5	-1.3	5.648e-04	1.028e-03
CTC-378H22.1	3	-7.6	9.956e-04	1.030e-03
ZCCHC7	712.6	-0.8	3.575e-04	1.031e-03
LINC01122	11.5	-2.1	7.095e-04	1.032e-03
MAP1S	530.1	-1.3	3.886e-04	1.032e-03
LA16c-325D7.2	4.1	4.5	1.199e-03	1.042e-03
ATF1	317.8	1	3.044e-04	1.042e-03
GOLGA8A	193.5	2.3	2.306e-04	1.043e-03
C19orf52	108.1	-1.5	2.777e-04	1.046e-03
CCDC87	16.1	-2.4	7.197e-04	1.046e-03
LINC00893	11.2	-2.4	8.982e-04	1.047e-03
PRRG4	36.3	2.1	5.801e-04	1.047e-03
APOA1	4.3	-4.4	1.126e-03	1.049e-03
RNF207	4.6	4.3	1.032e-03	1.051e-03
DGUOK-AS1	34	1.5	5.859e-04	1.057e-03
RP11-1114A5.4	20.5	-2.6	7.278e-04	1.057e-03
ZNF330	637.3	1.2	3.632e-04	1.058e-03
RALY	1095.1	-1	5.476e-04	1.059e-03
XXbac-B476C20.9	20.2	-1.3	7.857e-04	1.059e-03
AC093391.2	8.9	3.6	8.944e-04	1.060e-03
AC006378.2	2.8	-3.5	1.042e-03	1.060e-03
RP4-758J18.13	23.1	1.7	7.323e-04	1.063e-03
GBGT1	663.5	0.8	4.909e-04	1.064e-03
ZBTB33	571.6	1	3.663e-04	1.066e-03
RP11-333I13.1	3	-5.5	1.234e-03	1.070e-03
RP11-141O15.1	13.3	3.8	7.709e-04	1.070e-03
POLG	423.3	0.8	4.018e-04	1.071e-03
CBWD6	20.2	1.7	7.393e-04	1.072e-03
CTC-524C5.2	90.3	-1	3.034e-04	1.072e-03
MLK4	15.6	3.5	9.032e-04	1.075e-03
RP5-1096D14.3	3	-5.4	1.043e-03	1.075e-03
CDK14	70.4	2.3	3.031e-04	1.076e-03
LTBP1	661.5	1.4	4.073e-04	1.078e-03
NDUFS7	580.7	1.4	3.748e-04	1.078e-03
KIF18A	1017.5	1.6	3.719e-04	1.081e-03
FAM72C	26.3	2.1	7.469e-04	1.082e-03
TPH2	15.2	-10.2	9.122e-04	1.085e-03
AC110792.1	4.3	-6.2	1.068e-03	1.085e-03
RP13-39P12.3	3.5	-4.1	1.169e-03	1.086e-03
RP11-706O15.1	22.3	2.8	7.506e-04	1.087e-03
ALKBH7	543.7	-1.6	5.038e-04	1.089e-03
RP11-493P1.2	2.9	-4.7	1.273e-03	1.101e-03
ITGB4	38.1	2.9	6.105e-04	1.106e-03
C19orf35	21.1	-4.6	9.309e-04	1.106e-03
IRAK1BP1	31	1.9	5.296e-04	1.113e-03
PPP1CC	678	1	3.886e-04	1.116e-03
DUS3L	514.7	-0.8	5.184e-04	1.120e-03
ANPEP	260.3	-2.2	2.513e-04	1.121e-03
MDH1B	3.8	4.2	1.103e-03	1.135e-03
SMARCC1	688.7	0.6	3.972e-04	1.140e-03
ZNF674-AS1	75.5	1.3	3.932e-04	1.141e-03
SMC5-AS1	5.2	4.1	9.589e-04	1.145e-03
MCM7	8382.1	1.3	3.599e-04	1.146e-03
RP11-702F3.1	6.1	-3.7	9.917e-04	1.150e-03
GTF2E2	68.5	1.5	3.260e-04	1.154e-03
ZNF691	86.7	1.3	3.267e-04	1.157e-03
HOXA9	36.1	3.1	5.514e-04	1.157e-03
LGALS8-AS1	4.7	-3.2	1.146e-03	1.161e-03
DBNL	1734.8	0.8	6.346e-04	1.161e-03
ZNF706	1491.3	0.9	4.006e-04	1.161e-03
CSTF1	737.9	1.4	4.406e-04	1.162e-03
C19orf53	1602.2	-1.2	6.069e-04	1.168e-03
ERF	74	-2.1	3.128e-04	1.170e-03
PDGFC	19	1.9	8.499e-04	1.174e-03
KIAA0226L	3.3	4	1.366e-03	1.178e-03
PRSS57	1058.3	2.3	6.458e-04	1.180e-03
CTB-39G8.3	3.2	-5.5	1.373e-03	1.184e-03
GLIPR2	424.6	1.6	4.121e-04	1.193e-03
RNF121	323.9	1.2	4.505e-04	1.195e-03
TMEM214	436.9	1.4	5.858e-04	1.196e-03
C1orf192	24.8	1.8	8.674e-04	1.197e-03
ZFYVE28	14.4	3.1	8.325e-04	1.201e-03
ZNF93	47	4.5	6.560e-04	1.201e-03
LSR	5.6	4	1.039e-03	1.201e-03
CPED1	56.7	2.2	6.688e-04	1.207e-03
HOXB7	10.2	3.8	1.014e-03	1.208e-03
SRRM5	8.9	-3.2	1.069e-03	1.208e-03
RP11-574K11.29	29.9	-1.5	6.779e-04	1.214e-03
HIST1H2AL	55.1	1.9	5.819e-04	1.218e-03
CTD-2227E11.1	5.4	3.9	1.046e-03	1.218e-03
C8orf12	8	-5.7	1.027e-03	1.222e-03
ZNF835	10.8	4	1.028e-03	1.223e-03
GS1-124K5.3	41	-1.8	5.886e-04	1.231e-03
SDS	4.7	-3.2	1.434e-03	1.234e-03
S100A16	8.1	2.6	1.093e-03	1.235e-03
GRTP1	37.6	1.6	6.908e-04	1.236e-03
C14orf182	8.1	-3	1.063e-03	1.236e-03
RP11-258C19.7	23.2	2.4	1.046e-03	1.237e-03
NR1I2	4.9	-3	1.343e-03	1.241e-03
GHDC	64.5	1.5	6.940e-04	1.241e-03
SAPCD1	12.2	3.6	9.300e-04	1.244e-03
ANP32E	5505.2	0.9	3.950e-04	1.252e-03
BBS4	361	1.1	3.695e-04	1.252e-03
ARFGEF2	1024.3	-1.2	6.333e-04	1.253e-03
SRPX2	11.2	3.9	1.091e-03	1.259e-03
MREG	13.1	2.8	1.069e-03	1.262e-03
SPCS2	582.8	0.9	4.423e-04	1.263e-03
MRPS36	686	-0.6	4.427e-04	1.263e-03
MIB1	336.2	-1.4	3.740e-04	1.267e-03
FAM156B	8.5	3.4	1.123e-03	1.267e-03
PTPRE	105.7	2.3	3.625e-04	1.271e-03
GATM	16.3	3.5	1.079e-03	1.274e-03
GLG1	1000.6	-0.9	6.694e-04	1.282e-03
C17orf104	4.9	4.2	1.093e-03	1.283e-03
PSMB2	2844.4	1	3.245e-04	1.287e-03
RNMT	554.7	-0.7	4.905e-04	1.287e-03
C6orf163	25.9	2.4	9.407e-04	1.293e-03
RP11-3B7.1	2.9	-5.3	1.284e-03	1.293e-03
TMEM120B	128.7	1.9	3.485e-04	1.297e-03
HN1	1992.2	0.8	3.279e-04	1.300e-03
PNKP	250.8	-1	2.909e-04	1.300e-03
RP11-282O18.7	4	-3	1.519e-03	1.303e-03
C15orf65	12	2.7	9.985e-04	1.305e-03
ST5	33.4	-1.6	7.284e-04	1.309e-03
LTBP2	66	-1.8	7.181e-04	1.309e-03
AIM1	12.4	4.2	9.120e-04	1.309e-03
CTD-3093M3.1	3.6	-6.1	1.425e-03	1.312e-03
UBR3	463.6	-1.1	3.893e-04	1.315e-03
ZNF439	53.3	2.8	7.219e-04	1.315e-03
RP11-567M16.5	4	-4.1	1.124e-03	1.317e-03
SLC9A2	3.2	4.4	1.317e-03	1.325e-03
GPR21	3.4	-3.7	1.546e-03	1.325e-03
RHOC	51	1.6	7.487e-04	1.334e-03
TLL2	2.8	-5.3	1.569e-03	1.344e-03
DLG1	377.1	-1.8	5.109e-04	1.346e-03
SETD8	478.5	0.9	4.679e-04	1.346e-03
SEC23B	1141.9	1.2	7.055e-04	1.347e-03
CDC42EP3	51.3	1.9	6.486e-04	1.350e-03
HEXB	1458.9	1.3	4.722e-04	1.358e-03
P2RX6	5.8	4.6	1.149e-03	1.359e-03
CTD-2162K18.5	11.4	2.8	9.509e-04	1.363e-03
GPR113	12.6	-2	1.024e-03	1.363e-03
TEX15	33.5	4.1	7.704e-04	1.374e-03
PMPCA	1683.9	1.1	4.795e-04	1.378e-03
RPS14	11766	0.6	3.492e-04	1.380e-03
KHSRP	441.6	1.8	4.125e-04	1.391e-03
CMYA5	10.2	-3.3	1.205e-03	1.394e-03
RPL32	6059.2	1	3.528e-04	1.394e-03
GANAB	2936.6	0.7	3.529e-04	1.394e-03
PAX8	10.9	3.6	1.193e-03	1.395e-03
BLOC1S3	359.6	-0.8	4.142e-04	1.396e-03
NOX1	4.8	4.1	1.196e-03	1.397e-03
KSR1	382.7	-1.4	4.148e-04	1.397e-03
RBKS	28.7	1.7	6.742e-04	1.400e-03
ATF7	312.7	-1	6.944e-04	1.405e-03
ESR1	3.3	-6.1	1.534e-03	1.408e-03
SOS1	1023.2	1.4	7.180e-04	1.411e-03
AC010642.1	636.8	1.1	5.805e-04	1.412e-03
RP1-224A6.9	27.2	-1.8	7.957e-04	1.413e-03
HERC5	426.7	-1.6	4.927e-04	1.413e-03
RP11-467D18.2	10	3.1	1.213e-03	1.417e-03
FAM8A1	190.9	-2.1	4.945e-04	1.418e-03
PAIP2B	227	-1.6	3.190e-04	1.419e-03
DLEU2L	12	-2	1.097e-03	1.426e-03
RP11-3P17.5	98.5	1.3	5.012e-04	1.437e-03
CTD-2619J13.17	15.4	2.3	1.105e-03	1.437e-03
GPR174	26.3	3.5	1.057e-03	1.445e-03
TARDBP	3215.4	0.6	4.601e-04	1.447e-03
TDRD7	31.6	2.5	8.154e-04	1.450e-03
THBS1	895.4	3.4	6.816e-04	1.454e-03
ACTG1	6880	1.2	3.696e-04	1.456e-03
RP11-126K1.2	7.4	-2.1	1.263e-03	1.457e-03
CEACAM4	9.3	-6.3	1.254e-03	1.462e-03
PRH2	4.9	3.7	1.466e-03	1.468e-03
CFLAR-AS1	20	-2.2	1.131e-03	1.469e-03
PTGES3L	7.4	3.8	1.249e-03	1.472e-03
CLDND1	1043.7	-0.7	8.213e-04	1.484e-03
AMICA1	7	-5.9	1.262e-03	1.487e-03
CMPK1	1442.8	-0.7	7.831e-04	1.488e-03
GPX2	10.3	-2.3	1.301e-03	1.488e-03
LAMP1	364.2	-2.3	7.385e-04	1.490e-03
PITPNB	326.9	1.1	7.403e-04	1.493e-03
CDK2AP1	45.9	2.3	8.371e-04	1.494e-03
ABI1	1324.5	-0.7	8.509e-04	1.496e-03
OCLM	27.1	-2.2	8.399e-04	1.498e-03
PHF20L1	453.5	-1.8	4.467e-04	1.499e-03
GYG2	3.6	3.9	1.767e-03	1.505e-03
KCNJ14	19.6	-2.3	1.104e-03	1.506e-03
TRAPPC9	368.5	0.8	4.520e-04	1.517e-03
LRRC56	9.1	3.3	1.328e-03	1.517e-03
SPATA25	4	-3.4	1.305e-03	1.518e-03
NIM1K	4.2	-3.8	1.498e-03	1.518e-03
HOXB4	16.1	4.4	1.298e-03	1.518e-03
ZXDB	23.7	3.1	1.299e-03	1.519e-03
RP1-266L20.2	3.8	3.8	1.309e-03	1.522e-03
ALAD	5822	-1.4	3.855e-04	1.522e-03
ZNF296	42.9	2.9	8.639e-04	1.531e-03
ALOX15B	4.3	-6.3	1.327e-03	1.542e-03
CGREF1	7.8	4.1	1.331e-03	1.547e-03
KIAA1109	630.7	1.5	5.420e-04	1.548e-03
CELF2	525.9	2.1	7.287e-04	1.549e-03
PF4	151.6	4.2	3.537e-04	1.552e-03
RP11-750H9.5	25.1	-5.4	1.094e-03	1.557e-03
TRPM2	28.7	3.9	7.544e-04	1.558e-03
MZT2B	87.2	2.7	4.512e-04	1.565e-03
AP000692.10	8.7	-3.2	1.340e-03	1.574e-03
OR52A5	4.7	-5.2	1.355e-03	1.574e-03
FTCDNL1	5.9	3.7	1.416e-03	1.579e-03
ZNF385D	8.6	4.3	1.381e-03	1.587e-03
LEPREL4	13.4	3.8	1.121e-03	1.594e-03
MIR142	75.2	2.4	4.580e-04	1.595e-03
RP11-816J6.3	2.3	-5.2	6.308e-04	1.596e-03
MTHFS	14	2.6	1.175e-03	1.598e-03
SF1	1821.8	-0.8	8.951e-04	1.610e-03
GPR61	17.2	-1.5	1.227e-03	1.619e-03
XPNPEP1	1842.5	-1.1	9.319e-04	1.633e-03
VBP1	2069	1.2	5.236e-04	1.638e-03
NKIRAS1	55.6	-1	9.287e-04	1.638e-03
TMEM150C	4.8	4	1.418e-03	1.644e-03
TEF	22.5	1.9	1.248e-03	1.647e-03
MKRN2	544.2	1.4	7.773e-04	1.649e-03
LMTK2	263.2	-1	5.797e-04	1.651e-03
AHRR	86.3	-1.7	4.773e-04	1.652e-03
FILIP1L	63	2.2	9.311e-04	1.654e-03
MALRD1	10.4	4.9	1.487e-03	1.655e-03
AGBL3	13.5	2.7	1.220e-03	1.656e-03
OMD	67.2	1.8	9.401e-04	1.657e-03
USP48	1272.7	1.2	5.842e-04	1.663e-03
FAM221A	26.1	2.7	1.173e-03	1.664e-03
RASSF3	49.9	3.1	9.379e-04	1.665e-03
RP1-68D18.4	4.5	-4.2	1.968e-03	1.668e-03
RP11-58E21.3	3.7	-5.2	1.970e-03	1.669e-03
LIF	233.2	2.4	3.919e-04	1.669e-03
C12orf65	577.1	-0.6	5.935e-04	1.670e-03
REEP2	10.9	-2.4	1.473e-03	1.674e-03
NIF3L1	657.1	0.7	5.891e-04	1.675e-03
RP11-16E12.1	8.6	-2.6	1.447e-03	1.675e-03
RGL4	237.3	-1.4	3.820e-04	1.682e-03
DENND6B	17.7	2.6	1.187e-03	1.682e-03
TRMT1L	1168.5	-1.2	9.632e-04	1.683e-03
RP11-309G3.3	17.8	-2	1.448e-03	1.684e-03
CREB3	355.6	-1.1	5.592e-04	1.694e-03
PTGIR	59.4	-2.4	8.275e-04	1.701e-03
RBM4B	419.9	0.9	5.650e-04	1.711e-03
RP11-83N9.5	18.2	-2.1	1.209e-03	1.712e-03
TMEM128	294.7	0.9	6.032e-04	1.714e-03
FER1L6	3.4	-4.3	1.486e-03	1.718e-03
PAX9	32.8	2.7	9.712e-04	1.720e-03
VAC14-AS1	24.6	-1.2	1.311e-03	1.724e-03
RELT	127.5	1.4	4.709e-04	1.726e-03
MDM4	2210.3	-1.1	4.409e-04	1.730e-03
OR6F1	3.8	-4.6	1.917e-03	1.740e-03
CTD-2555O16.2	4.9	3.8	1.730e-03	1.741e-03
MLLT4	33.3	-3.3	9.884e-04	1.741e-03
TIMM23B	10.4	-1.7	1.494e-03	1.745e-03
WASH4P	211.7	-1.2	4.123e-04	1.751e-03
TBC1D10B	418.8	-1	5.790e-04	1.751e-03
RP5-827C21.4	30.6	-1.8	8.568e-04	1.759e-03
CKAP2	4171.3	-1.1	4.474e-04	1.760e-03
TNS3	56.7	2	9.999e-04	1.760e-03
TMEM25	17.9	-1.7	1.373e-03	1.766e-03
SIN3B	131.6	1.5	5.103e-04	1.767e-03
RP3-323P24.3	6.1	4	1.516e-03	1.769e-03
PCSK5	4.9	-5.1	1.760e-03	1.769e-03
RP11-686O6.2	4.5	3.9	1.788e-03	1.771e-03
C3orf70	5.9	4.7	1.536e-03	1.771e-03
TNNC2	2	-6.1	9.504e-04	1.777e-03
RAB26	15.5	2.2	1.535e-03	1.779e-03
HMGN3-AS1	8.2	3.5	1.531e-03	1.785e-03
MBD2	86.2	2.5	5.198e-04	1.789e-03
FKBPL	297.1	-1.1	5.939e-04	1.793e-03
ZNF749	58.9	2	1.016e-03	1.794e-03
RP5-1120P11.1	17.3	2.6	1.276e-03	1.801e-03
ACRV1	20.1	2.4	1.381e-03	1.811e-03
FGFBP3	5.8	4.3	1.602e-03	1.813e-03
ZNF737	13.5	2.4	1.287e-03	1.816e-03
UVRAG	514.8	-0.9	6.500e-04	1.820e-03
NUCB1-AS1	3.3	-3.8	1.823e-03	1.830e-03
FLT4	9.3	3.2	1.573e-03	1.832e-03
ADRM1	1056.4	-1	1.026e-03	1.833e-03
RP11-108M9.4	10.6	3.6	1.622e-03	1.834e-03
MEN1	65.9	1.8	8.969e-04	1.836e-03
DDAH1	29.9	3.9	1.027e-03	1.838e-03
SOCS4	482.7	1	9.278e-04	1.850e-03
ZNF329	26.8	1.8	1.034e-03	1.851e-03
ZDHHC15	8.6	4.2	1.626e-03	1.852e-03
TRMT10B	181.2	0.7	6.552e-04	1.853e-03
FLJ00273	3.2	-4.1	2.203e-03	1.855e-03
TAZ	161.5	1.9	6.562e-04	1.855e-03
ZBTB26	205.2	0.9	4.237e-04	1.857e-03
SDK2	11.2	-5.9	1.616e-03	1.859e-03
MYOM2	11.1	4.8	1.688e-03	1.864e-03
RP11-119B16.2	7.2	3.6	1.651e-03	1.864e-03
SIRT3	175.5	1.6	4.297e-04	1.865e-03
SLFN12	31.9	2.3	1.064e-03	1.866e-03
NIFK-AS1	99	1	5.116e-04	1.866e-03
LLGL2	36.7	3.3	1.046e-03	1.869e-03
PLEKHG4B	6.1	-3.9	1.613e-03	1.875e-03
CDC42EP4	1306.2	-1.4	1.001e-03	1.877e-03
AF196970.3	10.4	-2.3	1.619e-03	1.881e-03
MFAP4	13.6	-4.7	1.471e-03	1.884e-03
DIRAS1	5.7	-3.5	1.657e-03	1.884e-03
CYBRD1	2996.1	-1.3	5.023e-04	1.895e-03
STAC	50.4	6	1.077e-03	1.895e-03
ZNF385A	74.1	2.6	3.524e-04	1.903e-03
DISC1	5.8	-5.2	1.676e-03	1.904e-03
PPM1H	106.9	3	3.527e-04	1.904e-03
IGBP1	1008.9	-0.8	1.098e-03	1.904e-03
AC007381.3	5.6	-6.1	1.666e-03	1.912e-03
DHRS2	9.6	-5.2	1.648e-03	1.913e-03
ISPD	9.3	3.8	1.653e-03	1.919e-03
SLC25A22	69.2	2	5.611e-04	1.922e-03
CTD-2368P22.1	19.1	2.3	1.368e-03	1.922e-03
ZC2HC1C	25.3	1.6	1.507e-03	1.926e-03
PIGZ	22.8	3.8	1.482e-03	1.934e-03
NMB	27.8	1.8	1.111e-03	1.939e-03
MAT2A	5156.3	1.3	5.150e-04	1.939e-03
KIAA0196	1429.2	1.1	1.098e-03	1.952e-03
ATF6	1794.2	-0.7	6.931e-04	1.953e-03
RP11-46A10.2	2.8	-4.5	1.970e-03	1.967e-03
PTGDS	7.8	-3.1	1.743e-03	1.977e-03
THAP7-AS1	15.9	2.2	1.521e-03	1.983e-03
