gene	baseMean	log2FoldChange	pvalue	padj
ZNF439	53.3	2.9	5.412e-04	9.925e-04
GPR75	75.8	-2.3	4.421e-04	9.942e-04
GPS1	1705	0.9	3.330e-04	9.942e-04
CYP4F26P	39.3	-1.5	5.566e-04	9.994e-04
ATPAF2	468.3	1	3.428e-04	1.003e-03
ICK	195.5	-1.1	4.253e-04	1.007e-03
PCSK9	12.7	6	7.302e-04	1.009e-03
KRT3	5.1	-6	7.606e-04	1.015e-03
ZNF626	8.5	3.9	7.714e-04	1.015e-03
RP11-1275H24.3	25.1	2.2	7.723e-04	1.016e-03
PIGZ	22.8	3.9	7.778e-04	1.018e-03
TOPORS-AS1	91	-1.2	5.660e-04	1.020e-03
ALK	4.8	-5	7.819e-04	1.023e-03
PCBP2	3814.6	-1.4	3.020e-04	1.023e-03
GFM1	1197.4	1.5	3.434e-04	1.024e-03
RP4-777O23.1	6.4	-3.8	7.692e-04	1.025e-03
UBP1	277.4	1	5.608e-04	1.030e-03
WDR52	47.3	2.2	5.750e-04	1.031e-03
RP11-1035H13.2	5.8	-3.7	7.866e-04	1.033e-03
SURF1	282.6	-1.6	3.544e-04	1.035e-03
DPM3	283.5	-1.1	3.550e-04	1.037e-03
CD160	11.6	-3.2	7.198e-04	1.040e-03
HCG25	14	-1.9	6.352e-04	1.041e-03
SMARCAD1	760.8	1	3.502e-04	1.043e-03
NCF1	136.1	-3	4.898e-04	1.050e-03
RP11-65I12.1	12.4	3.1	7.281e-04	1.051e-03
CAP1	2244	0.7	3.112e-04	1.052e-03
SLC18A2	419.8	1.3	3.403e-04	1.055e-03
PHC2	161.3	1.8	4.476e-04	1.057e-03
PPIB	772.8	1	2.958e-04	1.058e-03
SMARCE1	762	0.8	2.959e-04	1.058e-03
SUGP1	610.3	-0.7	3.239e-04	1.058e-03
INSL6	36.9	-3.1	5.913e-04	1.063e-03
NSUN2	1118.8	1.1	3.126e-04	1.068e-03
TCTEX1D2	13.1	2.7	6.536e-04	1.069e-03
ADCK2	29.1	2.1	6.002e-04	1.073e-03
TNS4	7.4	5.6	8.082e-04	1.074e-03
CBR4	335.5	1	3.919e-04	1.074e-03
NDUFC2	220.5	2	4.566e-04	1.077e-03
OTUB2	20.8	-1.6	8.283e-04	1.080e-03
HIVEP2	118.1	1.7	6.021e-04	1.081e-03
TMEM62	76.5	1.2	4.635e-04	1.093e-03
ZFP69	13.7	3.2	7.607e-04	1.096e-03
MTRF1L	212.4	-0.6	3.765e-04	1.096e-03
TRIOBP	99.3	-1.6	6.134e-04	1.101e-03
RP11-537A6.9	6.6	-2.6	8.308e-04	1.103e-03
MRPL38	33.1	-1.6	6.262e-04	1.109e-03
XPNPEP1	1842.5	-1.2	3.406e-04	1.110e-03
MRE11A	615.2	1.1	3.114e-04	1.111e-03
GTSF1	95.5	1.5	4.730e-04	1.114e-03
MYL6B	165.7	0.7	6.139e-04	1.123e-03
ARL16	319.5	1	3.869e-04	1.126e-03
COX7A2L	2987.1	-0.5	3.206e-04	1.129e-03
ZDHHC15	8.6	4.4	8.681e-04	1.130e-03
CPS1	25.8	3.2	8.643e-04	1.130e-03
LYZ	182.5	-2.5	6.183e-04	1.130e-03
TMLHE	246.2	0.5	6.186e-04	1.131e-03
LMAN2L	460.7	-1.1	3.676e-04	1.135e-03
HEBP2	43.9	2.7	6.370e-04	1.136e-03
NOL8	1180.7	0.8	3.494e-04	1.137e-03
AC068580.6	19.8	-2.7	8.698e-04	1.137e-03
C3orf70	5.9	5	8.758e-04	1.138e-03
UACA	25.8	2.6	8.791e-04	1.143e-03
FGFBP3	5.8	4.5	8.629e-04	1.143e-03
KCMF1	316.2	-1.7	4.141e-04	1.143e-03
MALRD1	10.4	5.2	8.649e-04	1.145e-03
C1S	7.9	-2.4	8.793e-04	1.148e-03
IFI27L1	122.2	1.4	5.386e-04	1.148e-03
ACAA2	1074.4	1.3	3.542e-04	1.151e-03
RP11-473C18.3	2.6	-5.2	8.826e-04	1.152e-03
CBWD5	34	1.8	6.472e-04	1.152e-03
RP11-458F8.4	168.5	-1.8	3.974e-04	1.153e-03
DIP2B	585.9	1	3.246e-04	1.154e-03
MTRF1	315.8	-0.5	4.231e-04	1.154e-03
EVL	103.8	1.9	5.180e-04	1.154e-03
RP11-2E17.1	13.8	-3	8.853e-04	1.155e-03
THAP2	53.7	1.2	5.515e-04	1.156e-03
PUSL1	122.5	1.4	4.928e-04	1.156e-03
ZBTB18	39	-3	6.385e-04	1.159e-03
VIL1	55.1	-1.7	6.519e-04	1.159e-03
MYCT1	36.3	4	6.573e-04	1.159e-03
ABCD1	30.8	1.9	5.544e-04	1.161e-03
XIAP	531.6	-1.4	3.269e-04	1.161e-03
RP4-635E18.8	83.1	-1.2	4.969e-04	1.165e-03
COPS2	1858	-1.1	3.557e-04	1.167e-03
CD46	1757.3	0.9	3.968e-04	1.173e-03
SLC25A6	6617.8	1.2	3.358e-04	1.177e-03
ENO2	525.8	1.1	4.004e-04	1.183e-03
RHEB	1179.1	-0.8	3.612e-04	1.184e-03
UBR3	463.6	-1.1	4.351e-04	1.185e-03
RP1-178F10.3	126.4	-1.3	5.664e-04	1.185e-03
FGF14-AS2	13.9	3.6	8.684e-04	1.187e-03
CNR2	51.6	-3	6.739e-04	1.187e-03
CTA-373H7.7	3.9	-5	9.164e-04	1.193e-03
RP11-1070N10.3	6.2	-4.8	9.295e-04	1.202e-03
NOA1	533.7	1.7	3.679e-04	1.205e-03
RP11-686O6.2	4.5	4.2	9.283e-04	1.208e-03
PPP1R14B	73.5	3.2	5.436e-04	1.208e-03
QRICH1	1473.1	-0.6	4.101e-04	1.209e-03
BIRC5	709.7	1.9	4.121e-04	1.215e-03
TREX2	7.7	4	9.429e-04	1.219e-03
GS1-124K5.11	107.2	-1.6	5.747e-04	1.220e-03
MTDH	791.4	1.5	3.444e-04	1.220e-03
GPX4	4686.6	-1.2	3.664e-04	1.222e-03
UBE2M	214.4	-1.5	5.856e-04	1.223e-03
ZNF354C	14	3.9	8.964e-04	1.223e-03
MYH3	49.7	-1.7	5.859e-04	1.223e-03
RAB40C	145.2	1.5	5.868e-04	1.225e-03
TMBIM6	9789.2	-0.9	3.624e-04	1.227e-03
CHAC2	562.6	-0.8	3.467e-04	1.227e-03
RP5-1120P11.1	17.3	2.6	9.011e-04	1.228e-03
ZBTB49	66.9	1.1	6.976e-04	1.235e-03
CTD-2162K18.4	6	4.4	9.548e-04	1.239e-03
RP11-415J8.5	2.6	4.2	9.602e-04	1.240e-03
RP11-191G24.1	64.4	1.2	6.868e-04	1.241e-03
NDUFA10	2953.4	0.8	3.646e-04	1.253e-03
ANKRD13A	344.1	-1.2	4.728e-04	1.277e-03
FAM175A	161.4	2	5.470e-04	1.277e-03
CIB1	1440.4	-0.6	3.777e-04	1.277e-03
NKG7	82	-3.1	5.774e-04	1.279e-03
BAIAP2	89.9	2.3	6.065e-04	1.284e-03
PDGFA	8.9	4	9.914e-04	1.285e-03
AP2A2	355.9	-1.2	4.746e-04	1.287e-03
GLYAT	2.6	-5.8	8.757e-04	1.288e-03
AP3D1	1282.5	-1.6	3.995e-04	1.289e-03
NPIPB6	3.3	-5.3	9.818e-04	1.290e-03
SEC16A	1643.4	-0.6	4.403e-04	1.295e-03
RP11-10C24.1	4.2	3.9	9.971e-04	1.296e-03
CACNA1C-AS2	7.3	4.2	1.002e-03	1.298e-03
DPP9	859.6	0.8	3.684e-04	1.301e-03
ZNF615	70.1	1.7	5.590e-04	1.303e-03
OR2AJ1	4.6	-6.6	1.003e-03	1.303e-03
IL10RB	209.6	0.9	5.601e-04	1.305e-03
CLTC	15252.1	-1	3.944e-04	1.310e-03
AC109642.1	4.5	-4.1	1.000e-03	1.313e-03
RP11-498C9.12	5.8	-2.5	1.001e-03	1.314e-03
HSD17B10	1031.5	1.1	3.901e-04	1.316e-03
RP11-644F5.10	15.5	-1.8	9.705e-04	1.319e-03
CASP10	552.2	-0.7	4.100e-04	1.321e-03
RP11-378J18.3	7.5	2.9	1.011e-03	1.326e-03
TNFSF14	22.7	3.8	9.329e-04	1.327e-03
ZNF486	14.1	4.4	9.800e-04	1.331e-03
DOCK6	20	2.5	9.382e-04	1.334e-03
KIF20A	1324	1.9	4.553e-04	1.335e-03
PAN2	594.3	1.2	4.553e-04	1.335e-03
GYG2	3.6	4.2	9.121e-04	1.338e-03
STRIP2	2260.8	-1.4	3.861e-04	1.343e-03
ST8SIA4	72.7	1.7	7.618e-04	1.349e-03
CTD-2639E6.9	8.9	-3.1	1.042e-03	1.350e-03
C2orf47	245.5	0.9	7.481e-04	1.351e-03
RP11-353N14.5	11.5	2.3	1.050e-03	1.357e-03
SLC3A1	24.4	-1.9	8.430e-04	1.359e-03
ZNF274	618.9	0.8	4.228e-04	1.360e-03
PGP	56.6	2.1	7.721e-04	1.360e-03
DNASE1L2	8.4	-3	1.053e-03	1.360e-03
SRSF5	4628.1	-0.7	4.109e-04	1.361e-03
RGS10	1167.2	-1.4	4.665e-04	1.365e-03
IL18	94.4	1	6.499e-04	1.369e-03
NMT1	855.8	-0.5	4.261e-04	1.369e-03
RP1-265C24.8	7.4	-3.6	1.069e-03	1.373e-03
STXBP4	112.9	0.9	7.772e-04	1.374e-03
ZNF557	166.1	0.9	6.641e-04	1.377e-03
HMCN1	6.1	-2.8	1.065e-03	1.378e-03
RPL18A	2767.9	1.5	4.178e-04	1.383e-03
HEXDC	140.2	-1.5	6.286e-04	1.385e-03
TUBAL3	9.7	3.7	1.081e-03	1.386e-03
PKDREJ	14.8	2.1	1.076e-03	1.387e-03
ZFYVE19	181.2	1.1	7.698e-04	1.387e-03
BEND4	20.7	4	9.787e-04	1.387e-03
CD1D	6	5.1	1.084e-03	1.388e-03
PANX2	5.8	-4.8	1.078e-03	1.389e-03
PPP1R7	726.5	0.9	4.761e-04	1.392e-03
TBL1XR1-AS1	6.3	-2.9	1.069e-03	1.396e-03
TBC1D32	160.4	-0.9	6.640e-04	1.396e-03
NUDT3	93.8	1.8	6.026e-04	1.396e-03
ZNF552	87	0.9	6.349e-04	1.396e-03
ZNF227	213.1	1	7.798e-04	1.403e-03
LDLRAD2	3.8	-5.1	1.097e-03	1.405e-03
MAGEF1	37.4	3.8	8.014e-04	1.407e-03
ZNF726	15.1	2.6	8.808e-04	1.415e-03
ATAD1	672.2	1.3	4.370e-04	1.416e-03
RP11-81H14.2	12	4.2	1.101e-03	1.416e-03
NSG1	3.3	-3.3	1.105e-03	1.422e-03
SLC2A5	34.6	-3.9	8.177e-04	1.423e-03
ZC2HC1A	22	2.4	1.117e-03	1.429e-03
CST7	321.5	2	5.254e-04	1.429e-03
D2HGDH	32	2.7	8.014e-04	1.435e-03
LNP1	35	1.8	8.222e-04	1.442e-03
TXLNG	537.5	1.5	4.463e-04	1.445e-03
DIRC2	33.1	-2.5	8.076e-04	1.446e-03
ATP5H	1053.3	0.7	4.477e-04	1.449e-03
HSD17B8	114.3	2.1	6.602e-04	1.449e-03
MRPL18	1120.5	0.8	4.978e-04	1.450e-03
IL1RAP	81.4	3.3	6.275e-04	1.451e-03
MTA1	63.8	2	8.365e-04	1.454e-03
LSS	1548.9	-1.3	4.996e-04	1.455e-03
PRTFDC1	12.9	5	1.141e-03	1.458e-03
RP3-471M13.2	4.8	-5	1.145e-03	1.462e-03
LRRIQ3	6.6	3.6	1.127e-03	1.467e-03
SH3BGRL	2756.8	-0.8	4.448e-04	1.471e-03
DLEU1	382.3	1.3	5.514e-04	1.473e-03
PKD1	741.5	-1.5	5.077e-04	1.479e-03
PHF20L1	453.5	-1.8	5.542e-04	1.480e-03
FAM126A	491.2	1.2	4.889e-04	1.482e-03
DMWD	80.1	-1.8	6.762e-04	1.482e-03
FNBP4	1481.8	-1.2	5.096e-04	1.484e-03
HIRIP3	416.9	1.2	5.542e-04	1.487e-03
POLR2J3	23.3	-1.3	1.106e-03	1.490e-03
TAF10	126.7	-1.7	7.234e-04	1.491e-03
RP11-206L10.9	18.1	-1.7	1.108e-03	1.492e-03
GJB3	7.9	-5	1.148e-03	1.492e-03
DPM1	666.6	1	5.130e-04	1.492e-03
ZNF488	5.2	4.6	1.170e-03	1.492e-03
GAS2L2	4.4	4.7	1.150e-03	1.494e-03
KCNQ5	19.9	3.9	1.172e-03	1.502e-03
SRSF6	3467.7	0.9	4.430e-04	1.503e-03
B4GALT7	240.5	0.8	8.425e-04	1.509e-03
CXCR3	8.8	-2.7	1.189e-03	1.514e-03
ILK	16.6	-1.9	1.126e-03	1.514e-03
EMC4	2383.5	-0.4	4.625e-04	1.520e-03
PSMA1	569.5	-0.7	5.240e-04	1.521e-03
GRK4	21.4	1.8	1.082e-03	1.524e-03
POLE3	2460.5	1.7	4.447e-04	1.532e-03
UBL5	2700	-0.8	4.673e-04	1.535e-03
RP11-379F4.4	17.2	-1.7	1.203e-03	1.540e-03
RP11-574K11.29	29.9	-1.4	7.503e-04	1.543e-03
PPFIA3	10.2	3.1	1.218e-03	1.550e-03
AC002116.7	11.5	3	1.109e-03	1.560e-03
COTL1	440.3	1.9	5.178e-04	1.565e-03
PREX1	152.3	2.2	5.509e-04	1.567e-03
CYHR1	634.7	-1.1	4.873e-04	1.569e-03
PHKG1	9.2	-2	1.237e-03	1.572e-03
AC018766.5	16.6	-2.3	9.905e-04	1.580e-03
ZNF674-AS1	75.5	1.2	7.708e-04	1.583e-03
FAM111B	25.3	4.6	1.240e-03	1.585e-03
RP11-484D2.5	3	-5.9	1.093e-03	1.586e-03
GPAA1	2555.9	1	4.831e-04	1.590e-03
PAN3-AS1	32.5	-1.4	9.270e-04	1.603e-03
LCP2	567	1.9	4.606e-04	1.604e-03
TNFRSF10C	11.7	4	1.007e-03	1.605e-03
FBXO42	859.3	-0.9	5.049e-04	1.606e-03
AGTR1	9.5	-3.1	1.265e-03	1.607e-03
CDK5RAP2	1496.7	-0.7	5.016e-04	1.613e-03
SLC25A14	115.7	1.1	9.257e-04	1.620e-03
CTNNBIP1	16.3	3.9	1.157e-03	1.625e-03
CORO2A	59.5	3.7	9.348e-04	1.627e-03
NIF3L1	657.1	0.7	5.068e-04	1.629e-03
CXorf65	5.3	3.7	1.279e-03	1.633e-03
DCBLD2	85.2	1.7	7.527e-04	1.640e-03
MARK2	157.2	-1.5	5.800e-04	1.645e-03
DNAJC9-AS1	4.9	-4.2	1.275e-03	1.649e-03
DMGDH	15.3	-2.3	1.041e-03	1.657e-03
RP11-486G15.2	11.5	3.7	1.308e-03	1.659e-03
ZC3H10	74.4	-1	7.975e-04	1.660e-03
SPG21	536.1	1	5.768e-04	1.668e-03
NFATC2	182.8	1.5	8.038e-04	1.673e-03
TMED2	2254.2	1.3	5.116e-04	1.673e-03
PPP3CA	513.3	1.3	6.285e-04	1.675e-03
RP11-326F20.5	10.9	-2.4	1.324e-03	1.677e-03
PDE4C	12.6	-4.8	1.055e-03	1.678e-03
LPCAT3	1309.4	2.1	5.804e-04	1.678e-03
FAM103A1	142.2	-1.2	7.367e-04	1.688e-03
PADI2	22.2	-6.3	1.062e-03	1.689e-03
LRP12	45.6	2.1	9.532e-04	1.690e-03
NSFL1C	1784.5	-0.7	5.095e-04	1.691e-03
C1orf51	22.9	-1.9	1.067e-03	1.695e-03
JPH2	4.4	-6	1.340e-03	1.697e-03
RP11-452L6.5	29.9	-1.2	9.774e-04	1.697e-03
HOXA9	36.1	2.7	9.866e-04	1.699e-03
AP001469.7	5.9	-2.3	1.317e-03	1.700e-03
SESN1	2274	-1.4	5.148e-04	1.707e-03
SCNN1D	25	2.9	1.222e-03	1.710e-03
ZFP30	15.2	3.9	1.281e-03	1.710e-03
MSRB2	13.3	3.1	1.078e-03	1.712e-03
RBM26-AS1	35.6	1.9	9.703e-04	1.718e-03
HAL	38.7	-3.5	8.423e-04	1.721e-03
XRCC6	6966.7	1.5	5.113e-04	1.722e-03
AAMP	3015	-1.1	5.291e-04	1.726e-03
AC021224.1	289.6	2	6.497e-04	1.727e-03
KEAP1	4052.6	-1	5.149e-04	1.733e-03
RP3-329A5.8	28.8	1.9	1.008e-03	1.734e-03
SCAF1	92.7	-1.4	9.960e-04	1.734e-03
FNTB	114	1.2	7.592e-04	1.736e-03
ZNF660	14.3	4.1	1.370e-03	1.740e-03
KHDC1	13.4	3.9	1.377e-03	1.740e-03
C9orf40	79.7	-1.8	8.555e-04	1.746e-03
PLEKHG4B	6.1	-4	1.357e-03	1.747e-03
MIER1	1615.1	-0.9	5.288e-04	1.750e-03
KANSL1-AS1	46.5	-1.5	1.019e-03	1.750e-03
ARFGEF2	1024.3	-1.2	6.126e-04	1.763e-03
RAB9B	9.3	3.4	1.399e-03	1.765e-03
CLDN14	2.8	-5.6	1.401e-03	1.768e-03
LIX1L	136.6	1.4	1.025e-03	1.783e-03
RP11-159H22.2	4	-4	1.401e-03	1.783e-03
IFFO2	18.2	3.7	1.281e-03	1.787e-03
PPIL6	4.8	4.1	1.243e-03	1.789e-03
WT1	15.9	4.6	1.347e-03	1.794e-03
LLPH	215.2	1	1.014e-03	1.797e-03
KLHL18	1312.3	1.1	6.251e-04	1.797e-03
RP11-432I5.4	3.1	-5.9	1.251e-03	1.800e-03
PLOD3	1378.1	-1	6.261e-04	1.801e-03
SLC2A13	15.4	2.9	1.293e-03	1.803e-03
AC137932.1	17.8	-1.8	1.430e-03	1.812e-03
C3orf18	31.8	-1.7	1.033e-03	1.823e-03
COG2	750.9	1.2	5.721e-04	1.825e-03
CITF22-92A6.1	10.2	3.6	1.437e-03	1.826e-03
LINC00959	8.8	3.6	1.427e-03	1.833e-03
MTMR7	22.4	-2.3	1.450e-03	1.837e-03
EIF4B	3735.3	1.3	5.481e-04	1.838e-03
MROH2A	6.1	-3.4	1.461e-03	1.839e-03
AKR1C3	665.5	2.4	6.410e-04	1.840e-03
DICER1-AS1	20.1	1.8	1.168e-03	1.846e-03
SOHLH2	4.3	5	1.438e-03	1.846e-03
CDC20	3171.3	1.7	5.514e-04	1.848e-03
RFX8	60.6	-4.8	1.073e-03	1.852e-03
AP001258.4	19.9	2	1.464e-03	1.852e-03
SIRT6	187.8	0.7	9.142e-04	1.858e-03
AC009120.5	10.5	-1.5	1.481e-03	1.862e-03
CIDEC	9	-3.9	1.457e-03	1.868e-03
LINC00106	22.5	-1.8	1.345e-03	1.870e-03
KIAA1598	120.4	-1.8	9.212e-04	1.872e-03
RP1-111B22.3	16.7	-2.7	1.416e-03	1.879e-03
CHKB-AS1	3.6	3.9	1.505e-03	1.892e-03
PAPSS2	19.5	2.6	1.431e-03	1.899e-03
ZNF383	81.3	0.9	9.354e-04	1.899e-03
THAP8	107.4	-1	9.214e-04	1.901e-03
RGPD2	4	-3.3	1.506e-03	1.902e-03
KIAA1161	24.7	-2.2	1.506e-03	1.902e-03
RHOF	14.7	-2.1	1.369e-03	1.902e-03
AKNAD1	3.7	-6.4	1.518e-03	1.907e-03
MMP15	9.3	4.7	1.518e-03	1.908e-03
ICAM2	272.4	1.1	6.914e-04	1.941e-03
WDR73	686	-0.4	5.657e-04	1.947e-03
ERP27	11.7	-6.1	1.552e-03	1.949e-03
MARCH7	2243.4	-0.8	6.026e-04	1.952e-03
RP11-57H12.5	10	-2.4	1.560e-03	1.957e-03
ZNF697	5.9	4.1	1.540e-03	1.971e-03
MAP4K3	34.1	2.3	1.145e-03	1.971e-03
LRRC56	9.1	2.7	1.541e-03	1.972e-03
CTD-3138B18.5	51.8	1.1	1.160e-03	1.981e-03
MSH5	66.9	1.4	1.128e-03	1.981e-03
LINC00299	8.4	-2.8	1.566e-03	1.982e-03
C1QBP	3593.7	1.6	6.032e-04	1.983e-03
NDST2	5.8	-2.4	1.568e-03	1.983e-03
CA2	8402.7	-1.6	6.061e-04	1.992e-03
PM20D2	84.3	1.6	9.271e-04	1.996e-03
RP13-616I3.1	5.3	4.4	1.587e-03	2.006e-03
SMC1A	3657.8	1.8	6.209e-04	2.008e-03
CILP2	6.9	-3	1.606e-03	2.013e-03
ABI1	1324.5	-0.7	6.347e-04	2.014e-03
SLC9A8	426.9	-0.9	7.195e-04	2.016e-03
TDG	1054.1	-0.7	6.359e-04	2.017e-03
RP11-563N4.1	30	1.6	1.155e-03	2.026e-03
HADHB	3311.2	-1	6.080e-04	2.027e-03
RP5-1047A19.4	4.5	3.8	1.588e-03	2.027e-03
RP11-385F5.5	13.2	-1.9	1.612e-03	2.029e-03
KCNK7	8.8	-2.8	1.616e-03	2.034e-03
UQCRC2	2805.9	1.2	6.306e-04	2.037e-03
TNFAIP2	25.5	-4.6	1.302e-03	2.045e-03
ATP1A4	6.8	-4.5	1.625e-03	2.051e-03
ETFB	504	-1.4	7.795e-04	2.051e-03
PEX12	147.3	-0.8	9.992e-04	2.052e-03
CCDC7	56.7	-0.8	1.020e-03	2.062e-03
FAM3C	20.1	3	1.320e-03	2.072e-03
UBL4A	1459.8	1.6	6.546e-04	2.073e-03
HIST1H3J	320.9	1.4	7.433e-04	2.078e-03
C14orf182	8.1	-2.8	1.649e-03	2.080e-03
GSR	314.4	-1.8	7.938e-04	2.087e-03
LRRC19	19.7	-3.4	1.331e-03	2.088e-03
FGFR3	8.5	3.9	1.671e-03	2.100e-03
RP6-206I17.2	3.4	-4	1.674e-03	2.110e-03
AP001885.1	14	-2.3	1.530e-03	2.114e-03
RP11-352G9.1	2.9	-7.1	1.660e-03	2.115e-03
RP11-157P1.4	14	-1.6	1.607e-03	2.119e-03
BOD1L1	654.1	-1.1	7.444e-04	2.120e-03
RP11-540K16.1	7.2	-5.9	1.699e-03	2.121e-03
NAT9	511.1	0.8	8.115e-04	2.121e-03
ABHD6	13.5	3.2	1.621e-03	2.137e-03
CNNM3	118.2	-1.3	1.000e-03	2.145e-03
LUCAT1	4.6	-4.9	1.509e-03	2.150e-03
KDM4A	501.8	-1	7.264e-04	2.154e-03
CTD-2583P5.1	27.5	2	1.070e-03	2.158e-03
PTBP3	1549.5	0.9	7.580e-04	2.158e-03
PIGL	208.9	0.7	7.737e-04	2.158e-03
CTB-43E15.3	4.4	-7.2	1.699e-03	2.161e-03
OXNAD1	360.4	1.2	8.149e-04	2.161e-03
ADPRM	183.1	-0.8	1.056e-03	2.162e-03
FAM168B	573.3	0.7	7.601e-04	2.163e-03
ARL4D	9.1	2.9	1.738e-03	2.168e-03
RP11-1114A5.4	20.5	-2.4	1.739e-03	2.169e-03
CABYR	10.7	-3.1	1.732e-03	2.172e-03
FAM221A	26.1	2.3	1.748e-03	2.180e-03
WDR61	1473.2	1.2	6.930e-04	2.187e-03
FAM83H-AS1	3.2	4.3	1.539e-03	2.188e-03
CCL28	14.8	2.5	1.748e-03	2.190e-03
FIP1L1	862.7	1	6.964e-04	2.197e-03
XXYLT1-AS2	12.8	-2.4	1.670e-03	2.197e-03
SETD9	114.5	1.4	1.280e-03	2.197e-03
C16orf96	4.7	-5.7	1.547e-03	2.198e-03
CD99	1024.5	-1	7.059e-04	2.201e-03
WDR76	934.7	1.7	7.753e-04	2.201e-03
SREBF1	351.6	1	7.907e-04	2.201e-03
CHST7	23.5	-2.3	1.599e-03	2.201e-03
CERS2	525.4	1.4	7.067e-04	2.202e-03
RP11-110G21.1	17	2	1.683e-03	2.212e-03
PDSS2	223.3	1.4	7.951e-04	2.212e-03
STOX1	8.5	4.3	1.778e-03	2.213e-03
RP11-11C20.3	4.8	-4	1.745e-03	2.213e-03
S100A13	23.6	2.3	1.771e-03	2.216e-03
ITGAX	152.5	-4.1	7.991e-04	2.222e-03
GPR52	6.4	-2.4	1.791e-03	2.226e-03
TDRD7	31.6	2.3	1.110e-03	2.230e-03
FGD2	12.9	-2.3	1.785e-03	2.231e-03
RP11-504P24.8	101.7	-1.6	1.111e-03	2.231e-03
RP11-7F17.5	7	-3.4	1.799e-03	2.235e-03
N4BP2L1	249.8	0.8	8.044e-04	2.235e-03
CETN3	549.2	-0.6	6.563e-04	2.235e-03
ANO9	6.8	4.8	1.791e-03	2.237e-03
LRRTM2	14.5	-2.2	1.802e-03	2.239e-03
COPS7A	795.7	0.7	6.580e-04	2.240e-03
EGFL6	3.3	-5	1.773e-03	2.245e-03
SUSD2	5.3	4	1.801e-03	2.249e-03
NCAPH	1538	1.4	7.240e-04	2.251e-03
MYEOV	8.8	6.1	1.778e-03	2.251e-03
METAP2	5500.7	1.1	6.830e-04	2.258e-03
TMEM253	6.5	3.5	1.818e-03	2.258e-03
CRYGD	10.4	4.8	1.820e-03	2.259e-03
COX6C	2454	0.7	7.024e-04	2.259e-03
ARL6IP4	1086	0.5	7.976e-04	2.259e-03
USP3	696.8	-0.6	6.648e-04	2.261e-03
ABHD13	567.9	-1.1	7.200e-04	2.262e-03
OTOA	5.1	-3.6	1.815e-03	2.264e-03
ZNF585B	91.6	1.4	1.130e-03	2.265e-03
HEYL	3.7	4.5	1.607e-03	2.273e-03
SALL4	6.7	4.3	1.833e-03	2.274e-03
ZNF442	14.1	3	1.738e-03	2.275e-03
TRPM2	28.7	3.1	1.136e-03	2.275e-03
MCAT	137.9	1.5	1.119e-03	2.277e-03
TEX38	8.4	-2.3	1.847e-03	2.290e-03
NPRL2	474.9	1	8.786e-04	2.290e-03
DPF1	3.1	4.1	1.623e-03	2.295e-03
RRP12	2020.3	-1.4	7.152e-04	2.296e-03
PACS2	102.5	1.7	1.025e-03	2.297e-03
RP5-1024G6.8	10.1	3.9	1.857e-03	2.299e-03
FAM160B2	234.4	1.3	1.134e-03	2.306e-03
RP11-795F19.5	4.4	4	1.863e-03	2.308e-03
TMEM199	584.7	-0.8	6.820e-04	2.314e-03
ARPP19	661.5	1.1	7.404e-04	2.321e-03
NFKBID	98.1	1.7	1.162e-03	2.323e-03
TPSD1	50.1	5.8	1.370e-03	2.326e-03
CD33	88.1	2.3	1.146e-03	2.328e-03
SNED1	16.7	-1.5	1.874e-03	2.332e-03
POLRMT	221.4	1	1.045e-03	2.340e-03
TMEM11	1607.7	-1.1	7.472e-04	2.340e-03
RNF145	296.7	-0.9	8.945e-04	2.352e-03
BTBD2	105.8	1.7	1.107e-03	2.352e-03
RP11-250B2.6	3.1	4.2	1.891e-03	2.358e-03
DIDO1	982.9	-0.6	7.644e-04	2.366e-03
INF2	1279.1	-1.4	8.397e-04	2.369e-03
CTC-378H22.2	3.2	-5.4	1.923e-03	2.378e-03
MTRNR2L3	21.4	-1.7	1.913e-03	2.378e-03
ALOX15B	4.3	-6	1.919e-03	2.385e-03
KLHL20	467.7	-0.7	8.653e-04	2.391e-03
TRPM3	6.2	-3.8	1.900e-03	2.394e-03
SLC30A10	14.8	-5.2	1.836e-03	2.395e-03
ERCC6L	416.1	2.3	9.273e-04	2.397e-03
ZMYND8	2857.1	-1	7.309e-04	2.404e-03
ACOXL	4.4	-5	1.707e-03	2.405e-03
RP11-732M18.3	12.1	2.4	1.939e-03	2.408e-03
LINC00672	7.6	-4	1.954e-03	2.411e-03
PDZK1	12.8	-2	1.776e-03	2.424e-03
RPS29	3366.4	1.4	7.597e-04	2.430e-03
C20orf62	3.1	-6.4	1.956e-03	2.435e-03
P2RX1	320	2	9.392e-04	2.438e-03
RP11-398C13.6	9.9	2.3	1.967e-03	2.440e-03
CDCA5	1634.6	2	8.681e-04	2.442e-03
SKIV2L2	1268.8	1.2	8.705e-04	2.448e-03
C4orf29	393.8	-0.7	9.441e-04	2.449e-03
RP11-1017G21.5	62	-0.9	1.459e-03	2.449e-03
CELF2	525.9	2.1	7.302e-04	2.468e-03
AC084219.4	7.2	3.5	2.012e-03	2.479e-03
FAM122B	437.9	-1.5	8.498e-04	2.489e-03
RP11-85F14.5	26.3	1.7	2.021e-03	2.492e-03
RP11-347C12.1	4.4	-3.5	1.772e-03	2.492e-03
ATP8B2	62.4	-1.7	1.446e-03	2.494e-03
