gene	baseMean	log2FoldChange	pvalue	padj
HPS4	2522.3	-0.8	1.975e-04	4.606e-04
TBCE	371.6	1	2.061e-04	4.606e-04
YAF2	402.4	-1.3	1.963e-04	4.613e-04
RP11-141B14.1	3.6	4.3	3.739e-04	4.623e-04
ZNF281	400.6	0.8	2.280e-04	4.632e-04
ZBED3	22.4	2.9	2.380e-04	4.638e-04
LRWD1	404	1.4	2.155e-04	4.643e-04
GBA	504.6	1.1	2.294e-04	4.658e-04
ZBTB49	66.9	1.2	1.188e-04	4.661e-04
ARL6IP5	1127.9	-0.6	2.078e-04	4.669e-04
GCAT	713.1	1.9	2.103e-04	4.694e-04
KLHL13	28.7	4.7	2.109e-04	4.707e-04
RP11-477N3.1	3	-5.4	3.832e-04	4.732e-04
AP5B1	211.2	1.2	2.201e-04	4.736e-04
SYNPO2	5.9	-5.4	2.434e-04	4.739e-04
ZFYVE19	181.2	1.2	2.128e-04	4.747e-04
SLC35A1	53.8	1.3	2.138e-04	4.768e-04
NRIP2	14.4	2.7	2.451e-04	4.770e-04
ABCA3	8.5	4.5	2.455e-04	4.777e-04
RPS25	5314.3	0.6	1.164e-04	4.790e-04
CNTN2	16.3	-2.7	2.908e-04	4.798e-04
AC069278.4	10.3	3.5	2.475e-04	4.813e-04
GRIK5	21.6	3.5	2.919e-04	4.816e-04
AGA	209.6	2.1	2.164e-04	4.823e-04
SAC3D1	54.9	2.4	1.234e-04	4.828e-04
CTB-138E5.1	3.9	5.1	3.508e-04	4.841e-04
RPL10	7693.1	1.6	1.319e-04	4.860e-04
RP11-112J3.16	6.1	4.3	2.574e-04	4.860e-04
SMIM13	29	2.3	2.263e-04	4.861e-04
DPY19L1	174.7	1.9	2.197e-04	4.892e-04
LRRC63	5.6	4.4	2.497e-04	4.896e-04
CXorf65	5.3	4.2	2.704e-04	4.906e-04
GPR153	11.3	4.7	2.504e-04	4.908e-04
B4GALT1	1415.3	-1	1.785e-04	4.917e-04
SH3BP5L	123.4	-1.8	2.113e-04	4.944e-04
UBR3	463.6	-1.2	2.115e-04	4.949e-04
CDC42SE1	441.7	-0.9	2.128e-04	4.979e-04
AC005104.3	7.4	-2.9	2.748e-04	4.980e-04
VIL1	55.1	-1.9	2.324e-04	4.985e-04
BLOC1S1	119.5	-1.4	1.529e-04	4.993e-04
ANKRD13D	208.5	2.5	2.334e-04	5.004e-04
GPR37L1	6.1	-3.9	2.581e-04	5.005e-04
ZNF726	15.1	2.8	4.043e-04	5.005e-04
RP11-436I24.1	15.1	4.3	4.048e-04	5.010e-04
RPS3A	2049.5	1.4	1.232e-04	5.021e-04
ZZEF1	787.7	-0.9	2.151e-04	5.026e-04
ABTB2	30.6	-1.8	2.267e-04	5.037e-04
OPA1	2548.3	-1.3	2.175e-04	5.039e-04
PLEKHB2	4423.2	-1.3	1.238e-04	5.042e-04
CLIC1	3879.5	1	1.230e-04	5.042e-04
UBALD2	164.8	-2.9	2.165e-04	5.055e-04
CLCNKB	6.2	4.8	2.595e-04	5.074e-04
ABCD1	30.8	2	2.302e-04	5.110e-04
THOC5	774.5	1.3	2.681e-04	5.112e-04
CTD-2341M24.1	16.3	-3.1	2.402e-04	5.120e-04
CA3	21.1	-3.7	3.129e-04	5.139e-04
PRTFDC1	12.9	5.6	2.413e-04	5.142e-04
ACVR2A	13.2	2.7	2.416e-04	5.146e-04
POLR3H	442.6	1.1	2.553e-04	5.150e-04
OBSL1	48	3.7	2.409e-04	5.152e-04
BCL2	37.5	4.8	2.324e-04	5.153e-04
RP11-305L7.7	6.1	-3.1	2.668e-04	5.161e-04
FAM109B	143.7	1.8	1.598e-04	5.200e-04
DCTN5	964.8	1	2.299e-04	5.201e-04
MAP7D2	10.7	3.2	2.884e-04	5.209e-04
RP11-398C13.6	9.9	2.6	3.801e-04	5.217e-04
AC016629.8	31.6	-1.6	2.359e-04	5.226e-04
TRIM61	8.3	3.5	2.702e-04	5.271e-04
AARSD1	13.6	2.2	2.738e-04	5.292e-04
PROZ	11	-2.5	2.932e-04	5.292e-04
FARS2	237.5	1.4	2.312e-04	5.309e-04
KIAA0753	358.7	-0.9	2.399e-04	5.310e-04
FCRLB	47	2.5	2.401e-04	5.314e-04
AAMP	3015	-1.2	1.457e-04	5.334e-04
CYP4A22	7.9	-2.8	2.958e-04	5.335e-04
ILKAP	1912.3	-1.1	2.364e-04	5.340e-04
MRPL40	513.3	1.3	2.503e-04	5.342e-04
CLDN14	2.8	-6.2	4.406e-04	5.394e-04
EPN3	7.7	5.2	3.009e-04	5.425e-04
LDOC1	7.7	4.8	3.961e-04	5.427e-04
CCNG2	148.1	-2.5	2.068e-04	5.441e-04
RP11-385F5.5	13.2	-2.3	3.326e-04	5.443e-04
TLCD1	25.9	2.3	2.580e-04	5.478e-04
ECI1	109.9	1.4	2.482e-04	5.487e-04
C3orf20	9.4	-3.5	2.823e-04	5.494e-04
SPARC	45.3	2.8	2.364e-04	5.495e-04
BBS7	278	-0.8	2.586e-04	5.511e-04
SRSF12	14.7	-4.2	2.886e-04	5.563e-04
MOCOS	17.6	-2.5	2.907e-04	5.603e-04
UBLCP1	926.2	0.7	2.455e-04	5.656e-04
STIM1	654.6	1	2.780e-04	5.657e-04
NDN	16.4	5.3	3.461e-04	5.657e-04
CCDC61	16.2	2.8	2.910e-04	5.659e-04
SLC39A6	200.3	1.6	2.568e-04	5.668e-04
CYB5A	857.9	-1	2.571e-04	5.675e-04
RP6-159A1.3	10.9	4.3	2.946e-04	5.727e-04
SAMM50	1008.3	1.5	2.489e-04	5.730e-04
NOXRED1	14	-3.2	3.510e-04	5.732e-04
RP11-1275H24.3	25.1	2.4	2.986e-04	5.748e-04
EMC9	181.3	-1	2.709e-04	5.762e-04
FAU	5432	-0.7	2.563e-04	5.769e-04
TARBP2	421.2	0.9	2.496e-04	5.789e-04
FNTB	114	1.4	1.791e-04	5.799e-04
RP4-734G22.3	10.4	-2.8	4.263e-04	5.822e-04
CALHM2	16.3	4.3	3.005e-04	5.833e-04
MRPS7	1359.7	1.1	2.537e-04	5.833e-04
HDHD2	193	2	2.006e-04	5.833e-04
SPDEF	5.8	-6.2	3.250e-04	5.836e-04
CCDC7	56.7	-1	1.499e-04	5.837e-04
AURKB	1397	2.4	2.598e-04	5.840e-04
ZNF804A	11.6	5.4	3.018e-04	5.854e-04
ANKS6	13.9	4.2	3.020e-04	5.858e-04
STRBP	286.3	1.4	2.926e-04	5.859e-04
AC131971.1	17.2	-2.4	4.782e-04	5.864e-04
RP11-94L15.2	14.7	5.2	3.600e-04	5.867e-04
MINPP1	8181.9	-1.7	1.454e-04	5.869e-04
PFDN2	728.3	0.9	3.109e-04	5.878e-04
RP5-964N17.1	5	4.1	4.845e-04	5.900e-04
ZNF442	14.1	3.4	2.800e-04	5.916e-04
BIK	12.6	3.1	2.811e-04	5.939e-04
CDK5R1	47.5	-1.5	1.528e-04	5.941e-04
COA6	255.2	1	2.815e-04	5.970e-04
RAPGEF1	132.7	1.6	2.715e-04	5.970e-04
PPP4R1	1076.9	1.2	2.197e-04	5.978e-04
UAP1L1	104.5	2.7	2.822e-04	5.984e-04
RP11-122K13.12	17.8	-2.4	3.122e-04	5.987e-04
MANF	355.6	1.4	2.811e-04	5.990e-04
RP11-356I2.4	6	4.4	3.126e-04	5.994e-04
HMGN4	379.6	1.2	2.728e-04	5.994e-04
GABBR1	21.9	3.6	3.696e-04	6.010e-04
SNTB2	96.6	-1.4	1.870e-04	6.031e-04
RP11-114B7.6	4.9	-5.3	4.439e-04	6.039e-04
B4GALT4	247.6	-1.4	2.855e-04	6.046e-04
ALG10	31.4	1.8	2.618e-04	6.046e-04
APOA1-AS	6.6	-3.6	4.450e-04	6.051e-04
MRPS24	6	4.1	3.267e-04	6.079e-04
MAST1	54.7	-1.6	2.876e-04	6.088e-04
EGFL6	3.3	-5.5	5.018e-04	6.094e-04
AGFG1	453.5	-1.7	2.867e-04	6.098e-04
RPL32	6059.2	1.1	2.667e-04	6.103e-04
CDC42BPB	65.8	-1.6	2.649e-04	6.111e-04
RP11-166B2.5	5.2	-4.5	3.166e-04	6.115e-04
ELP4	377.5	0.7	2.882e-04	6.126e-04
XYLT1	142.4	2.6	2.897e-04	6.126e-04
SSR4	2090.1	0.6	1.528e-04	6.145e-04
SLC4A11	5.7	4.3	3.215e-04	6.150e-04
AGAP5	18.8	-1.8	2.924e-04	6.156e-04
PRRG4	36.3	2.2	2.939e-04	6.211e-04
PTPN18	385.6	1.9	2.926e-04	6.216e-04
ARMC8	3142	-1	2.781e-04	6.217e-04
RP11-732M18.3	12.1	2.7	5.095e-04	6.217e-04
C1orf174	618.4	1.3	3.080e-04	6.218e-04
RP11-849F2.9	3.9	4.9	4.587e-04	6.222e-04
PC	733.2	-2.1	2.846e-04	6.232e-04
GIMAP6	14.1	3.9	5.126e-04	6.251e-04
GDF11	51.6	1.9	2.717e-04	6.257e-04
GMIP	85.4	2.9	2.414e-04	6.285e-04
LA16c-325D7.2	4.1	5	3.300e-04	6.303e-04
MANBAL	138.6	0.7	2.885e-04	6.314e-04
RP11-336K24.12	43.3	-1.6	2.996e-04	6.323e-04
RP6-109B7.4	5.4	-3.4	3.564e-04	6.354e-04
DIDO1	982.9	-0.7	2.892e-04	6.366e-04
IGBP1	1008.9	-0.9	2.800e-04	6.388e-04
RGPD2	4	-4.2	5.838e-04	6.399e-04
RP11-53O19.3	35.5	1.8	1.655e-04	6.399e-04
ZFP69B	26.7	2.4	1.674e-04	6.428e-04
DEAF1	128.7	1.4	2.482e-04	6.453e-04
RP11-12M5.4	8.6	-5.7	3.496e-04	6.477e-04
MTMR1	124.8	1.5	2.821e-04	6.483e-04
SETDB1	413.2	0.8	3.071e-04	6.507e-04
SH3BGRL	2756.8	-0.9	1.625e-04	6.510e-04
CCDC77	272.9	1.1	2.840e-04	6.523e-04
SEPW1	861	0.9	3.096e-04	6.523e-04
IL5	5.7	-4.5	3.525e-04	6.525e-04
BTG1	396.8	-2.9	3.101e-04	6.530e-04
XRCC5	5614.5	1.2	1.810e-04	6.537e-04
RP11-546M21.6	3.1	-5.5	3.434e-04	6.542e-04
CEP170B	10.3	4.4	3.536e-04	6.543e-04
PHKA1	15.2	3	4.060e-04	6.559e-04
KIF21B	282.9	2.2	3.120e-04	6.565e-04
ZFP30	15.2	4.3	4.088e-04	6.603e-04
DCTN3	1754.3	-1	3.021e-04	6.631e-04
EMC4	2383.5	-0.5	1.647e-04	6.632e-04
MCFD2	942.9	1.3	3.024e-04	6.636e-04
SELM	14.4	-2.5	3.174e-04	6.649e-04
SNORD116-20	8.5	4.2	3.466e-04	6.657e-04
PET117	12.3	2.3	5.484e-04	6.659e-04
RHBDL1	17.8	-2.4	3.182e-04	6.663e-04
PTPLA	302	-2.4	2.911e-04	6.674e-04
RPL18	8925.8	0.6	1.851e-04	6.674e-04
RP11-498C9.12	5.8	-2.9	4.950e-04	6.682e-04
S100A2	10.3	4.2	3.532e-04	6.716e-04
F3	5	4.7	3.504e-04	6.724e-04
PHF13	757.5	-1.1	3.352e-04	6.729e-04
SDCCAG3	97.7	2	2.599e-04	6.733e-04
FAM220A	50.2	1.7	2.946e-04	6.746e-04
FLJ27365	90.5	-1.6	2.959e-04	6.776e-04
AP4E1	296	-0.7	2.968e-04	6.796e-04
ABHD3	314	-0.7	3.221e-04	6.798e-04
UBA2	536.1	1.3	3.126e-04	6.803e-04
MRPS14	555.8	0.8	3.400e-04	6.819e-04
ADAMTSL4	73.2	-2.4	3.137e-04	6.826e-04
THOC3	588.9	2.8	3.260e-04	6.841e-04
GMPPA	680	-1	3.688e-04	6.893e-04
AP3S1	649.6	0.9	3.297e-04	6.916e-04
INPP4A	175.2	1.8	3.068e-04	6.921e-04
CDKN2A	272	-1	3.074e-04	6.933e-04
GCFC2	214	1.3	3.199e-04	6.954e-04
CACNA1C-AS1	6.9	4.2	3.670e-04	6.961e-04
RP11-328M4.2	3.6	4.7	5.178e-04	6.971e-04
AC016907.3	7.1	-4.5	3.786e-04	6.975e-04
RP11-157P1.4	14	-1.9	4.338e-04	6.978e-04
RP11-53B2.1	4.5	4.9	5.191e-04	6.986e-04
HSD17B8	114.3	2.2	3.343e-04	7.003e-04
KXD1	992.9	-1.1	3.092e-04	7.007e-04
RBAK	90.4	2	3.073e-04	7.019e-04
CRK	377.3	-0.8	3.096e-04	7.071e-04
AUH	170.3	-1.6	3.098e-04	7.075e-04
SH3BP5-AS1	158.3	-1.8	3.143e-04	7.077e-04
AL136115.1	25.5	-1.3	3.737e-04	7.079e-04
E2F3	624	-1.1	3.542e-04	7.085e-04
GPRASP1	20.8	-3.4	3.710e-04	7.090e-04
SAP18	2418.5	-0.8	1.783e-04	7.093e-04
ZNF429	291.3	-1.4	3.595e-04	7.093e-04
GPX4	4686.6	-1.2	3.206e-04	7.097e-04
CD82	2396.7	1.1	1.794e-04	7.134e-04
CERK	62.3	2.4	3.299e-04	7.154e-04
RP11-72M17.1	4	4.2	6.582e-04	7.154e-04
SYAP1	1374.7	-0.9	3.283e-04	7.162e-04
TRO	56.6	-2.4	3.151e-04	7.185e-04
SCRIB	80	2.4	3.315e-04	7.186e-04
BRD4	1397.7	-1.4	3.252e-04	7.192e-04
PRRG2	3	4.5	5.368e-04	7.205e-04
TMEM45A	14.8	2.3	3.468e-04	7.217e-04
RP11-53O19.1	17.8	1.8	5.982e-04	7.218e-04
ZNF488	5.2	5	3.827e-04	7.234e-04
YTHDF3-AS1	17.6	2.1	3.835e-04	7.247e-04
HLA-F	169.1	-2.2	3.351e-04	7.257e-04
TFAP2E	14.3	-2.4	4.533e-04	7.266e-04
CTD-2162K18.4	6	4.6	5.421e-04	7.270e-04
CCDC108	5	-6.1	6.098e-04	7.305e-04
RP1-178F10.3	126.4	-1.3	3.502e-04	7.311e-04
AGTRAP	946.7	0.9	3.313e-04	7.316e-04
ZNF615	70.1	1.8	2.853e-04	7.344e-04
CTSV	10.9	-3.5	3.893e-04	7.349e-04
RWDD1	642.8	0.5	3.523e-04	7.351e-04
DDX27	1417.2	-1	3.232e-04	7.357e-04
ATP1B1	17.7	2.9	3.906e-04	7.371e-04
EID2	29.9	3.2	3.247e-04	7.386e-04
RP11-384P7.7	6.6	4.4	3.916e-04	7.387e-04
PARP4	804.6	1.3	3.249e-04	7.387e-04
ZNF575	6	4.3	5.518e-04	7.388e-04
RDH12	4.2	-5.2	5.529e-04	7.402e-04
ARPP19	661.5	1.1	3.273e-04	7.439e-04
HSPH1	2421.8	-1.1	1.866e-04	7.440e-04
AC096670.3	4.4	-6.5	6.873e-04	7.443e-04
CTD-2547L16.1	7.9	-3.1	5.574e-04	7.458e-04
BTBD9	49.4	1.9	1.966e-04	7.458e-04
RNMTL1	436.2	1.3	3.565e-04	7.465e-04
CTC-321K16.4	5.7	5.5	4.244e-04	7.469e-04
ZNF780A	130.3	1.8	2.911e-04	7.475e-04
C11orf85	4.2	-6.3	6.911e-04	7.479e-04
AP006222.2	10.3	-3.1	3.940e-04	7.491e-04
RP11-535C21.3	9.1	-2.6	4.102e-04	7.504e-04
ACYP1	293.6	1.4	3.608e-04	7.508e-04
TOX	19.9	4.7	6.255e-04	7.516e-04
SUN1	830.3	1.1	4.059e-04	7.523e-04
UBE2D1	82.8	1.6	3.636e-04	7.564e-04
ITGB3BP	359	2.5	3.337e-04	7.570e-04
CTC-479C5.12	42.8	-1.6	3.351e-04	7.600e-04
RP11-678G14.2	35.2	-3.1	3.656e-04	7.603e-04
ZNF682	12.5	4.6	6.349e-04	7.623e-04
MCAT	137.9	1.6	3.670e-04	7.629e-04
ADAM22	16.2	3.1	4.067e-04	7.648e-04
ZNF697	5.9	4.6	4.190e-04	7.654e-04
NICN1	36.4	2	2.009e-04	7.655e-04
C1RL-AS1	45.3	3.4	3.688e-04	7.664e-04
CCDC183-AS1	15.7	2.2	3.709e-04	7.673e-04
RP11-307C18.1	4	-6.1	5.756e-04	7.680e-04
RPS6KA1	1851.8	1.1	3.545e-04	7.681e-04
EIF2B5	390.8	1.3	3.567e-04	7.681e-04
MORF4L2	3076.3	0.7	3.424e-04	7.691e-04
TMPRSS9	20.5	-2	6.433e-04	7.714e-04
PRDM5	11.9	4.2	6.434e-04	7.714e-04
SMTNL1	27.6	-1.9	3.418e-04	7.737e-04
RP11-611O2.1	10.1	-2.7	5.825e-04	7.765e-04
RP1-257A7.4	20.4	-2	3.774e-04	7.799e-04
TMEM170B	18	4.8	4.156e-04	7.802e-04
NFATC2	182.8	1.6	3.498e-04	7.805e-04
NUDT22	171.4	1.1	3.502e-04	7.813e-04
SIN3B	131.6	1.5	3.062e-04	7.834e-04
XK	1993.5	-1.4	3.493e-04	7.835e-04
MYO9B	331.4	1.9	3.780e-04	7.837e-04
PMPCA	1683.9	1.1	3.577e-04	7.848e-04
TJAP1	649.5	-0.8	3.653e-04	7.851e-04
PCDH9	38.3	3.4	3.478e-04	7.862e-04
CLCN5	248.4	1	3.812e-04	7.900e-04
PEX3	230.4	1.3	3.551e-04	7.913e-04
CCDC154	137.9	-2.8	2.511e-04	7.920e-04
UBA6	754.9	0.8	3.689e-04	7.925e-04
RP1-102G20.5	6.9	-3	4.236e-04	7.938e-04
CHST14	19.8	3.6	4.197e-04	7.938e-04
JMJD7	5.9	4.6	4.213e-04	7.967e-04
RAB30	18.9	2.8	4.255e-04	7.971e-04
ACOT8	411.6	-1	3.726e-04	7.999e-04
BTF3	11589.2	-1.3	2.035e-04	8.010e-04
C2orf49	364.8	-0.7	4.145e-04	8.090e-04
CHKB-AS1	3.6	4.2	6.104e-04	8.113e-04
PPP1R9B	292.2	-2	3.943e-04	8.159e-04
RP11-274B21.10	19.6	-2.4	4.359e-04	8.159e-04
PMF1	180.7	1	3.629e-04	8.187e-04
C1orf43	4009.9	-1	3.742e-04	8.191e-04
HAUS8	736.2	1.1	3.837e-04	8.228e-04
NAP1L2	5.5	4.9	6.218e-04	8.258e-04
RP3-467N11.1	46.7	1.3	3.999e-04	8.268e-04
TMEM120B	128.7	1.8	3.667e-04	8.268e-04
NOX1	4.8	4.3	7.717e-04	8.291e-04
ANKRD32	421.8	0.8	3.877e-04	8.308e-04
RP11-141O15.1	13.3	3	4.445e-04	8.311e-04
RPL29	6263.7	1.2	2.346e-04	8.315e-04
VIM	472.3	2.7	3.695e-04	8.326e-04
NAF1	114.3	1.2	3.281e-04	8.360e-04
GSDMD	675.7	-0.9	3.912e-04	8.378e-04
ZNF594	73.6	1.4	4.060e-04	8.384e-04
SYNGR2	2569.7	1	3.868e-04	8.452e-04
RP11-258C19.7	23.2	2.3	4.137e-04	8.507e-04
RAN	9847.8	1.5	2.180e-04	8.559e-04
HN1	1992.2	0.7	3.834e-04	8.560e-04
UHMK1	1381.8	-1	3.985e-04	8.581e-04
LLPH	215.2	1.1	3.042e-04	8.584e-04
TMEM258	1532.4	1.1	3.886e-04	8.671e-04
HIST1H1B	347.4	1.1	3.858e-04	8.679e-04
CCDC142	164.6	-1	3.868e-04	8.702e-04
CAP1	2244	0.7	3.998e-04	8.726e-04
ZNF341	76.2	1.4	4.245e-04	8.753e-04
DENND6A	94.5	2.6	4.272e-04	8.808e-04
FRAT2	26.5	1.8	4.277e-04	8.818e-04
RSBN1L	475.2	-1	4.126e-04	8.820e-04
RP11-315A17.1	22	-2.1	4.735e-04	8.829e-04
CCT7	5910	1.4	4.056e-04	8.844e-04
LSS	1548.9	-1.4	4.057e-04	8.846e-04
PRKD3	46.6	1.8	2.346e-04	8.859e-04
RP11-327F22.4	4.4	-5	4.710e-04	8.862e-04
ZMPSTE24	594.7	1.6	4.871e-04	8.938e-04
MDH1	2159.6	1.1	2.268e-04	8.940e-04
SLC25A43	11.8	3.7	4.755e-04	8.942e-04
SDS	4.7	-3.2	4.761e-04	8.952e-04
LYL1	389.8	-1.5	4.333e-04	8.968e-04
PAFAH1B2	3309.2	-1.1	2.541e-04	8.970e-04
KNCN	3.3	-6.2	7.635e-04	9.017e-04
AIRN	6.2	-2.9	6.836e-04	9.036e-04
CCDC135	3.7	4.1	7.654e-04	9.038e-04
C5orf45	298.2	-1.4	4.395e-04	9.043e-04
GPR21	3.4	-5.4	6.855e-04	9.057e-04
CTD-2145A24.3	11	-3.3	4.826e-04	9.065e-04
AC110769.3	3.6	-4.4	7.701e-04	9.087e-04
HSD17B6	35.8	-1.5	4.262e-04	9.088e-04
SMARCE1	762	0.8	4.626e-04	9.088e-04
CCDC65	5.4	4	5.030e-04	9.089e-04
BACH1-IT2	28.1	-2.4	4.424e-04	9.093e-04
ZNF681	29.2	3.5	2.430e-04	9.098e-04
RP5-1085F17.3	254.7	-0.9	4.119e-04	9.104e-04
C12orf75	8.1	4.5	6.904e-04	9.111e-04
BAIAP2	89.9	2.3	4.072e-04	9.122e-04
CDC42BPA	557.8	1.6	4.684e-04	9.194e-04
RRP12	2020.3	-1.4	4.169e-04	9.261e-04
NMT1	855.8	-0.5	5.075e-04	9.283e-04
ABHD15	19.8	3.2	7.836e-04	9.291e-04
TXN2	2117.3	1	2.639e-04	9.293e-04
P2RX6	5.8	4.9	5.154e-04	9.299e-04
TMEM44	52.1	3.1	2.492e-04	9.316e-04
ARF6	788.2	-1.6	4.393e-04	9.348e-04
DNAL4	151.5	-0.8	4.559e-04	9.355e-04
PLAA	1979	-1.1	4.312e-04	9.362e-04
POLR3F	160.1	1	4.186e-04	9.364e-04
UCK1	105.3	1.1	4.403e-04	9.365e-04
LRRC23	58.4	1.1	4.200e-04	9.394e-04
TBP	365	0.5	4.201e-04	9.396e-04
GTF2E1	416.5	1.2	4.863e-04	9.402e-04
KCNJ13	19.4	-2.3	7.975e-04	9.442e-04
RAB21	493.7	-1.6	4.235e-04	9.467e-04
AC004702.2	2.9	-3.9	8.888e-04	9.467e-04
KDM4B	185.9	-2	4.236e-04	9.467e-04
RAB40B	19.4	2.3	8.004e-04	9.471e-04
KB-1460A1.5	24.8	-2.1	5.087e-04	9.519e-04
BMI1	158.2	1.7	3.401e-04	9.529e-04
SPCS1	2142.6	0.8	2.441e-04	9.567e-04
FERMT1	4.7	5.3	7.273e-04	9.567e-04
IL12A	4.2	4.6	7.280e-04	9.574e-04
HEATR5A	93.7	1.4	4.529e-04	9.616e-04
MYO1A	18	-2	4.719e-04	9.620e-04
C3orf62	145.5	-1.5	3.823e-04	9.651e-04
HMCN1	6.1	-3.1	5.587e-04	9.662e-04
IKZF3	9.7	4.8	5.373e-04	9.664e-04
CYBA	51.4	3.9	2.577e-04	9.664e-04
NUDT15	268.8	1.5	4.394e-04	9.668e-04
ZNF619	116.7	1.7	4.560e-04	9.673e-04
TPSG1	26.8	5.5	2.596e-04	9.673e-04
ATL3	823.1	1.2	4.563e-04	9.677e-04
CYP3A4	3.7	-4.4	5.237e-04	9.690e-04
LRRC42	367.3	1	4.581e-04	9.711e-04
MAMDC4	76.5	1.9	4.357e-04	9.713e-04
AC010642.1	636.8	1.2	5.345e-04	9.733e-04
INPPL1	342	1.6	4.740e-04	9.740e-04
ACPT	4.5	4.4	9.187e-04	9.758e-04
RP11-44M6.1	4.3	4.4	9.194e-04	9.765e-04
LASP1	2638	-0.8	4.426e-04	9.781e-04
RP11-734K2.4	10.6	-2.7	5.294e-04	9.785e-04
AHCTF1	227.2	1	4.794e-04	9.792e-04
HOTAIRM1	14.4	4.2	5.263e-04	9.815e-04
SEMA6C	12.4	2.8	8.329e-04	9.821e-04
COX7C	4151.8	0.8	2.533e-04	9.835e-04
MRPS12	760.1	1.4	4.839e-04	9.879e-04
BRWD3	238.7	-1.4	4.440e-04	9.883e-04
ADPRM	183.1	-0.9	4.672e-04	9.886e-04
KIAA0100	373	1.4	4.697e-04	9.939e-04
ADPRHL2	1069.2	-1	4.675e-04	9.953e-04
BAIAP2-AS1	10.7	4	5.792e-04	9.985e-04
RP11-118E18.4	11.9	-2.3	5.386e-04	1.003e-03
CCDC173	4.5	3.9	9.468e-04	1.004e-03
NARG2	839.6	0.9	5.534e-04	1.005e-03
SEPT5	10.3	3.9	7.719e-04	1.011e-03
RP1-15D23.2	3.2	-5.2	7.729e-04	1.012e-03
C5orf54	48.7	2.6	2.729e-04	1.013e-03
SNIP1	425	-0.7	4.994e-04	1.018e-03
TRPV2	1527.4	-1.8	4.584e-04	1.019e-03
MERTK	10.5	-3.8	5.743e-04	1.029e-03
OAT	9667.6	-1.7	2.663e-04	1.032e-03
WTAP	1446	-0.7	4.863e-04	1.034e-03
TMEM126A	400.7	1.1	5.075e-04	1.034e-03
GBA2	564.6	-1	5.736e-04	1.041e-03
GMEB1	351.4	-0.7	4.930e-04	1.041e-03
C8orf82	21.8	3.1	5.649e-04	1.041e-03
AC007365.3	15.9	-1.8	8.854e-04	1.041e-03
RP11-415J8.5	2.6	4.2	9.880e-04	1.045e-03
DNAJC9-AS1	4.9	-5	8.952e-04	1.046e-03
DCXR	1806	-0.6	4.758e-04	1.047e-03
PFDN1	987.2	0.7	4.016e-04	1.049e-03
TDRD9	51.2	-3.1	5.189e-04	1.056e-03
INTS4	426	0.8	5.201e-04	1.058e-03
SPATC1L	53.4	3.3	2.839e-04	1.059e-03
EHD2	24	2.7	9.059e-04	1.064e-03
GLG1	1000.6	-0.9	4.951e-04	1.065e-03
PRG4	6.8	-3.8	8.188e-04	1.069e-03
TMEM56-RWDD3	3.2	-4.5	5.760e-04	1.069e-03
NPC2	1798.5	-0.9	5.050e-04	1.071e-03
VPS41	1269.8	-0.9	4.887e-04	1.074e-03
ALPL	19.4	-2.9	9.171e-04	1.076e-03
KB-1615E4.2	7	-6.4	5.800e-04	1.076e-03
RNASEH1-AS1	42.1	2	5.113e-04	1.077e-03
KLF4	3.7	-5.4	1.021e-03	1.078e-03
ZNF486	14.1	4.4	9.198e-04	1.079e-03
ZNF48	11.4	3.4	5.876e-04	1.080e-03
DDX39A	4236.6	0.9	2.796e-04	1.080e-03
AP001885.1	14	-2.6	6.941e-04	1.082e-03
RP11-989F5.3	4.7	-3.4	8.318e-04	1.085e-03
LL22NC03-2H8.5	33.5	4.7	2.938e-04	1.086e-03
RP11-874J12.4	108.3	-2.1	3.559e-04	1.100e-03
ZNF701	215.4	1	5.230e-04	1.101e-03
SELT	2232.4	-1.3	3.167e-04	1.102e-03
JADE2	112.3	1.4	3.578e-04	1.105e-03
CYP1B1	612.4	2.2	5.711e-04	1.107e-03
ST6GALNAC2	885.6	1.3	5.491e-04	1.114e-03
BAZ1B	714.6	1.5	6.166e-04	1.114e-03
RP1-90G24.11	6.5	-3.9	6.502e-04	1.114e-03
BCAS4	19.2	1.9	5.522e-04	1.115e-03
STAC3	21.5	2.5	6.082e-04	1.116e-03
TMC1	7.1	-5.9	6.531e-04	1.119e-03
ABI1	1324.5	-0.7	5.220e-04	1.120e-03
CAPZA2	3982.2	-1.1	5.122e-04	1.123e-03
IDUA	9.9	4.8	6.307e-04	1.123e-03
CNBP	9607.2	-0.8	3.239e-04	1.125e-03
MTHFS	14	2.5	5.589e-04	1.127e-03
SCD5	10.4	4.6	6.350e-04	1.130e-03
EGLN3	22.4	3.3	6.119e-04	1.132e-03
CFDP1	624.1	-0.5	5.127e-04	1.132e-03
RP11-101E13.5	187.9	-1.8	5.393e-04	1.132e-03
ZC3H7B	180.2	1.7	4.091e-04	1.133e-03
SNORA76	47.5	1.9	3.088e-04	1.139e-03
RP11-611L7.1	48.3	2.3	5.637e-04	1.141e-03
CCDC115	367.4	1.1	5.990e-04	1.143e-03
CTC-378H22.2	3.2	-6	6.192e-04	1.144e-03
VANGL1	671.4	1.4	5.932e-04	1.147e-03
RELT	127.5	1.4	4.603e-04	1.149e-03
GCHFR	366.5	1.7	5.655e-04	1.150e-03
PLEKHG5	3.1	-6.4	6.230e-04	1.151e-03
