gene	baseMean	log2FoldChange	pvalue	padj
PIP5K1C	84	-0.0981	7.601664684e-01	1.000e+00
TJP3	1	0.9843	7.178425109e-01	1.000e+00
APBA3	382.6	0.0759	6.896738550e-01	1.000e+00
MRPL54	506.6	-0.2181	2.880272282e-01	1.000e+00
MATK	0.6	2.4242	4.895325464e-01	1.000e+00
ZFR2	38.4	-0.064	8.838497102e-01	1.000e+00
ATCAY	0.3	-0.053	9.913239854e-01	1.000e+00
NMRK2	0.3	-0.0078	9.987274363e-01	1.000e+00
DAPK3	446.2	0.0496	7.814309884e-01	1.000e+00
EEF2	32698.2	-0.1999	1.785704388e-01	1.000e+00
PIAS4	343.5	-0.2829	1.700836322e-01	1.000e+00
AC016586.1	5.7	-1.5057	1.864124582e-01	1.000e+00
ZBTB7A	47.8	-0.2546	5.175724844e-01	1.000e+00
MAP2K2	983.9	0.0289	8.479555555e-01	1.000e+00
CREB3L3	2.8	-1.9103	2.212952296e-01	1.000e+00
SIRT6	146.5	0.0422	8.803473420e-01	1.000e+00
ANKRD24	1.3	-1.9906	4.406465113e-01	1.000e+00
CCDC94	427	-0.2974	1.132369642e-01	1.000e+00
SHD	0.1	0	1.000000000e+00	1.000e+00
STAP2	8.9	-0.6073	4.481987751e-01	1.000e+00
AC007292.7	0.1	-1.4943	7.647215341e-01	1.000e+00
MPND	31.5	-0.1692	7.061560859e-01	1.000e+00
AC007292.4	0.4	-2.4324	5.588220311e-01	1.000e+00
AC007292.3	5.4	0.189	8.563271778e-01	1.000e+00
SH3GL1	643.7	-0.2533	1.410106084e-01	1.000e+00
AC007292.6	1.3	-0.0522	9.803874511e-01	1.000e+00
CHAF1A	78.6	0.009	9.770265237e-01	1.000e+00
CTB-50L17.5	0.3	-1.4939	7.608464417e-01	1.000e+00
UBXN6	4584.9	-0.1143	4.772983290e-01	1.000e+00
CTB-50L17.9	7.2	-0.4402	6.910547316e-01	1.000e+00
CTB-50L17.16	1.6	-1.0238	6.147565987e-01	1.000e+00
HDGFRP2	18.8	-0.2734	6.590099321e-01	1.000e+00
PLIN4	8	-0.9789	2.669960982e-01	1.000e+00
PLIN5	16	0.0194	9.749346627e-01	1.000e+00
CTB-50L17.14	0.4	-2.4327	5.491975502e-01	1.000e+00
LRG1	155.3	0.088	7.241519341e-01	1.000e+00
SEMA6B	24.8	0.0384	9.421276675e-01	1.000e+00
TNFAIP8L1	33.8	-0.5688	2.105782127e-01	1.000e+00
C19orf10	434.4	-0.286	1.486410731e-01	1.000e+00
DPP9	379.8	0.0378	8.314579418e-01	1.000e+00
AC005594.3	0.4	-0.0095	9.980814466e-01	1.000e+00
AC005523.3	0.4	-0.9915	8.107347111e-01	1.000e+00
FEM1A	6.9	-1.0322	2.945806277e-01	1.000e+00
TICAM1	103.9	-0.2875	2.912060557e-01	1.000e+00
PLIN3	414.7	-0.3078	1.444827894e-01	1.000e+00
KDM4B	78.9	-0.1104	7.329598329e-01	1.000e+00
PTPRS	2	-0.0011	9.995316771e-01	1.000e+00
TINCR	24	-0.2656	6.562563622e-01	1.000e+00
SAFB2	176.6	-0.0069	9.764504998e-01	1.000e+00
SAFB	1534	-0.099	4.646956959e-01	1.000e+00
RPL36	9787.1	-0.2323	1.593103182e-01	1.000e+00
C19orf70	511.2	-0.1968	3.259225421e-01	1.000e+00
HSD11B1L	8	-0.0391	9.655135777e-01	1.000e+00
LONP1	640.8	-0.0739	7.112291391e-01	1.000e+00
CATSPERD	0.5	-0.0157	9.963655370e-01	1.000e+00
PRR22	1.3	-0.0134	9.949183815e-01	1.000e+00
DUS3L	258.2	-0.0285	8.910411047e-01	1.000e+00
NRTN	2.1	-1.0424	5.653171885e-01	1.000e+00
FUT6	0.7	1.5429	6.055782773e-01	1.000e+00
FUT3	1.1	-0.0381	9.867596255e-01	1.000e+00
AC024592.9	0.3	-2.4309	6.194609489e-01	1.000e+00
NDUFA11	309	-0.3615	7.455736225e-02	1.000e+00
AC104532.3	0.8	2.419	4.131602380e-01	1.000e+00
VMAC	21.1	0.0127	9.825095387e-01	1.000e+00
CAPS	22.6	-0.0875	8.692098972e-01	1.000e+00
RANBP3	517.6	-0.1626	3.502608462e-01	1.000e+00
CTC-232P5.1	0.4	0	1.000000000e+00	1.000e+00
RFX2	18.1	0.2391	6.919136259e-01	1.000e+00
CTB-66B24.1	0.1	0	1.000000000e+00	1.000e+00
ACSBG2	2	1.5851	3.798923977e-01	1.000e+00
CTC-503J8.6	63.1	-0.3814	2.602821897e-01	1.000e+00
MLLT1	10.3	-0.2434	7.504805767e-01	1.000e+00
CTC-503J8.4	0.9	0.5875	8.250424780e-01	1.000e+00
ACER1	0.1	1.4171	7.767246187e-01	1.000e+00
CLPP	569.2	-0.2239	2.205859925e-01	1.000e+00
ALKBH7	822.1	-0.2109	2.424528272e-01	1.000e+00
PSPN	41.1	0.4601	2.895358368e-01	1.000e+00
GTF2F1	1690.7	-0.2174	1.875217463e-01	1.000e+00
KHSRP	87.6	-0.1964	5.167624348e-01	1.000e+00
SLC25A41	0.1	0	1.000000000e+00	1.000e+00
SLC25A23	7.8	-0.1268	8.883629561e-01	1.000e+00
TUBB4A	62.9	0.0064	9.855518657e-01	1.000e+00
TNFSF9	101.2	0.1049	7.099122003e-01	1.000e+00
CD70	1508.4	-0.1067	5.427098405e-01	1.000e+00
TNFSF14	0.1	-1.4549	7.708583326e-01	1.000e+00
C3	10.5	0.775	3.604544088e-01	1.000e+00
GPR108	821.8	-0.1939	2.543240849e-01	1.000e+00
TRIP10	79.1	-0.6792	3.298567525e-02	1.000e+00
SH2D3A	2.7	-0.5124	7.264132884e-01	1.000e+00
VAV1	5.7	-0.0351	9.775632586e-01	1.000e+00
ZNF557	55.3	-0.0556	8.766707593e-01	1.000e+00
INSR	999.8	-0.1371	3.447468122e-01	1.000e+00
CTB-133G6.1	0.3	-1.4551	7.610447700e-01	1.000e+00
CTB-133G6.2	1.1	-0.0109	9.961897822e-01	1.000e+00
ARHGEF18	84.2	0.0725	8.254109009e-01	1.000e+00
PEX11G	28.6	-0.4865	2.987947635e-01	1.000e+00
C19orf45	1.7	-2.0528	3.704525819e-01	1.000e+00
CTD-2207O23.12	0.1	1.4235	7.757256670e-01	1.000e+00
ZNF358	3	1.9727	2.173833632e-01	1.000e+00
MCOLN1	1124.7	-0.1415	4.040011049e-01	1.000e+00
PNPLA6	1743.5	-0.2407	1.823807260e-01	1.000e+00
CAMSAP3	0.1	0	1.000000000e+00	1.000e+00
XAB2	529.8	-0.1879	3.362587774e-01	1.000e+00
PET100	186.5	-0.0282	8.980726791e-01	1.000e+00
PCP2	1	-1.0508	6.952544505e-01	1.000e+00
CTD-3214H19.6	1.7	0.9786	6.357647444e-01	1.000e+00
STXBP2	991.2	-0.135	4.606763086e-01	1.000e+00
C19orf59	4.5	-0.6923	5.724260748e-01	1.000e+00
TRAPPC5	0.9	3.7398	1.929878879e-01	1.000e+00
FCER2	4.2	-0.022	9.862377857e-01	1.000e+00
EVI5L	37.7	0.0917	8.290748644e-01	1.000e+00
LRRC8E	0.3	1.4235	7.746796542e-01	1.000e+00
AC010336.1	0.6	-0.9936	7.766944208e-01	1.000e+00
MAP2K7	91.5	0.0431	8.866071255e-01	1.000e+00
TGFBR3L	7.2	-0.472	6.274008462e-01	1.000e+00
SNAPC2	287.1	0.1561	4.182634941e-01	1.000e+00
CTXN1	0.9	-1.481	6.244951534e-01	1.000e+00
TIMM44	762.1	-0.0799	6.017114772e-01	1.000e+00
ELAVL1	105.9	0.2068	4.510249856e-01	1.000e+00
CTD-2325M2.1	2.3	-0.5184	7.630612308e-01	1.000e+00
CCL25	0.5	-1.456	7.109844792e-01	1.000e+00
FBN3	0.1	1.4235	7.757256670e-01	1.000e+00
CERS4	5.2	0.8722	4.361307405e-01	1.000e+00
CD320	40	-0.4238	3.273398128e-01	1.000e+00
NDUFA7	0.1	-1.4549	7.708583326e-01	1.000e+00
NDUFA7.1	2.3	1.2065	4.586973392e-01	1.000e+00
RPS28	9422.9	-0.3168	6.002348846e-02	1.000e+00
KANK3	0.7	3.7375	2.586003310e-01	1.000e+00
ANGPTL4	2.9	-1.2684	4.483701228e-01	1.000e+00
RAB11B-AS1	9.4	0.5516	4.977177113e-01	1.000e+00
RAB11B	371.3	-0.055	7.966529815e-01	1.000e+00
MARCH2	1877.7	-0.154	2.748718840e-01	1.000e+00
RP11-886P16.6	1.6	0.5471	7.721639830e-01	1.000e+00
HNRNPM	922.9	-0.0313	8.326790202e-01	1.000e+00
ZNF414	13.7	0.2294	7.403848239e-01	1.000e+00
MYO1F	0.3	-2.4667	6.050798987e-01	1.000e+00
AC130469.2	0.1	0	1.000000000e+00	1.000e+00
ACTL9	0.1	0	1.000000000e+00	1.000e+00
OR2Z1	0.1	-1.4943	7.647215341e-01	1.000e+00
ZNF558	73.6	0.2957	3.378374443e-01	1.000e+00
MUC16	0.6	3.0021	3.782825407e-01	1.000e+00
OR7G3	0.1	-1.4549	7.708583326e-01	1.000e+00
ZNF317	436.1	0.0579	7.340917100e-01	1.000e+00
OR7D2	0.6	-1.6169	6.313029297e-01	1.000e+00
CTC-325H20.4	1	1.5498	5.565117570e-01	1.000e+00
ZNF699	7.1	0.605	5.425765290e-01	1.000e+00
ZNF559	22	0.9182	1.277310879e-01	1.000e+00
ZNF559-ZNF177	0.3	-1.455	7.693714631e-01	1.000e+00
CTC-325H20.2	0.3	-0.0467	9.923489456e-01	1.000e+00
ZNF266	405.7	-0.0469	7.841334874e-01	1.000e+00
ZNF426	65.5	-0.2445	4.690426265e-01	1.000e+00
ZNF121	161	0.215	4.130234776e-01	1.000e+00
ZNF561	144	-0.1031	6.750493053e-01	1.000e+00
C19orf82	16.3	0.3239	6.059300659e-01	1.000e+00
ZNF562	175.9	0.1178	6.316428105e-01	1.000e+00
CTD-3116E22.7	0.1	0	1.000000000e+00	1.000e+00
ZNF846	22.1	0.1748	7.383555015e-01	1.000e+00
CTD-2623N2.5	0.1	0	1.000000000e+00	1.000e+00
FBXL12	188.5	-0.0146	9.489230999e-01	1.000e+00
UBL5	2179.4	-0.0909	5.283957751e-01	1.000e+00
CTD-2623N2.11	0.1	0	1.000000000e+00	1.000e+00
PIN1	549.1	-0.0138	9.369348597e-01	1.000e+00
OLFM2	0.4	1.4172	7.428322293e-01	1.000e+00
COL5A3	0.3	-0.053	9.913239854e-01	1.000e+00
CTD-2553C6.1	0.3	2.4132	6.218507334e-01	1.000e+00
C19orf66	83.1	0.0537	8.622876430e-01	1.000e+00
ANGPTL6	4.8	-0.179	8.851738804e-01	1.000e+00
PPAN	1.3	-0.4524	8.338499555e-01	1.000e+00
P2RY11	0.6	-1.0209	7.549109334e-01	1.000e+00
EIF3G	1802.1	-0.1993	2.619860275e-01	1.000e+00
DNMT1	274.5	-0.1441	5.103358275e-01	1.000e+00
CTD-2369P2.2	1.7	1.783	3.525981375e-01	1.000e+00
MRPL4	232.2	-0.2167	2.921589865e-01	1.000e+00
CTD-2369P2.5	0.6	-2.4348	4.826317901e-01	1.000e+00
ICAM1	61.3	-0.1796	6.457322122e-01	1.000e+00
CTD-2369P2.8	1.7	-0.6165	7.521713787e-01	1.000e+00
ICAM5	60.4	0.3872	2.625566948e-01	1.000e+00
ZGLP1	26	0.3145	5.551081040e-01	1.000e+00
FDX1L	1.3	4.2324	3.794488502e-01	1.000e+00
CTD-2369P2.12	0.1	1.4171	7.767246187e-01	1.000e+00
RAVER1	58.6	0.0834	8.087769331e-01	1.000e+00
ICAM3	43.2	-0.194	6.646441039e-01	1.000e+00
TYK2	1063.9	0.0034	9.844721930e-01	1.000e+00
CDC37	2497	-0.1025	5.267225448e-01	1.000e+00
PDE4A	29.8	-0.3538	4.635562491e-01	1.000e+00
KEAP1	3763	-0.0935	5.530618519e-01	1.000e+00
ATG4D	143.8	-0.126	6.180686056e-01	1.000e+00
KRI1	375.8	-0.0088	9.617450450e-01	1.000e+00
CDKN2D	155.1	0.0892	6.942531913e-01	1.000e+00
AP1M2	0.3	0	1.000000000e+00	1.000e+00
SLC44A2	2149.4	-0.0833	5.837383028e-01	1.000e+00
AC011475.1	0.1	0	1.000000000e+00	1.000e+00
ILF3-AS1	130.7	0.1694	4.884591215e-01	1.000e+00
ILF3	3050.5	-0.0495	7.380040520e-01	1.000e+00
QTRT1	119.4	-0.117	7.015364772e-01	1.000e+00
DNM2	1751.7	-0.271	8.781497236e-02	1.000e+00
TMED1	171.1	-0.1501	5.586141744e-01	1.000e+00
C19orf38	0.9	0.9578	7.319729529e-01	1.000e+00
CARM1	250.9	-0.0186	9.293961811e-01	1.000e+00
YIPF2	889.7	-0.1384	4.261667104e-01	1.000e+00
C19orf52	52.2	0.3752	3.062805237e-01	1.000e+00
SMARCA4	461.6	-0.2116	2.768738412e-01	1.000e+00
CTC-215O4.4	0.1	-1.4549	7.708583326e-01	1.000e+00
LDLR	933.1	-0.0421	7.859402677e-01	1.000e+00
SPC24	112	-0.0294	9.181825649e-01	1.000e+00
KANK2	3225.5	0.022	8.734708540e-01	1.000e+00
DOCK6	12	-0.1981	7.858600855e-01	1.000e+00
CTC-510F12.2	4.7	-0.1946	8.670632179e-01	1.000e+00
C19orf80	1	-1.0196	6.818868507e-01	1.000e+00
RAB3D	1.2	0.5627	8.106993564e-01	1.000e+00
TMEM205	52.3	-0.7127	4.824888202e-02	1.000e+00
CCDC159	109.5	0.1521	5.688496700e-01	1.000e+00
DKFZP761J1410	6.7	-2.7185	1.344262909e-02	1.000e+00
CTD-2342J14.6	0.4	2.4245	5.490913570e-01	1.000e+00
SWSAP1	38.9	0.4535	2.856840252e-01	1.000e+00
EPOR	3500.3	0.0579	6.689769420e-01	1.000e+00
CCDC151	0.1	1.4235	7.757256670e-01	1.000e+00
PRKCSH	548.2	-0.1231	5.172823962e-01	1.000e+00
ZNF653	8.5	1.0567	2.614617587e-01	1.000e+00
ECSIT	663.6	0.0589	7.415338454e-01	1.000e+00
CNN1	3.8	-1.0141	4.679642369e-01	1.000e+00
ELOF1	1664.3	-0.1468	3.577592892e-01	1.000e+00
ZNF627	490.7	0.1206	4.748784969e-01	1.000e+00
ACP5	1.9	-1.0238	5.823301654e-01	1.000e+00
ZNF833P	3	0.6369	6.481408594e-01	1.000e+00
ZNF823	1.3	1.5433	5.593914206e-01	1.000e+00
ZNF441	12.2	-0.1791	8.382443766e-01	1.000e+00
ZNF491	0.4	-1.0203	7.879453908e-01	1.000e+00
ZNF440	6.5	0.8411	4.322462627e-01	1.000e+00
ZNF439	0.1	-1.4549	7.708583326e-01	1.000e+00
ZNF700	38.1	-0.0595	8.906001458e-01	1.000e+00
ZNF763	0.6	-0.0112	9.973672693e-01	1.000e+00
ZNF433	16.2	0.1007	8.734962418e-01	1.000e+00
ZNF878	0.4	1.4226	7.159449169e-01	1.000e+00
ZNF844	5.7	-1.3429	2.154836027e-01	1.000e+00
ZNF136	27.7	-0.1849	7.115554523e-01	1.000e+00
CTD-2666L21.1	0.1	1.4235	7.757256670e-01	1.000e+00
ZNF44	0.1	0	1.000000000e+00	1.000e+00
ZNF563	0.6	3.4161	3.432577668e-01	1.000e+00
ZNF442	0.1	1.4235	7.757256670e-01	1.000e+00
ZNF799	0.4	0	1.000000000e+00	1.000e+00
ZNF443	0.2	0	1.000000000e+00	1.000e+00
ZNF564	4.4	1.3701	2.742305864e-01	1.000e+00
CTD-2192J16.20	4.4	0.1537	8.961930778e-01	1.000e+00
CTD-2192J16.11	0.6	-1.5945	6.375738510e-01	1.000e+00
ZNF490	67.1	-0.2401	4.622964997e-01	1.000e+00
ZNF791	251.1	0.0525	7.944935447e-01	1.000e+00
CTD-2192J16.22	133.3	-0.0574	8.216933362e-01	1.000e+00
MAN2B1	402.9	-0.0576	7.824784049e-01	1.000e+00
WDR83	44.1	-0.1781	6.410995448e-01	1.000e+00
WDR83OS	892.3	-0.234	2.062831770e-01	1.000e+00
DHPS	677.1	-0.1484	3.521426274e-01	1.000e+00
CTD-2192J16.26	0.5	0	1.000000000e+00	1.000e+00
FBXW9	63.6	0.1357	6.931086475e-01	1.000e+00
TNPO2	276.7	-0.0628	7.644420733e-01	1.000e+00
C19orf43	179.6	-0.0511	8.180719907e-01	1.000e+00
ASNA1	1286.5	-0.2465	1.446346166e-01	1.000e+00
BEST2	0.3	-0.0078	9.987274363e-01	1.000e+00
HOOK2	43.8	-0.0568	8.948750714e-01	1.000e+00
CTD-2659N19.9	0.8	-0.6031	8.218987471e-01	1.000e+00
JUNB	1485.9	0.2043	1.959401303e-01	1.000e+00
PRDX2	37904.3	-0.1763	2.479835333e-01	1.000e+00
RNASEH2A	190.9	-0.4688	8.818447587e-02	1.000e+00
CTD-2265O21.3	0.1	1.4235	7.757256670e-01	1.000e+00
MAST1	18.1	-0.4957	4.181393411e-01	1.000e+00
DNASE2	462.6	-0.139	4.026795061e-01	1.000e+00
CTD-2265O21.7	7.7	0.898	3.461628275e-01	1.000e+00
KLF1	5583.4	0.1592	3.441245416e-01	1.000e+00
GCDH	1091.4	-0.0436	7.921471503e-01	1.000e+00
SYCE2	3.5	-1.1702	3.845914457e-01	1.000e+00
FARSA	1861.2	-0.1592	3.578307077e-01	1.000e+00
CTC-425F1.2	2.9	-1.6131	2.835851179e-01	1.000e+00
CALR	10215	-0.1666	2.688488208e-01	1.000e+00
RAD23A	8188.6	-0.1983	1.633485036e-01	1.000e+00
GADD45GIP1	659.4	-0.2104	2.209985717e-01	1.000e+00
DAND5	17.7	0.2227	7.166856523e-01	1.000e+00
NFIX	422.7	-0.0835	6.518011752e-01	1.000e+00
CTC-239J10.1	0.3	-1.455	7.693714631e-01	1.000e+00
AC007787.2	18.5	0.3383	5.656530001e-01	1.000e+00
LYL1	252.2	0.064	7.633873035e-01	1.000e+00
TRMT1	338.4	-0.0225	9.027190728e-01	1.000e+00
NACC1	19.8	0.53	3.518772771e-01	1.000e+00
AC005546.2	0.4	-0.015	9.969143327e-01	1.000e+00
STX10	118.8	-0.4309	1.552379766e-01	1.000e+00
IER2	462.3	0.229	2.024489171e-01	1.000e+00
CACNA1A	0.1	1.4235	7.757256670e-01	1.000e+00
CCDC130	615.7	-0.1277	4.742430582e-01	1.000e+00
MRI1	23.6	0.3497	5.451844206e-01	1.000e+00
C19orf53	1803.3	-0.2025	2.345802451e-01	1.000e+00
AC008686.1	0.8	0	1.000000000e+00	1.000e+00
ZSWIM4	6.4	0.1671	8.612527740e-01	1.000e+00
CTD-3252C9.2	0.2	0	1.000000000e+00	1.000e+00
MIR24-2	148.6	-0.0248	9.240332025e-01	1.000e+00
NANOS3	0.4	2.4245	5.585633053e-01	1.000e+00
C19orf57	19.1	-0.2651	6.592530629e-01	1.000e+00
CC2D1A	266	-0.1168	5.596077367e-01	1.000e+00
PODNL1	77.3	-0.2867	3.489032291e-01	1.000e+00
DCAF15	30.6	-0.296	5.132914089e-01	1.000e+00
RFX1	62.9	-0.4013	2.411072752e-01	1.000e+00
IL27RA	26	-0.357	4.847682969e-01	1.000e+00
PALM3	0.1	0	1.000000000e+00	1.000e+00
hsa-mir-1199	5.2	-0.6658	5.387749278e-01	1.000e+00
C19orf67	0.4	3.002	4.581444764e-01	1.000e+00
SAMD1	18.8	0.2904	6.158257592e-01	1.000e+00
PRKACA	25.8	-0.3116	5.530195006e-01	1.000e+00
CTB-55O6.10	0.6	0.9811	7.791519556e-01	1.000e+00
ASF1B	90.6	-0.0809	7.895375928e-01	1.000e+00
CTB-55O6.12	6.5	-0.3396	7.286723678e-01	1.000e+00
LPHN1	4.2	-0.3866	7.387427760e-01	1.000e+00
CTC-548K16.2	0.2	0	1.000000000e+00	1.000e+00
CD97	262	-0.2027	3.357184610e-01	1.000e+00
DDX39A	691.5	-0.0737	6.708175127e-01	1.000e+00
PKN1	673	-0.2762	1.291793827e-01	1.000e+00
PTGER1	0.7	-0.9916	7.474279022e-01	1.000e+00
GIPC1	20.7	-0.9431	1.120792978e-01	1.000e+00
DNAJB1	4942.1	-0.0339	7.876367230e-01	1.000e+00
TECR	883.2	-0.1885	2.823420830e-01	1.000e+00
NDUFB7	850.9	-0.2194	2.648978612e-01	1.000e+00
ZNF333	131.7	0.0322	8.946994648e-01	1.000e+00
AC090427.1	0.3	1.4235	7.746796542e-01	1.000e+00
EMR2	20.5	0.117	8.434673915e-01	1.000e+00
OR7A5	1.6	1.9847	3.757278525e-01	1.000e+00
OR7A10	0.1	1.4171	7.767246187e-01	1.000e+00
ILVBL	105.2	-0.3135	3.214615786e-01	1.000e+00
AC003956.1	0.3	1.4171	7.750093677e-01	1.000e+00
NOTCH3	0.6	-3.0627	3.575454400e-01	1.000e+00
AC004257.1	0.8	1.4219	6.705761496e-01	1.000e+00
EPHX3	0.6	-3.0858	3.982625800e-01	1.000e+00
AC004257.3	27	0.0557	9.128812986e-01	1.000e+00
BRD4	542.1	-0.1783	2.857908374e-01	1.000e+00
LLNLR-246C6.1	0.1	0	1.000000000e+00	1.000e+00
AKAP8	295.3	0.0907	6.622537854e-01	1.000e+00
AKAP8L	498.3	0.2025	2.695656090e-01	1.000e+00
WIZ	68.2	0.0078	9.803965026e-01	1.000e+00
RASAL3	0.3	0	1.000000000e+00	1.000e+00
AD000091.2	0.3	0	1.000000000e+00	1.000e+00
CYP4F3	43.7	0.5802	1.490619438e-01	1.000e+00
CYP4F12	46.5	-0.2452	5.288819996e-01	1.000e+00
OR10H2	0.1	0	1.000000000e+00	1.000e+00
AC004510.3	390.6	-0.1237	4.934912158e-01	1.000e+00
CYP4F2	1.2	-2.4954	4.088540594e-01	1.000e+00
TPM4	583.8	-0.006	9.716486362e-01	1.000e+00
RAB8A	190.2	-0.1193	5.739162479e-01	1.000e+00
CTD-2231E14.8	1.3	-0.7811	7.114661872e-01	1.000e+00
HSH2D	0.7	-1.0513	7.480781396e-01	1.000e+00
FAM32A	1397	-0.0585	7.030077107e-01	1.000e+00
CTD-2562J15.4	0.4	0	1.000000000e+00	1.000e+00
AP1M1	661.4	-0.2132	2.155663025e-01	1.000e+00
KLF2	0.1	0	1.000000000e+00	1.000e+00
EPS15L1	848.9	-0.099	5.307012171e-01	1.000e+00
CTD-2013N17.4	0.1	-1.4549	7.708583326e-01	1.000e+00
CTD-3222D19.2	0.8	2.4236	4.051234106e-01	1.000e+00
C19orf44	9.5	-0.3488	6.719245801e-01	1.000e+00
CHERP	221.5	-0.1008	6.798856221e-01	1.000e+00
CTD-3222D19.7	5.1	-0.1364	8.994179807e-01	1.000e+00
SLC35E1	250.1	-0.0365	8.545942999e-01	1.000e+00
MED26	23.1	-0.052	9.227683882e-01	1.000e+00
CTC-429P9.2	0.6	-3.4667	3.290513357e-01	1.000e+00
CTC-429P9.1	0.6	-0.0439	9.897783386e-01	1.000e+00
SMIM7	376.4	-0.0626	7.141041705e-01	1.000e+00
TMEM38A	1.5	0.002	9.992418146e-01	1.000e+00
SIN3B	77.8	0.1532	6.281752877e-01	1.000e+00
F2RL3	0.1	-1.4549	7.708583326e-01	1.000e+00
CPAMD8	2.3	-3.3403	1.065699102e-01	1.000e+00
HAUS8	51.3	-0.0689	8.559320996e-01	1.000e+00
CTD-2528A14.3	0.3	0	1.000000000e+00	1.000e+00
MYO9B	46.6	-0.236	5.412598687e-01	1.000e+00
CTD-3032J10.2	0.3	1.4171	7.760484583e-01	1.000e+00
USE1	568.7	-0.2144	2.377885316e-01	1.000e+00
OCEL1	107.8	0.3935	1.541801439e-01	1.000e+00
NR2F6	59.3	0.0374	9.149125120e-01	1.000e+00
USHBP1	11.1	0.7151	3.346050159e-01	1.000e+00
BABAM1	1034.1	-0.2185	1.821830001e-01	1.000e+00
ANKLE1	1344.8	0.1147	4.684922524e-01	1.000e+00
ABHD8	5	0.3033	7.892674312e-01	1.000e+00
MRPL34	458.3	0.0563	7.353478365e-01	1.000e+00
DDA1	438.9	-0.1051	5.709840138e-01	1.000e+00
ANO8	0.7	-1.6431	6.068754852e-01	1.000e+00
GTPBP3	34.8	0.3746	3.986424151e-01	1.000e+00
PLVAP	58.4	-0.2536	5.152992077e-01	1.000e+00
CTD-2521M24.5	0.1	1.4235	7.757256670e-01	1.000e+00
BST2	254.7	-0.1968	4.062634343e-01	1.000e+00
CTD-2521M24.9	21.4	0.0358	9.546236673e-01	1.000e+00
MVB12A	83.5	-0.0745	8.067233212e-01	1.000e+00
CTD-2521M24.6	0.7	3.419	2.711381415e-01	1.000e+00
SLC27A1	9.7	-0.3554	6.731389800e-01	1.000e+00
CTD-3131K8.2	0.7	-3.4667	2.630801181e-01	1.000e+00
PGLS	362.5	-0.1551	4.661821489e-01	1.000e+00
CTD-3131K8.3	0.2	0	1.000000000e+00	1.000e+00
FAM129C	1	0.963	7.239407098e-01	1.000e+00
COLGALT1	115.1	-0.3246	2.444763752e-01	1.000e+00
UNC13A	1.2	0.9587	7.246120215e-01	1.000e+00
CTD-3149D2.3	0.1	-1.4549	7.708583326e-01	1.000e+00
MAP1S	480	-0.1701	3.544740327e-01	1.000e+00
FCHO1	40.3	-0.274	5.108246645e-01	1.000e+00
B3GNT3	0.7	1.4175	6.726248044e-01	1.000e+00
JAK3	0.2	0	1.000000000e+00	1.000e+00
RPL18A	5392.4	-0.2655	9.498129401e-02	1.000e+00
SLC5A5	0.3	-1.4932	7.526258057e-01	1.000e+00
CCDC124	998.8	-0.2089	2.304675772e-01	1.000e+00
KCNN1	3.4	0.6146	6.456586365e-01	1.000e+00
ARRDC2	2402.4	0.2098	1.734815666e-01	1.000e+00
IL12RB1	4.6	-1.1161	3.469546909e-01	1.000e+00
MAST3	1373.9	-0.1175	4.788666379e-01	1.000e+00
PIK3R2	1.1	0.964	7.142375646e-01	1.000e+00
PIK3R2.1	0.1	0	1.000000000e+00	1.000e+00
IFI30	4.5	0.6846	5.494610124e-01	1.000e+00
MPV17L2	198.1	-0.0656	7.831209016e-01	1.000e+00
RAB3A	2.1	-1.3324	4.714786624e-01	1.000e+00
AC068499.10	0.1	-1.4549	7.708583326e-01	1.000e+00
PDE4C	0.4	-3.0398	4.508378540e-01	1.000e+00
KIAA1683	81.3	0.1156	7.008018546e-01	1.000e+00
JUND	195.7	0.0266	9.061371255e-01	1.000e+00
LSM4	458.9	-0.1595	3.548658790e-01	1.000e+00
PGPEP1	323.4	0.1707	3.631245586e-01	1.000e+00
GDF15	70728.7	-0.1883	1.963562893e-01	1.000e+00
LRRC25	133.1	-0.4038	1.167029804e-01	1.000e+00
SSBP4	24.7	-0.3304	5.873174329e-01	1.000e+00
ISYNA1	311.8	-0.2284	2.702493570e-01	1.000e+00
CTD-3137H5.1	0.4	2.419	5.288748304e-01	1.000e+00
ELL	393.2	-0.267	1.483860094e-01	1.000e+00
AC005387.3	2.1	0.327	8.621580015e-01	1.000e+00
FKBP8	3439	-0.2095	1.691107356e-01	1.000e+00
AC005387.2	1.2	-3.795	1.357395024e-01	1.000e+00
KXD1	574.5	-0.2121	2.263468470e-01	1.000e+00
AC005253.2	3.3	-0.232	8.681864353e-01	1.000e+00
UBA52	13518.2	-0.2208	1.639998746e-01	1.000e+00
CRLF1	0.6	-0.989	7.740067003e-01	1.000e+00
C19orf60	548.1	-0.0923	6.262155787e-01	1.000e+00
TMEM59L	0.4	3.002	4.581444764e-01	1.000e+00
KLHL26	43.2	0.1451	7.196438391e-01	1.000e+00
CRTC1	44.1	-0.0157	9.701644384e-01	1.000e+00
COMP	0.3	0	1.000000000e+00	1.000e+00
UPF1	155.3	-0.1454	5.891530520e-01	1.000e+00
CERS1	1.2	0.9536	6.795159355e-01	1.000e+00
COPE	1925.3	-0.2887	1.105477595e-01	1.000e+00
DDX49	598.1	-0.151	4.361979516e-01	1.000e+00
HOMER3	0.2	0	1.000000000e+00	1.000e+00
