gene	baseMean	log2FoldChange	pvalue	padj
RP11-893F2.13	0.1	0.9643	8.005460824e-01	1.000e+00
RP11-893F2.14	0.3	1.7962	6.187057024e-01	1.000e+00
SGCA	0.6	-2.4379	3.019781618e-01	1.000e+00
COL1A1	1	0.8369	6.489122255e-01	1.000e+00
XYLT2	17.2	0.2318	6.653545347e-01	1.000e+00
MRPL27	878.8	0.0027	9.845869913e-01	1.000e+00
EME1	9.4	-0.0872	8.852227446e-01	1.000e+00
LRRC59	722.3	0.02	8.460120381e-01	1.000e+00
ACSF2	230.9	-0.1659	3.194823025e-01	1.000e+00
RSAD1	14.7	-0.1355	7.840770502e-01	1.000e+00
MYCBPAP	1	1.8117	3.511049691e-01	1.000e+00
EPN3	0.3	0.243	9.387006919e-01	1.000e+00
SPATA20	13.4	-0.3364	5.325729035e-01	1.000e+00
ABCC3	0.1	0.9643	8.005460824e-01	1.000e+00
ANKRD40	60.8	0.1292	5.743962807e-01	1.000e+00
LUC7L3	511.8	-0.1696	2.419397408e-01	1.000e+00
TOB1	531.3	0.1119	3.727021623e-01	1.000e+00
RP11-700H6.1	4.8	-0.1082	8.913537466e-01	1.000e+00
RP11-700H6.2	0.6	-2.4343	3.413405360e-01	1.000e+00
SPAG9	446.8	-0.0068	9.597817828e-01	1.000e+00
RP11-481C4.1	0.9	1.4519	4.557717862e-01	1.000e+00
NME1	71.9	-0.0315	8.937593745e-01	1.000e+00
NME1-NME2	1.9	1.7062	1.898063736e-01	1.000e+00
MBTD1	29.5	-0.2134	5.517809150e-01	1.000e+00
UTP18	279.7	-0.0804	5.776076027e-01	1.000e+00
RP11-1018N14.1	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-1018N14.2	2.1	0.599	6.288131714e-01	1.000e+00
TOM1L1	6.6	1.0903	1.105105307e-01	1.000e+00
COX11	220.9	0.2373	1.771082123e-01	1.000e+00
STXBP4	31.8	0.3427	2.979037622e-01	1.000e+00
CTC-462L7.1	1	0.0618	9.714031273e-01	1.000e+00
HLF	0.1	-0.7188	8.506272826e-01	1.000e+00
MMD	170.9	0.3096	8.856395583e-02	1.000e+00
TMEM100	0.3	1.7962	6.187057024e-01	1.000e+00
PCTP	608.4	-0.1103	3.085162910e-01	1.000e+00
RP11-763E3.1	0.8	-0.633	7.391440699e-01	1.000e+00
ANKFN1	2	-0.4566	7.270951452e-01	1.000e+00
C17orf67	2.6	-0.9229	4.056042221e-01	1.000e+00
DGKE	8.4	-0.9504	1.493171664e-01	1.000e+00
TRIM25	159.4	-0.231	2.145133927e-01	1.000e+00
COIL	150.4	0.2046	2.533736585e-01	1.000e+00
RP5-1107A17.3	0.3	-1.4378	6.598448625e-01	1.000e+00
SCPEP1	1321.4	-0.0074	9.445755539e-01	1.000e+00
RP11-166P13.3	1.9	-0.1805	8.891071245e-01	1.000e+00
AKAP1	10.3	-0.2922	6.210237607e-01	1.000e+00
RP11-166P13.4	0.7	-1.4903	4.835232920e-01	1.000e+00
MSI2	204	-0.1165	4.254592890e-01	1.000e+00
RP11-118E18.2	1.3	0.7565	6.100468674e-01	1.000e+00
RP11-118E18.4	4.3	-1.5434	9.596902970e-02	1.000e+00
RP11-60A24.3	0.6	0.5556	8.267830052e-01	1.000e+00
MRPS23	191.6	0.0741	6.231486391e-01	1.000e+00
CUEDC1	0.1	-0.7188	8.506272826e-01	1.000e+00
VEZF1	717.2	0.0588	5.790507659e-01	1.000e+00
RP11-159D12.2	36.8	0.1	7.615892521e-01	1.000e+00
SRSF1	310.4	0.1645	2.447913304e-01	1.000e+00
DYNLL2	107.2	-0.2618	1.610235387e-01	1.000e+00
EPX	1.1	-0.3718	8.429073357e-01	1.000e+00
MKS1	133	0.0097	9.588262814e-01	1.000e+00
BZRAP1	3.5	-1.8234	1.030141263e-01	1.000e+00
BZRAP1-AS1	3.3	-0.1827	8.451724509e-01	1.000e+00
MIR142	21.2	-0.3575	3.503456782e-01	1.000e+00
SUPT4H1	1091.2	-0.0017	9.862538785e-01	1.000e+00
RNF43	19.5	-0.3569	4.376173299e-01	1.000e+00
HSF5	1.4	-0.8831	6.154463577e-01	1.000e+00
MTMR4	836	-0.0742	5.163150869e-01	1.000e+00
SEPT4	0.1	-0.7188	8.506272826e-01	1.000e+00
TEX14	0.1	0.9643	8.005460824e-01	1.000e+00
RAD51C	130	0.0177	9.190799956e-01	1.000e+00
PPM1E	0.7	-0.1357	9.459077251e-01	1.000e+00
TRIM37	153.5	0.0893	6.007671969e-01	1.000e+00
AC099850.1	0.3	-1.4339	6.612639309e-01	1.000e+00
SKA2	142.3	0.2713	2.072186782e-01	1.000e+00
PRR11	33.7	0.4962	1.345959158e-01	1.000e+00
CTD-2510F5.4	1.4	-1.5695	3.165504178e-01	1.000e+00
SMG8	145.2	0.0279	8.806445979e-01	1.000e+00
GDPD1	8.7	0.084	8.890213327e-01	1.000e+00
YPEL2	299.3	0.2606	6.463802841e-02	1.000e+00
RP11-567L7.5	0.1	-0.7188	8.506272826e-01	1.000e+00
DHX40	396.4	-0.1118	4.002781920e-01	1.000e+00
CLTC	6880.8	0.088	3.924283172e-01	1.000e+00
PTRH2	156.1	-0.1539	3.821230119e-01	1.000e+00
VMP1	583.2	0.0786	4.903908466e-01	1.000e+00
TUBD1	128.7	0.1998	2.541556664e-01	1.000e+00
RPS6KB1	275.4	0.0997	4.663138986e-01	1.000e+00
RNFT1	41.7	0.123	7.004255931e-01	1.000e+00
TBC1D3P1-DHX40P1	0.4	-0.4789	8.585483507e-01	1.000e+00
HEATR6	108.8	-0.1141	6.034705629e-01	1.000e+00
CTD-2319I12.2	66.8	-0.0035	9.881075140e-01	1.000e+00
USP32	539.1	-0.0815	4.722434837e-01	1.000e+00
APPBP2	87.1	0.3558	1.127177450e-01	1.000e+00
RP11-15E18.1	1	-2.0561	3.150801876e-01	1.000e+00
PPM1D	857	0.1468	1.617766556e-01	1.000e+00
BCAS3	323.7	0.0832	5.566165953e-01	1.000e+00
RP11-264B14.1	0.4	-2.0447	4.638344946e-01	1.000e+00
RP11-264B14.2	47.3	-0.1826	4.960805526e-01	1.000e+00
RP11-136H19.1	1.6	0.2467	8.653324517e-01	1.000e+00
RP11-332H18.5	0.2	0.9643	8.005460824e-01	1.000e+00
RP11-332H18.4	0.3	-1.4365	6.898116335e-01	1.000e+00
NACA2	8.5	-0.1439	8.157726163e-01	1.000e+00
BRIP1	6.2	0.5763	4.501800137e-01	1.000e+00
INTS2	31.4	0.0686	8.337115930e-01	1.000e+00
MED13	451.7	0.019	8.989150901e-01	1.000e+00
METTL2A	81.5	-0.0749	7.163286253e-01	1.000e+00
TLK2	53.2	0.0998	7.179961687e-01	1.000e+00
MRC2	173.2	0.1614	3.292945301e-01	1.000e+00
RP11-156L14.1	0.3	1.7839	5.866862034e-01	1.000e+00
RP11-453A12.1	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-180P8.3	0.2	0.9643	8.005460824e-01	1.000e+00
TANC2	41.8	0.454	1.705463427e-01	1.000e+00
RP11-556O9.2	0.3	0.243	9.406395357e-01	1.000e+00
CYB561	22.9	-0.2397	5.358567788e-01	1.000e+00
KCNH6	0.6	-1.0464	6.670660160e-01	1.000e+00
DCAF7	1042.2	0.0684	5.593802478e-01	1.000e+00
TACO1	42.7	0.1783	5.210705437e-01	1.000e+00
MAP3K3	52.4	-0.2526	3.306609882e-01	1.000e+00
LIMD2	8.5	0.1115	8.553656812e-01	1.000e+00
STRADA	4.8	-0.482	5.440631914e-01	1.000e+00
CCDC47	1043.3	0.0259	8.294431006e-01	1.000e+00
DDX42	262	0.0202	8.917409673e-01	1.000e+00
FTSJ3	375.7	-0.0075	9.613542253e-01	1.000e+00
PSMC5	1079.8	-0.1151	2.907647935e-01	1.000e+00
SMARCD2	83.2	-0.0036	9.864397140e-01	1.000e+00
SCN4A	0.4	-2.0028	5.187968199e-01	1.000e+00
C17orf72	1.4	-0.8088	5.728881933e-01	1.000e+00
ICAM2	30.5	0.231	4.780126470e-01	1.000e+00
ERN1	97.3	-0.2054	3.459005652e-01	1.000e+00
SNORA76	8.8	-0.4692	4.566399440e-01	1.000e+00
TEX2	833.7	-0.1125	2.661801155e-01	1.000e+00
MILR1	0.3	1.8958	5.494065598e-01	1.000e+00
POLG2	51.6	-0.4462	8.581558596e-02	1.000e+00
DDX5	7745.4	-0.1391	2.096996538e-01	1.000e+00
CEP95	224.8	-0.1583	3.395217976e-01	1.000e+00
SMURF2	7.5	-0.4539	5.162680930e-01	1.000e+00
LRRC37A3	6	0.9837	1.779425896e-01	1.000e+00
RP11-927P21.1	0.1	-0.7188	8.506272826e-01	1.000e+00
GNA13	367.9	0.1144	4.738915639e-01	1.000e+00
RP11-583F2.5	0.1	0.9643	8.005460824e-01	1.000e+00
RP11-160O5.1	0.4	1.1817	6.468211024e-01	1.000e+00
RGS9	11.1	0.8671	1.087076161e-01	1.000e+00
PRKCA	46.6	0.0846	7.838178531e-01	1.000e+00
RP11-4F22.2	0.1	-0.7188	8.506272826e-01	1.000e+00
HELZ	951.2	-0.0349	7.491298147e-01	1.000e+00
RP11-401F2.4	0.8	-1.7886	4.107017587e-01	1.000e+00
RP11-401F2.3	0.1	-0.7188	8.506272826e-01	1.000e+00
PSMD12	819.7	0.2062	1.807237463e-01	1.000e+00
PITPNC1	2.2	-0.4058	7.564638473e-01	1.000e+00
NOL11	238.9	0.1627	3.405213956e-01	1.000e+00
BPTF	339.6	-0.1559	2.797583243e-01	1.000e+00
RP11-855A2.3	0.1	0.9643	8.005460824e-01	1.000e+00
C17orf58	15.6	-0.0352	9.374758506e-01	1.000e+00
KPNA2	785.6	0.1261	2.575954971e-01	1.000e+00
RP11-147L13.2	1	-0.9088	6.342142905e-01	1.000e+00
AMZ2	174.6	0.1811	2.687001254e-01	1.000e+00
ARSG	109.5	0.0259	8.881013755e-01	1.000e+00
SLC16A6	0.5	2.5305	3.422844117e-01	1.000e+00
WIPI1	1003.3	-0.0331	7.592230687e-01	1.000e+00
PRKAR1A	2041.8	0.1093	3.597318140e-01	1.000e+00
FAM20A	2.2	-0.5363	6.508109401e-01	1.000e+00
AC079210.1	1	2.7269	1.269309602e-01	1.000e+00
RP11-120M18.5	0.1	-0.7188	8.506272826e-01	1.000e+00
ABCA8	1.9	1.7002	1.886723215e-01	1.000e+00
ABCA9	0.7	-1.4699	5.098977526e-01	1.000e+00
ABCA6	1.6	0.6829	6.543559153e-01	1.000e+00
ABCA5	0.3	-1.4497	6.542306297e-01	1.000e+00
KCNJ16	0.3	1.7652	6.281543671e-01	1.000e+00
LINC00511	0.1	0.9643	8.005460824e-01	1.000e+00
CTD-3010D24.3	0.4	1.1692	6.498172584e-01	1.000e+00
SLC39A11	86.6	-0.2767	1.786483437e-01	1.000e+00
RP11-171G2.1	0.3	0.243	9.390924267e-01	1.000e+00
SSTR2	0.1	0.9643	8.005460824e-01	1.000e+00
COG1	551.1	-0.0204	8.704505864e-01	1.000e+00
FAM104A	1392.1	0.1615	1.644945493e-01	1.000e+00
C17orf80	298.3	0.0553	6.825124599e-01	1.000e+00
CPSF4L	0.7	-0.1505	9.425246281e-01	1.000e+00
CDC42EP4	146.2	-0.0612	7.401753447e-01	1.000e+00
RP11-449L23.2	0.1	-0.7188	8.506272826e-01	1.000e+00
RPL38	7173	-0.0365	7.177332688e-01	1.000e+00
CTD-2514K5.2	5	-0.0048	9.949032596e-01	1.000e+00
TTYH2	173.2	-0.0154	9.246890205e-01	1.000e+00
DNAI2	1.9	-2.0867	1.779634020e-01	1.000e+00
GPRC5C	0.1	-0.7188	8.506272826e-01	1.000e+00
RAB37	31.5	0.2503	4.284180497e-01	1.000e+00
SLC9A3R1	497.3	0.2371	4.560569149e-02	1.000e+00
NAT9	216.1	-0.3182	4.691840966e-02	1.000e+00
TMEM104	165.2	0.1774	2.655738055e-01	1.000e+00
GRIN2C	1	0.8808	6.251626725e-01	1.000e+00
FDXR	1490.6	-0.0791	5.173780263e-01	1.000e+00
FADS6	0.3	0.243	9.412231340e-01	1.000e+00
USH1G	0.1	-0.7188	8.506272826e-01	1.000e+00
OTOP2	4.8	0.4209	5.913639110e-01	1.000e+00
HID1	0.1	-0.7188	8.506272826e-01	1.000e+00
CDR2L	0.6	0.4548	8.407538917e-01	1.000e+00
ICT1	150.1	-0.1707	3.109040104e-01	1.000e+00
KCTD2	83.9	0.0427	8.458522832e-01	1.000e+00
ATP5H	617.4	0.0163	8.836128023e-01	1.000e+00
SLC16A5	8.9	0.2718	6.490962328e-01	1.000e+00
ARMC7	113.9	0.0221	9.106235950e-01	1.000e+00
NT5C	541.4	0.0087	9.477880024e-01	1.000e+00
HN1	794.9	0.0946	3.678514179e-01	1.000e+00
RP11-649A18.7	3.3	-0.3731	7.146698900e-01	1.000e+00
SUMO2	662.5	0.1668	2.649137088e-01	1.000e+00
NUP85	145.7	-0.3879	3.431994432e-02	1.000e+00
GGA3	678.1	-0.112	3.441839727e-01	1.000e+00
MRPS7	612.2	-0.0551	6.901065841e-01	1.000e+00
MIF4GD	203.9	-0.065	6.741522755e-01	1.000e+00
RP11-649A18.12	4.2	0.5701	5.000092485e-01	1.000e+00
SLC25A19	33.5	-0.5563	8.990896599e-02	1.000e+00
GRB2	1501.3	0.0257	7.766748334e-01	1.000e+00
RP11-16C1.3	0.6	-1.0565	6.634394688e-01	1.000e+00
RP11-16C1.1	0.9	0.4358	8.132437506e-01	1.000e+00
KIAA0195	170.3	0.1049	5.493237650e-01	1.000e+00
CASKIN2	1.1	-0.3568	8.423050940e-01	1.000e+00
TSEN54	146.9	-0.1088	5.162232668e-01	1.000e+00
LLGL2	5.9	-1.1056	1.559956990e-01	1.000e+00
MYO15B	15.6	-0.9823	6.340962061e-02	1.000e+00
RECQL5	259.8	-0.0109	9.478199515e-01	1.000e+00
SMIM5	2411.5	0.0342	7.789418992e-01	1.000e+00
SMIM6	6.1	-0.0622	9.267455484e-01	1.000e+00
SAP30BP	714.7	-0.1931	8.356360502e-02	1.000e+00
RP11-474I11.8	0.6	0.3564	8.767742828e-01	1.000e+00
RP11-474I11.7	3.7	-0.0259	9.761823051e-01	1.000e+00
ITGB4	4.5	-0.3638	7.035434395e-01	1.000e+00
GALK1	5.7	0.3834	6.206058443e-01	1.000e+00
H3F3B	3064.9	0.0536	5.651448590e-01	1.000e+00
UNK	119.1	-0.1514	4.779718610e-01	1.000e+00
RP11-552F3.4	0.1	-0.7188	8.506272826e-01	1.000e+00
UNC13D	1047	-0.0739	5.308097660e-01	1.000e+00
WBP2	3741.9	-0.0121	9.092887463e-01	1.000e+00
TRIM47	0.1	-0.7188	8.506272826e-01	1.000e+00
TRIM65	8.4	-0.6746	2.940886468e-01	1.000e+00
RP11-552F3.10	3.2	0.2113	8.324266469e-01	1.000e+00
MRPL38	9	-0.2944	6.439273012e-01	1.000e+00
FBF1	23.2	0.0734	8.554465033e-01	1.000e+00
ACOX1	1306.7	0.0608	5.141941257e-01	1.000e+00
TEN1	117.2	-0.1533	4.795657517e-01	1.000e+00
CDK3	8.6	-0.0367	9.524811743e-01	1.000e+00
EVPL	45.2	-0.6851	1.337759109e-02	1.000e+00
SRP68	143.6	0.2693	1.213638829e-01	1.000e+00
ZACN	2.4	0.2509	8.243763494e-01	1.000e+00
GALR2	1.4	-1.4669	4.141621077e-01	1.000e+00
EXOC7	1263.7	-0.0015	9.909595185e-01	1.000e+00
RNF157	3.6	0.5911	5.522533068e-01	1.000e+00
UBALD2	24.8	-0.2658	4.681439169e-01	1.000e+00
QRICH2	9.1	-0.0599	9.215748224e-01	1.000e+00
PRPSAP1	429.9	-0.2023	8.509244490e-02	1.000e+00
SPHK1	65.7	-0.1124	6.411200906e-01	1.000e+00
UBE2O	488.9	0.1169	3.618949213e-01	1.000e+00
RHBDF2	1.8	0.977	4.681346126e-01	1.000e+00
CYGB	2.1	0.938	4.702245775e-01	1.000e+00
RP11-666A8.8	2.2	-0.7725	5.179686447e-01	1.000e+00
ST6GALNAC2	551.1	0.1439	2.037066385e-01	1.000e+00
ST6GALNAC1	217.1	-0.1851	2.798061480e-01	1.000e+00
RP11-318A15.2	1	1.7579	3.186264142e-01	1.000e+00
MXRA7	0.7	0.9973	6.332413460e-01	1.000e+00
JMJD6	237.8	-0.0506	7.151486997e-01	1.000e+00
METTL23	128.8	-0.157	3.815046075e-01	1.000e+00
SRSF2	204.7	0.2894	1.924551125e-01	1.000e+00
MFSD11	77.1	-0.2144	3.345056014e-01	1.000e+00
CTD-2246P4.1	0.3	-1.4365	6.898116335e-01	1.000e+00
MGAT5B	1	-0.9758	6.269412473e-01	1.000e+00
SEC14L1	2658.4	-0.0233	8.058366577e-01	1.000e+00
SEPT9	0.6	-2.4509	2.979284423e-01	1.000e+00
RP11-13K12.1	0.6	-2.4379	3.019781618e-01	1.000e+00
RP11-13K12.5	0.7	0.9326	6.584822008e-01	1.000e+00
TNRC6C	93.6	-0.0273	8.954865851e-01	1.000e+00
TMC6	2048.3	-0.1466	2.878295349e-01	1.000e+00
TMC8	42.9	-0.2284	4.178681911e-01	1.000e+00
C17orf99	890.6	0.122	3.608535985e-01	1.000e+00
SYNGR2	2767.3	0.002	9.861058937e-01	1.000e+00
TK1	422.1	0.2164	1.356799966e-01	1.000e+00
AFMID	62.3	-0.1445	5.521536148e-01	1.000e+00
BIRC5	53.3	0.3243	2.186377236e-01	1.000e+00
RP11-219G17.4	0.3	-1.431	6.916299632e-01	1.000e+00
SOCS3	1	0.8089	6.444722697e-01	1.000e+00
PGS1	119.7	-0.0678	7.040768981e-01	1.000e+00
DNAH17	6.1	0.6161	3.917842488e-01	1.000e+00
AC061992.1	0.1	-0.7188	8.506272826e-01	1.000e+00
CYTH1	106.7	-0.2041	2.968751189e-01	1.000e+00
USP36	130.1	-0.1912	3.442079613e-01	1.000e+00
DDC8	0.3	1.7652	6.281543671e-01	1.000e+00
LGALS3BP	6.9	1.1738	9.794706432e-02	1.000e+00
CANT1	240.1	0.1286	3.411684799e-01	1.000e+00
C1QTNF1-AS1	0.4	1.0718	6.849424286e-01	1.000e+00
C1QTNF1	0.2	0.9643	8.005460824e-01	1.000e+00
ENGASE	24.6	-0.1104	7.523521428e-01	1.000e+00
ENPP7	0.1	-0.7188	8.506272826e-01	1.000e+00
CBX2	4.1	0.4856	5.895629526e-01	1.000e+00
CBX8	37.6	-0.0828	7.901865816e-01	1.000e+00
RP11-353N14.1	2	0.8516	4.852126399e-01	1.000e+00
CBX4	4.6	0.4864	5.653648535e-01	1.000e+00
RP11-353N14.5	8	-0.4175	5.060658985e-01	1.000e+00
RP11-353N14.4	2.4	0.2293	8.323651144e-01	1.000e+00
TBC1D16	3.6	0.7471	5.138555696e-01	1.000e+00
CCDC40	0.4	-2.047	4.630557183e-01	1.000e+00
GAA	61.6	-0.2944	2.219310686e-01	1.000e+00
EIF4A3	350	0.2014	1.625414439e-01	1.000e+00
CARD14	0.1	-0.7188	8.506272826e-01	1.000e+00
SGSH	1.7	-0.6441	6.517934618e-01	1.000e+00
SLC26A11	0.1	-0.7188	8.506272826e-01	1.000e+00
RNF213	1309.2	-0.0843	3.930322309e-01	1.000e+00
CTD-2047H16.4	1.7	-1.1283	4.132006994e-01	1.000e+00
ENDOV	52.6	-0.2453	3.532063225e-01	1.000e+00
CTD-2526A2.2	0.1	0.9643	8.005460824e-01	1.000e+00
NPTX1	0.3	-1.4339	6.612639309e-01	1.000e+00
RPTOR	83.9	-0.1191	5.540202919e-01	1.000e+00
RP11-28G8.1	1.3	1.4665	3.496799072e-01	1.000e+00
CTD-2561B21.4	0.2	0.9643	8.005460824e-01	1.000e+00
CTD-2561B21.5	0.7	-1.5029	5.069708683e-01	1.000e+00
CHMP6	183.6	-0.223	1.701114061e-01	1.000e+00
AC127496.1	0.6	-1.0464	6.676133377e-01	1.000e+00
CTD-2561B21.11	0.5	1.2814	6.386173743e-01	1.000e+00
CTD-2561B21.10	0.1	-0.7188	8.506272826e-01	1.000e+00
BAIAP2-AS1	7.8	0.776	2.560223386e-01	1.000e+00
BAIAP2	33.4	-0.3379	3.115010864e-01	1.000e+00
AATK	0.4	1.0818	7.043576613e-01	1.000e+00
AZI1	51.7	0.0496	8.517180328e-01	1.000e+00
ENTHD2	39.1	0.0935	7.546807597e-01	1.000e+00
AC027601.1	2.3	0.0565	9.598764601e-01	1.000e+00
C17orf89	261.9	0.1893	2.098761713e-01	1.000e+00
SLC38A10	68.9	0.0304	8.950315837e-01	1.000e+00
RP11-1055B8.4	0.4	-2.0102	5.163702610e-01	1.000e+00
RP11-1055B8.7	0.1	0.9643	8.005460824e-01	1.000e+00
ACTG1	1939.9	-0.1156	2.954841261e-01	1.000e+00
FSCN2	0.1	0.9643	8.005460824e-01	1.000e+00
C17orf70	173	-0.0155	9.328437874e-01	1.000e+00
NPLOC4	852.4	-0.0913	4.661447096e-01	1.000e+00
PDE6G	71.3	-0.138	5.358646955e-01	1.000e+00
OXLD1	153.6	0.0352	8.537767620e-01	1.000e+00
CCDC137	86.5	-0.1543	4.628778933e-01	1.000e+00
ARL16	152.6	-0.1785	2.793835651e-01	1.000e+00
HGS	1404.6	-0.0171	8.794809277e-01	1.000e+00
RP13-1032I1.7	26.9	-0.1674	6.354687810e-01	1.000e+00
MRPL12	35.6	0.3704	2.504087204e-01	1.000e+00
SLC25A10.1	8.7	-0.4866	4.266987960e-01	1.000e+00
GCGR	0.1	-0.7188	8.506272826e-01	1.000e+00
FAM195B	13.9	-0.2068	6.682335975e-01	1.000e+00
P4HB	2354.1	-0.0243	8.501141357e-01	1.000e+00
ARHGDIA	116.1	0.1515	4.219471048e-01	1.000e+00
RP11-498C9.15	15.3	0.3533	4.247493449e-01	1.000e+00
ALYREF	23.9	-0.1677	6.570796878e-01	1.000e+00
ANAPC11	1157.1	0.01	9.444005459e-01	1.000e+00
PCYT2	131.7	-0.13	5.410658713e-01	1.000e+00
SIRT7	127.1	-0.439	2.086952557e-02	1.000e+00
MAFG	824.4	0.043	7.063193453e-01	1.000e+00
RP11-498C9.12	1.8	-0.8085	5.404613251e-01	1.000e+00
MAFG-AS1	3.6	0.3255	7.191380799e-01	1.000e+00
PYCR1	1247.5	-0.0656	6.085120496e-01	1.000e+00
NOTUM	0.3	-1.4662	6.785142847e-01	1.000e+00
ASPSCR1	65.3	0.2615	2.435107035e-01	1.000e+00
STRA13	239	-0.012	9.360141001e-01	1.000e+00
LRRC45	4	1.2719	1.512848969e-01	1.000e+00
RAC3	1	-0.8776	6.235127547e-01	1.000e+00
DCXR	1666.9	-0.0473	7.117542165e-01	1.000e+00
RP13-650J16.1	2.8	-0.3593	7.480451781e-01	1.000e+00
RFNG	79.4	-0.0028	9.897016024e-01	1.000e+00
GPS1	1341.2	-0.0725	5.887403272e-01	1.000e+00
DUS1L	92.7	-0.2843	2.091008884e-01	1.000e+00
FASN	263.6	0.0063	9.647526648e-01	1.000e+00
CCDC57	51.1	-0.1645	6.059176188e-01	1.000e+00
RP11-1376P16.1	0.1	-0.7188	8.506272826e-01	1.000e+00
RP13-516M14.2	0.2	0.9643	8.005460824e-01	1.000e+00
SLC16A3	26.9	-0.2035	5.802385046e-01	1.000e+00
CSNK1D	557.5	-0.1393	2.780389823e-01	1.000e+00
AC132872.2	6.5	-0.7153	3.363350899e-01	1.000e+00
RP13-516M14.4	0.6	0.453	8.511050645e-01	1.000e+00
RP13-516M14.1	6.5	0.1737	7.991354131e-01	1.000e+00
SECTM1	0.3	2.0189	5.483256395e-01	1.000e+00
TEX19	8.3	-0.4968	4.259908448e-01	1.000e+00
OGFOD3	14.9	0.0413	9.310045161e-01	1.000e+00
HEXDC	35.7	-0.0263	9.329590560e-01	1.000e+00
C17orf62	621.8	-0.2129	7.908030839e-02	1.000e+00
RP13-20L14.6	2.1	1.0036	3.808674227e-01	1.000e+00
NARF	18394.4	-0.0455	6.557960924e-01	1.000e+00
RP13-991F5.2	2.6	-1.3289	2.986633351e-01	1.000e+00
FOXK2	64.3	-0.1532	5.301676799e-01	1.000e+00
RP13-638C3.3	0.4	-2.0142	4.742866935e-01	1.000e+00
WDR45B	315.4	0.071	5.991564294e-01	1.000e+00
RAB40B	22.9	-0.0655	8.591275887e-01	1.000e+00
RP11-388C12.1	0.1	-0.7188	8.506272826e-01	1.000e+00
FN3KRP	199.8	-0.1162	4.358567938e-01	1.000e+00
RP11-388C12.5	0.1	-0.7188	8.506272826e-01	1.000e+00
FN3K	156.8	0.041	8.063245016e-01	1.000e+00
TBCD	385.7	0.068	5.892720630e-01	1.000e+00
ZNF750	0.2	0.9643	8.005460824e-01	1.000e+00
RP11-497H17.1	2.6	1.4353	1.834530124e-01	1.000e+00
B3GNTL1	4.8	0.216	7.873616409e-01	1.000e+00
METRNL	1.6	-1.8183	2.749559983e-01	1.000e+00
AC139099.4	3.3	0.3115	7.597544055e-01	1.000e+00
AC139099.5	0.3	0.243	9.391795507e-01	1.000e+00
RP11-683L23.1	0.3	0.243	9.406395357e-01	1.000e+00
USP14	2324.4	0.012	9.221632645e-01	1.000e+00
THOC1	150.7	0.0754	6.667227800e-01	1.000e+00
RP11-705O1.8	1.8	-0.2415	8.501334564e-01	1.000e+00
CLUL1	0.3	-1.4436	6.560392919e-01	1.000e+00
C18orf56	6.5	0.5047	4.690565787e-01	1.000e+00
TYMS	112.9	0.4963	1.352518717e-02	1.000e+00
ENOSF1	211.2	-0.1714	2.655267326e-01	1.000e+00
RP11-806L2.6	0.9	-0.5516	7.691492871e-01	1.000e+00
YES1	189.3	0.3591	6.386955036e-02	1.000e+00
RP11-769O8.1	1.6	-0.3032	8.402101858e-01	1.000e+00
RP11-769O8.2	0.4	-2.0206	5.129456839e-01	1.000e+00
RP11-672L10.6	1.9	0.6733	6.041350101e-01	1.000e+00
METTL4	162.5	-0.0273	8.829542991e-01	1.000e+00
NDC80	131.7	0.4114	4.956401167e-02	1.000e+00
SMCHD1	52.6	0.3669	2.063352550e-01	1.000e+00
RP11-703M24.5	0.3	-1.4339	6.612639309e-01	1.000e+00
EMILIN2	34.1	-0.0285	9.325391225e-01	1.000e+00
LPIN2	3537.8	-0.0222	8.191210337e-01	1.000e+00
RP11-737O24.5	3.4	-0.3284	7.288644021e-01	1.000e+00
RP11-737O24.2	18.6	-0.045	9.126125286e-01	1.000e+00
RP11-737O24.1	3	0.3194	7.624944114e-01	1.000e+00
MYOM1	4.1	0.0959	9.120139440e-01	1.000e+00
RP13-270P17.2	1.8	0.5774	6.872932960e-01	1.000e+00
MYL12A	1082.8	-0.0909	3.755846753e-01	1.000e+00
RP13-270P17.1	0.9	-1.7968	3.492735120e-01	1.000e+00
MYL12B	2922.2	-0.1109	2.405961035e-01	1.000e+00
TGIF1	524.3	-0.3108	6.659639938e-03	1.000e+00
RP11-838N2.4	0.3	-1.445	6.870716467e-01	1.000e+00
DLGAP1	0.6	-2.4251	3.880872632e-01	1.000e+00
DLGAP1-AS1	29.1	-0.0525	8.801405498e-01	1.000e+00
DLGAP1-AS2	26.4	0.0761	8.393773461e-01	1.000e+00
RP11-874J12.4	9	-0.0584	9.184653415e-01	1.000e+00
DLGAP1-AS3	0.1	0.9643	8.005460824e-01	1.000e+00
RP11-92G19.2	0.1	-0.7188	8.506272826e-01	1.000e+00
LINC00667	128.1	0.2159	2.441930504e-01	1.000e+00
LINC00526	13.9	-0.2138	6.548878225e-01	1.000e+00
ZBTB14	15.7	-0.1622	7.164564279e-01	1.000e+00
RP11-789C17.3	0.1	-0.7188	8.506272826e-01	1.000e+00
RAB12	4.3	0.1034	9.131131371e-01	1.000e+00
RP11-661O13.1	0.3	0.243	9.412231340e-01	1.000e+00
SOGA2	15.2	-0.3952	4.162669394e-01	1.000e+00
