gene	baseMean	log2FoldChange	pvalue	padj
SLC38A7	272.6	-0.0252	9.008525547e-01	1.000e+00
GOT2	659.7	-0.0475	7.322547621e-01	1.000e+00
RP11-410D17.2	0.1	-1.4265	7.545120838e-01	1.000e+00
RP11-700H13.1	0.1	0.9762	8.305723142e-01	1.000e+00
TK2	16.5	0.1358	8.154217519e-01	1.000e+00
CKLF	1.7	-1.1211	5.296908388e-01	1.000e+00
CMTM2	0.1	-1.4328	7.534227618e-01	1.000e+00
CMTM4	1.5	1.8132	4.169889377e-01	1.000e+00
DYNC1LI2	371.3	-0.2384	1.327164851e-01	1.000e+00
RP11-63M22.1	1.5	-1.059	6.116617690e-01	1.000e+00
RP11-61A14.4	0.1	-1.4328	7.534227618e-01	1.000e+00
CCDC79	0.3	-0.471	9.173562639e-01	1.000e+00
NAE1	201.4	-0.2252	3.347346349e-01	1.000e+00
PDP2	27.8	-0.5085	2.763299389e-01	1.000e+00
RP11-61A14.2	3	1.1002	4.447322796e-01	1.000e+00
RP11-61A14.3	10.9	0.9423	2.103517987e-01	1.000e+00
CDH16	0.9	1.4689	5.604789449e-01	1.000e+00
RRAD	50.3	0.2492	4.862525439e-01	1.000e+00
FAM96B	1705.7	-0.0384	7.989385422e-01	1.000e+00
CES2	663.7	-0.1562	2.817114864e-01	1.000e+00
CES3	7.3	-0.7023	4.146024534e-01	1.000e+00
CES4A	2.7	1.1107	4.311871464e-01	1.000e+00
CBFB	21.1	0.4875	4.008064098e-01	1.000e+00
C16orf70	336.1	0.0935	5.740762706e-01	1.000e+00
B3GNT9	1.7	-1.8355	3.492298308e-01	1.000e+00
TRADD	213.9	0.1826	3.777966198e-01	1.000e+00
FBXL8	21.7	0.3692	4.774808253e-01	1.000e+00
HSF4	1.4	0.3832	8.458007416e-01	1.000e+00
NOL3	6.5	-0.2953	7.406689788e-01	1.000e+00
KIAA0895L	32.1	-0.055	8.948875435e-01	1.000e+00
EXOC3L1	9.3	0.0698	9.254861006e-01	1.000e+00
E2F4	2280.3	0.0029	9.831179021e-01	1.000e+00
ELMO3	89.6	-0.448	1.131007674e-01	1.000e+00
LRRC29	54.7	0.0285	9.327926026e-01	1.000e+00
TMEM208	200.5	0.0483	8.096548078e-01	1.000e+00
FHOD1	74.1	-0.0528	8.612529540e-01	1.000e+00
SLC9A5	12.9	0.1372	8.282585061e-01	1.000e+00
PLEKHG4	320.5	-0.1493	4.462821703e-01	1.000e+00
KCTD19	2	-0.303	8.421449772e-01	1.000e+00
HSD11B2	0.7	0.4678	8.649933797e-01	1.000e+00
RP11-297D21.2	0.1	-1.4328	7.534227618e-01	1.000e+00
ATP6V0D1	2507.4	0.0886	5.559340068e-01	1.000e+00
AGRP	0.4	-2.4338	5.158036990e-01	1.000e+00
FAM65A	503.1	0.1565	3.647240332e-01	1.000e+00
CTD-2012K14.2	0.4	-1.432	6.896246653e-01	1.000e+00
CTD-2012K14.6	0.7	2.4601	3.824829942e-01	1.000e+00
CTD-2012K14.7	1.3	0.4185	8.378774009e-01	1.000e+00
CTCF	136.9	-0.0275	8.980475538e-01	1.000e+00
AC009095.4	0.7	-2.0461	4.791683217e-01	1.000e+00
RLTPR	0.5	2.0247	5.842143497e-01	1.000e+00
ACD	59.6	0.2864	4.074602316e-01	1.000e+00
PARD6A	4.3	0.5951	5.793903459e-01	1.000e+00
ENKD1	12.6	0.1661	8.024763277e-01	1.000e+00
C16orf86	8.4	0.4246	5.883889065e-01	1.000e+00
GFOD2	463.5	0.0123	9.410308812e-01	1.000e+00
RANBP10	815.9	-0.0772	6.399764829e-01	1.000e+00
TSNAXIP1	13.6	-0.0112	9.860009959e-01	1.000e+00
CENPT	266.5	-0.3034	1.251973325e-01	1.000e+00
THAP11	26.8	-0.2538	5.761338982e-01	1.000e+00
NUTF2	700.3	0.1285	3.500192796e-01	1.000e+00
EDC4	165.7	0.1837	4.567552129e-01	1.000e+00
CTC-479C5.10	0.7	-2.0461	4.804844219e-01	1.000e+00
PSKH1	338.8	0.1804	3.829941294e-01	1.000e+00
CTC-479C5.12	5	1.7687	1.164357189e-01	1.000e+00
PSMB10	39	0.054	8.860155254e-01	1.000e+00
LCAT	21.2	0.0059	9.910638772e-01	1.000e+00
SLC12A4	159.4	0.022	9.200850675e-01	1.000e+00
DPEP2	12.6	-0.7661	2.462582444e-01	1.000e+00
DUS2	67.6	0.0132	9.660195972e-01	1.000e+00
DDX28	203.7	0.009	9.694372582e-01	1.000e+00
NFATC3	808.2	0.0905	5.163337139e-01	1.000e+00
RP11-96D1.5	2	-1.347	4.004199409e-01	1.000e+00
RP11-96D1.11	2	-1.5649	3.419197947e-01	1.000e+00
ESRP2	3.8	-0.9452	4.536309895e-01	1.000e+00
PLA2G15	44.3	-0.042	9.103125779e-01	1.000e+00
SLC7A6	28.1	-0.0155	9.735842578e-01	1.000e+00
SLC7A6OS	46.8	-0.1165	7.365686349e-01	1.000e+00
PRMT7	74.9	0.179	5.915183736e-01	1.000e+00
ZFP90	28.3	0.0306	9.469694820e-01	1.000e+00
RP11-615I2.1	0.1	-1.4265	7.545120838e-01	1.000e+00
CDH3	0.4	-1.4266	7.106083901e-01	1.000e+00
CDH1	437.5	0.058	7.071533970e-01	1.000e+00
RP11-354M1.2	0.3	-0.471	9.173562639e-01	1.000e+00
TANGO6	92.6	-0.1377	5.970426888e-01	1.000e+00
HAS3	3.3	-0.1128	9.376892307e-01	1.000e+00
CHTF8	122.7	0.0853	7.102954671e-01	1.000e+00
CIRH1A	272.2	0.01	9.566743987e-01	1.000e+00
SNTB2	7.7	-0.3986	6.655277126e-01	1.000e+00
VPS4A	302.4	0.0991	6.153271631e-01	1.000e+00
COG8	44.9	0.1706	6.602114228e-01	1.000e+00
PDF	0.9	2.5309	3.408464275e-01	1.000e+00
NIP7	129.7	-0.1678	4.835025201e-01	1.000e+00
TMED6	1.5	-0.1864	9.223524017e-01	1.000e+00
TERF2	61.1	-0.3836	2.044750975e-01	1.000e+00
CYB5B	148.9	-0.074	7.391226928e-01	1.000e+00
NFAT5	458.4	0.0318	8.689399674e-01	1.000e+00
NQO1	2.5	-1.2739	3.614654738e-01	1.000e+00
NOB1	123.8	0.1432	5.462882022e-01	1.000e+00
WWP2	618.7	-0.0536	7.234006440e-01	1.000e+00
PDPR	134.5	-0.1621	5.041958344e-01	1.000e+00
RP11-296I10.3	24.9	-0.1451	7.616893149e-01	1.000e+00
AC009060.1	0.1	0.9762	8.305723142e-01	1.000e+00
EXOSC6	85.4	-0.0341	9.009144366e-01	1.000e+00
AARS	3660.2	-0.0797	5.854723648e-01	1.000e+00
DDX19B	139.8	-0.1146	5.961692004e-01	1.000e+00
DDX19A	179.7	-0.2703	1.701351976e-01	1.000e+00
ST3GAL2	847.2	0.1224	3.608707040e-01	1.000e+00
FUK	181.7	0.15	5.263637157e-01	1.000e+00
COG4	1048.4	0.1153	4.425995076e-01	1.000e+00
SF3B3	2102.2	0.0255	8.289896707e-01	1.000e+00
RP11-49C24.1	30.9	0.1761	6.775510907e-01	1.000e+00
IL34	0.8	2.3861	3.773859932e-01	1.000e+00
MTSS1L	2.2	0.0425	9.782102511e-01	1.000e+00
VAC14	69.6	-0.3529	2.206202308e-01	1.000e+00
RP11-394B2.6	0.3	1.7915	6.925519851e-01	1.000e+00
VAC14-AS1	4.1	1.2714	2.683504753e-01	1.000e+00
CMTR2	277.8	0.1095	5.406886723e-01	1.000e+00
CTD-2520I13.1	0.1	0	1.000000000e+00	1.000e+00
CALB2	1.6	0.4191	8.217129994e-01	1.000e+00
ZNF23	35.9	-0.0825	8.336966268e-01	1.000e+00
RP11-510M2.2	0.7	-0.465	8.809513402e-01	1.000e+00
ZNF19	49.9	-0.4427	1.851523366e-01	1.000e+00
RP11-510M2.6	0.1	0.9762	8.305723142e-01	1.000e+00
TAT	0.1	0.9762	8.305723142e-01	1.000e+00
RP11-432I5.1	0.1	0	1.000000000e+00	1.000e+00
RP11-432I5.2	0.1	-1.4328	7.534227618e-01	1.000e+00
MARVELD3	0.9	-0.5506	8.227246854e-01	1.000e+00
PHLPP2	111.8	-0.3034	2.088965684e-01	1.000e+00
RP11-432I5.6	0.1	0.9762	8.305723142e-01	1.000e+00
RP11-432I5.8	0.1	0	1.000000000e+00	1.000e+00
RP11-432I5.4	0.1	0.9762	8.305723142e-01	1.000e+00
AP1G1	565.9	-0.0676	6.460767179e-01	1.000e+00
ATXN1L	370.7	-0.0389	8.081259692e-01	1.000e+00
IST1	1499	-0.0337	7.863028831e-01	1.000e+00
ZNF821	11.3	-0.0721	9.210018783e-01	1.000e+00
RP11-498D10.5	3.4	-0.3896	7.675002162e-01	1.000e+00
RP11-498D10.6	9.8	0.3535	6.403204214e-01	1.000e+00
DHODH	87.2	-0.2284	3.869441722e-01	1.000e+00
TXNL4B	79	-0.1931	4.873467535e-01	1.000e+00
HP	0.7	-3.0078	3.288808005e-01	1.000e+00
HPR	1.3	-1.2033	5.613735156e-01	1.000e+00
DHX38	431.5	-0.0499	8.048025447e-01	1.000e+00
PMFBP1	0.3	-2.4283	5.779497323e-01	1.000e+00
AC004158.2	2.1	2.7117	1.929154313e-01	1.000e+00
AC004158.3	0.1	0	1.000000000e+00	1.000e+00
RP5-991G20.1	0.3	1.9102	6.626755980e-01	1.000e+00
ZFHX3	1.3	-0.5999	7.789150294e-01	1.000e+00
RP5-991G20.4	1.6	-1.8564	3.837613845e-01	1.000e+00
AC009120.4	0.5	0.3652	9.062232440e-01	1.000e+00
AC009120.10	0.3	-2.4283	5.779497323e-01	1.000e+00
PSMD7	846.7	-0.014	9.140727376e-01	1.000e+00
AC009120.6	2.4	-0.0171	9.909129964e-01	1.000e+00
AC009120.5	2.6	-1.8929	2.337634130e-01	1.000e+00
RP11-252A24.3	1.4	3.6432	1.144816073e-01	1.000e+00
NPIPB15	0.7	-1.2264	6.669852045e-01	1.000e+00
CLEC18B	0.1	0	1.000000000e+00	1.000e+00
RP11-252A24.7	303.9	0.1824	2.759413587e-01	1.000e+00
GLG1	416.4	-0.0614	7.103817817e-01	1.000e+00
RFWD3	323.4	0.0531	7.720204434e-01	1.000e+00
MLKL	1.8	-3.0823	1.167300108e-01	1.000e+00
WDR59	312.4	-0.1659	3.653591556e-01	1.000e+00
ZNRF1	54.5	0.2636	4.596502833e-01	1.000e+00
LDHD	194.6	-0.1675	4.730800163e-01	1.000e+00
ZFP1	65.3	-0.0764	8.000991960e-01	1.000e+00
CTRB2	0.7	-1.0218	7.102908611e-01	1.000e+00
CTRB1	0.1	-1.4265	7.545120838e-01	1.000e+00
BCAR1	229.1	0.153	4.631713670e-01	1.000e+00
CFDP1	247.7	-0.0086	9.619404734e-01	1.000e+00
TMEM170A	159.7	0.1923	4.412115674e-01	1.000e+00
TMEM231	17.1	-0.0367	9.493227185e-01	1.000e+00
GABARAPL2	2837.9	0.0943	5.136644958e-01	1.000e+00
ADAT1	154.7	-0.0751	7.381411270e-01	1.000e+00
KARS	1339.1	0.0582	6.342998942e-01	1.000e+00
TERF2IP	658.2	0.0737	6.720068604e-01	1.000e+00
AC025287.1	5.4	0.1578	8.737911983e-01	1.000e+00
RP11-2C15.1	0.1	0	1.000000000e+00	1.000e+00
CNTNAP4	0.3	-2.4341	5.840670686e-01	1.000e+00
MON1B	399	0.0471	7.843708180e-01	1.000e+00
SYCE1L	0.1	-1.4265	7.545120838e-01	1.000e+00
RP11-538I12.3	0.1	0	1.000000000e+00	1.000e+00
NUDT7	5.3	-1.3292	2.245551025e-01	1.000e+00
VAT1L	10	0.085	9.060205133e-01	1.000e+00
CLEC3A	0.1	0	1.000000000e+00	1.000e+00
WWOX	21.3	0.1823	7.209891556e-01	1.000e+00
RP11-264L1.4	0.3	1.7759	6.951832393e-01	1.000e+00
DYNLRB2	0.3	0.9761	8.216202330e-01	1.000e+00
CDYL2	0.1	0.9762	8.305723142e-01	1.000e+00
RP11-314O13.1	1.5	-0.3381	8.583409994e-01	1.000e+00
CMC2	247.2	0.0118	9.483193232e-01	1.000e+00
CENPN	120.4	0.2791	2.811406999e-01	1.000e+00
RP11-303E16.3	1.2	1.0174	6.778644442e-01	1.000e+00
ATMIN	79.4	-0.2349	4.006128753e-01	1.000e+00
C16orf46	14.7	-0.0314	9.601974164e-01	1.000e+00
RP11-303E16.5	3.3	0.5728	6.661355860e-01	1.000e+00
RP11-303E16.7	0.4	-0.4648	8.958616370e-01	1.000e+00
GCSH	5.1	-0.3332	7.368272752e-01	1.000e+00
GAN	65.1	0.0015	9.963988600e-01	1.000e+00
CMIP	124.3	0.381	1.360274210e-01	1.000e+00
RP11-960L18.1	2.4	0.8522	5.702861814e-01	1.000e+00
PLCG2	7.2	0.5085	5.691452016e-01	1.000e+00
7SK.2	3.3	0.1622	8.960585536e-01	1.000e+00
HSD17B2	0.3	1.807	6.899447628e-01	1.000e+00
RP11-510J16.5	0.4	-3.0191	4.529055559e-01	1.000e+00
MPHOSPH6	43	-0.3538	3.327723764e-01	1.000e+00
HSBP1	133.3	0.2401	2.837481103e-01	1.000e+00
MLYCD	7.6	0.6902	4.349661124e-01	1.000e+00
RP11-505K9.4	0.1	0	1.000000000e+00	1.000e+00
OSGIN1	70.5	-0.2144	4.573748518e-01	1.000e+00
MBTPS1	587.3	0.0751	6.078503889e-01	1.000e+00
RP11-505K9.1	0.8	-0.465	8.762355855e-01	1.000e+00
HSDL1	79.2	0.0619	8.269235788e-01	1.000e+00
DNAAF1	0.4	0.9761	7.865458938e-01	1.000e+00
TAF1C	31.5	-0.3682	3.839374436e-01	1.000e+00
WFDC1	0.1	0	1.000000000e+00	1.000e+00
ATP2C2	0.3	-1.4265	7.511591077e-01	1.000e+00
TLDC1	23.2	0.2452	6.151363634e-01	1.000e+00
COTL1	0.6	-2.0459	5.334233364e-01	1.000e+00
KLHL36	18	0.1599	7.861871765e-01	1.000e+00
USP10	971.9	0.1226	3.343470511e-01	1.000e+00
CRISPLD2	2.8	0.3766	8.160313658e-01	1.000e+00
ZDHHC7	112.9	-0.1403	5.626112018e-01	1.000e+00
KIAA0513	563.1	0.0413	8.242280585e-01	1.000e+00
RP11-118F19.1	1.5	3.5716	1.253935819e-01	1.000e+00
CTD-2542L18.1	5.1	1.0701	3.363387336e-01	1.000e+00
GSE1	548.4	-6e-04	9.967389541e-01	1.000e+00
GINS2	36.7	0.1925	6.278165070e-01	1.000e+00
RP11-568J23.4	0.4	-1.4721	6.963617967e-01	1.000e+00
EMC8	63.7	0.4029	2.050870870e-01	1.000e+00
RP11-568J23.5	1.3	-1.9485	3.546651539e-01	1.000e+00
RP11-568J23.6	0.1	-1.4328	7.534227618e-01	1.000e+00
COX4I1	4301	0.0899	5.219666346e-01	1.000e+00
LINC01082	0.2	0.9762	8.305723142e-01	1.000e+00
RP11-463O9.9	0.8	-0.6349	8.083917798e-01	1.000e+00
MTHFSD	83.8	0.0488	8.653064735e-01	1.000e+00
C16orf95	18.8	-0.0597	9.108575623e-01	1.000e+00
RP11-899L11.1	0.1	-1.4265	7.545120838e-01	1.000e+00
RP11-178L8.7	0.8	0.9588	7.418902724e-01	1.000e+00
FBXO31	54.8	-0.2254	4.870017226e-01	1.000e+00
RP11-178L8.9	0.4	1.9058	5.873744805e-01	1.000e+00
MAP1LC3B	5923.8	-0.051	7.017853917e-01	1.000e+00
RP11-178L8.3	0.4	0.9761	7.871013135e-01	1.000e+00
ZCCHC14	23.6	-0.0109	9.814719717e-01	1.000e+00
RP11-482M8.1	0.1	-1.4328	7.534227618e-01	1.000e+00
JPH3	0.4	1.9191	5.838270717e-01	1.000e+00
AC010536.1	4.3	-0.2552	8.169297029e-01	1.000e+00
KLHDC4	173.2	0.044	8.581725066e-01	1.000e+00
FLJ00104	0.6	-1.4316	6.604457610e-01	1.000e+00
RP4-536B24.4	0.7	-1.4665	5.974082090e-01	1.000e+00
RP4-536B24.3	0.1	-1.4265	7.545120838e-01	1.000e+00
SLC7A5	5121.7	0.0785	5.442272852e-01	1.000e+00
RP4-536B24.2	0.7	3.177	3.119517940e-01	1.000e+00
BANP	114.1	0.0788	7.467194644e-01	1.000e+00
ZFPM1	21.9	-0.2718	5.975227266e-01	1.000e+00
RP11-21B21.4	2.6	-0.3472	8.096510514e-01	1.000e+00
ZC3H18	34.2	0.2999	4.893742838e-01	1.000e+00
IL17C	0.1	0	1.000000000e+00	1.000e+00
CYBA	1.1	3.2047	2.151629539e-01	1.000e+00
MVD	776.3	0.0212	8.966898938e-01	1.000e+00
SNAI3-AS1	34.1	-0.5431	2.034418989e-01	1.000e+00
SNAI3	9.7	-0.6951	3.418116853e-01	1.000e+00
RNF166	18.2	-0.302	5.960219041e-01	1.000e+00
CTU2	81.4	-0.0373	8.968811901e-01	1.000e+00
PIEZO1	254	-0.1635	4.082151409e-01	1.000e+00
RP5-1142A6.9	1.7	-0.8654	6.293461052e-01	1.000e+00
RP5-1142A6.2	2	-2.0756	2.534388716e-01	1.000e+00
RP5-1142A6.7	0.1	0	1.000000000e+00	1.000e+00
RP5-1142A6.8	1	0.0915	9.697130702e-01	1.000e+00
CDT1	31.6	0.1475	7.564960268e-01	1.000e+00
APRT	919.8	0.0466	7.750497368e-01	1.000e+00
GALNS	77.6	0.1672	5.484516765e-01	1.000e+00
TRAPPC2L	251.3	0.0734	7.077199601e-01	1.000e+00
PABPN1L	0.9	0.4653	8.598576509e-01	1.000e+00
CBFA2T3	269.9	0.1399	4.502811248e-01	1.000e+00
RP11-830F9.5	8.5	-0.8171	3.195224457e-01	1.000e+00
RP11-830F9.6	0.6	-3.0115	3.237737445e-01	1.000e+00
CTD-2555A7.1	0.5	0.5784	8.761959164e-01	1.000e+00
ACSF3	636.6	-0.1226	4.050591454e-01	1.000e+00
CTD-2555A7.3	3.4	0.1632	8.969661664e-01	1.000e+00
LINC00304	0.1	0.9762	8.305723142e-01	1.000e+00
CDH15	0.1	0	1.000000000e+00	1.000e+00
RP11-46C24.7	6.6	-0.188	8.348176903e-01	1.000e+00
ZNF778	72.3	0.2216	4.940945313e-01	1.000e+00
ANKRD11	166.8	-0.1412	5.142262065e-01	1.000e+00
AC137932.1	5.6	-0.9343	3.526361492e-01	1.000e+00
AC137932.5	5.9	-0.4882	5.922244059e-01	1.000e+00
AC137932.6	1.3	0.8137	6.961762910e-01	1.000e+00
SPG7	112.1	-0.2162	3.604018507e-01	1.000e+00
RP11-104N10.1	1	-1.9385	4.261567806e-01	1.000e+00
RPL13	16666.3	0.1497	2.908928312e-01	1.000e+00
CPNE7	0.4	-1.4665	6.736203010e-01	1.000e+00
DPEP1	0.3	-2.4341	5.840670686e-01	1.000e+00
CHMP1A	1415.6	0.1468	3.728500504e-01	1.000e+00
SPATA33	18.4	-0.3462	5.214048655e-01	1.000e+00
CDK10	281	-0.2088	2.603925218e-01	1.000e+00
RP11-368I7.4	0.1	-1.4328	7.534227618e-01	1.000e+00
SPATA2L	122.4	0.1061	6.624817165e-01	1.000e+00
VPS9D1	17.9	-0.3158	5.610543674e-01	1.000e+00
VPS9D1-AS1	2.5	-0.1155	9.351276852e-01	1.000e+00
ZNF276	57.9	-0.3317	3.132977279e-01	1.000e+00
FANCA	27.2	0.9471	4.556924566e-02	1.000e+00
SPIRE2	2.2	0.0479	9.752191233e-01	1.000e+00
TCF25	1710.1	-0.0041	9.770900072e-01	1.000e+00
MC1R	10.2	-0.5376	4.575397760e-01	1.000e+00
TUBB3.1	1	-0.5549	8.133876778e-01	1.000e+00
DEF8	386.3	-0.0686	6.856129523e-01	1.000e+00
RP11-566K11.5	0.1	-1.4328	7.534227618e-01	1.000e+00
CENPBD1	56.2	0.1912	5.948748934e-01	1.000e+00
DBNDD1	0.6	-2.0497	5.057252707e-01	1.000e+00
GAS8	48.2	0.241	5.402122883e-01	1.000e+00
C16orf3	0.3	2.0367	6.516999871e-01	1.000e+00
RP11-356C4.5	1.5	-0.5947	7.254427617e-01	1.000e+00
AC137934.1	5.8	-0.9598	2.947941638e-01	1.000e+00
DOC2B	0.1	-1.4265	7.545120838e-01	1.000e+00
RPH3AL	0.1	0	1.000000000e+00	1.000e+00
AC108004.3	0.1	0	1.000000000e+00	1.000e+00
C17orf97	1.3	-1.047	6.052926691e-01	1.000e+00
FAM101B	30.5	0.2599	5.370934104e-01	1.000e+00
VPS53	586.5	-0.0415	7.826840321e-01	1.000e+00
RP5-1029F21.4	0.1	0	1.000000000e+00	1.000e+00
RP5-1029F21.2	0.6	-0.465	8.816748144e-01	1.000e+00
FAM57A	5.7	0.336	7.336872910e-01	1.000e+00
GEMIN4	76.8	-0.1726	5.708786151e-01	1.000e+00
GLOD4	289.4	0.067	7.028791304e-01	1.000e+00
RP11-676J12.4	0.3	0.9761	8.294636852e-01	1.000e+00
RNMTL1	187.8	-0.0142	9.441495081e-01	1.000e+00
NXN	0.1	-1.4265	7.545120838e-01	1.000e+00
TIMM22	229	0.1679	4.320306702e-01	1.000e+00
ABR	3.2	0.7864	5.311731702e-01	1.000e+00
YWHAE	2889.4	0.1034	4.216197023e-01	1.000e+00
CRK	134.1	0.2895	1.999661688e-01	1.000e+00
RP11-818O24.3	1.6	-1.572	3.602565009e-01	1.000e+00
MYO1C	130.2	-0.1493	5.749263963e-01	1.000e+00
INPP5K	1480.1	0.1123	4.760459910e-01	1.000e+00
PITPNA-AS1	1.2	-2.05	3.635713101e-01	1.000e+00
PITPNA	141.1	-0.2448	2.936605562e-01	1.000e+00
SLC43A2	280.5	0.3314	8.768234076e-02	1.000e+00
SCARF1	29.8	-0.2508	5.639842127e-01	1.000e+00
RILP	78.6	-0.1514	5.874508528e-01	1.000e+00
PRPF8	2426.6	0.0187	8.967192934e-01	1.000e+00
TLCD2	0.8	-0.6417	8.060674847e-01	1.000e+00
MIR22HG	3262.8	0.0339	7.841592125e-01	1.000e+00
WDR81	3105.9	0.1475	3.008398031e-01	1.000e+00
SERPINF2	15.4	-0.7606	2.085682774e-01	1.000e+00
SERPINF1	15.3	0.3996	5.057562121e-01	1.000e+00
SMYD4	73	-0.151	6.161451555e-01	1.000e+00
RPA1	3626.6	-0.0034	9.762290702e-01	1.000e+00
RTN4RL1	0.1	0.9762	8.305723142e-01	1.000e+00
DPH1	222.1	0.0267	8.960731140e-01	1.000e+00
RP11-667K14.3	3.2	0.0606	9.628683070e-01	1.000e+00
HIC1	0.3	-2.4225	5.859300886e-01	1.000e+00
SMG6	152.9	-0.055	8.091472922e-01	1.000e+00
RP11-667K14.5	0.3	-1.4265	7.487028332e-01	1.000e+00
AC090617.1	0.1	0.9762	8.305723142e-01	1.000e+00
AL450226.2	0.1	0.9762	8.305723142e-01	1.000e+00
SRR	14.6	0.088	8.839217874e-01	1.000e+00
TSR1	128.4	-0.1943	4.116030041e-01	1.000e+00
SGSM2	15.5	-0.6956	2.465698760e-01	1.000e+00
RP1-59D14.5	0.1	0.9762	8.305723142e-01	1.000e+00
MNT	23.2	-0.0202	9.673295953e-01	1.000e+00
METTL16	99.9	-0.3007	2.243622488e-01	1.000e+00
PAFAH1B1	524.7	-0.1129	4.335571828e-01	1.000e+00
RP11-74E22.6	0.3	0	1.000000000e+00	1.000e+00
CLUH	72.2	0.2036	5.186828020e-01	1.000e+00
RP11-74E22.3	0.8	-2.0567	4.548727308e-01	1.000e+00
RAP1GAP2	0.3	0.9761	8.294636852e-01	1.000e+00
SPATA22	0.3	-0.4647	9.186152820e-01	1.000e+00
TRPV3	7.6	-0.5972	5.287017149e-01	1.000e+00
SHPK	0.1	0	1.000000000e+00	1.000e+00
TRPV1	1.9	1.5198	4.030391617e-01	1.000e+00
SHPK.1	46.4	-0.0244	9.462677658e-01	1.000e+00
CTNS	1198.2	-0.0731	6.091564879e-01	1.000e+00
RP11-235E17.6	4.5	-1.4157	1.844889543e-01	1.000e+00
TAX1BP3	57.3	0.1298	7.002923545e-01	1.000e+00
P2RX5-TAX1BP3	1.5	-1.3718	4.711530574e-01	1.000e+00
EMC6	11.5	0.1965	7.781642374e-01	1.000e+00
P2RX5	1.3	0.433	8.330177103e-01	1.000e+00
ITGAE	21.4	-0.1943	6.916176564e-01	1.000e+00
GSG2	9.1	0.3835	6.254394565e-01	1.000e+00
CTD-3195I5.5	1.3	-0.6438	7.868305788e-01	1.000e+00
CTD-3195I5.1	25.1	-0.0778	8.783179726e-01	1.000e+00
C17orf85	56.7	-0.1045	7.650629208e-01	1.000e+00
CAMKK1	4.8	-0.1263	9.076586562e-01	1.000e+00
P2RX1	9	-0.2804	7.174731871e-01	1.000e+00
ATP2A3	0.3	0.9761	8.284919648e-01	1.000e+00
ZZEF1	234.1	0.037	8.577766422e-01	1.000e+00
CYB5D2	81.9	0.2595	3.486359380e-01	1.000e+00
ANKFY1	395.5	0.1372	3.870130588e-01	1.000e+00
UBE2G1	416.4	0.1882	3.203803359e-01	1.000e+00
SPNS2	0.3	0.9761	8.216202330e-01	1.000e+00
MYBBP1A	100.2	0.0995	7.238712744e-01	1.000e+00
SMTNL2	0.1	0.9762	8.305723142e-01	1.000e+00
PELP1	44.1	0.0239	9.479979757e-01	1.000e+00
RP11-314A20.2	1.6	-0.578	7.610277112e-01	1.000e+00
ARRB2	1072	0.111	4.850251795e-01	1.000e+00
MED11	166.8	-0.0501	8.267000413e-01	1.000e+00
RP11-314A20.5	0.1	-1.4265	7.545120838e-01	1.000e+00
CXCL16	5.4	0.4454	6.535726883e-01	1.000e+00
ZMYND15	0.3	-0.4647	9.182283080e-01	1.000e+00
VMO1	0.2	0.9762	8.305723142e-01	1.000e+00
GLTPD2	0.1	-1.4265	7.545120838e-01	1.000e+00
PSMB6	2658.1	0.0569	7.003748854e-01	1.000e+00
RP11-81A22.5	0.6	0.5703	8.579845019e-01	1.000e+00
PLD2	2	2.0253	2.524831354e-01	1.000e+00
MINK1	285.4	-0.0786	6.801906842e-01	1.000e+00
CHRNE	5.9	0.484	6.131963289e-01	1.000e+00
C17orf107	11.3	-0.3998	5.631952496e-01	1.000e+00
GP1BA	0.6	-1.4267	6.617496599e-01	1.000e+00
SLC25A11	371.1	0.058	7.834143365e-01	1.000e+00
RNF167	516.6	0.0327	8.405590830e-01	1.000e+00
PFN1	1743.3	0.1208	3.275014989e-01	1.000e+00
ENO3	7.7	-0.1686	8.361634252e-01	1.000e+00
SPAG7	207.9	0.0557	7.790052972e-01	1.000e+00
CAMTA2	147.1	0.021	9.222041188e-01	1.000e+00
RP5-1050D4.2	0.6	-0.4649	8.872421165e-01	1.000e+00
RP5-1050D4.4	0.4	-1.4665	6.727149419e-01	1.000e+00
RP5-1050D4.5	0.7	1.0234	7.167432750e-01	1.000e+00
INCA1	2.4	0.0332	9.818907018e-01	1.000e+00
KIF1C	44.5	0.1299	7.187240584e-01	1.000e+00
AC109333.10	0.1	0	1.000000000e+00	1.000e+00
ZNF232	4.3	1.8701	1.549739643e-01	1.000e+00
USP6	1.1	-0.9788	6.386807398e-01	1.000e+00
ZNF594	6.7	0.2805	7.549456886e-01	1.000e+00
RP11-333E1.1	0.1	-1.4328	7.534227618e-01	1.000e+00
SCIMP	0.4	0.3642	9.252243260e-01	1.000e+00
RABEP1	265.7	-0.0589	7.639100302e-01	1.000e+00
NUP88	1064.1	0.1083	4.033042288e-01	1.000e+00
RP11-420A6.2	0.6	1.0105	7.516227508e-01	1.000e+00
RPAIN	324.1	-0.1709	3.234187898e-01	1.000e+00
CTC-524C5.2	12.2	-1.4127	4.311518969e-02	1.000e+00
C1QBP	1035.2	0.0557	6.720383735e-01	1.000e+00
DHX33	12	0.3155	6.600216335e-01	1.000e+00
DERL2	200.3	0.1221	5.606352130e-01	1.000e+00
MIS12	156.9	0.0765	7.360229169e-01	1.000e+00
NLRP1	0.1	0	1.000000000e+00	1.000e+00
WSCD1	0.2	0.9762	8.305723142e-01	1.000e+00
