chr	start	end	baseMean	log2FoldChange	pvalue	padj
chr11	118899703	118899953	31.4	1.2	2.030e-03	6.784e-03
chr16	70793645	70793895	12.4	-1.6	2.642e-03	6.784e-03
chr1	43487841	43488091	5.1	-2.8	8.735e-04	6.792e-03
chr1	110881482	110881732	158.6	-0.9	1.448e-03	6.793e-03
chr1	93250724	93250974	93	0.9	2.277e-03	6.797e-03
chr3	52797504	52797754	12.6	1.8	2.434e-03	6.797e-03
chr16	21311919	21312169	39.6	0.9	2.134e-03	6.800e-03
chr4	129389659	129389909	26	-1.3	1.987e-03	6.801e-03
chr17	61607133	61607383	11.1	1.7	2.046e-03	6.801e-03
chr13	37633720	37633970	74.2	-0.9	2.097e-03	6.804e-03
chr18	33196862	33197112	13.4	1.4	2.451e-03	6.805e-03
chr3	58993006	58993256	8.5	-1.9	1.879e-03	6.805e-03
chr1	95553929	95554179	17.3	-1.9	1.818e-03	6.806e-03
chr9	99445635	99445885	7.6	2.8	2.208e-03	6.806e-03
chr15	41624765	41625015	170.9	-0.9	1.455e-03	6.807e-03
chr19	17202462	17202712	13.8	1.4	2.128e-03	6.808e-03
chr1	147624420	147624670	7.9	2.2	2.209e-03	6.808e-03
chr3	182666139	182666389	13.8	1.4	1.820e-03	6.810e-03
chr6	144471432	144471682	42	1.2	2.085e-03	6.810e-03
chr11	108006876	108007126	5.3	-2	8.767e-04	6.812e-03
chr15	64497376	64497626	8.5	2.8	2.673e-03	6.813e-03
chr12	66628957	66629207	23.2	1.2	1.814e-03	6.819e-03
chr5	160044162	160044412	12.2	1.7	2.444e-03	6.821e-03
chr20	30160694	30160944	93.2	-0.8	2.287e-03	6.822e-03
chr6	91656953	91657203	4.7	-2.8	9.281e-04	6.825e-03
chr10	80767155	80767405	6.7	-1.9	1.995e-03	6.825e-03
chr11	3013522	3013772	101.7	-0.7	2.309e-03	6.825e-03
chr18	60331322	60331572	19.1	1.6	1.743e-03	6.825e-03
chr17	16891589	16891839	10	1.6	2.274e-03	6.829e-03
chr5	13591801	13592051	5.1	2.5	6.013e-04	6.831e-03
chr8	21966960	21967210	80.9	-0.9	2.311e-03	6.831e-03
chr13	41246565	41246815	56.8	-1	2.430e-03	6.831e-03
chr17	3817277	3817527	24.5	1	1.818e-03	6.831e-03
chr2	170526726	170526976	5.9	2.4	1.421e-03	6.831e-03
chr19	21665772	21666022	12.9	-1.5	2.449e-03	6.832e-03
chr19	36422411	36422661	181	-0.8	1.459e-03	6.834e-03
chr8	120779978	120780228	14.6	-1.3	2.131e-03	6.835e-03
chr5	150158177	150158427	18.1	-1.3	2.277e-03	6.837e-03
chr7	142578619	142578869	7.6	-1.8	2.221e-03	6.838e-03
chr3	183100155	183100405	12.9	1.3	2.453e-03	6.840e-03
chr6	7312832	7313082	21.3	-1	1.558e-03	6.841e-03
chr19	36248814	36249064	213.9	-0.9	1.466e-03	6.850e-03
chr1	32667144	32667394	21.7	1.2	1.824e-03	6.852e-03
chr5	180587049	180587299	17.1	-1.6	2.237e-03	6.855e-03
chr17	40858848	40859098	8.1	2.3	2.228e-03	6.859e-03
chr17	635608	635858	19.6	1.2	1.753e-03	6.860e-03
chr1	174129342	174129592	25.8	-1	2.018e-03	6.861e-03
chr19	1648997	1649247	20.5	-1.3	2.307e-03	6.863e-03
chr2	73460359	73460609	154	-0.9	1.461e-03	6.865e-03
chr11	3892490	3892740	11.6	1.4	2.351e-03	6.865e-03
chr11	48041743	48041993	19.2	1.3	1.775e-03	6.866e-03
chr21	30006169	30006419	6.3	2.4	1.512e-03	6.868e-03
chr2	38770049	38770299	6.6	2	2.052e-03	6.868e-03
chr6	133270107	133270357	6.4	-2.3	1.497e-03	6.870e-03
chr10	11740122	11740372	7.7	-1.9	1.913e-03	6.870e-03
chr6	166796869	166797119	42.2	0.9	2.161e-03	6.870e-03
chr12	68673236	68673486	8.2	2	2.682e-03	6.873e-03
chr17	73900973	73901223	162.8	-0.7	1.696e-03	6.873e-03
chr22	29351845	29352095	7.5	2.4	2.235e-03	6.875e-03
chr1	204681379	204681629	8.7	-1.7	2.636e-03	6.884e-03
chr2	129511800	129512050	8.3	2.2	1.906e-03	6.886e-03
chr8	64303968	64304218	9.7	1.8	2.237e-03	6.889e-03
chr7	2844070	2844320	9.8	1.7	2.340e-03	6.891e-03
chr19	2327807	2328057	14.7	1.6	2.152e-03	6.891e-03
chr19	36705670	36705920	104.5	-0.8	2.336e-03	6.893e-03
chr17	7982680	7982930	12.2	1.7	2.266e-03	6.899e-03
chr21	34746886	34747136	5.8	2.5	6.518e-04	6.899e-03
chr1	100905707	100905957	7.8	1.9	2.245e-03	6.903e-03
chr12	94106907	94107157	18.2	-1.5	2.334e-03	6.903e-03
chr15	95713924	95714174	5.8	2.2	6.529e-04	6.909e-03
chr2	98527833	98528083	7.7	2.5	1.909e-03	6.911e-03
chr7	100273183	100273433	36.1	-0.8	2.162e-03	6.911e-03
chr6	57037225	57037475	46	0.9	2.082e-03	6.915e-03
chr19	11071357	11071607	49.4	-0.9	2.116e-03	6.916e-03
chr7	8482455	8482705	11.7	1.5	2.277e-03	6.918e-03
chr5	139928884	139929134	13.1	-1.3	2.704e-03	6.920e-03
chr10	131265283	131265533	38.8	1	2.180e-03	6.924e-03
chr1	169574093	169574343	18.1	2.2	2.311e-03	6.925e-03
chr11	32408388	32408638	7.9	1.6	1.870e-03	6.926e-03
chr9	77634660	77634910	7	2.1	1.899e-03	6.927e-03
chr17	75766880	75767130	10.3	-1.8	2.251e-03	6.927e-03
chr6	15090362	15090612	9.5	1.5	2.389e-03	6.933e-03
chr7	100609337	100609587	21.1	1.1	1.565e-03	6.936e-03
chr2	226321384	226321634	7.3	2.3	2.082e-03	6.936e-03
chr2	234766500	234766750	59.6	-1	2.242e-03	6.936e-03
chr3	183510822	183511072	10.6	1.8	2.281e-03	6.936e-03
chr12	25403315	25403565	18.1	-1.3	1.860e-03	6.937e-03
chr17	28053961	28054211	6.2	2.6	1.205e-03	6.938e-03
chr2	135441170	135441420	5.4	3.6	6.209e-04	6.939e-03
chr14	81636779	81637029	81.6	-0.8	2.067e-03	6.942e-03
chr1	8686523	8686773	6.8	2	2.262e-03	6.947e-03
chr1	236767746	236767996	55.1	-0.8	2.135e-03	6.947e-03
chr19	38613454	38613704	5.6	2.1	9.987e-04	6.956e-03
chr3	13082676	13082926	7.4	1.9	2.265e-03	6.956e-03
chr4	75196227	75196477	8.2	1.8	2.265e-03	6.956e-03
chr19	48000677	48000927	60.9	0.8	2.474e-03	6.956e-03
chr3	41204896	41205146	8	2	2.089e-03	6.956e-03
chr19	45147144	45147394	13.5	1.5	2.611e-03	6.957e-03
chr7	98928244	98928494	13.1	1.7	2.611e-03	6.957e-03
chr19	17186277	17186527	164.2	-0.8	1.486e-03	6.962e-03
chr9	6758359	6758609	27.7	-0.9	2.028e-03	6.969e-03
chr19	8578792	8579042	75.2	-0.8	2.157e-03	6.970e-03
chr11	122925016	122925266	18.9	1.1	1.787e-03	6.974e-03
chr12	21654918	21655168	17.6	-1.1	2.330e-03	6.975e-03
chr7	5565399	5565649	16	1.2	2.455e-03	6.981e-03
chr5	176924544	176924794	120.4	-0.7	1.496e-03	6.982e-03
chr2	208490017	208490267	125.5	-0.9	1.497e-03	6.984e-03
chr1	68055316	68055566	7.1	1.9	2.276e-03	6.985e-03
chr8	30586179	30586429	8.7	1.7	3.173e-03	6.985e-03
chr5	133278927	133279177	12.9	-1.5	2.563e-03	6.986e-03
chr1	110316337	110316587	20.8	1.1	1.812e-03	6.987e-03
chr8	134387843	134388093	13.7	1.3	1.876e-03	6.990e-03
chr2	74264517	74264767	37	1	2.192e-03	6.992e-03
chr10	97205713	97205963	19.1	-1.1	1.598e-03	6.992e-03
chr12	68041612	68041862	9.2	1.8	1.678e-03	6.992e-03
chr2	85731885	85732135	42.4	-1.4	2.111e-03	6.997e-03
chr3	5028476	5028726	35.1	-0.9	2.207e-03	6.997e-03
chr16	89059540	89059790	26.4	0.9	2.040e-03	7.006e-03
chr2	74259857	74260107	83.1	1	2.383e-03	7.015e-03
chrX	53649465	53649715	6	3.1	1.221e-03	7.016e-03
chr14	58605134	58605384	36	1.1	2.200e-03	7.016e-03
chr12	110174409	110174659	9.9	1.6	2.312e-03	7.018e-03
chr17	25620961	25621211	61.8	-0.8	2.499e-03	7.019e-03
chrX	119703900	119704150	5.3	2.6	9.078e-04	7.019e-03
chr5	159048202	159048452	124.9	-1.2	1.505e-03	7.019e-03
chrX	71690826	71691076	5.9	2.9	6.652e-04	7.021e-03
chr8	139948503	139948753	8.8	1.8	1.950e-03	7.022e-03
chr8	8749676	8749926	12.5	-1.3	2.529e-03	7.023e-03
chr1	6486419	6486669	13.3	-1.5	2.547e-03	7.029e-03
chr6	130025940	130026190	20	1.6	1.804e-03	7.031e-03
chr15	44870768	44871018	19.3	1	2.372e-03	7.031e-03
chr19	57791653	57791903	141.2	-0.8	1.938e-03	7.034e-03
chr12	26452046	26452296	6.3	2.2	1.555e-03	7.036e-03
chr11	16749399	16749649	4.9	2.5	7.676e-04	7.037e-03
chr12	117557473	117557723	10.8	-1.3	2.142e-03	7.037e-03
chr17	38085556	38085806	13.8	1.8	1.891e-03	7.039e-03
chr1	235068847	235069097	6.3	-1.8	1.553e-03	7.040e-03
chr5	172216189	172216439	96.5	-0.9	2.101e-03	7.040e-03
chr10	120938146	120938396	45.5	-0.8	2.126e-03	7.040e-03
chr6	126354845	126355095	9.4	1.9	2.401e-03	7.045e-03
chrX	100877975	100878225	17	-1.2	1.894e-03	7.046e-03
chr13	21347966	21348216	77.4	-0.8	2.401e-03	7.048e-03
chr18	74771684	74771934	13.4	1.3	2.556e-03	7.051e-03
chr12	110436944	110437194	31.3	-0.9	2.287e-03	7.052e-03
chr8	126676692	126676942	8.6	-2	1.960e-03	7.052e-03
chr8	134221507	134221757	8.9	1.7	2.364e-03	7.058e-03
chr1	25174953	25175203	16.4	1.3	2.442e-03	7.060e-03
chr10	120966835	120967085	94.9	-0.8	2.381e-03	7.060e-03
chr13	77460428	77460678	20.9	1.3	2.385e-03	7.064e-03
chr11	44087648	44087898	75.4	1	2.291e-03	7.065e-03
chr19	34855818	34856068	13.5	1.4	1.903e-03	7.070e-03
chr17	7117749	7117999	57.5	0.9	2.293e-03	7.071e-03
chr3	53358213	53358463	9.2	2.1	2.411e-03	7.072e-03
chr11	6337091	6337341	11.1	1.4	2.177e-03	7.072e-03
chr7	1553006	1553256	35.9	-0.9	2.026e-03	7.073e-03
chr14	81485512	81485762	7.7	-1.8	2.311e-03	7.077e-03
chr20	49347608	49347858	132.3	-0.9	1.755e-03	7.077e-03
chr14	75201918	75202168	5.4	2.5	6.321e-04	7.079e-03
chr19	18107684	18107934	46.2	-0.9	2.172e-03	7.081e-03
chr3	125340828	125341078	11.9	2	2.472e-03	7.083e-03
chr6	27520992	27521242	7.2	1.9	1.950e-03	7.084e-03
chr16	11762126	11762376	27.5	1.3	2.096e-03	7.087e-03
chr8	20042349	20042599	11.5	-1.3	2.474e-03	7.088e-03
chr3	185694877	185695127	9.9	1.6	2.418e-03	7.088e-03
chr2	10423436	10423686	10.2	1.6	2.452e-03	7.088e-03
chr19	41109819	41110069	160.9	-0.8	1.759e-03	7.091e-03
chr7	150671615	150671865	15	1.4	2.488e-03	7.091e-03
chr1	55012645	55012895	12.4	1.7	2.575e-03	7.095e-03
chr7	86985879	86986129	5.7	2.2	1.538e-03	7.095e-03
chr4	40843049	40843299	6.8	2.2	1.953e-03	7.095e-03
chr1	185260873	185261123	20.7	1.4	2.399e-03	7.096e-03
chr7	150748224	150748474	14.3	1.4	1.910e-03	7.097e-03
chr8	103820726	103820976	16.1	1.3	2.458e-03	7.097e-03
chr14	65674885	65675135	7	1.8	2.141e-03	7.102e-03
chr1	161136129	161136379	318.5	-0.8	1.961e-03	7.102e-03
chr3	124605581	124605831	7	-1.9	1.996e-03	7.104e-03
chrX	70474479	70474729	14.4	1.3	2.230e-03	7.105e-03
chr12	8966564	8966814	9.4	-2	2.426e-03	7.106e-03
chr17	47105732	47105982	5.7	2.6	5.246e-04	7.108e-03
chr9	100948304	100948554	15.3	1.5	2.463e-03	7.109e-03
chr7	12761128	12761378	8.9	-1.5	2.399e-03	7.111e-03
chr2	209331160	209331410	7.8	1.9	1.931e-03	7.115e-03
chr8	52782571	52782821	6.3	-2.8	1.172e-03	7.119e-03
chr17	66410064	66410314	8.4	1.7	3.245e-03	7.119e-03
chr1	11994560	11994810	66.1	0.8	2.553e-03	7.126e-03
chr4	40675045	40675295	7.1	2.7	2.003e-03	7.127e-03
chr12	91521	91771	19.5	-1.9	1.616e-03	7.130e-03
chr7	25815928	25816178	14.8	-4.9	2.240e-03	7.131e-03
chr12	49524512	49524762	50.5	0.8	2.159e-03	7.131e-03
chr7	33093289	33093539	5.3	2.8	6.991e-04	7.131e-03
chr16	87896946	87897196	11.3	-1.3	2.323e-03	7.132e-03
chr11	48035128	48035378	10	-1.6	2.330e-03	7.132e-03
chr17	21117056	21117306	35.6	-0.8	2.258e-03	7.132e-03
chr21	42734385	42734635	7	2.2	1.966e-03	7.132e-03
chrX	70670649	70670899	34.4	-0.9	2.297e-03	7.132e-03
chr17	16359949	16360199	21.9	1.5	1.883e-03	7.132e-03
chr17	20093350	20093600	16.2	1.5	2.473e-03	7.134e-03
chr19	55988320	55988570	31.6	-1	2.440e-03	7.135e-03
chr2	96657490	96657740	15.8	1.3	2.521e-03	7.136e-03
chr5	52244368	52244618	8	1.8	2.000e-03	7.136e-03
chr17	31319544	31319794	10.3	1.5	2.359e-03	7.136e-03
chr14	37600491	37600741	14.6	1.8	1.924e-03	7.139e-03
chr1	214621944	214622194	7.6	-1.9	2.155e-03	7.140e-03
chr10	126366768	126367018	70.6	-1.3	2.623e-03	7.140e-03
chr17	2241277	2241527	12.8	1.4	2.693e-03	7.140e-03
chr20	30991879	30992129	8.2	1.9	2.753e-03	7.140e-03
chr22	46554234	46554484	8	1.9	1.940e-03	7.140e-03
chr8	25028905	25029155	6.9	2.2	2.338e-03	7.142e-03
chr8	66706425	66706675	6.7	2.3	2.156e-03	7.142e-03
chr13	104512381	104512631	8.6	1.9	2.828e-03	7.144e-03
chr22	51195173	51195423	7.4	2.1	2.157e-03	7.144e-03
chr3	49591752	49592002	17.9	1.3	2.432e-03	7.146e-03
chr10	28652395	28652645	7.6	2.1	2.158e-03	7.146e-03
chr14	39572325	39572575	25.7	1.1	2.091e-03	7.147e-03
chr2	191247631	191247881	6.2	-2.4	1.250e-03	7.152e-03
chr11	73937979	73938229	6.5	-2	2.153e-03	7.152e-03
chr12	113629057	113629307	23.1	1.2	1.890e-03	7.152e-03
chrX	81146113	81146363	7.6	1.9	1.822e-03	7.152e-03
chr1	36916010	36916260	67.9	-0.9	2.227e-03	7.155e-03
chr11	66603285	66603535	15.1	-1.2	1.930e-03	7.155e-03
chr17	18276532	18276782	8.6	1.7	2.814e-03	7.157e-03
chr19	6372991	6373241	78	-0.9	2.448e-03	7.157e-03
chr22	44422810	44423060	14.4	1.2	2.248e-03	7.158e-03
chr2	189700439	189700689	4.6	-3.7	3.773e-04	7.163e-03
chr7	29645895	29646145	7.3	1.7	2.165e-03	7.165e-03
chr15	67343733	67343983	23.3	1.5	1.897e-03	7.174e-03
chr17	959312	959562	12.3	1.6	2.824e-03	7.175e-03
chr6	135513447	135513697	13.8	1.4	1.936e-03	7.175e-03
chr1	16359373	16359623	15.5	1.3	2.492e-03	7.178e-03
chr19	862130	862380	19.1	1.2	1.851e-03	7.181e-03
chr14	55596391	55596641	16	-1.3	2.541e-03	7.183e-03
chr10	73557179	73557429	11.3	1.4	2.348e-03	7.195e-03
chr13	72438720	72438970	9.1	1.7	2.421e-03	7.201e-03
chr3	9542271	9542521	12.5	1.3	2.835e-03	7.202e-03
chr3	171853630	171853880	7.9	-1.6	2.361e-03	7.202e-03
chr14	94595832	94596082	25.7	-1.1	2.139e-03	7.205e-03
chr10	71906385	71906635	70.8	-0.9	2.588e-03	7.206e-03
chr8	28479916	28480166	119.5	-0.9	1.997e-03	7.213e-03
chr8	42748631	42748881	12.1	1.6	2.494e-03	7.215e-03
chr4	37797519	37797769	39.2	1.7	2.275e-03	7.216e-03
chr5	175958257	175958507	14.5	1.4	2.269e-03	7.220e-03
chr7	13072191	13072441	4.9	-2.4	9.920e-04	7.222e-03
chr5	139594493	139594743	12.4	1.5	2.631e-03	7.223e-03
chr16	24267259	24267509	7	2.1	1.996e-03	7.223e-03
chr11	124539072	124539322	9.3	-1.5	2.474e-03	7.225e-03
chr4	39309882	39310132	4.6	-3	3.812e-04	7.230e-03
chr6	119460416	119460666	7.3	2.3	1.702e-03	7.232e-03
chrX	9432883	9433133	14	-1.4	2.274e-03	7.233e-03
chr19	39174355	39174605	30.5	-0.9	2.336e-03	7.235e-03
chr2	169312577	169312827	56.3	1	2.256e-03	7.237e-03
chr21	45080491	45080741	8.5	1.8	2.849e-03	7.237e-03
chr5	102201435	102201685	11.7	1.6	2.364e-03	7.238e-03
chr15	67095596	67095846	6.6	2.6	2.190e-03	7.238e-03
chr8	73920906	73921156	142.6	-0.8	1.803e-03	7.239e-03
chr17	45335346	45335596	9.5	1.8	2.481e-03	7.240e-03
chrX	48554814	48555064	99.1	-0.9	2.361e-03	7.246e-03
chr8	23329934	23330184	25.8	-1.1	2.112e-03	7.247e-03
chr12	90194303	90194553	49.5	1.1	2.233e-03	7.248e-03
chrX	122898918	122899168	14.1	1.5	2.286e-03	7.253e-03
chr13	41372617	41372867	21.4	1.4	1.650e-03	7.254e-03
chr22	30025442	30025692	6.8	2	2.006e-03	7.254e-03
chr15	101986440	101986690	9.1	-2	2.486e-03	7.254e-03
chr4	122960062	122960312	5.4	-2.5	6.549e-04	7.258e-03
chr11	10879643	10879893	90.1	-0.9	2.483e-03	7.258e-03
chr18	45549045	45549295	8.7	1.5	3.321e-03	7.258e-03
chr6	157429061	157429311	17.1	1.9	2.396e-03	7.267e-03
chr20	61076926	61077176	12.7	1.4	2.686e-03	7.267e-03
chr9	138799117	138799367	25.2	-1.1	2.163e-03	7.276e-03
chr8	41840035	41840285	6.7	2.5	2.203e-03	7.277e-03
chr5	177019056	177019306	39.6	-1	2.097e-03	7.280e-03
chr21	33840989	33841239	35.7	1.4	2.313e-03	7.280e-03
chr11	65101162	65101412	47.8	-0.8	2.250e-03	7.284e-03
chr6	119645981	119646231	93.2	-0.9	2.188e-03	7.287e-03
chr4	159584889	159585139	6.9	1.8	2.017e-03	7.291e-03
chr1	32803015	32803265	12.8	1.5	2.760e-03	7.294e-03
chr19	19303366	19303616	103.8	-0.8	2.380e-03	7.297e-03
chr19	49404204	49404454	12.1	-1.4	2.421e-03	7.297e-03
chr5	118241010	118241260	9.1	1.9	2.474e-03	7.298e-03
chr17	62097019	62097269	8.8	1.9	3.342e-03	7.298e-03
chr3	149198182	149198432	7.9	2	2.054e-03	7.300e-03
chr7	20826590	20826840	7.4	1.8	2.398e-03	7.301e-03
chr13	100072513	100072763	10	1.5	2.540e-03	7.303e-03
chr10	99205694	99205944	90.7	-0.8	2.505e-03	7.304e-03
chr16	66642422	66642672	19.8	1.1	1.910e-03	7.305e-03
chr17	56444869	56445119	33.1	1.2	2.509e-03	7.308e-03
chr19	17377953	17378203	188.3	-1	1.574e-03	7.313e-03
chr8	17929577	17929827	24.2	1.6	1.970e-03	7.315e-03
chr8	23836817	23837067	9.8	2.5	2.545e-03	7.315e-03
chr1	144593530	144593780	8.8	1.6	2.907e-03	7.317e-03
chr4	84456644	84456894	11.1	1.5	2.233e-03	7.326e-03
chrX	47279732	47279982	9.2	1.9	1.989e-03	7.327e-03
chr1	47799324	47799574	52.6	-0.8	2.230e-03	7.330e-03
chr5	1524123	1524373	17.3	1.3	2.505e-03	7.330e-03
chr1	61582130	61582380	61.2	1.6	2.289e-03	7.330e-03
chr19	12900690	12900940	164.2	0.8	2.035e-03	7.331e-03
chr8	82193579	82193829	10.9	1.5	2.273e-03	7.335e-03
chr2	120980838	120981088	32.7	1	2.520e-03	7.335e-03
chr19	58038861	58039111	16.7	1.4	1.986e-03	7.335e-03
chr9	132358188	132358438	7.9	1.7	2.001e-03	7.336e-03
chr3	150505603	150505853	16.9	-1.2	2.496e-03	7.340e-03
chr7	2149748	2149998	10.8	1.7	2.239e-03	7.342e-03
chr6	16031502	16031752	8.5	2.2	2.919e-03	7.343e-03
chr7	563408	563658	8.9	2.4	2.478e-03	7.345e-03
chr11	67232141	67232391	46.6	-0.8	2.236e-03	7.345e-03
chr1	6803706	6803956	11.1	1.8	2.254e-03	7.348e-03
chr5	8115057	8115307	4.3	-3.1	1.913e-04	7.350e-03
chr10	104405892	104406142	40.2	1	2.340e-03	7.351e-03
chr3	99989160	99989410	4.9	-2.7	8.085e-04	7.352e-03
chr19	13162519	13162769	11.8	-1.4	2.551e-03	7.358e-03
chr4	57976962	57977212	11.2	1.6	2.586e-03	7.358e-03
chr22	41961527	41961777	86.5	-0.9	2.405e-03	7.362e-03
chr3	25831376	25831626	120.8	-1.2	1.597e-03	7.367e-03
chr4	103681585	103681835	24.6	1.2	2.184e-03	7.367e-03
chr6	157187341	157187591	11.8	-1.3	2.453e-03	7.367e-03
chr12	83079585	83079835	27.4	1	2.188e-03	7.369e-03
chrX	133937959	133938209	6.2	2.7	1.294e-03	7.372e-03
chr6	128259996	128260246	6.3	-2.3	1.641e-03	7.374e-03
chr2	60904198	60904448	7.3	2.2	2.427e-03	7.375e-03
chr4	142834065	142834315	33.8	-1	2.412e-03	7.375e-03
chr14	60651978	60652228	6.9	2	2.239e-03	7.377e-03
chr9	124921974	124922224	48.2	-0.9	2.285e-03	7.380e-03
chr3	45594907	45595157	7.5	2.3	2.306e-03	7.380e-03
chr7	128509591	128509841	19.2	1.2	1.935e-03	7.386e-03
chr15	66070564	66070814	13	1.6	2.701e-03	7.387e-03
chr9	16823968	16824218	5.8	3.3	7.824e-04	7.387e-03
chr12	13254125	13254375	33.7	1.2	2.245e-03	7.391e-03
chr17	259949	260199	38.4	-1.1	2.252e-03	7.392e-03
chr17	74841734	74841984	16.7	1.4	2.004e-03	7.392e-03
chr12	89968732	89968982	8.4	2	2.867e-03	7.394e-03
chr6	43739517	43739767	31.9	-0.9	2.248e-03	7.399e-03
chr15	99926162	99926412	8.2	2	2.087e-03	7.400e-03
chr5	963957	964207	13.6	1.5	2.007e-03	7.402e-03
chr9	116112100	116112350	16.5	-1.3	2.626e-03	7.402e-03
chr19	13094376	13094626	21.1	-1.2	1.709e-03	7.402e-03
chr8	12963472	12963722	33.4	1	2.549e-03	7.405e-03
chr9	139623168	139623418	17	1.4	2.501e-03	7.406e-03
chr12	122521784	122522034	13.6	1.5	2.345e-03	7.415e-03
chr18	55746181	55746431	97.3	-1.1	2.525e-03	7.418e-03
chr3	171531883	171532133	14.2	1.7	2.013e-03	7.420e-03
chr5	85913592	85913842	64	-1	2.678e-03	7.421e-03
chr19	50919052	50919302	10.5	1.5	2.417e-03	7.426e-03
chr11	17782004	17782254	10.8	1.4	2.308e-03	7.433e-03
chr7	152373177	152373427	53.1	-0.8	2.304e-03	7.435e-03
chr19	41933858	41934108	9.1	-1.6	2.514e-03	7.437e-03
chr5	138317465	138317715	6.6	1.9	2.207e-03	7.440e-03
chr2	144988295	144988545	16	1.8	2.642e-03	7.442e-03
chrX	57070818	57071068	7.1	2.2	1.815e-03	7.444e-03
chr8	91013138	91013388	35.9	-1.2	2.360e-03	7.447e-03
chr4	2600448	2600698	15.4	1.4	2.647e-03	7.454e-03
chr5	139145230	139145480	16.3	-1.3	2.652e-03	7.456e-03
chr22	37859448	37859698	7.4	1.9	2.333e-03	7.458e-03
chr1	182108729	182108979	10.4	1.8	2.318e-03	7.460e-03
chr5	68596421	68596671	34.8	1.3	2.379e-03	7.460e-03
chr19	15980027	15980277	11.3	1.6	2.633e-03	7.474e-03
chr20	62587700	62587950	54.1	-0.8	2.314e-03	7.475e-03
chr14	93657480	93657730	5.1	2.6	1.126e-03	7.477e-03
chr4	113569028	113569278	7.7	-2.4	2.113e-03	7.481e-03
chr20	19928606	19928856	12.3	3.2	2.778e-03	7.482e-03
chr4	68564103	68564353	11.4	1.9	2.637e-03	7.484e-03
chr15	67012589	67012839	30.3	1.3	2.453e-03	7.484e-03
chr1	108622333	108622583	7.8	1.6	2.096e-03	7.485e-03
chr7	5594606	5594856	84.9	-0.8	2.257e-03	7.485e-03
chr22	46098947	46099197	7.1	2.2	1.827e-03	7.485e-03
chr1	200988564	200988814	31.1	1.2	2.453e-03	7.486e-03
chr11	75947259	75947509	15.1	1.3	2.651e-03	7.486e-03
chr6	25207836	25208086	6.1	2.5	1.641e-03	7.488e-03
chr8	9688571	9688821	5	-3.2	9.797e-04	7.489e-03
chr13	114147692	114147942	17.7	-1.3	2.534e-03	7.491e-03
chr6	135351965	135352215	6.8	-2.3	2.082e-03	7.492e-03
chr16	89008255	89008505	16.1	1.1	2.654e-03	7.492e-03
chr5	145422443	145422693	29.1	1.2	2.583e-03	7.492e-03
chr16	55514333	55514583	8.3	2	2.969e-03	7.498e-03
chr3	192617582	192617832	5.1	2.7	6.711e-04	7.503e-03
chr12	96895760	96896010	28.2	1.3	2.235e-03	7.506e-03
chr3	135684432	135684682	32.3	0.9	2.462e-03	7.507e-03
chrX	119378552	119378802	10.6	-1.3	2.335e-03	7.507e-03
chr1	230209180	230209430	23.9	-1.3	2.031e-03	7.508e-03
chr1	95583217	95583467	15.1	-1.2	2.625e-03	7.508e-03
chr1	156352806	156353056	14.8	1.2	2.380e-03	7.509e-03
chr2	148958988	148959238	13.1	-1.4	2.736e-03	7.509e-03
chr13	21476787	21477037	40.9	1.1	2.383e-03	7.509e-03
chr22	22133234	22133484	6.5	1.8	2.278e-03	7.509e-03
chr22	49917203	49917453	4.8	2.6	6.723e-04	7.512e-03
chr1	66708409	66708659	8.7	1.6	2.976e-03	7.513e-03
chr3	72031843	72032093	9.4	-2	2.048e-03	7.514e-03
chr8	131369899	131370149	15.8	-1.3	2.678e-03	7.514e-03
chr6	15160116	15160366	6.8	2	2.481e-03	7.515e-03
chr17	56591871	56592121	43.9	-0.8	2.298e-03	7.520e-03
chr9	104687921	104688171	4.6	3.5	4.132e-04	7.521e-03
chr17	1170804	1171054	9.4	1.6	2.564e-03	7.524e-03
chr6	169295218	169295468	8.1	1.7	2.129e-03	7.527e-03
chr20	5717996	5718246	67.7	1.3	2.362e-03	7.527e-03
chr8	22552694	22552944	11.4	1.4	2.621e-03	7.528e-03
chr17	73063900	73064150	7.4	2.1	1.784e-03	7.531e-03
chr2	84542003	84542253	8.7	1.6	3.470e-03	7.536e-03
chr19	4066840	4067090	113.4	-0.7	2.103e-03	7.537e-03
chr7	12879504	12879754	4.9	-2.3	1.049e-03	7.539e-03
chr12	31227421	31227671	10.8	1.6	2.516e-03	7.539e-03
chr1	33282931	33283181	136.8	-0.8	1.632e-03	7.539e-03
chr5	138629646	138629896	34.2	-0.9	2.451e-03	7.539e-03
chrX	134131747	134131997	6.2	2.2	1.687e-03	7.539e-03
chr15	31591012	31591262	57.3	-1	2.368e-03	7.544e-03
chr1	114347426	114347676	27.3	-1.1	2.257e-03	7.546e-03
chr6	52477254	52477504	7.5	1.8	2.493e-03	7.547e-03
chr2	178558751	178559001	4.6	3.5	4.152e-04	7.551e-03
chr8	38089596	38089846	19.3	1.1	1.964e-03	7.554e-03
chr19	39892070	39892320	41	-1	2.311e-03	7.555e-03
chr4	152329914	152330164	7	1.9	2.104e-03	7.556e-03
chr8	95907798	95908048	105.2	-0.7	2.581e-03	7.558e-03
chr6	49589776	49590026	7.3	-1.9	2.499e-03	7.562e-03
chr6	57181437	57181687	32.3	0.9	2.460e-03	7.563e-03
